,MGH258,UKF243,UKF248,UKF251,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_ADIPOGENESIS,0.04470514516089319,0.07580504714469581,0.03288947253271019,-0.001242450715873895,0.05093466327395753,0.08709268617617719,0.10343173213868964,0.1974160604073995,-0.009394236434916256,-0.02714234759918614,-0.012718641652107766,0.11814152018914764,0.024000969083845657,0.22196170880775565,0.1927307708199873,0.13551570378364666,0.0002455823971964423,0.11956873113636654,0.18946904214910645,0.06472116041489245,0.03873596426093115,0.22342464711160817,0.09156264800388857,0.05408120656686928
HALLMARK_ALLOGRAFT_REJECTION,0.029560237864434118,0.02734783109288647,0.03955812893215663,0.024663684822738424,-0.0005484284102511123,0.01688571122565376,0.08204407830391423,0.240563208534187,0.07331621427358045,0.061508419752581485,0.002155683988420814,0.1257575538398778,0.0552307577311143,0.13679268885758844,-0.009977529900314745,-0.012530563179150227,-0.03296829156139389,0.03541873434415471,0.12118900396679463,0.029609732388988598,-0.016066250007739258,0.20012576834760207,-0.07276767072905313,-0.032556243319424666
HALLMARK_ANDROGEN_RESPONSE,0.10443269413387037,0.018883926480089134,0.039115178118511215,0.012374988743726879,0.08091983513332529,0.07020530645251986,0.0871493253024128,0.22753990640882207,0.049150247331809886,0.03289543246572992,0.06487923182115969,0.1530897506842728,0.0462113827901266,0.18663039983985114,0.11843808370811029,0.06795351720021603,0.0870612694182996,0.15024983187753516,0.16848391052959277,0.03979547836677183,0.000756266818447271,0.12205830993075047,0.06447663270946048,0.05874583118895825
HALLMARK_ANGIOGENESIS,0.01166063060759188,-0.03909942551312776,0.07119299867239319,-0.004299634455571917,-0.04215063908466595,-0.0995889622379232,0.05662598533483673,0.2334368947323353,0.06721777791355577,-0.021633588692260276,0.04765340519157257,-0.012303354774586224,0.0429491352459361,0.10947670748028322,-0.04119192995162214,-0.06559209481810506,0.034760779650615366,-0.024806641977262674,-0.06898215140661351,0.025496694421590495,-0.0036311437824016997,-0.12764263284993124,0.01962211670052777,-0.09184805903132848
HALLMARK_APICAL_JUNCTION,0.10758234577146765,0.04204188804850147,0.061172931534183524,-0.0050391488937346456,0.10523269294646569,0.14586544691422398,0.12421802947783299,0.20058805902717614,0.08605219592719784,-0.00416332781789238,0.07640489790842343,0.1397417636869841,0.046467643315975284,0.16223610397132562,0.15532559572443116,0.09555470982056849,0.007434655861372221,0.13938197125990767,0.1731523298839346,0.06133178226761581,0.10695535389743702,0.2098539148549787,0.07138208884082954,0.0808237204432905
HALLMARK_APICAL_SURFACE,0.09814959498467321,0.07650646694946861,0.06127858655413423,-0.07315743781457942,0.09486465373532463,0.0906703928265801,-0.03586033142918254,-0.11936406263599075,0.011975366008891907,-0.06365280425097473,0.036854623836081894,0.17406540574424523,0.1076255150970841,0.06615472606085743,0.17930290396111767,0.07702030756815828,0.017663293455375133,0.09640860306500337,0.17537965867314007,0.02979252098290286,0.11071980081499062,0.14388596026387612,0.0250421343812087,-0.01773459749306281
HALLMARK_APOPTOSIS,0.020168465057863447,-0.06333874286880938,0.025961113306540762,0.014336656319245937,0.02137091869195526,-0.019613956289973557,0.06670770936460384,0.0036507721215310956,0.07347847019060333,0.0039114035793703745,-0.014888988694347561,0.06331232245282238,-0.010716280092837406,0.03392547549347208,0.02073679205080009,0.01499150481053247,0.0003759800457622356,0.06337451781884315,-0.047131389923635685,0.049682919608469676,-0.058377905877698665,0.06452743508531943,-0.01097818065287119,0.01711343985424434
HALLMARK_BILE_ACID_METABOLISM,0.11147019347769004,0.06937637199040442,0.030491802850982377,-0.02380029576797443,0.06770750541117496,0.036332700444812904,0.04847719283670578,0.2005137135896512,0.07487003412873289,0.0355564530193446,0.04543912807497215,0.0607182682990136,0.03859969202997804,0.014366192142186787,0.19552627765584113,0.08048070042931627,-0.05453456711258272,0.06964108567416166,0.17477523118351565,0.07525524922736372,0.049184912908659215,0.17982992199772324,0.09561906192818148,0.09168948293415126
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.0778082455456934,0.03622987166254597,-0.006692073058239243,-0.016278281698228477,0.05425338050363425,0.0912027173095069,0.07146572604976696,0.11969549806034571,0.056066008957034445,0.000653042407967471,0.01891154130793553,0.1083048301596694,0.06215584829747486,0.16388078436321565,0.17580764747774738,0.17745607761478774,-0.02654860049039353,0.13599992118000997,0.18619335542394927,0.019974802765306127,0.02218657265115759,0.12915413161923706,0.09766070535316823,0.06015269118822262
HALLMARK_COAGULATION,0.04107685822375397,0.03903732710295214,0.050956831223341936,-0.008346989292265624,0.050709502722686546,0.021255844975327287,0.05563138558707786,0.20600365658296332,0.1355349111785937,0.00910193316286285,0.03575894581098094,0.14881798777045116,0.029376368734006644,0.11385690461468687,0.18580456082087055,0.07336608809143477,-0.003403423483671153,0.09715910952035428,0.1648480375336301,0.02846169726740403,-0.02917672913882967,0.16547827878034227,0.041817711632116415,0.10974730642001781
HALLMARK_COMPLEMENT,0.04437891473698599,0.07245334811264209,0.04223534536489303,0.04819774563103582,-0.007840153809623019,0.10942286861162247,0.08369818278556974,0.23884259260868163,0.10723378373350959,0.0058787759706687825,0.06765377987537312,0.09046394858397491,0.05947717668425675,0.1840019212751168,0.10181799625172988,0.055619565715472476,0.024615932304404554,0.10062912319935785,0.11934847475284063,0.05307754260551064,0.024676756516366055,0.14520583375541204,0.04948711544677274,0.015031310193612897
HALLMARK_DNA_REPAIR,0.08932282452074758,0.09274144789773033,0.01569458288290411,-0.016793987830560155,0.06844091168609052,0.1357321725176298,0.13551183947304257,0.25198169380524943,0.05666195881885504,-0.023275368032502557,0.08477688240629254,0.14876090772455633,0.09795370449099941,0.18677905206695186,0.257963649384006,0.12347114362218144,0.014430075026561795,0.17163871124727387,0.1758956224635011,0.08232906068299944,0.12109561620015422,0.24117771088212336,0.16235320031654402,0.08562614929772995
HALLMARK_E2F_TARGETS,0.054905033271155805,0.06991850083864941,0.015989640393590042,-0.06543132140778282,0.0832255657191374,0.0760780702197362,0.11469871229650191,0.2504270996486511,0.11162100424312048,0.0071336351809617535,0.013924803093363153,0.1100401134624252,0.05067570115518553,0.08011467521675585,0.19820649349871297,0.07822561127577735,0.006348331690313366,0.11324836632818776,0.16238339529378235,0.07502521904410411,0.08527253668718887,0.16647647664174825,0.0723347006092167,-0.024774892407334586
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.1111032521023801,-0.02494116337199841,0.06303052182372804,0.031442618173402846,-0.0050167660648772275,-0.008818931870469827,0.09775245243046699,0.2145182207101826,0.04940949214384761,0.032908456566207854,0.03456701017903188,-0.04201858840021902,0.08767397550591109,0.14200110244621422,0.023140317924380538,0.0064224999661494095,0.013330303568170056,0.09883937025548507,-0.022909167468751417,0.06489969733272116,0.013113529066591476,0.06355294405295034,0.065158330786654,0.10892794837985267
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.062207992824077296,-0.03029087074724083,0.07599828797555237,0.04717926566811111,0.007876769077605091,0.08413876975322182,0.01921265225086819,0.12538860394660578,-0.021155284833505338,-0.014370377922591378,-0.005406639482720004,-0.0969519143524622,0.005185502692404152,0.10637686684683048,0.05153309660456911,0.10797600597450333,0.03403437799449009,0.12034152439930584,0.09341551096442828,0.041208036928257565,0.10849467419432006,0.17177892088199329,0.11908287672346997,0.04242201142662712
HALLMARK_ESTROGEN_RESPONSE_LATE,0.03449501364995506,0.11441183125234669,0.011148092171704626,-0.008083037659058222,0.04533009660831315,0.05541199596375313,0.05963442004494926,-0.037860023542039094,0.06870513333020906,0.004905010900016648,0.07406218435232734,0.14661526987535728,0.03202502411165478,0.10170521884416275,0.184606605158251,0.07033835587627317,0.025173131010121943,0.1266557028738215,0.1640013092258966,0.009784479261196669,0.05429212225692988,0.09246904650896205,0.025525757082591877,-0.05002461912720823
HALLMARK_FATTY_ACID_METABOLISM,-0.04355666441586616,-0.004625518901144783,0.02923373923424453,0.05787203743573133,0.029270141909789153,0.09815649969538345,-0.029336497008426922,0.15602171065750492,0.014909781000788854,-0.023894868424626153,-0.0010510696308747348,-0.08459159476195652,-0.00203958764618488,0.12803001498806055,0.03521478295421262,0.08639064449018813,0.04620856797455252,0.13862391652272,-0.008495243420661687,0.04428087165337474,0.03861098752730365,0.07938275943446291,0.0706422783501879,-0.04275841046282097
HALLMARK_G2M_CHECKPOINT,0.07398290009367836,0.051195586475581596,-0.01923570554422441,-0.03576659325181363,0.0672821655077015,0.05185932525293684,0.07764729459788071,0.2513959127183789,0.09239290526213831,-0.022989871424441442,0.062050541078860315,0.13511697886282503,0.07310699282403808,0.15318753601793042,0.09792584721205931,0.0027649681383769323,0.08940699074277231,0.09005867134482327,0.13443456044953975,0.05633499381048122,0.06717101660355784,0.1288193495755097,0.08960067069342799,0.0718419135052143
HALLMARK_GLYCOLYSIS,0.03674720184850943,0.08486446920967226,0.02636145261651706,0.008754761025907925,0.02080917342929392,0.01175885923089777,0.08925266304647222,0.18282525649260603,-0.016107399669039398,-0.013691459974947433,0.044030191536618184,-0.032752244014687064,0.045998825023278046,0.13520813963335093,0.14567290413913592,0.16208766781428313,0.004558692440885265,0.1022504677413797,0.10175468067338579,0.027266259863204752,0.08023438005164438,0.14466837640868507,0.1486057958125902,0.11825293807706616
HALLMARK_HEDGEHOG_SIGNALING,0.05349543773685765,0.1221512904405462,0.048678213896303446,-0.09503207562193089,0.062412066279833714,0.08116892930519683,-0.02947367184517589,-0.10509394514563769,-0.054305636137741864,-0.04754454324699533,0.0031818921326543714,-0.022680010179462782,-0.05444507552125243,0.06120910138062135,0.025442561891154084,0.17779401178068371,-0.020532184881601145,0.06642494053880181,0.06946577844358347,0.013364497654077316,0.11037646189259206,0.07675040723548944,0.036735132550494154,0.04919366565363982
HALLMARK_HEME_METABOLISM,0.052451152221465555,0.06423169276072854,0.07498355191923316,0.008223062541472956,0.052208222248217064,0.1404202271280146,0.0779279210317217,0.20948198403443746,0.008070086155532693,-0.003927962899833349,0.044789694709035315,0.09063190275957944,0.06992762689934783,0.16308226455201597,0.19649737446801158,0.15592184125492836,0.020786576254105075,0.12283254586187535,0.1765049982193186,0.07778313959826522,0.069984240634685,0.18947778073375623,0.12212969443679951,0.01683988228252628
HALLMARK_HYPOXIA,0.09770243114749164,0.016248285274161858,0.019139209818110584,-0.005474443702595061,-0.012712864132519779,-0.05822707849855331,0.045879282692294125,-0.10171458934868607,0.014079582051038876,-0.012667732327738088,0.04169482132485084,-0.1222014896450673,0.040778021327621976,0.18370663672028814,-0.13311341131115081,0.013131308741131572,-0.0006826478670709051,0.023657020119791355,-0.104692530438281,0.03219929549756571,-0.003402112251831996,-0.013044168580445577,0.11698151542956095,0.011303838490706453
HALLMARK_IL2_STAT5_SIGNALING,0.07364906591465432,0.07576234849728662,0.04640955546178794,-0.019516581885546634,0.0035476219227349583,0.07505425287253857,0.03954472004702744,0.23551987969275864,0.03583301523126747,-0.04616073326107241,0.050670633404244936,-0.000818571614998357,0.025910717999211047,0.1839890021636187,0.09527964442075693,0.07259638558635559,0.026892861544352473,0.16280298822632525,0.1438066782824642,-0.017645917617420008,0.057298868187892205,0.13892518055568617,0.1006296215689798,0.12652876454603146
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.020648927243109915,0.026849824316250288,0.034464636620694176,0.0005282840726824043,0.0423870285597908,-0.023085760551083682,0.01016566429723409,0.224260625024096,0.06714133132277106,0.049263476161665994,0.022064166420048246,0.11147543482451054,0.03289800881632724,0.17037814520849176,-0.056476926253913144,-0.0012930742505166428,0.041112036531537346,0.02825808401864437,0.10066197700534256,0.025530428848904465,0.007578381948855808,0.10865378054447164,0.0703067842898716,0.09655157173959304
HALLMARK_INFLAMMATORY_RESPONSE,0.0334695062432942,-0.013036140953071583,0.029263162675329413,-0.06784679671908446,0.013118125359909697,-0.009663528687090745,-0.03458011585130229,0.0729563236105485,0.02639955888105846,-0.017945496066106955,0.008100767635378843,0.014463226959753344,-0.011263125573801396,0.07920622753500088,0.02628162411785681,0.06720072120528679,0.056048985532726185,0.06745536384967073,0.03286279651228737,0.03732004765276844,-0.032865358384938856,0.04257344296007478,0.04012248905276346,0.033443648937022175
