,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
HALLMARK_ADIPOGENESIS,0.02632024917436218,0.07080392265958353,0.04319493713741886,0.044995437186797715,0.19809475754248768,-0.040472841003549025,0.10902520513319573,0.1094533535503211,0.22071933107545305,0.020131517286600054,0.004083019309189518,-0.01350360413349497,0.15618462217307424,0.037888452301009665,0.146549774643681,0.12250111464670259,0.07547233315832566,0.12480541275164093,0.19993959002284986,0.24142100657203336,0.06650972131529798,0.11742299770423313,0.17501261789363734,0.13438853004627238
HALLMARK_ALLOGRAFT_REJECTION,-0.012625826124087327,0.04384519217518277,0.05810651747081764,0.005789714898282899,0.11321195198106385,-0.022684297834035284,0.14643795188971964,0.06464244636271212,0.22421990251695678,0.08208054309778756,0.046671555185489454,0.09675503208181815,0.11635446042735582,0.04201657976722346,0.05760570824178778,0.04570891633855937,-0.057965039382831395,0.1224329348789803,0.12016207047550105,0.16795025169213604,0.012923958514531372,0.06920685399538692,0.13961664731931364,-0.011458691226851789
HALLMARK_ANDROGEN_RESPONSE,0.09401031556334741,0.030368989708598353,0.07371816537535847,-0.01949662577182143,0.1427585790030215,0.07355144791182884,0.1773959391440061,0.11686894867557117,0.19230041186751679,0.05156438312379355,0.019637507499341775,0.14159418317701813,0.14790555896142413,0.03529105773128484,0.14355811747919534,0.024521733448003933,0.08150544406821104,0.11083460474579487,0.16391892956846954,0.22901897152566297,0.02226629929343073,0.11675223434554878,0.16641465051937773,0.14536066979216286
HALLMARK_ANGIOGENESIS,0.07863527513800748,0.03139595480987591,0.004721611424965111,0.07282307002568657,-0.0009233565149917599,0.09661114456204938,-0.12881903231133157,0.07336201911091755,0.2056101495709942,0.006801961639200441,-0.010267723251961429,0.10360890353864166,-0.10913720146530481,0.054665959665291225,0.12425913353407533,0.07503361839290994,-0.0221559951770726,-0.035996461477285836,-0.014520584392076659,-0.20950877484321953,0.11063134059570827,0.002200481377945747,-0.009701427023466828,0.08755331346187056
HALLMARK_APICAL_JUNCTION,0.08376833962854159,0.044247653091777486,0.05137915946992864,0.009695282703689164,0.21416268707872244,-0.025377817886028844,0.12855320788069244,0.12017305983723192,0.21180645408354304,0.09220518700543998,0.04723840537858647,0.06179787499281294,0.1549661865737914,0.07353137711498041,0.13204285999138712,0.15662565317114763,0.03982870833978775,0.12071894247901031,0.20402725915191144,0.248902044509014,0.0966337348744186,0.1250980057698945,0.22762807558053547,0.1309194343117428
HALLMARK_APICAL_SURFACE,0.025318023838143456,0.055128482148548416,0.08947626317984604,-0.0803855584759882,0.11727364585099323,-0.08991964609428783,0.055774346660451474,0.0418990797421934,-0.015489133268736204,0.0011658478713032726,-0.007403101141953472,-0.006196417715871919,0.08663678249134496,0.08296397117117912,0.10828900938943364,0.10377322211664489,0.17518464005106396,0.10480418559587726,0.19312277304206138,0.20372357510193914,0.06693693771623364,-0.016173849257425557,0.2169959684297602,0.009638868546619318
HALLMARK_APOPTOSIS,-0.025988401540454762,0.01837780096350128,-0.0035650121688541054,-0.008106135598106799,0.03072814015524686,0.051046386997884156,-0.007978402880856005,0.02009408383874267,0.05864213874104257,-0.0021883696157861993,0.03159199970746644,0.05606089014283888,0.02014932912873935,-0.010494642617273509,0.0037561956707418158,0.0467840412055027,0.0033221811856211083,0.09817883636476026,-0.13445482034015366,-0.11534439460247098,0.01648930099350942,0.034939013136918315,0.06644528640122674,0.04084958773262374
HALLMARK_BILE_ACID_METABOLISM,0.04878172712184488,0.0918424506369938,0.05026280974941188,0.006422297574786077,0.1571085377624178,-0.03902132780903518,0.017828020718264042,0.07601697554665686,0.21393059833797715,0.06997432323159147,0.028792699554251993,0.018650432198598955,0.04254931318503601,0.07230850540496861,0.10537347833711631,0.03649682616118254,0.05890224406687846,0.13981192877493617,0.22347605186835187,0.21255598067407247,0.03405942186439048,0.09811696324534598,0.0786551503276004,0.1215838962195488
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.02065227700736641,0.08511727417031013,0.007447555649793275,0.07566955625933179,0.17273298417749536,-0.03830717003602048,0.0549982262436669,0.10851312085713608,0.12995273153131762,0.025828468736023576,0.03970864975911722,0.0901247628869182,0.14814656126638948,0.04873016929930189,0.10818227257413865,0.10981788221385654,-0.0026136502962584534,0.10520315561496948,0.2558745714791017,0.29399572939680274,0.021488674217970318,0.04096974022185991,0.10541860844042536,0.14430679145280076
HALLMARK_COAGULATION,0.0008567591677886862,0.07602026619888437,0.0021185663427924504,-0.020102487985058145,0.08404426054251322,-0.08090799054359299,0.09080694583598053,0.052014986541214094,0.1769937801556815,0.09044671563692186,0.05651245712811866,0.11667434408568211,0.07121150322557165,0.08648132716406405,0.02761499823742036,0.13668211935661484,-0.016148720743321368,0.16810663732021924,0.09966168901214456,0.14500750439097596,0.09318099987130248,0.02577046359946434,0.1960673778635106,0.0860930743164328
