,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
HALLMARK_ADIPOGENESIS,0.018585007892190645,-0.011174466663864319,-0.040773920077426855,-0.04130188698219308,-0.11065073474867829,-0.05352379511440688,-0.2102929956532911,0.06885417688330106,0.005394277416487491,0.0034283018035940966,-0.002685205226538406,-0.030247643415856187,-0.03612455210026112,0.22342097772754002,-0.14868843924042927,-0.012371151280921807,0.14987686982195683,-0.11256786323819666,-0.0483947257809095,0.0634246508116615,-0.020949286730612252,0.03228525756629628,0.12500976683776754
HALLMARK_ALLOGRAFT_REJECTION,0.04008737877459566,-0.07718733321979002,-0.010383502193870816,-0.008143693916505714,-0.13420014447119344,-0.057830142944196423,-0.1339622476229029,0.109062801193086,0.039154301665311975,0.013602290376455106,0.0399061163385679,0.058033478684039984,0.08101868945953403,0.11402868919610365,-0.12375145406157236,-0.08284278356444809,0.02044909141805018,-0.18565540726646398,-0.02328285419521157,0.024962288410350284,0.0033625345455690885,0.02818335807853998,-0.0390751590257868
HALLMARK_ANDROGEN_RESPONSE,0.03479212743472329,-0.007958263560571267,0.01759780939690161,-0.017381751718952638,0.11013341321021554,0.17744754963790824,-0.052559326894686606,0.11692152550534707,0.0672401745707672,0.05981914468811442,0.01603161448179083,0.030334948996918666,0.016688698387035305,0.07590347505503557,-0.11122192042528616,-0.02310227794414604,0.06399413222530045,-0.06908717040727577,-0.030990651801567844,0.10580781598975919,0.04061129290515477,0.12777394749201434,0.11124015732121098
HALLMARK_ANGIOGENESIS,-0.030922696181726578,0.0661119638168977,0.09650415114260617,-0.0724161712550295,-0.14178722755273987,0.1349561787838355,0.14868800405172558,0.1700193432331767,0.03996590070863975,0.021576360013543218,0.00766340672524604,0.06885497829441342,0.16192001913398263,0.06233352996849587,0.06846740500091875,0.12916139084839184,0.03627925833590319,0.09256049835331759,0.0690757069897182,0.13766438678081916,0.0175515876506692,-0.008371976570248872,0.11754652737569446
HALLMARK_APICAL_JUNCTION,0.007749839441207035,0.013310427208005711,-0.02908720498809347,-0.03584882034477155,-0.05699673741380688,-0.05593301284630829,-0.04332504244104147,0.15921543782658767,0.041802504273670306,0.03815026802910894,0.05565524075337911,0.034626305412491634,0.043412355763662466,0.1582283042358114,-0.2245414744459366,-0.013497363745254882,0.15082468959346176,-0.04168248053393593,-0.06136872439015815,0.06828770219992868,-0.0027541287282529894,0.06318953713747848,0.11838880998620721
HALLMARK_APICAL_SURFACE,-0.024992803799010498,0.009648379191311588,-0.0838617728872825,0.06954167455989113,-0.04447339516470151,-0.21082271770925784,-0.14959147835310058,0.03145614214044574,-0.0067530341136193975,0.014109528680753622,-0.054594545077931746,0.07614721109575667,-0.06680223168264507,0.09796555927772595,-0.2790662623990723,-0.02484859029030975,0.15295561881245026,-0.02765929920642075,-0.07819482559894618,0.07504798166592226,0.003974045610567196,0.012369977941615607,-0.047478003964229444
HALLMARK_APOPTOSIS,0.04216993777436651,-0.07698765987387303,0.051712182031454446,0.02913619662815479,0.11312102941927163,0.0974314300331118,0.16079335076277262,-0.06280474959975732,0.06203748013302856,0.020796669543379925,0.101998559359555,-0.10408483829758305,-0.00655021204221377,0.12404173614539021,-0.00934971059039415,-0.008579244830029328,0.08604760456671076,0.19157821662847463,0.024548621902108825,0.052269806522492475,-0.026962258947089476,0.02713719226753363,-0.030556102172957355
HALLMARK_BILE_ACID_METABOLISM,0.013081729143311259,0.007016365073283129,-0.07166245973752867,-0.02151006194053645,-0.12602507344339073,-0.09270050125772905,-0.17350409561848135,0.0816439089999533,0.05746120520510176,-0.04262305479407705,-0.01010818617377248,-0.09848302181623965,-0.07318686748972324,0.07241160341003948,-0.19042553085262834,-0.05430029811393832,0.0855669692659461,-0.03481109211304683,-0.07041500473947929,0.07164752235076696,-0.027288901090300348,0.014403633583280959,0.1095982536414199
HALLMARK_CHOLESTEROL_HOMEOSTASIS,-0.0030175468251929854,-0.04836521096693513,-0.04006809324577954,-0.04471813381473859,-0.07158042590742074,-0.0038933924668156906,-0.1301855010181991,0.18280103998432692,0.032567651190167295,0.043308451495248375,0.04106445943087154,0.002953048493558214,0.013812529832366329,0.018621763973506126,0.013712067963740459,-0.054310970151803306,0.0808868437110258,-0.04724163756081153,-0.031113198990578586,0.06082778047418844,0.032668275228815255,0.045215769669290085,0.12404913538365686
HALLMARK_COAGULATION,0.049480932288350425,-0.018370597151172723,-0.013797804514846093,-0.09668941468890556,-0.14081868571576217,-0.1324342476415263,0.07622352414803811,0.07671592543951683,0.06288448608408775,0.06394182621734885,0.04440477657943882,0.12743211464129967,0.0544240542233954,0.15110189140108238,-0.28786787900559285,0.020226932895414662,0.13675226347491135,-0.06496121301529252,-0.04844041047884324,0.12726374250944295,-0.05467274467525179,0.003513831898688175,0.05876217017329916
