,UKF269,UKF275
HALLMARK_ADIPOGENESIS,0.09934453231960418,-0.02421382170492535
HALLMARK_ALLOGRAFT_REJECTION,0.10512487597731408,0.02295389374528035
HALLMARK_ANDROGEN_RESPONSE,0.08495163468009156,0.042222096588381275
HALLMARK_ANGIOGENESIS,0.1509515185089134,-0.0585317016662619
HALLMARK_APICAL_JUNCTION,0.09877300772541764,0.017052791111950433
HALLMARK_APICAL_SURFACE,-0.035468570050944066,-0.0009026133291444165
HALLMARK_APOPTOSIS,-0.018808202367124324,-0.024933965771968145
HALLMARK_BILE_ACID_METABOLISM,0.11183137048771297,-0.010252240360940114
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.05022954210862662,-0.015869183896794207
HALLMARK_COAGULATION,0.08181382269464352,0.018895926926864964
HALLMARK_COMPLEMENT,0.13993357634556278,-0.037540882604110364
HALLMARK_DNA_REPAIR,0.1121576706484716,0.025865776289678743
HALLMARK_E2F_TARGETS,0.11375415931757164,0.013297859146253983
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.09972089374611236,-0.002611148131558798
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.08376408799782571,0.03597942708545857
HALLMARK_ESTROGEN_RESPONSE_LATE,0.032777108888746236,0.0680429690078696
HALLMARK_FATTY_ACID_METABOLISM,0.06929989799277726,0.010487389415394496
HALLMARK_G2M_CHECKPOINT,0.11812177728947408,0.0046390985898927106
HALLMARK_GLYCOLYSIS,0.11512760255490195,-0.015597591197932742
HALLMARK_HEDGEHOG_SIGNALING,-0.04163093084398981,0.036632802570307633
HALLMARK_HEME_METABOLISM,0.10978677468219539,0.03951726557069251
HALLMARK_HYPOXIA,0.011101056355241948,-0.003802017953385357
HALLMARK_IL2_STAT5_SIGNALING,0.13087036635408167,0.016304069907749713
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.11753561252523932,-0.006805786779691717
HALLMARK_INFLAMMATORY_RESPONSE,0.09146682420534753,-0.02965160444097681
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.11273547231859911,-0.02417642761931659
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.1209688497004413,0.004518321282967826
HALLMARK_KRAS_SIGNALING_DN,-0.0004510871623693054,0.03517365377849341
HALLMARK_KRAS_SIGNALING_UP,0.08442098082480969,0.023013626885730776
HALLMARK_MITOTIC_SPINDLE,0.105241981486498,0.013326528624023674
HALLMARK_MTORC1_SIGNALING,0.131910661711445,-0.042256604239886246
HALLMARK_MYC_TARGETS_V1,0.10823053221464624,0.04667187199570769
HALLMARK_MYC_TARGETS_V2,0.05194941336285157,-0.039273748279961565
HALLMARK_MYOGENESIS,-0.06768174390095968,0.021593279057210975
HALLMARK_NOTCH_SIGNALING,0.12748080558051555,0.031244758771232062
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.049098682494492486,0.04221326173357607
HALLMARK_P53_PATHWAY,0.11657118419027186,0.06082498532373678
HALLMARK_PANCREAS_BETA_CELLS,-0.04914523430414777,0.026749054267151164
HALLMARK_PEROXISOME,0.07028457148277463,0.07032368591562513
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.06254368460258927,0.008824771772165008
HALLMARK_PROTEIN_SECRETION,0.11094365562932125,0.03374417862471367
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,-0.11871438081190892,0.038937588427179176
HALLMARK_SPERMATOGENESIS,0.04488756026842384,0.031042690477612687
HALLMARK_TGF_BETA_SIGNALING,0.10243217525112994,0.06928476063937555
HALLMARK_TNFA_SIGNALING_VIA_NFKB,-0.05075869961045187,0.011513852922316046
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.11601456606632499,0.04315551902909035
HALLMARK_UV_RESPONSE_DN,0.028451119343197877,0.04706845210140141
HALLMARK_UV_RESPONSE_UP,-0.04394009905993925,0.05460755430064406
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.09470575734801256,0.03497374372723335
HALLMARK_XENOBIOTIC_METABOLISM,0.09952101960123791,0.013532818252910025
