,UKF259,UKF313
HALLMARK_ADIPOGENESIS,-0.010078316752985284,0.17640407582838566
HALLMARK_ALLOGRAFT_REJECTION,-0.04766914232730004,0.15758752341479135
HALLMARK_ANDROGEN_RESPONSE,-0.012100409779126428,0.1550747862151081
HALLMARK_ANGIOGENESIS,-0.04802122641503173,-0.15049553732770107
HALLMARK_APICAL_JUNCTION,0.03073380768350797,0.16695238055649517
HALLMARK_APICAL_SURFACE,0.029974670228635446,0.1316852920179128
HALLMARK_APOPTOSIS,0.03109133071503836,0.06720786976019455
HALLMARK_BILE_ACID_METABOLISM,0.015386616496465751,0.13426885387497928
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.006370337136121209,0.1750744439477523
HALLMARK_COAGULATION,-0.020804612546957344,0.01281343620344919
HALLMARK_COMPLEMENT,-0.03938777367820057,0.17916118900686526
HALLMARK_DNA_REPAIR,0.01922109219243639,0.17870514977094992
HALLMARK_E2F_TARGETS,0.012244146372325916,0.10557439589896021
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,-0.0005033703412816382,-0.11025310915532506
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.01498742459119487,-0.1429024497609069
HALLMARK_ESTROGEN_RESPONSE_LATE,0.005259562587174007,0.17474685214314148
HALLMARK_FATTY_ACID_METABOLISM,-0.0188969217645451,-0.12163191107408768
HALLMARK_G2M_CHECKPOINT,0.04346912115769593,0.1582840368320495
HALLMARK_GLYCOLYSIS,-0.023429231141951525,-0.03542704372470362
HALLMARK_HEDGEHOG_SIGNALING,-0.011859108224250712,0.08715537056705804
HALLMARK_HEME_METABOLISM,0.014007933329646016,0.08804523304081635
HALLMARK_HYPOXIA,0.016828532073689922,-0.16303706655836692
HALLMARK_IL2_STAT5_SIGNALING,0.0005526209151277159,-0.06802418575818468
HALLMARK_IL6_JAK_STAT3_SIGNALING,-0.04646160459201244,0.0371147932370846
HALLMARK_INFLAMMATORY_RESPONSE,0.005032020934943023,0.0285387183229626
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.006301595450748272,0.1890067668447049
HALLMARK_INTERFERON_GAMMA_RESPONSE,-0.01120574884877342,0.1188999013718719
HALLMARK_KRAS_SIGNALING_DN,0.040612587874623435,0.18806527589069386
HALLMARK_KRAS_SIGNALING_UP,-0.04366818337489825,0.11739694953827025
HALLMARK_MITOTIC_SPINDLE,0.0026982201642010346,0.13307865479941092
HALLMARK_MTORC1_SIGNALING,-0.00959746410790469,-0.05369708073476939
HALLMARK_MYC_TARGETS_V1,0.002469668868954547,0.17994810177741286
HALLMARK_MYC_TARGETS_V2,0.0685428802552345,0.08858236414022262
HALLMARK_MYOGENESIS,-0.00145594351977163,-0.024495111447650934
HALLMARK_NOTCH_SIGNALING,-0.003706278384012097,0.19110617634886184
HALLMARK_OXIDATIVE_PHOSPHORYLATION,-0.027291758034272424,0.20577247769260676
HALLMARK_P53_PATHWAY,0.04566434451727277,0.12267754374153719
HALLMARK_PANCREAS_BETA_CELLS,-0.01181863341748212,0.16627725298732937
HALLMARK_PEROXISOME,-0.0471127430654386,0.04329781322066402
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.012303905985856591,0.14935842620453538
HALLMARK_PROTEIN_SECRETION,-0.007912160484433751,0.14679523217440402
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,-0.05305621298096844,0.18216056808392442
HALLMARK_SPERMATOGENESIS,0.0023215873723756468,0.15214248455209972
HALLMARK_TGF_BETA_SIGNALING,0.006363577529244963,0.1824815353472229
HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.0520896970387922,0.1324785711225883
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.015580905571610253,0.16126947642304465
HALLMARK_UV_RESPONSE_DN,0.014977295339827253,-0.1319950249550042
HALLMARK_UV_RESPONSE_UP,0.019935259897331976,0.13872386346035628
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.06995972355187861,-0.07044963042005564
HALLMARK_XENOBIOTIC_METABOLISM,-0.027243251407911458,0.1357005090595703
