,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_ADIPOGENESIS,0.04084043401226737,0.23189051689863555,0.10772413541072119,0.11044478324928757,0.12963146528783467,0.039059272849647844,0.20340597536634517,0.1122048184084761,0.27021927170574067,0.05722562443806646,0.007377465593735298,0.1527430312181204,0.1470537882115165,0.1695202939302159,0.08597475616838102,0.06837552912069245,0.15686511761710106,0.2943927847807981,0.3658726371535728,0.11480024812480781,0.13254779130782754,0.0701415832810823,0.3097205342012184,0.1521278727862245,0.08419237704192256
HALLMARK_ALLOGRAFT_REJECTION,-0.014824395123150536,5.745385489918742e-06,-0.015162817629314786,0.044356305741462224,0.09887899714851961,0.023644055565951,0.09043537864808443,0.01987365277173518,0.24413896955548456,0.07475302991243254,-0.04105884894853022,-0.24391138566109133,-0.03571321576107949,0.07135162056267641,-0.04873408259710899,0.05994234593734366,0.11057017274155401,0.1809567275199201,0.24914261164429355,0.04589828208207872,-0.08051326301581818,0.0966762643656197,0.18089061717080168,0.04980291852976802,-0.05331429604163133
HALLMARK_ANDROGEN_RESPONSE,0.04807079683569396,0.16723880421851428,0.11063106988242793,0.04308695255389646,0.10750228777908763,-0.032469207470943444,0.1749578871110936,0.09922130185119443,0.23504131376713225,0.0865256466333818,0.009057286544097052,-0.10310989651839352,-0.019189908628210926,0.19457526413143209,0.12398864439193516,0.15679782703699588,0.09472322640846603,0.1616790320549642,0.27204279480983806,0.06436444058876185,-0.03140817226121351,-0.018506407344130164,0.21184975426802313,0.11008472907618219,0.033727561884206274
HALLMARK_ANGIOGENESIS,-0.03258768287971169,0.1241719707855177,-0.04676052435770419,0.019498464765760663,0.06790058137152279,-0.04999159986960659,-0.19316768427757836,0.06471882912157263,0.22043163433681073,-0.04923824988646227,-0.06695375082384815,-0.2450542492140376,-0.18510102380442625,0.16063047849557266,0.06336270587372528,-0.11756950059316863,-0.046203429683143456,-0.07704641702284341,-0.18677645139969837,0.10525590941709413,-0.1635392098069626,-0.05856768789085856,-0.10860133800464294,-0.02269834386602247,0.0337333238988775
HALLMARK_APICAL_JUNCTION,0.06951150712961478,0.2790775595679483,0.09312484806280645,0.11033260785855953,0.10839508193714323,0.043978865835925175,0.16256022971763415,0.1187399810710936,0.2737034037392911,0.06086611528609072,0.06004433627856301,-0.004118376507859562,-0.0368812231075243,0.19096419727032846,0.08136241578102994,0.07305751703654538,0.15459876026397468,0.24891932567108796,0.29694479881058194,0.12658618067936878,0.277023316672503,0.05694740384960226,0.291511307354307,0.13214403586963558,0.10397343514413494
HALLMARK_APICAL_SURFACE,0.03475036232019632,0.17428029987048335,0.12545297857590623,-0.08281680227003635,0.08380312057202645,0.04520155911940484,0.12996128744427024,0.034082975538850514,-0.02691064835904633,0.09867467750915493,0.12011595146749979,0.15438334893383143,-0.05100597386900349,0.21398094114920088,0.02589107362165436,0.12452981779027524,0.1292096163699552,0.23761573287698493,0.30128768400486394,0.09355531005198325,0.1480620798272821,0.040500383897328254,0.24613221972953622,0.1628119785417866,0.09400286553565818
HALLMARK_APOPTOSIS,-0.049844099499144645,0.1959361244714562,-0.08420203677330372,0.004348345432576488,-0.1546945385018627,-0.021244713960878882,-0.09784376004856814,-0.00015462775606878888,0.14240966726493035,-0.018356831230922587,0.015895820800196952,-0.07996760193934246,0.14306978425775024,0.005130745096612851,0.11556145031263089,0.04473552954919846,0.02280203260983801,-0.24633717587716017,-0.2267815212905202,0.0528139141883341,-0.11396880756675459,0.010948206066676373,0.17825645860714714,0.058968550603566865,0.06890704857244398
HALLMARK_BILE_ACID_METABOLISM,0.08592325442859026,0.2435387014755851,0.06488278433198683,0.06752224293893365,0.08462261737187525,0.026064049495903813,0.14653419321498565,0.054178092637615693,0.2172203825973487,-0.026429534886628345,-0.06415241728877447,-0.04689007021913552,-0.034950850909052575,0.2605939308531178,-0.03445419855371774,0.07621238458681455,0.15480411047486048,0.21657977458516595,0.28443308163829983,0.07459971884453816,0.14279495259686104,0.029325259763400252,0.2569924626367324,0.09009704406561674,0.0225434502500965
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.03633584225137815,0.2556934279578653,0.07325935907857309,0.08317252643942541,0.023325124379253083,0.042884694357130236,0.15051280814382673,0.03248670217212953,0.12953621980944094,-0.020824413097519878,0.02223929305960543,-0.12878173786442035,-0.13732900287299887,0.19035401990649087,0.05474858371153075,0.10946189435031102,0.14575308577950627,0.301802446456665,0.3622885117059284,0.03403722083260129,0.17035882103838043,0.0055920629373281275,0.3382141458025822,0.09684800194345593,0.04669744533667393
HALLMARK_COAGULATION,-0.0036670029568720884,0.26943830773345573,0.03499815998436052,0.04339662295730322,-0.006658442665466355,-0.013135265343143363,0.07231095107486775,0.006989760912709582,0.17793675997431627,0.08910554354226698,-0.07780123575617283,-0.26613000314521623,-0.053876068662448096,0.05151451725311557,0.05632843802814142,0.11373721326775617,0.08788930443691867,0.13754894324496678,0.21585137181800867,0.0708137542492778,-0.22872875128515896,0.09744371646072261,0.23795973837487122,0.15134662203529442,-0.028462438663872346
