,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_ADIPOGENESIS,0.021654377217824476,0.07884378327263364,0.05354064665561216,0.02565912936175963,0.07384543839888161,0.012738582553265595,-0.006959796246491821,0.0772392884380321,-0.03985135619963596,-0.02955403790981943,0.009863990019526323,0.07094008515208627,-0.055692813065751946,0.0672053949349068,0.06192171732584376,0.1478618188812876,0.077929679890569,-0.0032795936966472927,0.1560363759438095,0.16697336830407702,0.09110701381972808,0.008703063806037999,0.05479106378376977,0.06555980437009441,0.07558446741210197
HALLMARK_ALLOGRAFT_REJECTION,-0.02018508493883552,-0.06607268709222741,0.07914445169947269,0.02847261943992698,0.009915072728966075,-0.023374607056067642,-0.038605608075360516,-0.03282243714608002,-0.055381841593304955,-0.006946863207323104,0.014382223645270793,-0.16743186066886037,0.008560830290907595,0.02280422915476693,-0.009573387407780062,0.0774733940245081,0.06878322402101424,-0.03526803786117757,0.07692188605202423,0.10709512947610365,0.013614465764454296,0.02094104925535297,0.0014024604611495948,0.06915452531888536,0.027347660885691034
HALLMARK_ANDROGEN_RESPONSE,0.06687720989074965,0.037687451994993855,0.06474500619646158,0.037227350695260446,0.09181574078913433,0.09363149409683896,0.10069375280358232,0.05269247848144232,-0.05156959664078536,0.033367336537831714,-0.01134339395159764,-0.08517427702061396,-0.05073062503168823,0.05026005185921924,0.04174795664214203,0.06269833878768295,0.1642111494361896,-0.10125069475347484,0.134824227778639,0.13916976243154663,-0.03845712433618324,0.057245376879373464,0.07153620641768893,0.041963085497845054,0.11933004974346373
HALLMARK_ANGIOGENESIS,0.043568283322920155,-0.0943966587717988,0.011395368215359018,-0.026926682900775812,0.07924004340167766,0.05839582748196044,0.051021249068872315,-0.011356489829840615,-0.06532919256902602,0.0180163877283159,-0.021344072606798173,-0.22945435666521755,0.0677319144106947,0.055519907138873725,0.09210353634215734,-0.05032532050693134,-0.09686699424145569,0.0033534227349816814,0.022990392592585226,-0.09183575995623505,-0.05145500091772458,0.03665651124644519,-0.04190656588276483,-0.07724219214871644,0.05974672285824039
HALLMARK_APICAL_JUNCTION,0.06498540381013614,0.045252858024568354,0.015102174800827225,-0.0021354305658989993,0.10286635459019788,0.02306218362067348,0.03107146461234083,0.05279828088496948,-0.07855020346202478,0.048623415036083736,0.014579157521628508,0.03359185353833669,-0.017520516897977248,0.058252383940305026,0.08569986939438282,0.11588558266864613,0.08436787834965973,0.003683548693949151,0.15387541554726392,0.17954341556188141,0.07342584299659835,0.06809432376441045,0.013793857135967438,0.012869038971320343,0.05390759234819437
HALLMARK_APICAL_SURFACE,-0.03877634018115143,0.0805915881466523,-0.016296327500201255,-0.01694429824853453,0.07626356453239938,0.004087313077154984,0.024957331017521494,0.12691051426517153,0.005716212836411553,0.00951775734130993,0.02641750706747918,0.04730672962153072,0.0036475301685696157,0.0656364505185618,0.13059508067836764,0.15221337863523582,0.18650038355877524,-0.08229209146778634,0.16601349930987494,0.14973516171250567,0.011712845747115447,0.015310422307076677,0.022158669218412967,0.07075666091654303,-0.001684507321606895
HALLMARK_APOPTOSIS,0.014145096582887847,-0.0558280546909371,0.06088070434987162,0.03760929589252167,-0.06350302385170689,0.06821184965179934,0.04075279590387211,-0.008101053972767022,0.03509848678720437,0.019724888201140017,0.040806204888505386,-0.057320352426390504,-0.07803711848699392,0.021986895022499807,-0.07905769631982855,-0.10037616844578083,-0.008078600918156516,0.0271173073415031,4.073854797905205e-05,-0.07745431144142653,0.06673123701735993,-0.013976465283488749,-0.02515600993662697,-0.057190255607795476,-0.1008895902651647
HALLMARK_BILE_ACID_METABOLISM,0.04484031634381634,0.02271034384723719,-0.02016912543854906,0.027794185881995673,0.057052031798087884,0.04416190489686146,-0.011307437615623311,0.0436075167150749,-0.10509607316912467,-0.0076952720003444705,0.018957451078784632,-0.05280071391453195,0.024772252551265438,0.02115858626960672,0.06718509872207876,0.14664393977213436,0.1130211262152257,-0.029983195920230406,0.11248189683051754,0.1824624986963952,0.02668834276767002,0.050407054947951654,0.05611323734496361,0.06447775184505322,0.00632755103079522
HALLMARK_CHOLESTEROL_HOMEOSTASIS,-0.005602578588399104,0.07288483189421846,0.05783965412019795,0.06948659265615932,0.031084474111477477,0.020970654374723577,-0.03247456518024944,0.06314020801567062,-0.036782569409190634,0.060874684383417275,-0.015611809746149497,-0.16447771128544636,-0.0012132761304680158,0.028922351581314572,0.12113741016226887,0.015671346060174556,0.16366039577536998,-0.04394998589001043,0.18040587319362333,0.1625286763120238,0.05666048700463211,0.051253177374350894,0.099256777916074,0.04948434794535735,0.006036924472515151
HALLMARK_COAGULATION,-0.0692865697908685,0.01205201528408565,0.03828465443351856,-0.03727034979599604,0.008105133552325849,0.04747399626346507,-0.002871344584973937,-0.06247485792017709,-0.06544160136671107,-0.010250084155954332,-0.03858130832302607,-0.23136439117339155,0.01567872225581945,-0.009749129706866649,0.02676238424892044,0.1047979011907728,0.041336337789194974,0.056058196617423575,0.10381900452433616,0.10038664720085276,0.10880327529450186,-0.016336511851431586,-0.015466432311045965,0.009507008590550467,0.022242354150622652
HALLMARK_COMPLEMENT,-0.050085654988191,-0.01936709924608745,0.0678685705854853,-0.01037724637624691,0.1479428549269875,0.02260483511628429,0.06470271279215645,0.03137805592809442,-0.04264251353995205,0.03363974873228474,-0.03407635624486567,-0.1042253793366957,-0.021514878265419136,0.04887787847033003,0.04208996997681894,0.03187193238937795,0.10701089417259235,-0.023794897490179854,0.1144112557890798,0.08646018411584783,0.039572243455472965,-0.004198096377141582,0.04748204466219115,0.040582565709387154,0.06571999889940587
HALLMARK_DNA_REPAIR,0.06288268322239078,0.08549866807001652,0.03313582520379362,0.054292307417992534,0.127606114743231,0.08292703466484733,0.0946903954243873,0.08825882400580884,-0.03169847048291321,0.030786771353101886,0.005682428530147363,0.13419656132006072,-0.03572576953149253,0.09876106124101978,0.06805978810413382,0.14744954876659055,0.19173243810486698,0.04367072931034485,0.1712897817930669,0.18082751946383954,0.1027042683767382,0.082105603676636,0.057562575914372964,0.04245842879909161,0.03456754922667176
HALLMARK_E2F_TARGETS,0.029517538288899817,0.05757738958153264,-0.020532040995815758,-0.04020372829235019,0.04775610667795153,0.019820427948984726,0.02450723899170625,0.027909516446522974,-0.047252061526691654,-0.05436311846578965,0.017773751489179604,0.1284003501809062,-0.014353136665924405,0.046636441270725304,0.100645350749964,0.0837083841158947,0.166591345223972,0.009593888997897216,0.18268568499940785,0.12292191666186676,0.03238514962140322,0.07140655133018972,0.053743555023079155,0.04606677119859618,0.044635445283924505
