,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_ADIPOGENESIS,0.13973299294840938,0.2123085071907382,0.1351260780351025,0.12035556270819425,0.11291653426883912,0.07838625417967342,0.14477612479897803,0.08370604778811522,0.34920863703096655,0.05862751960929859,0.05019592327738449,0.22275325934143894,0.06073350680549193,0.08165175589323544,0.042185495994558286,0.045889011834663124,0.2934032225649325,0.3366373235208058,0.3262993492841186,0.12717138893893992,0.07947732050050858,0.05080223650846799,0.3997313750576776,0.25003233494845556,0.19703345960129678
HALLMARK_ALLOGRAFT_REJECTION,-0.13923599944737453,-0.1487691306587928,-0.0028238108852966575,0.1313458509590663,0.10822484723798806,0.027060405272350607,0.07317036507372492,-0.05957624116755102,0.357817665522259,-0.024986072412546263,-0.015948012890900618,-0.3809845660806364,-0.023398773538218582,0.024647185116570568,-0.05226929847897385,-0.04707977923046999,0.13966116630273973,0.1851407177228284,0.19391136878843085,0.09930534347310409,0.006116088927850737,0.10577324460245378,0.14026922573652045,-0.025895409820654802,0.00724736937037961
HALLMARK_ANDROGEN_RESPONSE,0.14012270458607293,0.15461528825463702,0.12446976681635133,0.09811989265293013,0.0590266342926339,0.012316103527383632,0.10055137693883487,-0.002987154624535363,0.36706919147146,0.03582582370847667,0.05685338544723633,-0.18004772578677697,0.03819270219523008,0.0228242279000868,0.0731794273539936,0.024144916113143507,0.1510757755706851,0.3232717684222052,0.30500493776455506,0.09243218338117622,0.05877291663069712,0.033385622294595844,0.1367087999741901,0.11048526054718374,0.043278150935980676
HALLMARK_ANGIOGENESIS,-0.12572796398673422,0.046822815384509046,-0.024449826564577625,-0.053793947374010116,0.03432363961133274,-0.022251514472505677,-0.1458192959479108,-0.11632541697265744,0.36786301300359864,0.034734190450751004,0.0012223363983270925,-0.32869882115503446,0.14925522196864544,-0.044031341156678186,0.027110790142316328,0.03490951215314445,-0.08976734345959281,-0.06166366239351895,-0.20972682957029562,0.07908871947772934,-0.04042886231862884,-0.0052244004485799385,-0.4016957476861488,-0.1988753990148669,-0.3286300118720601
HALLMARK_APICAL_JUNCTION,0.19125985001851686,0.15034682693649076,0.09885461128875025,0.16734750649686478,0.11866238957126515,0.053329557156686684,0.02658588998132134,-0.010561085070847702,0.40428810666285914,0.07811678140143315,0.052532237232175,0.04681755797008504,0.12242461868548218,0.0010343487274963594,0.028857194022141198,-0.014483379375260862,0.3165664369111931,0.28562614131423586,0.3309808468619377,0.11315966204161966,0.09466654915286113,0.08903346656894746,0.1936475611695546,0.10349951112690159,0.2600554678676668
HALLMARK_APICAL_SURFACE,0.15364676223186316,0.22565537359178922,0.18843441677278733,-0.032544349335399646,-0.016259121486681127,0.04160916664914092,0.1140177708162725,0.045610960031732775,-0.21616407151975833,0.09334148751256575,0.04729575910598539,0.26096422686718684,0.1262345587094819,0.0012237402174778266,-0.007591673486727307,0.14107709431689266,0.3429094394529186,0.23213614686596293,0.25964542005450947,0.10105784436273271,0.0853589901020191,0.015834484247828316,0.10536060549139044,0.10152023960652794,0.12271311795729029
HALLMARK_APOPTOSIS,0.011222927011338495,-0.04710166828794945,-0.06508150924495196,0.05421914278619584,-0.07930243769785994,0.022439918997873214,-0.15478493649987593,-0.004190187279856758,0.07868309411210404,0.052175391427303375,0.007308958221708919,-0.13864238959122827,-0.1278671728035287,0.007709244491924456,0.02254573367397621,-0.05840499442798427,0.18439351061625636,-0.05963778568578635,-0.15815589827842308,0.07528707554160731,-0.03014431658562153,0.04009883455956028,0.16030795593520297,0.03792472348735815,0.18479519245717854
HALLMARK_BILE_ACID_METABOLISM,0.15941622360762003,0.2395645870255098,0.16087496198811468,0.016266420092453902,0.08604821669925622,0.04782581451018187,0.10525543110377482,-0.023913464977646078,0.35130268391241587,0.12711651410695554,0.028403939110586217,-0.04914090637437321,0.15132117014290364,0.13987781083878714,-0.012672453730547695,0.10211207765245613,0.2713470105281677,0.2984096990578276,0.32475014701358723,0.05724419502119588,0.11059581779521022,0.015196514384220013,0.4624504419441137,0.21892592129603694,0.030192918746766228
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.137956134201781,0.20102700850383676,0.21627760757834347,0.21323205274267434,0.05138483957923246,0.06335101044998,0.08480907850367798,-0.10300520610274769,0.23211245082784893,0.06261342176439047,0.005184290160093288,-0.21207139871505298,0.1956407038863544,0.06800241707549695,0.08417014453877159,0.0991834196396226,0.26979173480289326,0.32790375242156167,0.3488192918652172,0.08279995801399227,0.12091092955376063,0.010456096026836378,0.42636340630180597,0.26308307589440627,0.029127277273679718
HALLMARK_COAGULATION,-0.11264055523610322,0.10502811928493584,-0.0021756551270990343,0.061576589707045826,0.024952097942159922,0.08068294369751709,-0.01079700029528519,-0.09153554711435247,0.30501847394322956,-0.0002617457365271291,-0.007292294408017513,-0.3945664919381933,-0.003313146184234136,0.006378065061187627,0.04194270409659962,-0.04495251159675919,0.2691917137357662,0.22894709704827018,0.21825876438234765,0.08189118191682569,0.006220938320552346,0.0421119927992752,0.06333444199978788,0.08395988058692491,-0.1589563088286377
HALLMARK_COMPLEMENT,-0.07545239068385896,0.037001157496882424,0.07676914831714159,0.08787133528163442,0.14142014979883238,0.07402896076055669,0.027459290631517023,0.03268654361235749,0.3622181737008764,0.11052731426965903,0.09647870459612641,-0.24140123013757495,0.03255245150178456,0.02452519526433737,0.025235365999099212,-0.013790005176318936,0.2340472289161242,0.24554583740758396,0.1452737550586484,0.14792537527088193,0.05841612374933364,0.09662517250887961,0.34780750883348743,0.18284756122709375,0.2095708760989058
