,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
HALLMARK_ADIPOGENESIS,0.14223008973611442,-0.036052307501180346,0.31888880886972176,-0.06359872552687516,0.19515862203572348,0.03604404381429305,0.07299191600728665,0.11693288506303381,0.147504327285244,-0.001552580616462994,0.004770129589384441,0.03249123256834724,0.3528212388693796,0.06896409411530163,0.3983364894508594,0.2589816692541009,0.11336985796812403,0.13199465142548922,0.19563260145668313,0.02299541810255507,0.18262361842446226,0.12287597700941733,0.1975564224965171,0.15158820171379359
HALLMARK_ALLOGRAFT_REJECTION,-0.04868816593075946,-0.03959858567960927,0.3426382509457661,-0.0017860891076599173,0.1492638538787946,0.04443720536813698,0.07966921674708057,0.21479261538861913,0.19760552028922146,-0.04720671622844938,0.05892148275796135,-0.009336141254218637,0.37433085624042234,0.09619314483577913,0.26976480512390577,0.21704670067765475,0.11974552749795087,0.26318137243145756,0.14254629259277993,0.06707888433367033,0.16435313674935922,0.24286400158470647,0.42632861361535657,0.22773084573058266
HALLMARK_ANDROGEN_RESPONSE,0.12083747284860472,0.08426953982033121,0.29067831698637897,0.011325094960815187,0.09197622033350367,0.03728483287463421,0.028772430510634227,0.1954427794599103,0.12797842619916477,0.0060185143143698435,0.037293443375855995,0.042844419670775374,0.23124465738185235,0.12965199624381823,0.33516486965019276,0.2193943833975028,0.1267320394194571,0.036624567730694696,0.23094404040969124,0.06637095580009711,0.05327766376866562,0.27254399244059757,0.3145718782756545,0.2720472091075665
HALLMARK_ANGIOGENESIS,-0.09801964430162624,0.03467434562973673,0.11243240596201332,-0.05929164368080325,0.16255557001841586,-0.02805563136898927,-0.0002245907216875595,0.204661508435667,0.17215666870530769,0.08072656092677342,-0.041706886721790896,-0.027411611330153816,-0.05813605861649742,0.03354713560577607,0.2887210514252825,-0.18102824504032822,-0.1849332036829794,0.0011291446261522643,0.16291249033425353,0.22504196416468633,0.19953784432955043,0.14903026021679847,0.1575262696127859,0.24084750897102059
HALLMARK_APICAL_JUNCTION,0.20213459715914256,-0.04367080861907218,0.4682665285715995,0.04129934086182685,0.1528930234756214,0.00042498746419269203,0.06509840142737783,0.2576235633848864,0.22393559199821184,0.09089077669071811,0.050522168137535364,0.032287716797935705,0.485055405155504,0.14856961976430635,0.3713332497101222,0.35308278784429886,0.1591508248016364,0.20229420590788283,0.21788748264837296,0.05600886432910126,0.2213097211225821,0.20695657662725636,0.3926496828562279,0.2663560198148689
HALLMARK_APICAL_SURFACE,0.12465176922804617,-0.05961786100455841,0.23758457359022817,0.0019915440531953783,0.14848718950232886,0.04432751443216727,0.03343125485209244,-0.03140654160118904,-0.014864092505904284,0.020245017881715184,0.0016001759248244042,-0.021472022770294242,0.399355724368777,0.061722109712723516,0.13760352101830386,0.27213919373966516,0.057586976617221286,0.0987451744696253,0.07930478340248814,-0.012922904985484525,0.10865722222290755,-0.010150376966481673,0.3569045020944757,0.1561053337709833
HALLMARK_APOPTOSIS,0.04290304174568442,-0.060114936628431655,0.28969618815681475,-0.010208149777510889,-0.07038753594767863,0.017547442691084606,0.007725753834837388,0.020335091083923736,0.1069352834580401,0.08791251137141746,0.05955518992905816,0.03156084569525764,-0.08314124675404255,-0.012679662292744006,0.1420034140071039,0.09589248078376127,0.016044502500560658,0.0857372653601089,0.216746923493602,0.27946184495398324,0.07615769837489549,0.26778686265599444,0.31195145466138513,0.15399002597951006
HALLMARK_BILE_ACID_METABOLISM,0.16855642866392728,-0.0517562864837219,0.09078634711855653,0.016687943026628124,0.12977423457035295,-0.02255722392682628,0.027683993612405845,0.16900779287579962,0.14589919087243486,0.06398315110252514,0.006172480672320929,0.027518022969388708,0.0959013059984855,0.0855083696549446,0.12463048420941428,0.12592696428364278,0.12484008024138858,0.067387070348092,0.11262397515555313,-0.04433344383654171,0.014285517985527223,0.03552940395474985,0.06877044762922535,0.16410026758034876
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.09708065338050223,-0.01029853658811799,-0.0718441597598914,-0.04064854207624251,0.1299397172699794,0.005820558030263055,-0.0013271726481398588,0.18441511402387434,0.0708894004147604,0.052040037378275235,-0.038966137459433864,0.009095504344833421,0.3487945212745069,0.10468273645898116,0.18846702375328567,0.07817004618130388,0.038653325949320694,0.015301440624025886,0.06013951295848141,-0.03875636361240497,0.014854651894338022,-0.14031229484046223,-0.004322053438165584,0.07467979818635842
HALLMARK_COAGULATION,0.01877875476998362,0.002932779616178097,0.5625973299460956,-0.04492821388457324,0.13869250604232097,0.06688712704310038,0.05000317886070464,0.21902102803238474,0.2140283886149911,0.03179970738354342,0.09364092151121005,0.030057281958158693,0.4351262599690787,0.14107724378692518,0.37251198489512566,0.46463608888458985,0.1871891453017133,0.2934235919318914,0.3122326558845518,0.21994843516650275,0.1864179219694954,0.2545017219127774,0.4876877138275414,0.22754182098086093
HALLMARK_COMPLEMENT,0.0008641218124878736,-0.06291796592863629,0.17294640730009347,-0.043667722661379756,0.14198620537392215,0.03716311492576099,0.08905693756069505,0.0988233920821321,0.22951104644396447,0.08420924069784384,-0.000603063529257327,0.006691745823592434,0.221299145141352,0.03987726272834995,0.2884037295334105,-0.00363584148135311,0.18138229030237255,0.251068200669741,0.11031392243987931,0.0909745798548573,0.2307039620923805,0.07901095094609939,0.0927914563334613,0.11836559132889994
HALLMARK_DNA_REPAIR,0.15791382245619004,0.03766785286505688,0.22284904175573833,0.00471945241300306,0.10801906562784276,0.02730333142358359,0.017672445338247775,0.21902266974818693,0.1550062840682373,0.04118015685984285,0.0032096289005521354,-0.020677374210536854,0.37941606261483674,0.10478819645481871,0.2593772089406779,0.23314067528199814,0.12053732777348594,0.16296122824797613,0.15039603173581595,-0.002485948929327442,0.17309294602019995,0.06486846199301463,0.1373975953860716,0.17316332128417564
HALLMARK_E2F_TARGETS,0.11207506599185525,-0.027457827801899218,0.162094287328679,0.03733183883980473,0.19414145262173751,0.026461494019454853,0.04067030531458294,0.2275781356201418,0.12706986517150687,0.004362571345383089,-0.03289055062262287,0.030615726710429298,0.37730498924004485,0.12452580254249672,-0.005782097487760754,0.14341348308290153,0.08084438266136544,0.11594083993298632,0.11339519119685565,0.018003489815296658,0.1502124304141422,0.031953538941751146,0.07324795126714248,0.22972625212186873
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.2160796959103255,0.024934135065789866,0.5077856267553695,-0.00935955014623747,0.044528170549323814,0.03065519150265038,0.0329586111430575,0.2721340073784565,0.24648146793471074,0.08910075399406668,0.09773137875585124,0.04743929396834903,0.11010350286117426,0.1095942011575717,0.46312265035620553,0.3942653864169652,0.20079114899376094,0.28512851459667415,0.3866349626629859,0.4203940926376681,0.28656620314290276,0.409366874835395,0.5503014761351785,0.3238642396878576
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.14172799125934438,0.022078225530784996,0.2158818099966496,-0.009671641554816991,0.06564420355950518,-0.01285644571442501,-0.007663314074991457,0.012905403924044798,0.16187820390457988,-0.0683273537373619,0.0394016604214565,-0.00019241725479897398,-0.19895352501536748,0.035314782083513026,0.32213073772764195,0.060995999561467285,0.09874179248785508,0.1747254086249938,0.1357085536001505,0.08509372447397891,0.16484853586996462,0.11539430428517919,0.11716789608461718,0.1655325970705507
HALLMARK_ESTROGEN_RESPONSE_LATE,0.04335196793344078,-0.07713558882983924,0.1843539838390178,0.033295461794578575,0.10469527218578015,0.03331303429392288,0.01813877453620297,0.04266785828692634,0.037034199962104705,0.06548782839933398,-0.017092511514975598,0.025422833557664955,0.32070601154050377,0.010286680324573366,-0.006351022505008209,0.05900398636354029,-0.002373571132149907,-0.01726540971324787,0.05768519485311176,-0.03874615204597932,0.06642776484740522,0.03708602641847863,-0.02118685981823762,-0.011613766236836739
HALLMARK_FATTY_ACID_METABOLISM,-0.04743717059033365,-0.08156948707381592,-0.02871743387581776,0.020144069159388676,-0.10679261106694228,-0.01751333108859741,0.023598346052919085,-0.008411165376775576,0.06250711543727645,0.021889562946926854,0.03063263444859018,-0.022134110980523793,-0.10898254519938763,-0.011802967539907169,0.31964052511765834,-0.10416881958708517,0.057438363542878304,0.0693038462871075,0.016580808214640537,0.055887230258943835,0.007514841599744166,-0.061932812387909646,-0.0538515316122015,-0.006271293769306226
HALLMARK_G2M_CHECKPOINT,0.1456320563389838,0.0004792217265134995,0.12256210594103277,0.020810014639042244,0.12877015911395204,0.05126021723877257,0.024706278552357543,0.22386210260222406,0.11668220920731372,0.08488936254225897,0.03863514264500523,-0.02449556733613799,0.25431743864081596,0.1110109395909148,0.11509925662558333,0.09418167381543491,0.02338012232859105,0.1109124226358852,0.12347623805684423,0.07635133036903965,0.1528239641544382,0.07036004821886753,0.05047326971757953,0.2437610699600947
HALLMARK_GLYCOLYSIS,0.1576178733639373,0.12750086799799054,-0.053766311961827504,0.038582699894345804,-0.05103436119272338,-0.03874332295727141,-0.022842543192263674,0.09467339740721817,0.15777427394048119,0.036766131306077435,-0.023625615568592027,0.005222414688483573,0.07852393116353082,0.018967251006872674,0.18430340228329756,-0.04912825455218129,-0.019884568227513034,0.09335685128415606,0.1185705009913935,-0.0020652303830168213,0.09398900527705573,0.008386098515469587,0.029919736975355517,0.10307339119927256
HALLMARK_HEDGEHOG_SIGNALING,0.035329723211006185,-0.03772487851357514,-0.04011655438559639,-0.022215619456706616,0.03163171494566051,0.007778716228302487,0.006503404313786793,-0.14039303301498274,-0.04625706751931865,-0.027906112988867946,-0.09427216948899524,0.0009408119698617354,0.23443473875103613,-0.026375311181412713,0.2968234221389348,0.11048946060541621,0.05260906138418166,0.08782516679430317,-0.016973477111930993,-0.06256508058530799,0.16327067806982232,-0.0742811498193481,-0.01097515727593794,0.006937854608584457
HALLMARK_HEME_METABOLISM,0.10085186243758401,0.013370793933320805,0.2928150386211946,-0.02133597828624441,0.05943229184581972,0.021641016835102226,0.09537598544280118,0.10893691444849198,0.18300535952566702,0.05613616109836032,0.030212670958192932,0.005280853115771695,0.26869128456540514,0.07139819886566809,0.38152451088351497,0.18466517785725728,0.1316204429135114,0.21354237078562593,0.11739220760301529,-0.0075501147024350105,0.19915618777918717,0.06659841035749191,0.11274505478154186,0.04302861708331416
HALLMARK_HYPOXIA,0.17429731448926714,0.18314478183662622,-0.24863986797724108,-0.007640909428773395,-0.20245818223661335,-0.05619142601979224,-0.01871389726430645,-0.027382172284221615,0.015049642201102836,0.06490990801783166,-0.010212183590105317,0.008242288405244,-0.32517027785513186,-0.025569775620864613,0.2892261809492757,-0.2634399868335457,-0.07929426221215072,0.10594146103158873,-0.022361757553776444,0.09938972237374415,0.21892679680504287,-0.01039508414841429,-0.13725197250682689,0.0959655479924988
HALLMARK_IL2_STAT5_SIGNALING,0.023042453725711554,-0.013623222143777492,0.2650569876374224,0.006868127979129005,0.07999219819170594,-0.005658719087767545,0.05476144148568085,0.1372931263898692,0.14721005271038523,-0.024214791447337434,0.010234565834239661,-0.003673198885228242,0.011523822688322801,0.053713271419408196,0.3428074221178358,0.015575940410465693,0.13003941605916003,0.03706279726105337,0.056848285330256584,-0.007663288047493174,0.01833067098183319,-0.01656913148930258,0.08988204359594335,0.17342661764480388
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.004076263089880264,0.03016276125595335,0.3097589940926363,-0.027727366207119273,0.028415003267367765,0.03707549854829064,0.003452248636076019,0.14385984514236097,0.1999367517594538,0.11618366009682593,0.03908352823463597,0.06235138907104819,0.03295908643042124,0.04373042223215213,0.28498362730581206,-0.048189323174981036,0.17171843388011204,0.12287981746056399,0.051187593473842975,0.0041300588512384875,0.12228906290434394,0.19061333212025103,0.04167215153375534,0.13276975864565055
HALLMARK_INFLAMMATORY_RESPONSE,0.08846691451117149,-0.10253845883050186,0.21224992564061104,0.03624738399613594,-0.06063457093264519,0.024264066167360418,-0.050650959590927254,-0.13193653383867202,0.105814142862135,0.0575331042123922,0.0028593147027866396,0.05975276319667392,0.012771889747091961,0.08069751819470489,0.09772803178363293,-0.08408354573114656,0.07548675622869824,0.022655408256848166,0.24708484116045484,0.22960950182785464,0.18104094770203003,-0.003557526679698922,0.03132577585936566,0.07459686006888436
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.1363809528390044,-0.05250870032481083,0.31550687332271116,-0.04013969089989055,0.15208879232148326,0.07911193826876022,0.014034301209669416,0.23383322348228,0.13214744469357442,-0.03664784693088276,0.03509644586670702,0.0355386132955298,0.4593679515654455,0.132279108256433,0.260926244398328,0.28832247868673916,0.13560233751638961,0.14569183144212178,0.15922318655659387,-0.03759011949674062,-0.12536330385901023,0.23294234665235536,0.373206975080375,0.22386587857541274
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.11303619535510502,-0.08093469332578392,0.33869453847952474,-0.10138419012010211,0.015019214425943655,0.038902857836858686,0.03545142110182426,0.12464561568288976,0.21344886505258123,0.04038285770233165,0.08384678517199229,0.016822461131654202,0.05137824817716281,0.07562144282945109,0.3271367684719121,0.17843063018499633,0.19814241826894632,0.2253821370876262,0.3344972340492486,0.3611443900324811,0.2600130667142281,0.2709829895839907,0.2734249937436826,0.17707278254913136
HALLMARK_KRAS_SIGNALING_DN,0.10821526558137674,0.023644344699042634,-0.06626595581772925,-0.0036228149784740815,0.03821168345991063,-0.019701233268688396,0.027496876217769365,-0.012043074719449187,-0.07912586985008159,-0.005754031825043577,-0.026511969544182633,0.01942905340763004,0.08925995535269213,0.06884969286118606,0.20479756024573326,0.07956052172520214,0.11986677782238236,0.07120528425749681,0.030033250944948485,-0.08744439223254719,0.09378227915345944,-0.03862153659732932,0.04068263190442919,0.04172129460004238
