,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_ADIPOGENESIS,0.04882917152822905,0.05186440787124648,0.036312277581179817,0.038901533797516014,0.0702275640153825,-0.007396427524076469,0.07465312991046893,0.09940344164917779,0.15818872848515697,0.004619763053871217,0.057018869336081184,0.13108273102011822,-0.006948219739700892,0.04391647939290152,0.07750215499849446,0.0493956267172474,0.030368064588046806,0.19618235438476686,0.10296860924645655,0.14947101952576544,0.009716108765468764,0.018562234289769424,0.19912100417068168,0.15483468272969184,0.116811136726588
HALLMARK_ALLOGRAFT_REJECTION,-0.021784762149349553,-0.07214111805324415,0.03757480854352371,-0.011372776253426715,0.05154712543316,-0.03271738628330107,0.1113731600738962,0.033280667055688926,0.1694191981189261,-0.00035658255569306435,0.014676770633885118,-0.13197922107272259,0.0025590044858182755,-0.024990175765149572,0.03995252822104278,0.04198162389897638,0.04518086383098291,0.10199059103892877,0.033927490891785476,0.09871826515853781,0.037957057075282595,0.03489045735138779,0.12776651853765342,0.03351215100709363,-0.06217496235239974
HALLMARK_ANDROGEN_RESPONSE,0.07332816968296588,0.0864942460441212,0.036759014838635105,-0.006110824044861877,0.09883750138788597,0.031195988405682447,0.08353114199758639,0.14156091693255804,0.13604901203300312,0.008120739279013672,0.03452959963201107,0.05344022956851395,-0.039616068078573916,0.05675180393189749,0.08586367300268181,0.06687180659912359,0.050397297227824794,0.059497313485247436,0.1046785355412169,0.17722881113071345,0.022544390541583883,0.07004198032058205,0.1004851983607833,0.1453448001467029,0.10435808667908555
HALLMARK_ANGIOGENESIS,0.05729140443178622,-0.044126778517996575,0.017559075582223475,0.0939207143673517,-0.041288674163608374,0.018462291480052986,-0.09198378263471417,0.02755190246398578,0.15111501265686555,0.03642552006938752,-0.03364612999272386,-0.07753996570735541,0.023273981180391732,0.04221838998884962,-0.03264736656133958,-0.07142349957421708,0.03115567650883402,0.047810218508469005,-0.05250640955548282,-0.09221278313661888,-0.008425546316163839,0.04320159431053923,-0.16283490128415032,0.0030290823243618787,-0.0036586627764563172
HALLMARK_APICAL_JUNCTION,0.0965659424532643,0.08180654807560779,0.02474538847843292,0.027491702920188755,0.07877054335686558,-0.002455186316017283,0.050383724194679215,0.11896202735635204,0.1980057775129887,0.04229418312886162,0.06914188189428168,0.053771097329269546,0.0060405484502700476,0.06275159599048293,0.03719375709628915,0.03524575226231507,0.05947429672626118,0.16240719632113676,0.09416238875533571,0.1679558683564713,0.03098073334665068,0.0774084093641552,0.1535224351179102,0.18285811120792625,0.13335175039532077
HALLMARK_APICAL_SURFACE,0.06124374504455756,0.10610275430382705,0.012548325610665597,-0.06958337198972288,0.0525706614410533,0.0008810314109090739,0.0400849410409125,0.07541505896846902,-0.03177349613798344,-0.023431176778708356,0.06600971695312881,0.06445118649791073,-0.002542223948600634,0.08346971032701869,-0.03529235602258051,0.09456838897780705,-0.07204692983716789,0.1702461045108885,0.12313776677126674,0.11139615845839831,0.05067076403448682,0.08476347116002493,0.09923810450753057,0.10047468755696802,0.12241290898613955
HALLMARK_APOPTOSIS,-0.0013266307363450766,0.017201321546905027,-0.00594688458899763,0.01389478928671781,0.010790105754725426,0.04835388810924795,0.0332836876602922,0.044158539457477226,0.05423612768975424,0.05008989014202787,-0.0036995644851274645,-0.009614384785501164,0.030555551463281618,-0.02770631579384553,0.07671527791580174,-0.012333376386108342,0.05270576554330066,0.07102788122286073,-0.08690528732285317,-0.008102059567715555,-0.041848751893074757,0.043207978848236336,0.1523005174795844,0.05999663932207897,0.03254586091514681
HALLMARK_BILE_ACID_METABOLISM,0.052334240477307344,0.06498350643807849,0.05605186737624919,0.002764325445165673,0.08032355692743147,-0.026178560508696,0.05314908863161295,0.0928425764493559,0.101981653759239,0.016653240977254326,0.033178811310798605,0.03150513455788094,-0.015387563504535918,0.07722350380407185,-0.061749503139725735,0.06885362839620432,-0.016437321287916636,0.18093241812947666,0.12626151722651516,0.08803548260945827,0.05845058764404913,0.04489118699264811,0.2120012153960958,0.1222160773048997,-0.030775079751232493
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.0748503573743444,0.035726259475194796,0.01856532451655751,-0.006999068078526876,0.013382351606320342,0.041462733677031696,0.05160803210990706,0.12018977807690087,0.0749132109976933,0.03835823154684201,0.02441881843380018,-0.04085602754640196,0.023544811030198766,0.07049431072362261,0.09290623396342994,0.02863208221145362,-0.01063294657556796,0.11457775217554661,0.13758019594452175,0.17159489594417232,0.0396373004693554,0.05730636311197328,0.20808012083166338,0.07798796658666672,0.08648981703997649
HALLMARK_COAGULATION,-0.01802335409868702,0.001748626754434319,0.056693598711816784,0.040416245520553916,-0.004687125586026856,-0.03606794202177686,0.08173554145377712,0.011644896800182096,0.10151570993939879,0.04314180454388123,0.01518615258932952,-0.055464425512187505,-0.014865566795174014,0.010075817695675518,0.08794259807291104,0.07967879454058008,0.07951379666785523,0.17058608381956578,0.02036882228085071,0.13413965881978082,0.010818958010573625,0.010096145791582306,0.10940123065077119,0.08946926606887332,0.008362314329716717
