,UKF248,UKF269,ZH916T1
HALLMARK_ADIPOGENESIS,0.02951453289098281,0.04588391154216127,0.11706440701784906
HALLMARK_ALLOGRAFT_REJECTION,0.018965887140290526,0.057527103555798514,0.06414877701794519
HALLMARK_ANDROGEN_RESPONSE,0.038153330047427714,0.044213199188941336,0.09502668782443521
HALLMARK_ANGIOGENESIS,0.05110584435278952,0.051854130231193056,-0.031090170084998498
HALLMARK_APICAL_JUNCTION,0.021826150140105288,0.07364568929506443,0.1046813200998793
HALLMARK_APICAL_SURFACE,0.022329807966745458,0.053303415561181344,0.10882988625029374
HALLMARK_APOPTOSIS,-0.04775315947814838,0.059746122429432134,0.04996654571912108
HALLMARK_BILE_ACID_METABOLISM,-0.047153334500656806,0.08741420508319243,0.08725667698759748
HALLMARK_CHOLESTEROL_HOMEOSTASIS,-0.03316479070406004,0.01997504547202498,0.12427826879061743
HALLMARK_COAGULATION,-0.009877701263937133,0.04041890912522009,0.09486697390630786
HALLMARK_COMPLEMENT,0.0027299250187243665,0.09242340647078026,0.11123187201554428
HALLMARK_DNA_REPAIR,6.597508372071227e-05,0.05892627684928929,0.08520989885240653
HALLMARK_E2F_TARGETS,-0.02604513136482935,0.02061107620547176,0.07232063966395369
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.04190786294562902,0.07758458283015209,0.05723815676238517
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.05970184571703002,0.06932259314520431,0.07588549046905618
HALLMARK_ESTROGEN_RESPONSE_LATE,-0.05046653726057889,0.05802723176478712,0.07258936548250289
HALLMARK_FATTY_ACID_METABOLISM,0.045805267046218144,0.04514017803360385,0.07560408332254645
HALLMARK_G2M_CHECKPOINT,-0.010218638725039659,0.020496332060160636,0.0974725442136001
HALLMARK_GLYCOLYSIS,0.04987248889249085,0.08393721564224375,0.09727350202819375
HALLMARK_HEDGEHOG_SIGNALING,0.047239057692114665,0.010860145955948908,0.13248235499224445
HALLMARK_HEME_METABOLISM,0.031721239985399934,0.05250157402215599,0.0857203820911015
HALLMARK_HYPOXIA,0.024299662324988168,0.03418769140198055,0.005494579009805031
HALLMARK_IL2_STAT5_SIGNALING,0.013821825866943806,0.06913027480369603,0.0836617022050546
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.1016148554383278,0.08267037441712805,0.0973894338401258
HALLMARK_INFLAMMATORY_RESPONSE,-0.012145607986294672,0.08203023472188177,0.05917404083091767
HALLMARK_INTERFERON_ALPHA_RESPONSE,-0.02084314653901355,0.04356115525369215,0.06552608943220281
HALLMARK_INTERFERON_GAMMA_RESPONSE,-0.0026168393116906704,0.08544869675063795,0.08554162599278164
HALLMARK_KRAS_SIGNALING_DN,-0.007290348981614317,-0.002152640700830553,0.058728469033249145
HALLMARK_KRAS_SIGNALING_UP,0.07099505364754737,-0.01571957584912862,0.10172207336377276
HALLMARK_MITOTIC_SPINDLE,0.02622199713801545,0.03308342342080313,0.08110423428982423
HALLMARK_MTORC1_SIGNALING,0.07150041531544774,0.0674866982430749,0.04934877900493937
HALLMARK_MYC_TARGETS_V1,0.00922309955252462,0.04666770661234602,0.07949858187809765
HALLMARK_MYC_TARGETS_V2,-0.0074718891551680475,0.06766217930585118,0.05368514403749858
HALLMARK_MYOGENESIS,0.014698385216727802,-0.002863580843096193,0.0783727156918655
HALLMARK_NOTCH_SIGNALING,0.002646841018625398,0.041182696260288226,0.1034526739712348
HALLMARK_OXIDATIVE_PHOSPHORYLATION,-0.01724689696869575,0.027424100400190044,0.07576229243944999
HALLMARK_P53_PATHWAY,0.031143221825913003,0.0895215509259338,0.062146489130701935
HALLMARK_PANCREAS_BETA_CELLS,0.001137237662090666,0.006785034952150788,0.07020258768256188
HALLMARK_PEROXISOME,0.029945000747462536,0.051503959545860026,0.08871120480582928
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.01931826501415807,0.07198921470661837,0.08180572634268628
HALLMARK_PROTEIN_SECRETION,0.05797028707224969,0.054419623682742765,0.11083587324642775
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.04885106308345019,-0.04674028739190043,0.09767886814610502
HALLMARK_SPERMATOGENESIS,-0.041560683550199484,0.05277987867188544,0.06071815013376897
HALLMARK_TGF_BETA_SIGNALING,-0.019912031367140978,0.09497487919167816,0.10665446702224632
HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.02482206945586814,0.05730029637090962,0.037437174729240304
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.06347544753659028,0.053725799863080355,0.09092377196997073
HALLMARK_UV_RESPONSE_DN,0.026007289637971834,0.03166153008158782,0.08520151917500327
HALLMARK_UV_RESPONSE_UP,0.05912885682691803,-0.03751182191574725,0.0626748451839325
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.007172076546771994,-0.001401601464720977,0.07374691169449976
HALLMARK_XENOBIOTIC_METABOLISM,0.0017309899143183151,0.048600235549361284,0.08068468359567106
