,UKF313
HALLMARK_ADIPOGENESIS,-0.04469401405510982
HALLMARK_ALLOGRAFT_REJECTION,-0.039982059778768515
HALLMARK_ANDROGEN_RESPONSE,0.05351888443734969
HALLMARK_ANGIOGENESIS,0.13584712956824463
HALLMARK_APICAL_JUNCTION,-0.0506120255941083
HALLMARK_APICAL_SURFACE,-0.007669128323057565
HALLMARK_APOPTOSIS,-0.06877147617939565
HALLMARK_BILE_ACID_METABOLISM,-0.020237362736852213
HALLMARK_CHOLESTEROL_HOMEOSTASIS,-0.03909393715225422
HALLMARK_COAGULATION,0.0217143984403186
HALLMARK_COMPLEMENT,-0.053906822201527885
HALLMARK_DNA_REPAIR,-0.029244674164915184
HALLMARK_E2F_TARGETS,0.024725272918142062
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,-0.0014161190857453676
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.042448565181789785
HALLMARK_ESTROGEN_RESPONSE_LATE,-0.0017268637547655614
HALLMARK_FATTY_ACID_METABOLISM,-0.041637753638143565
HALLMARK_G2M_CHECKPOINT,0.03944314144484418
HALLMARK_GLYCOLYSIS,0.0669446491580657
HALLMARK_HEDGEHOG_SIGNALING,-0.13543858765395492
HALLMARK_HEME_METABOLISM,0.06422241923151821
HALLMARK_HYPOXIA,0.015601997050734572
HALLMARK_IL2_STAT5_SIGNALING,-0.01812812120666602
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.020764888701881375
HALLMARK_INFLAMMATORY_RESPONSE,-0.08308160394292585
HALLMARK_INTERFERON_ALPHA_RESPONSE,-0.038355364676581176
HALLMARK_INTERFERON_GAMMA_RESPONSE,-0.03650214336751559
HALLMARK_KRAS_SIGNALING_DN,-0.051156607338116306
HALLMARK_KRAS_SIGNALING_UP,-0.06299708335968987
HALLMARK_MITOTIC_SPINDLE,0.021509264424924106
HALLMARK_MTORC1_SIGNALING,0.07885498264383496
HALLMARK_MYC_TARGETS_V1,0.062182105830231066
HALLMARK_MYC_TARGETS_V2,-0.07106527816427112
HALLMARK_MYOGENESIS,0.18266497630035344
HALLMARK_NOTCH_SIGNALING,-0.03183169308899171
HALLMARK_OXIDATIVE_PHOSPHORYLATION,-0.001682666432553914
HALLMARK_P53_PATHWAY,-0.02089326224372148
HALLMARK_PANCREAS_BETA_CELLS,0.02634614583666056
HALLMARK_PEROXISOME,0.04701594372741219
HALLMARK_PI3K_AKT_MTOR_SIGNALING,-0.031595978407111446
HALLMARK_PROTEIN_SECRETION,0.10069146049148452
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,-0.008641272765530346
HALLMARK_SPERMATOGENESIS,0.08723275680671962
HALLMARK_TGF_BETA_SIGNALING,0.02265241093189614
HALLMARK_TNFA_SIGNALING_VIA_NFKB,-0.006390108043144386
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.05799443212857262
HALLMARK_UV_RESPONSE_DN,0.12284215272081356
HALLMARK_UV_RESPONSE_UP,-0.04139413960624176
HALLMARK_WNT_BETA_CATENIN_SIGNALING,-0.04250639663938806
HALLMARK_XENOBIOTIC_METABOLISM,-0.032727933561286955
