,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_ADIPOGENESIS,-0.05488521098246301,0.179692029859019,0.07290228777825584,0.034734050266084254,0.0839858577433365,0.03299090064703954,0.12413394271430446,0.05579486788336393,0.14250776993614464,0.02831616748078404,-0.01609443192521155,0.054294807210351195,0.07872236907500285,0.14369785315592132,0.10616382341047456,0.02634462916555421,0.06814525293045655,0.11493735431239328,0.1448828588755138,0.018256063492181604,0.00017450311970166078,0.03518537958404542,0.05419338079781991,0.05607529220405376,0.01033565464534606
HALLMARK_ALLOGRAFT_REJECTION,-0.05256049437644257,0.04682782080819076,-0.04084058235940451,0.023056425691284202,0.02302143858654973,0.0409297785478106,0.1493292157432386,-0.010778110368410629,0.19659541673115954,0.011431156429236129,0.0314075234260546,-0.011864437187535073,0.03623804087377433,0.058761356695774064,0.06875751831411586,0.1057908007111135,0.09263475754844187,0.04590502298470312,0.07627354189338334,-0.016876300685630726,0.06361370981478214,0.0033206329852777422,-0.006039456852778235,-0.0025798278240743823,-0.002801476517612317
HALLMARK_ANDROGEN_RESPONSE,-0.013596393472684544,0.18064861698689766,0.024050679558386627,-0.0006253650246789723,0.017481774707058112,0.05303940821336054,0.11418494937664415,-0.017184355923569417,0.1526773865947634,0.05526027472309482,-0.0026449515637888272,0.08692337683633945,0.06573298171680392,0.06708736449973855,0.053269057801706966,0.07278853688177024,0.07238268104659226,0.1289763982579432,0.16659734136800514,-0.000711382610901634,0.049087672817049316,0.0623613369483028,-0.015135345523227803,0.027866133931407282,0.013114829713607059
HALLMARK_ANGIOGENESIS,0.056789822236299775,0.00198714370730927,-0.06333437799899638,-0.00955409538824565,-0.02204685997672242,-0.02009485953093774,-0.09096802800299987,0.025865233935782588,0.14964575978194478,-0.005152248938304612,-0.04608687863178724,-0.054556745318144396,-0.03616724659112832,0.03310593616811871,-0.16695571542169513,-0.05526552666018861,0.0072236731852018165,-0.07227773004426484,-0.10761838508726056,-0.023123994705277505,0.0848231275606031,-0.044790833879821114,-0.014506816620539691,-0.0640780432582955,0.02464890114729188
HALLMARK_APICAL_JUNCTION,-0.02205609652494728,0.15503445823544765,0.0569135620477046,0.07192295110061275,0.10449182032055741,0.04695630015905965,0.046857250925317555,0.013020507635377182,0.1533739874354028,-0.020733729203003218,-0.03152102902245423,0.0975606573138807,0.08551897900656695,0.09800859855490028,0.163945582654606,0.013711784985153042,0.06879067568163669,0.10577000356118976,0.16330571363818008,0.012723013217419369,0.007972078798341085,0.0470339762221756,0.016088343282380516,0.036365163926119964,0.020905118799217273
HALLMARK_APICAL_SURFACE,0.038278875999026324,0.0995245270597993,0.10749177473842274,-0.04517761929552795,0.06142247355928345,-0.02779111808264402,0.08004226725171068,0.06346073662554685,-0.08348152048713649,-0.00012745453429930035,-0.014358241554941404,0.032927956324567485,0.02573202320343846,0.09025138769625679,0.2371217186978728,0.0582888377276895,0.04116753168472779,0.09251542276604681,0.13790635837744064,0.047031867043995895,0.0104565183010816,0.08206131483237193,0.004182323363895923,0.07268826229302502,0.010566726736024344
HALLMARK_APOPTOSIS,-0.006866711459806972,0.020047197378229898,-0.08189897226153267,0.022701664528031806,-0.0179561640158661,0.0314356193395154,-0.05706767050232886,-0.00844633284821808,0.011777721181713743,-0.021240780995460916,-0.0034800187858931896,0.019086018659512368,0.013934969926582328,0.015796307686004242,0.04464891060184852,-0.008729213391143008,0.02770633496332565,-0.04423082443201322,-0.008154721157205193,0.0231244656169724,0.00037268105677709006,-0.022558354915705743,-0.09222959932535693,-0.023914398058905807,0.02433932548039494
HALLMARK_BILE_ACID_METABOLISM,-0.045148342319649946,0.12772826874257828,0.10518890997577068,-0.00370927668700902,0.05378320007437584,0.022556004128784148,0.07973313703711236,-0.013946639505966297,0.12629457427394206,-0.010292021970200432,-0.02488195190167733,0.08270865273184298,0.04926297908891198,0.08060104360330717,0.1491186406670177,0.013390017567208895,0.09773086720672705,0.07266009278705811,0.10145847691846877,0.09433313928484463,-0.05639175951028923,0.04198363502496464,0.04197052593947878,0.055212285632294356,0.03722962506800861
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.017033447633574263,0.18781948876227209,0.13913711828789035,0.10091801368818301,0.04430571531007925,-0.008587239769291589,0.031111123220677862,0.022560564251826516,0.10297770168865943,-0.006835387427979619,-0.04668924798272095,0.09145737818567375,0.06486278726632513,0.10250027665692563,0.047366174441183004,0.13900552718810916,0.038706768522844756,0.1452528034579293,0.16805412516025287,0.009856799317034062,0.0021442697246248114,0.07839982948157666,0.010744556161360996,0.027373007397999215,-0.021130422207088318
HALLMARK_COAGULATION,0.009172657390826901,0.10389043955387173,-0.06042674529091001,0.010551842399267767,0.007256382218969008,0.011893995627248676,0.02273530621445415,-0.03786554684954526,0.17371938378026605,0.01426926448830575,-0.01688376190106352,0.045881658964243316,0.0500031906947504,0.062137609363001924,0.22072090706092803,0.036200151710058935,0.10837972060570371,0.028856814223810978,0.09503330096850883,0.022544217813946485,0.004788034176405127,0.02292154421954791,-0.018222636644863347,0.0176626972592369,0.07894790398555344
HALLMARK_COMPLEMENT,0.03482465432222808,0.033960565943144914,0.0127782079155493,0.06594083897931852,0.03607588285758238,-0.010615732642472243,0.0723097854003092,0.04651700098194542,0.184597514394164,0.004125799259274024,0.000407535801421543,-0.008440354032047723,0.055214365499271015,0.09499370434953762,0.009207371545678479,0.07971014048105057,0.09815561936432463,0.0825256120556263,0.11468488649375247,0.03278204813833705,0.019949591752471473,0.08998631634376417,0.011368029907839321,-0.013534321893436209,0.012488301270700428
HALLMARK_DNA_REPAIR,-0.04226678096373899,0.19474027117182524,0.13653113917742152,0.06550035215610654,0.11529396576033672,0.047073248617123004,0.0862659642382641,0.02391240892543592,0.1774133612291345,0.0505599869308849,-0.022226757489880136,0.03316989001593885,0.07744116820124249,0.13737378007280923,0.16826803356161252,0.1573956915354887,0.11225905436894998,0.15408661089075887,0.1965642479405102,0.01306927289477737,0.015875525952101528,0.0577551358018281,0.03537172830481865,0.06986621687713311,0.02308964010356822
HALLMARK_E2F_TARGETS,-0.038556621794718166,0.19202959389073815,0.14643035892880132,0.05344063527615675,0.0476871338416298,0.03196210577463878,0.06334896461808716,-0.02176612971451394,0.16095375546743956,0.022315215465533896,-0.04297223726174756,0.02773805732504788,0.09190902838445306,0.10625542202406384,0.08944087819979349,0.14725547245456058,0.14169181045876317,0.03959598870604013,0.08906812308900128,0.01261705808606799,0.03584245850648745,0.035591004564260904,0.08121750659553849,0.04585208055982559,0.06559793471859168
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,-0.037833731753287955,0.06113491843434742,-0.13432345191535236,0.012485424248342548,-0.042223641999858105,-0.004265661036551754,-0.07531463015933536,-0.014036421166422607,0.16722441240055586,-0.019975673155422258,-0.012883136528400846,0.06965768660659354,0.03164532110754202,0.11302319975090962,0.05857333050287413,-0.0066454482748228745,0.10476622101316972,0.0015025732664997106,0.048010738606091875,0.02521967863993321,0.04231811188676317,0.08973078597534416,-0.01458677266868661,0.01281686100918745,0.055066098460886746
HALLMARK_ESTROGEN_RESPONSE_EARLY,-0.033014934067181624,0.067892328268269,-0.044991942075212316,0.039070024057509214,0.054906697805698804,0.04034007712142609,0.04244233742067601,0.07570720777939313,0.11653888839656443,-0.01654003910890594,-0.0236019197739101,0.028632814172196725,0.06708935834325418,0.1368880082577907,-0.07144052209105022,0.005961052078730729,0.10927016861242016,0.1382495044275117,0.17952739748787955,0.06597102037767356,-0.014149232002557658,0.0017825687942899366,0.038825265442153846,0.05388160125821142,0.002264803428888194
HALLMARK_ESTROGEN_RESPONSE_LATE,0.05622127114833108,0.13755942153119177,0.09538639692031593,-0.0021206805852707297,0.0616161427573134,0.03595862860475473,0.02047537185299935,0.0593887040377216,0.029909993399094833,0.07280812997588336,-0.020245810759516057,-0.017195375403937046,-0.02598808811938878,-0.05284720662443028,0.1583971210553165,0.10967822088653693,-0.00836792887487269,0.10459921899709662,0.11084106305063271,0.036877369760703445,0.004666354270758244,0.05059677046013097,-0.0034773167410399757,0.02053681476031174,0.08882656450684806
HALLMARK_FATTY_ACID_METABOLISM,0.08687303099521083,0.012671337662959574,-0.04155654396884728,-0.014147313667662713,-0.023841363268277165,-0.0023674331292851142,0.04926246152957315,0.01948434053145881,0.11015824772864027,0.011924639852821836,-0.0010068139302335524,0.06028455043933253,0.04138946438681465,0.04574199547326806,-0.11627814617711105,0.01984534174875179,0.10755654122561928,0.10807077571114106,0.10903541054078317,0.08470683009373287,-0.04177818435437477,0.016703944024720956,0.0036520448187880965,0.021246635575213838,-0.010536120239307101
HALLMARK_G2M_CHECKPOINT,-0.020615584658300563,0.15413644714134717,0.08307571865115751,0.058596263648032214,0.07494918977418571,-0.01202261843171929,0.04878791074171745,0.011883479325308824,0.1571204061218612,-0.0020814115590157087,-0.026396294358795685,0.04393109429017927,0.06738399629548056,0.10290702597950248,0.09887292213815384,0.12272780924575186,0.05280427408537951,-0.005759544561066634,0.03616335595304784,0.011580505310180329,-0.0009584656044182068,0.01628063876447312,0.060948896546869184,0.00946280172362587,0.06341731075490407
HALLMARK_GLYCOLYSIS,-0.05165709299019759,0.11299225940053978,0.08949556856971627,0.04363922270908998,0.1295911505875127,-0.0019497823002205198,0.07506836425302706,0.052880298152955085,0.15592573341010132,0.022053776987776684,0.034163135621595495,0.017203366518135674,-5.711474283972062e-05,0.1417219947917835,-0.004886690269994315,-0.052148426515138804,0.0967872032021523,0.12147229716166973,0.15952407834842655,0.0646520559367133,0.011704872026123216,0.017555947255948674,-0.0009177388459283988,0.06191975593772487,-0.017723465979278902
