,ZH916T1
HALLMARK_ADIPOGENESIS,0.0837112975932937
HALLMARK_ALLOGRAFT_REJECTION,0.051249819592178156
HALLMARK_ANDROGEN_RESPONSE,0.05727455113980037
HALLMARK_ANGIOGENESIS,-0.028149486534178106
HALLMARK_APICAL_JUNCTION,0.0588036761512511
HALLMARK_APICAL_SURFACE,0.0544431993758337
HALLMARK_APOPTOSIS,0.008733722574615575
HALLMARK_BILE_ACID_METABOLISM,0.028826536540558167
HALLMARK_CHOLESTEROL_HOMEOSTASIS,-0.0016549394457652205
HALLMARK_COAGULATION,0.03997692476138204
HALLMARK_COMPLEMENT,0.02933497790565185
HALLMARK_DNA_REPAIR,0.06657705308279112
HALLMARK_E2F_TARGETS,0.012630754668740276
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.004729833372391247
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.07330725932609464
HALLMARK_ESTROGEN_RESPONSE_LATE,0.01811102654782534
HALLMARK_FATTY_ACID_METABOLISM,0.028604489072475578
HALLMARK_G2M_CHECKPOINT,0.009566394416277425
HALLMARK_GLYCOLYSIS,0.021909514240240933
HALLMARK_HEDGEHOG_SIGNALING,0.002214721942839326
HALLMARK_HEME_METABOLISM,0.08759123583740129
HALLMARK_HYPOXIA,0.014886939470617451
HALLMARK_IL2_STAT5_SIGNALING,0.06090016700117173
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.009642704485668625
HALLMARK_INFLAMMATORY_RESPONSE,0.03209471424533417
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.04383057299289125
HALLMARK_INTERFERON_GAMMA_RESPONSE,-0.004631477989215987
HALLMARK_KRAS_SIGNALING_DN,0.056792379241812276
HALLMARK_KRAS_SIGNALING_UP,0.043524200658672664
HALLMARK_MITOTIC_SPINDLE,0.07644342402137567
HALLMARK_MTORC1_SIGNALING,0.03868050416513393
HALLMARK_MYC_TARGETS_V1,0.02295524695143071
HALLMARK_MYC_TARGETS_V2,0.017491526521352583
HALLMARK_MYOGENESIS,0.05873015615978336
HALLMARK_NOTCH_SIGNALING,0.08325590469063285
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.04630877239006251
HALLMARK_P53_PATHWAY,0.05768085880559123
HALLMARK_PANCREAS_BETA_CELLS,0.04768658395607349
HALLMARK_PEROXISOME,0.06056741836328496
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.06306463261405096
HALLMARK_PROTEIN_SECRETION,0.04128517134329101
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.09543734586803446
HALLMARK_SPERMATOGENESIS,0.060208240003448675
HALLMARK_TGF_BETA_SIGNALING,0.055890619071481594
HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.0297377681830738
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.0734917557969702
HALLMARK_UV_RESPONSE_DN,0.06304166686218905
HALLMARK_UV_RESPONSE_UP,0.06560267281357773
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.07961831080695383
HALLMARK_XENOBIOTIC_METABOLISM,0.0661549171693402
