,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
HALLMARK_ADIPOGENESIS,0.06892614933678966,-0.04121579968166587,0.05158426974291682,0.09998191404867543,0.0438336859132789,0.02628749813900003,0.08032109489409359,0.0892251775207243,0.025222451970102165,-0.006650878584198786,0.027696397924174544,0.07196023444863064,0.01876320037534007,0.2008667550234682,0.0982436701083531,0.14559672418496072,0.12219568403629294,0.13343986293400914,0.1511950498770528,0.020643872839385576,0.030534434711212838,0.05994444383725219,0.04212384501130549
HALLMARK_ALLOGRAFT_REJECTION,0.05041478620193365,0.026954211295313557,0.0016872966708880144,-0.012981861788805726,-0.020517806033145392,0.033728105550581124,0.037350945209558936,0.12456692784543395,0.12820163819882172,-0.03485344568417536,0.008397801232863246,0.1270860666518853,-0.032784630474304244,0.11754947385051827,0.03616100030281661,0.09048633568120037,0.04582968618572587,0.10342163021390899,0.11251736227747251,-0.02984731103803132,0.04725908380846474,-0.013506280452347207,-0.02888016791610964
HALLMARK_ANDROGEN_RESPONSE,0.11221837774878762,-0.01874876200074931,0.0502613994181566,0.0604594091246252,0.06855596415193553,0.025763083018913977,0.06875350512865405,0.15817334960388565,0.09729333142274142,-0.027731498694442584,0.013205950614270963,0.028287455516653407,0.027807176042762245,0.20751347517279023,0.07971768047326538,0.07489393553157411,0.1383737901177689,0.10850418906609395,0.16955972173895306,0.005296039877634527,0.0035473363980593297,0.06470864594462826,0.05045807914045139
HALLMARK_ANGIOGENESIS,-0.0323497373408167,-0.037437896877002205,0.021462235432170844,0.047572070049342094,-0.06807369662926865,-0.06495587123482001,-0.03278719382567516,0.11829755201532575,0.13194478176779312,0.033707922368353155,-0.03376511328751636,-0.0909803982516003,0.018923098490339914,0.20965201652399162,0.04228988279647173,-0.017247539612509997,-0.007272144580962149,0.012903298424129035,-0.13014882510204975,0.0013845904211227404,-0.006036635616846622,-0.023696558018413486,0.04912377521217006
HALLMARK_APICAL_JUNCTION,0.10708502531291184,-0.007574924353634464,0.03655518052198011,0.0689275352527375,0.05900154107006836,0.023660208978171095,0.05983825979856302,0.1655209797274116,0.11798100886512865,0.09281099444169556,0.0167651543815355,0.0795039924562548,-0.009409072339837366,0.21441189681987316,0.11219436712225006,0.07916142548171624,0.11002390088939376,0.09658923878443897,0.15044069423397138,0.03372871398984886,0.08312240826979181,0.05526884334125582,0.030614926097031175
HALLMARK_APICAL_SURFACE,0.04712096255348541,-0.03838395030712424,-0.004055959289819346,0.021577662123172497,0.03815143314715594,0.0036003808329971385,0.09669087510052181,0.019965915927104366,0.006578823494290097,0.01090940198030945,0.040681912275636584,0.023312923524980142,0.04543933680955518,0.17070030592868507,0.015673346441793367,0.10272961307197065,0.09069226353727936,0.05940904130241557,0.15286391791190962,-0.056720067088791515,0.012371441098356018,0.00920101826365636,0.07657755102930672
HALLMARK_APOPTOSIS,-0.017819902129558963,-0.04805975215312603,0.006161324961176084,-0.0006962015367647254,0.049830304622909605,-0.017693095339514596,-0.037383654661262256,0.00263850550784725,0.026925180286590678,0.047956195058106554,0.004963222372857534,0.015241434503025944,0.03674523643950996,-0.009237072633127402,0.05177546764350253,-0.017406145705981337,0.026038979882277827,-0.07604138150146054,-0.03321609804446839,0.018889579570741555,-0.04917552450253305,-0.051253929809675046,-0.06170809606751005
HALLMARK_BILE_ACID_METABOLISM,0.08752404784655593,-0.06702590119746012,-0.013663603113740697,0.04103536954216429,0.035077424970051965,0.025665300035036896,0.05600490235217204,0.1338493737415114,0.08357138142210079,0.08065610408378669,-0.026395201354394007,0.08557501219087096,0.0060623439596437035,0.1701817717698481,0.11874365043927786,0.05537536694015092,0.0727320745583584,0.10328071704451247,0.14825889336696535,0.025466321683121407,0.003416469078989257,0.05204117655012508,0.01706548431000567
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.1471488782085324,-0.023627346487003813,0.11279211504582719,0.06688325847998663,0.0027195852869504877,0.015883159631827903,0.07296589757026184,0.12741044132689686,0.0775970031879389,0.05354075063115776,-0.003031292386965686,0.09899449477597484,0.03981049844705216,0.14166926150116368,0.021991180079092513,0.20430697425765512,0.13016656601669122,0.11614791992806467,0.2165766411635607,-0.03156288645955673,0.015471612869194103,0.07250373002045048,0.040641577599394546
HALLMARK_COAGULATION,-0.008974498519123447,-0.037360141549476096,0.03262920443007359,0.01615003882170657,0.026093991484338833,0.014324747233922594,-0.017090000382852123,0.10263132192120623,0.10246325777232095,0.014006089541293397,0.0131040551048923,0.001825949870042522,0.006732474270655227,0.13324992556946993,0.10405835391531774,0.06254138184786286,0.058472269847343,0.055198965568404805,0.09485420437743088,0.06410318340787972,-0.007718508221106183,-0.02906803037530337,-0.025221584287604792
HALLMARK_COMPLEMENT,0.03223138527408658,0.0032639113683445155,0.047240405622457404,0.007630340900817522,0.042973082695460754,0.048543780805106136,-0.015058272690613127,0.12288003614529756,0.11768151809523496,0.07354218453350832,0.020001998515263315,0.074384234453477,0.028442081385216384,0.1572432220987875,0.029202240748957924,0.09133753852359103,0.08713085775958793,0.0889488645325693,0.12107182619355789,-0.05770046753478964,-0.0023200450231403626,0.011852282176975221,0.003280350341110845
HALLMARK_DNA_REPAIR,0.13924349921829865,-0.014442749302432,0.060651003790400816,0.11110816644533811,0.06430196582256183,-0.0160510502455817,0.07414343885028173,0.18148969914533256,0.11526517802594567,0.06184642818389669,0.03790316171279354,0.10403465269799919,-0.0048796687232720935,0.20830233837222642,0.06336298082991787,0.185798821536986,0.15714495918259086,0.11362923688385618,0.19121390563510116,-0.030203722336204435,0.10279824101358882,0.10342276993741757,0.10297698810908745
HALLMARK_E2F_TARGETS,0.10395978911511579,-0.005795189859534199,-0.0018441692395016584,0.10120666892162365,0.030813987893709684,0.06313880856303175,0.12149110925798862,0.1520944286450919,0.10475402839897495,0.019860977534812314,0.04955771264758533,0.012988205501754687,-0.029032342586217893,0.10378851843334387,0.08028796914990773,0.08327957209858504,0.06176770653788144,0.05806447518541597,0.17447199091006632,-0.030841369198186815,0.05898661204785698,0.079647065882247,0.06040136531521401
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.07782679395643226,-0.02028093470911849,0.03061786918768561,0.055548786787033455,0.0196416082081605,-0.0022257165862163268,-0.077170061968598,0.1637274184496786,0.11033425430116843,0.07558336645064637,0.0035238854099854853,-0.055314859542931215,0.007981621925885815,0.21158936203898343,0.11546281397186366,0.07046029482038,0.041911147297082625,-0.06165317810014766,-0.031334656723617856,0.03607222707526289,0.030386557943200738,-0.0003363913025465675,0.014094899499973248
HALLMARK_ESTROGEN_RESPONSE_EARLY,-0.003390778759737688,0.02621021530926848,0.032714634156805505,0.027540975712257297,0.041038930753353124,0.006770850777075645,0.04964998937962579,-0.016925139063011768,0.06500170859524433,0.012846661290960903,-0.014897221368293478,-0.08103868430840044,0.01641787857768147,0.10741548529992367,0.025939464580682216,0.03721730360265147,0.08175497017845873,0.05192135231927754,0.12391469076345736,0.05430596349203848,0.06519590286503688,0.09517432267174465,0.07883089412145347
HALLMARK_ESTROGEN_RESPONSE_LATE,0.09201174493379784,-0.04904272379199502,0.0506223481430102,0.015247609167817734,0.05859111757325603,0.02161654455881389,0.04554183851433297,0.08757485238439403,-0.007629909982162487,0.0017135321554735182,0.02394694812423739,0.08599255799006811,0.011496126122764053,0.07185107475225849,0.05827483886109305,0.09953589365784822,0.08165600299588452,0.11734924258505107,0.17052013510563016,-0.03156403859596277,-0.0007829275425459574,0.05461962507953099,-0.0073263734752875365
HALLMARK_FATTY_ACID_METABOLISM,-0.015326996942054564,-0.03139021847839624,0.026410934912715157,0.011991179743012514,0.04892525176262535,-0.06672903151484595,0.02265283507022925,0.03334656502674852,0.09441411675511512,0.06140682896451128,0.003833475258504447,-0.009879135850847131,0.01948125737768374,0.11579510733190201,0.033806429848770275,0.10074600044553253,0.041649857720730765,-0.008075549413779177,0.02897763100071127,-0.07806982171896792,0.018449964723636983,0.09508272934070833,0.04986885518275642
HALLMARK_G2M_CHECKPOINT,0.12989234999712823,0.046200147158204134,0.028006667434173238,0.07996837035340901,0.062209062855913586,-0.021140746903318276,0.07253739652017539,0.15232689181369713,0.0903242278099029,0.0996044746320704,-0.015354456154063906,0.06902677978200489,7.352765420968315e-05,0.1278651768645542,-0.03737866861130504,0.1578715715275753,0.11142858869217603,0.059017635113234136,0.10166923232738374,-0.0018527099732227336,0.04555228507047685,0.07335262181487563,0.0625177014279681
