,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
HALLMARK_ADIPOGENESIS,0.051373414458880155,0.05239439808731689,0.05588070065542599,0.01972152940553203,0.13106844476229304,-0.025549158102240663,0.02446327936429703,0.026489485422557368,0.055405908166500435,-0.04914972596226325,0.032284412923629074,-0.07012064681872854,0.06037041144013793,-0.012990958395588845,0.09969029505066118,0.16474104393858904,0.0955439760380042,-0.016657555333260885,0.15186520534289938,0.11863002194943502,0.10856281959252614,0.052185659981754444,0.21929347892415382,0.13336753116066205
HALLMARK_ALLOGRAFT_REJECTION,-0.0445528000071117,-0.058675659257029875,0.08597732880560421,-0.032603281055200856,0.02955977707691579,-0.015697479913040328,0.04116485816283954,0.07742181252556873,0.11240345693167914,0.0028243555952241835,0.045208083897638064,0.07209223758389624,0.012425539927688214,0.10354809699661428,0.13737812905149108,0.11723150614208035,0.13295364027198972,-0.0037060984352465394,0.05479165711065274,0.08939753967441846,0.03333659057627618,0.08995999237528632,0.14557111445078652,-0.026073463390915073
HALLMARK_ANDROGEN_RESPONSE,0.067412075119644,-0.04255512476779219,0.10611194786761205,0.01649091991905192,-0.008425528587985296,0.032328821522872454,0.06613659787267348,0.07768932750193863,0.07841259270769446,-0.0015442010243846703,-0.0018372197378350972,0.02749237234084669,0.07390988688655532,0.07448803520404772,0.12531845962911498,0.0998455140572462,0.08237158723439249,-0.0033361845574512747,0.16775717975627805,0.1138641972810175,0.027265191157918752,0.09657972609132398,0.18656951841446687,0.16130325815260319
HALLMARK_ANGIOGENESIS,0.02930166288949631,-0.08692256987741752,0.03198595779281892,0.035943720632542996,0.038193161773980536,0.025149994931794834,0.02322710232802046,0.060173316627716494,0.1643274490596773,0.11175338547212432,0.04461740786275069,0.04638081556252117,-0.08161057570578564,0.13745043094335907,0.08826342943409449,-0.16464903197607847,-0.025737782064487735,0.08481906986731043,-0.018368001435811857,-0.06325364216465579,0.053338196952063446,0.005648160142203404,-0.06417986180119081,0.07311359765024812
HALLMARK_APICAL_JUNCTION,0.092882003800842,0.040373530853689395,0.07601806087110036,-0.04536031826439904,0.13212997101461005,0.02195460411095938,0.059181823876444314,0.11431937535595008,0.11878015652663514,0.08777567962096244,-0.009453143010212602,0.010441282386959948,0.019277070600693516,0.010655660113177163,0.10726810836140291,0.1606512673322255,0.08254748049593205,0.021905959683041466,0.21293312192412492,0.09171461701250752,0.1334262677528676,0.0694090254209168,0.21886851207436514,0.14480495807839677
HALLMARK_APICAL_SURFACE,0.10974470091758667,0.005350505341671035,0.004602932384134591,0.023356928795653948,0.1369391040317386,-0.0065400198171708035,-0.012118357410869805,-0.04356915239276399,-0.05192397781935007,-0.023903806234560614,-0.03594710480430008,0.0040931900721323106,0.0030434178392930037,-0.03364266284364859,-0.02001899352902175,0.20462383630254902,0.03203576907045491,-0.04539996884207482,0.08473543608156131,0.12534978385975926,0.13475811497668208,0.031629645917950526,0.18001463637285917,0.12795912916827315
HALLMARK_APOPTOSIS,0.028904793806733314,0.023824014270491477,0.03245850924233902,-0.04354817119419207,-0.013374833859889874,0.04923480923688484,0.06873920221873975,0.03126172219691771,-0.030829495290369584,0.05112119112335969,0.0027380129095311853,0.07421060264905574,0.031683238848567996,-0.07930499860486921,0.05166183857713304,0.030469513408271684,0.00262458952684902,0.09740368134108447,0.034844303735184746,0.0018974135397746344,0.051909351785313904,0.036818186589322024,0.05188565876557505,0.021177220311123734
HALLMARK_BILE_ACID_METABOLISM,0.12439925617456948,0.03235603163065228,-0.03293956881286469,0.013251940649756187,0.10311797126633826,-0.012403123638432045,-0.007453639111258722,0.046111673420201615,0.10744441240545784,0.12054436778403746,0.02930949634130641,0.0204648840992677,0.039389227100462956,0.012161429258744692,-0.016111988633402095,0.18827571333803947,-0.0008687757949801801,-0.009186477873782345,0.18681724516916198,0.08722430411884512,0.03257981532532444,0.006044669712700805,0.16139827996082062,0.10891182530955881
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.049080868134031126,0.039634667700938084,0.007992521631666631,-0.012221545738457433,0.13829109353573246,0.009392358243090542,0.015143331433389237,0.09896616873919523,0.026676284255446603,0.06870792132127965,0.05900497789836429,0.02202727615987351,0.08094254484970682,0.06831334252127445,-0.004963266591788508,0.13275854180047467,0.14665545465037036,-0.013171421182854429,0.14624949529998804,0.15833063683405707,0.03363051329811589,0.05544572344081696,0.17904284681960184,0.13312516381296424
HALLMARK_COAGULATION,-0.058951238112427404,0.06264676036922803,0.07939233504826276,0.004264104514661627,0.1217103903834267,0.0033874049171761737,0.06829401259614454,0.07666087809228522,0.08775769194589718,0.09872219285660283,0.037108062982886436,0.071506622006056,-0.05936063711105153,0.005524430763213369,0.07561503864890129,0.1308563309195935,0.1512207351244345,-0.030587714038229172,0.14605007386849078,0.10419430453516498,0.06879873041126189,0.040334159662651595,0.1386891950462596,0.0662624517336233
HALLMARK_COMPLEMENT,-0.0031510338806968923,-0.00963349709781701,0.0887945120370656,0.018302936165155187,0.0834892130594102,0.0012392251243656704,0.07739195788881084,0.03261546481280448,0.12966255593356982,0.05488302593908689,0.008046347481144996,0.07973367710990557,0.065296166287273,-0.007814846118661378,0.08712789051882394,0.07851043557453907,0.10714047538112788,-0.024703337283949127,0.13490475239317837,0.0784655597712093,0.05630237309333685,0.1004450534161016,0.15120247684707552,0.09709075726918828
HALLMARK_DNA_REPAIR,0.12358929345252419,0.010261206727318443,0.05256749758981762,0.0037560713065917235,0.0906270912100314,0.04768949443841151,0.06443075144567548,0.11206223363396109,0.101722115016944,0.01998392746238876,0.057294791616346256,-0.020986131426930378,0.029491602734934355,0.06201365433963215,0.08613760339749355,0.2003152283908102,0.08914954883795213,-0.009842944850487378,0.19792047380776678,0.13181773788839593,0.09158345138381194,0.08573258786345112,0.24021253218301655,0.17054915404965376
HALLMARK_E2F_TARGETS,0.06766809304747415,-0.02481738513886878,0.02951695085856522,0.005929129520880005,0.10115065389838086,-0.025644476830085094,0.01644352860281252,0.10171528295829405,0.09791521810045503,0.11283544299566928,-0.0026514397103895677,-0.053895661241712634,0.006449983858228014,0.022586691885544668,-0.0015764066292861347,0.1708314975870437,0.013561503850914085,-0.011242618253620383,0.11065810536785556,0.1368137074882988,0.11748437990354263,0.011610167830536491,0.19177622684170528,0.12735839772427812
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.1029701642647001,0.05391138131717121,0.08275883470357653,0.025378701069277417,-0.032866163820496765,0.00858080550032532,0.08005460308091518,0.09776086200937482,0.1298515216641923,0.06626040102153159,0.07543552581692112,0.06241702221907727,-0.07393958829228948,0.12280516138078224,0.08960083573559254,0.08261364144345952,0.1060083795077595,0.03483464258620942,0.11528011898641684,0.007263640313133294,0.1404397058353215,0.05338171474796442,0.07848809835148306,0.14294175954711327
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.05754951026336499,-0.018230175036499995,0.04426192643414592,-0.004318157956097441,0.06517094502565654,0.013386276494413457,0.034999252494160416,-0.01416192568899389,0.045891581500811296,-0.10768782819950941,0.02372902104678938,-0.018061472665714114,-0.042036652568999223,-0.07216071842363739,-0.008774252943403962,0.03679049518184976,0.037645914757235485,0.07433524983048961,0.18027906375381092,0.09703758214967781,0.0928440556888746,0.07414680894233515,0.19884293863372454,0.158450064151599
HALLMARK_ESTROGEN_RESPONSE_LATE,-0.010909371958833307,0.024575767530669944,-0.024260768111541316,0.015303471559204298,0.10954767584994622,-0.010725729449230737,0.01328326345173795,0.02680692436455247,0.020279280688798584,0.07388049586558093,0.02806229631253697,0.06855646668082092,0.07181121548059503,0.08226143115897429,0.06942104180492889,0.11096727602443422,0.0392108194707109,-0.03780709063609916,0.15307857139539038,0.13322151803970694,0.09831069027907324,0.038034419110143346,0.15730809054282205,0.07270659417062214
HALLMARK_FATTY_ACID_METABOLISM,0.0008495749206090732,-0.011074452914839845,0.07169519727552398,0.016487736927171332,-0.05291436042680652,-0.00548839966574509,0.045997461143499924,0.041407687228022454,0.0635096406043505,0.046661131113580535,-0.024401091041712633,0.029393605050144517,-0.01437388178614603,-0.03357496448599325,0.09774425189469962,0.02406337018132885,0.06610823773857724,0.017426078187480796,0.09368472467908948,0.02228885929167768,0.04016463235252824,0.04090266289111052,0.16093326055427623,0.06653150213619459
HALLMARK_G2M_CHECKPOINT,0.09811824850316023,0.0301776299671704,0.007556961501016329,0.06734559185058477,0.12876129899178518,0.0472424754947031,0.03970339822603311,0.10005341495212026,0.08668108541308578,0.10276742769620545,0.07031311560640886,0.02501325381564218,0.018950372797683843,0.03661167367101318,-0.06264370525357348,0.12030847177149069,0.024039942296539957,0.011038475050186772,0.09832165542550986,0.088582325193567,0.09389140335775302,0.09931418441518598,0.1971653512917376,0.1771200945862444
