,MGH258,UKF243,UKF248,UKF251,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
HALLMARK_ADIPOGENESIS,-0.02616285744982816,0.01985074691992338,0.034188988304352665,0.034112478866879396,-0.07645577467779448,0.013029235153033303,0.09331917834859939,0.14217156024697344,0.09482089028535172,-0.022286137951044935,0.0604546776773252,0.029731405116825038,0.11910706693394753,-0.004315951094291657,-0.0724786160352941,0.028156651004459174,0.03395434765893867,0.0553537086741402,0.046294056208371286,0.021377339493951663,0.1399790023560134,0.08615918675116248
HALLMARK_ALLOGRAFT_REJECTION,-0.07598943128290521,0.03987968752045225,-0.04627532483533627,-0.0039018601609937167,-0.03171188766476538,0.010516462770845468,0.0011025988946780946,0.17934188990676653,0.056375866669126876,0.029152079412055856,0.04037998774071177,0.048918601573748555,0.03475104921252433,-0.0511742634169154,-0.05920454120393798,0.03831691649348877,0.0025435047535205036,0.025433718223117782,0.04140413223478738,-0.009305696323058537,0.10871182696961189,-0.028055758189583693
HALLMARK_ANDROGEN_RESPONSE,-0.014940425532230097,0.12014582172744596,-0.0522346638924534,0.0018700400812660756,0.08400870856261787,-0.008258094321035256,0.05482247246692541,0.1508860883773743,0.1012807322106978,0.02104890180458266,0.09151142858035649,0.022034326064103285,0.027340654732703955,0.07359118314725277,-0.06176818666303982,0.02272820460817348,0.03452262498688823,0.05110904153281656,0.01937368573171813,-0.03669540646067939,0.15679663886687303,0.07867564886521629
HALLMARK_ANGIOGENESIS,-0.04178527707021316,0.04086582501660697,-0.04585618457495176,0.014986698564486227,0.0977447181292786,0.017776482772423514,-0.02191015700735315,0.15851145623871743,-0.025843085224143657,0.0034258276690811206,0.031279421756640786,0.05339945638777317,0.012098143785432391,-0.0006496777497871969,-0.06576801083918772,0.0038439593882761995,-0.01746218076638719,0.06738726803559301,0.04947487108135043,-0.010546948208623503,0.009090291167943935,0.0008209112285697117
HALLMARK_APICAL_JUNCTION,0.0197301853308978,0.06895232229249469,-0.006358210097608454,0.029118091087709023,-0.06494781438916936,-0.023276580808697923,0.04600267581292118,0.15792330005957622,0.08422412796869344,0.009930645584585587,0.09038065290393749,0.03362360152179827,0.10988595372571094,0.10225470411340082,-0.11933794536093335,0.02392176799915181,0.03645575601667313,0.05107584316395633,0.026124384425758894,-0.062196837961034326,0.19442708523962662,0.10933343631927574
HALLMARK_APICAL_SURFACE,0.07813155885491724,-0.06347291094518666,0.04769997008148443,0.03398212976198581,-0.07786535732272089,0.011535940783937994,0.060040376632458925,-0.09765926169263218,0.026379274548130015,0.005808541434367398,0.0956012069262344,-0.04246778319426763,0.062311635638556975,0.017569147621841006,0.03598986463360482,-0.054039109184310485,-0.001848948062597272,0.06632377167870793,-0.026422003660949236,-0.014596254966106873,0.17180362759495643,0.05708747875724289
HALLMARK_APOPTOSIS,0.007962435107306945,0.044968494555121793,-0.05814386247699113,0.009249902795694386,0.025623014403398564,-0.00548164657624397,0.04967093848399845,0.02106163108315739,0.009146337597840594,-0.0050894810763575105,0.017600277438430168,0.03750709418412815,0.0059665606416162325,0.018701624764919367,-0.01756729358447515,0.021693477408948714,0.06464240405050489,-0.007474514125965459,0.03176203433397504,0.04292596315545657,0.01586224231886861,0.027043941863948453
HALLMARK_BILE_ACID_METABOLISM,-0.06241727045464098,0.02896262037343231,0.025915255985993608,0.04723195190288406,-0.09654494374909567,-0.004523860419947964,0.009297676690554358,0.12358470039468278,0.00772288946870654,0.03956435207565956,0.004122838357562781,0.022011010653590714,0.17933946754419033,0.07555374325598749,-0.028678596085466027,0.024083868380995323,0.0006163731478420253,0.014540252935136411,0.04680588490971331,-0.02308840150679191,0.05294264976909981,0.06540536904821836
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.007088989287012262,0.04505889178052961,0.018451299407622256,0.014331607790193712,-0.03473038934452311,0.0217944578560842,0.026693741952302806,0.0928437335780292,-0.010192930006092017,0.03589488319833463,0.07238381691206183,0.009926731252078293,0.10122500864420808,0.10421279647354362,-0.012363406822188491,0.016985097306979776,0.06150344335524266,0.025951761413654306,-0.005809532528419502,-0.05294004108692597,0.09791412110000204,0.055417112595367045
HALLMARK_COAGULATION,0.005989750795838858,0.02399594268881516,-0.013376843752824547,-0.004952607260836423,-0.10732325611781916,-0.029782145173494375,-0.028079307609990122,0.14145872171011278,0.003265665088413728,0.02752237067058489,0.057948106200985866,0.010012519094418899,0.032225927695780594,0.04994858162139407,-0.11081406127492953,0.014801290958927312,-0.0019830694675615794,0.043295925278236266,0.0500474753619697,0.02482157209151424,0.14349233906473371,0.04269990667505514
