,UKF275
HALLMARK_ADIPOGENESIS,-0.25460676921842723
HALLMARK_ALLOGRAFT_REJECTION,-0.4895379321500605
HALLMARK_ANDROGEN_RESPONSE,-0.20999448737065718
HALLMARK_ANGIOGENESIS,0.4651763166472436
HALLMARK_APICAL_JUNCTION,0.1497601323029396
HALLMARK_APICAL_SURFACE,-0.34279933766139076
HALLMARK_APOPTOSIS,0.31314174021445795
HALLMARK_BILE_ACID_METABOLISM,-0.011528803703725209
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.5039861291835658
HALLMARK_COAGULATION,-0.17569147692848228
HALLMARK_COMPLEMENT,0.30132217774988473
HALLMARK_DNA_REPAIR,-0.16918077314277402
HALLMARK_E2F_TARGETS,-0.09113345679802629
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.5629770280144392
HALLMARK_ESTROGEN_RESPONSE_EARLY,-0.08422612024205355
HALLMARK_ESTROGEN_RESPONSE_LATE,-0.2863323889773282
HALLMARK_FATTY_ACID_METABOLISM,0.3378565848348211
HALLMARK_G2M_CHECKPOINT,0.08120713702060958
HALLMARK_GLYCOLYSIS,0.1606377639743365
HALLMARK_HEDGEHOG_SIGNALING,-0.31642766143652573
HALLMARK_HEME_METABOLISM,-0.1676665937202471
HALLMARK_HYPOXIA,0.5573906955824666
HALLMARK_IL2_STAT5_SIGNALING,0.1415068293859341
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.1613148672629151
HALLMARK_INFLAMMATORY_RESPONSE,0.5532644310062927
HALLMARK_INTERFERON_ALPHA_RESPONSE,-0.479852737246766
HALLMARK_INTERFERON_GAMMA_RESPONSE,-0.08057876476996227
HALLMARK_KRAS_SIGNALING_DN,0.0008583381564431035
HALLMARK_KRAS_SIGNALING_UP,-0.45830770488813627
HALLMARK_MITOTIC_SPINDLE,-0.017258522409683303
HALLMARK_MTORC1_SIGNALING,0.525167819452319
HALLMARK_MYC_TARGETS_V1,-0.2655858645739195
HALLMARK_MYC_TARGETS_V2,-0.22362668865711788
HALLMARK_MYOGENESIS,-0.3523619513375873
HALLMARK_NOTCH_SIGNALING,-0.3673107182965964
HALLMARK_OXIDATIVE_PHOSPHORYLATION,-0.35560765915031595
HALLMARK_P53_PATHWAY,-0.053563692055608195
HALLMARK_PANCREAS_BETA_CELLS,-0.45773245031557863
HALLMARK_PEROXISOME,-0.46741316191364457
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.05523778318617864
HALLMARK_PROTEIN_SECRETION,-0.0581344587441535
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,-0.476655390391302
HALLMARK_SPERMATOGENESIS,-0.38501011439976274
HALLMARK_TGF_BETA_SIGNALING,-0.3948571735566982
HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.23250099300214846
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.19256566064764843
HALLMARK_UV_RESPONSE_DN,-0.26882973278967015
HALLMARK_UV_RESPONSE_UP,-0.32763027781701953
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.14422426777148323
HALLMARK_XENOBIOTIC_METABOLISM,0.26838162549947603
