,MGH258,UKF248,UKF251,UKF259,UKF260,UKF266,UKF269,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_ADIPOGENESIS,-0.022497285007248267,0.1085778129876949,0.022958007700827822,0.02165279970653367,0.08999973250972505,0.0870938588995251,0.10956868024323066,0.01798042744299309,0.06397595632003832,0.044957161017555834,0.046189187383982,0.23004778083470875,0.10155024991909745,0.08365561917639533,0.09967579554085038,0.12931379104521187,0.13967336624985108,0.08009313797489948,0.01994536806939517,-0.0013616562461560477,0.18988288156591887,0.10403673017217477,-0.04463825414614224
HALLMARK_ALLOGRAFT_REJECTION,0.072576697921226,0.06718360341830401,0.007519554864052018,0.010532284515134629,0.09628202372358481,0.13824071383312106,0.10279034508792857,0.01519122019702703,-0.029703783001952158,0.09192783989732059,-0.006065949543283569,0.2456309718186642,0.18001726246333172,0.09290018492313881,0.07022123084945289,0.09151796454293892,0.09785492326131513,0.04126938001514123,0.0019167930048194256,0.03854667227133495,0.2214463574099397,0.10023147844706388,0.007749472849229232
HALLMARK_ANDROGEN_RESPONSE,-0.03213532944783809,0.10156967857452606,0.04779250821937267,0.04211649761110154,0.07862989807904776,0.1441317077771419,0.09512446253275142,0.015508207652896391,0.0448570653584031,0.009434511206771492,0.006497127979821648,0.19796790054098792,0.01828272969821547,0.057130470349846495,0.09800380174093805,0.12607601072250857,0.1221403136863439,-0.007855275452560205,0.016684435131712517,-0.09441971765935124,0.24310186592083696,0.11148554810648813,0.07914871843411628
HALLMARK_ANGIOGENESIS,0.0744675709965621,-0.04556729173281494,0.00862090346567157,0.03691456218779006,-0.06887762550820917,0.15762456758542806,0.10967002318790255,0.10802966488133786,-0.03569340659216943,0.0055962001113424855,-0.12456753327627992,0.14975320312811136,-0.08241661211356523,-0.10925484849235066,0.033610197655333275,0.0787610926591104,-0.07666686321644792,-0.010397398588857524,-0.01739548297083845,0.007911495241741485,0.06703901264556207,0.02109560116523797,0.11594335788152685
HALLMARK_APICAL_JUNCTION,-0.04035445739089243,0.1099527639878136,0.03301001385338802,0.0021259465861103105,-0.015302096763793953,0.19245174527160414,0.10992811088442672,0.011878270847697782,0.06740452216411992,0.08674424928550405,-0.03451358983720627,0.2984846975349564,0.15603860731538355,0.1011728081409507,0.09144672647849283,0.10504511735244497,0.15232890243940955,0.08175387151204154,0.05865081838323292,-0.04251110912066536,0.28528383075168384,0.13860744694501803,-0.03316006969992281
HALLMARK_APICAL_SURFACE,-0.02681972026679276,0.10400774514124152,0.023874210493128815,-0.009291868973324485,-0.00826951550628267,0.061074660320717136,-0.027247323539916858,-0.009154770686787007,0.0001904210682018974,0.06594707572497119,-0.07162311603009736,0.0706352296723608,0.11824352316870419,0.051533171492551384,0.08792608465893138,0.05363648755785045,0.09246302878145016,0.10188884846400549,0.09555715632349383,-0.013226707463607828,0.2590629473688896,0.06839242105136945,-0.023048653741479394
HALLMARK_APOPTOSIS,-0.006513969853455305,0.03189085206756111,-0.005906719250350128,0.038518373303255686,-0.054048998422093646,-0.0008656317296903235,-0.016125470775027614,0.06381326234589253,0.0332987738465729,-0.020312895792652386,0.0713355876520506,0.042243438668336096,0.0791378012520701,0.04431447826037429,0.04992960612480754,0.042331736866400946,-0.032359018210041814,0.005169800290976916,0.008643958765155467,0.011013438070909974,0.08442463326663253,0.08718178604246223,0.007777134082196238
HALLMARK_BILE_ACID_METABOLISM,-0.05574840165001361,0.06918822099470465,0.013983024044311055,0.004688317967875262,0.01979509452913275,0.13728262048818018,0.07016163915405242,0.07584348036659977,0.05271182798178268,-0.012157986572467158,-0.015603743158079258,0.1532869732479074,0.07038683457148823,0.09558367650671062,0.0517886128411875,0.10649128523662518,0.11756623341445802,0.018378894293228816,0.025482985085316597,-0.002163918700496704,0.07941961908460506,0.08299480218847793,0.10630263502276543
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.011748806564788512,0.020084980531818748,0.009780716433591975,-0.05137269538498934,0.052358375894091716,0.18935661694930017,0.0068429683849781636,0.02694470902471205,0.03324878800913159,0.06696665072580185,-0.07459923557425448,0.08675438070004218,-0.028362789376021814,0.017344072492711988,0.08353251526354456,0.10131454227004291,0.13454755034803342,0.06523040291798533,0.03736849364526338,-0.03555859185426692,0.0530113753870233,0.03826011374543044,0.04745860185632977
HALLMARK_COAGULATION,0.06766734056808911,0.12022869434176423,0.007476378173269741,0.01274893853239779,-0.005119795633294136,0.14479191999331203,0.08930490067364762,0.0501150379146808,0.022020665030441585,0.08837940605638687,-0.016452071566513828,0.23353850550907188,0.19157355938911877,0.17756717855451382,0.1330063589640251,0.11070073100412711,0.11867884602566946,0.0463967619908474,-0.002228362972972276,-0.024260257101872504,0.2721576291572709,0.13384350996785058,0.11929393574098739
HALLMARK_COMPLEMENT,-0.031098250326364176,0.022022665872132925,0.0002400029182741736,-0.01753175518310353,-0.007657454474297355,0.11272134887407782,0.1269892311532567,0.011985505857327135,0.01447070752858323,0.07771571534890735,0.03154577209040592,0.15832455200128842,-0.061240460123311545,0.07135871859014625,0.0719510775659703,0.1324111325011691,0.1191504078517645,0.049837457544678915,-0.013150132795074869,-0.03905919064077747,0.10880054995150933,0.05867305889975875,0.019942037299220013
HALLMARK_DNA_REPAIR,0.00752627384695436,0.07274179688370716,0.050168005598892125,0.01494735732299789,0.04145380353127773,0.17691396958870817,0.12825563487753022,0.04729120496176583,0.07236063022795851,0.07909375540759313,-0.053260976019815325,0.23215334528090595,0.12473492319384405,0.12059005139964066,0.10259050418123213,0.11643639264204848,0.1442349122041235,0.06527343101292075,0.04303830927268927,-0.04062981810431052,0.16010208052551386,0.07459570852186281,-0.028332159159968787
HALLMARK_E2F_TARGETS,0.006769186179905284,0.09062306250289942,0.014909569276518176,-0.015295224535372779,0.13935017822558673,0.18715674611654504,0.10021259553702606,-0.0048028582777418,0.06143220530017481,0.05819981165103525,-0.0062331699543442315,0.12091476513951942,0.09722736171485533,0.020503140041931316,0.06002184966043283,0.04552683005791997,0.07752448342084203,0.08733741144427438,0.042941807823133275,-0.013373126549699566,0.12088245699143246,0.06693357830606514,-0.062642777902584
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.011448323011408502,0.05750724465352695,0.030842257886547403,0.05089484122928015,-0.08091672718777722,0.17812181739051283,0.13436510032386403,0.04899360144653143,0.051438276042659103,0.05825038010879912,-0.09319409541203476,0.2956294162157937,0.1436515989954561,0.10760270523908959,0.07385375468643912,0.04709465848040088,-0.04586157231139536,0.06263262979953069,0.02380217073131826,-0.058664857534951015,0.24733321946720013,0.10190113561516756,-0.027847433595927003
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.04609830303356781,0.05959064083237434,0.08957266861639161,0.023420541768914487,0.00785170855997541,-0.04190449770636824,0.07300730627980517,0.11082116696339696,0.028044156993562375,0.004198757574350632,0.09828897731184089,0.12338030024320698,-0.0826857056111825,0.0901717736127644,0.09907440946536258,0.0847185872876384,0.1041354212991628,0.045177180588031475,0.027987752727172206,-0.014045557663672659,0.13528417956380112,0.09293234921820112,-0.03862590026810891
HALLMARK_ESTROGEN_RESPONSE_LATE,0.07686362319224986,0.05447501734077666,-0.039824723087267776,0.004298599374252426,0.025662961445622905,0.1281725589748955,0.016013394235463264,0.019662086283527593,0.06404300734694515,0.03245397122760605,-0.10327535943886804,0.09044957237477812,0.07058400696283361,-0.030895057343289782,0.005546996114084107,0.11968593156428539,0.10458457582250116,0.058440769853935426,0.02360472227983106,-0.026107031855622014,0.026654715255408492,0.019146739733222742,-0.056472998828873314
HALLMARK_FATTY_ACID_METABOLISM,0.04434762619289686,-0.023763569387057787,0.029101798206210776,0.004684585382820936,-0.005343772011295549,-0.0280283475597009,0.0500923915131249,0.03774917662588719,0.006963467243824084,0.06190175816739622,0.06519145485798986,0.12001784055822409,-0.0038927185686159133,-0.023609736765137532,0.11971683388261704,-0.017550075184128613,-0.031964345396307936,-0.019408424481507317,-0.0011905697069440767,0.09174004898713624,0.031393058096943885,0.0072348639325993044,0.07069482879228946
HALLMARK_G2M_CHECKPOINT,-0.02312750010054388,0.03286463615761119,0.04714333588377037,-0.0005578747990632736,-0.021259710932912387,0.17828583897916783,0.09343250603741493,0.07761595273370732,0.07700609330155268,0.07373190432178256,-0.0514563430879025,0.04840240459986153,-0.004481499121941721,0.010360194087597394,0.10372198948077983,0.0385531996581185,0.04257668196641785,0.07510100706024635,0.025011777914956963,0.021953271243176507,0.12725701643817142,0.07264948672393214,0.015226628691595896
HALLMARK_GLYCOLYSIS,-0.016658356120335692,0.006439961284014186,0.02057276044159392,0.0013928263825461796,-0.05737600737283754,0.0660410821046631,0.11208429535886151,-0.002770342857006631,0.037250191140906205,0.05593774490627564,-0.08035253267715788,0.13462744658510628,-0.06726043765186929,-0.0038879707141874042,0.09244774176721449,0.053339129836509604,0.0657073856027375,0.029046262481679835,0.04644128250866779,-0.01577157706642493,0.10030591254103911,0.031624144544567336,-0.03845344144260534
HALLMARK_HEDGEHOG_SIGNALING,0.05561084167309964,0.008716676668022902,0.035742629710085815,-0.0023693480979331866,0.06383930285295664,-0.12356592928662578,0.014418548057676065,-0.0313046565576037,0.03771526412131941,0.12356524046916209,0.032731179750320465,0.09547464366926471,0.01777159227628318,-0.008284888380855908,0.06881223060189225,0.0011668926954753044,0.03844386062136324,-0.011398540912520743,0.022898830925103482,-0.009326386978579161,0.07768528122059715,-0.015994442072806533,-0.06100519415614503
HALLMARK_HEME_METABOLISM,-0.024272070199631176,0.06551740972744503,0.027435889769098616,0.014646267595756234,0.07008806482389172,0.09276586375998731,0.10637186553933678,0.039287212669910906,0.07513122524769593,0.09030465478480756,-0.041848464694704934,0.1857369354539868,0.061655499186580545,0.10235016349394672,0.11961063700929647,0.10299651383891334,0.1352867017097277,0.08586466387244347,0.022069816478319623,-0.04941767919087651,0.13907330611013347,0.07270514103013603,-0.06050362640530548
HALLMARK_HYPOXIA,-0.08209702194480971,-0.09550375878958237,-0.02102977720726617,0.024170619780731165,-0.11396549828087107,0.03957489319504742,-0.028798733407437858,0.024858624307937578,0.04589841650254286,0.01331833934722229,-0.1321922603629108,0.20692667657612235,-0.150473926576247,-0.0876244453988274,0.04237340724970382,-0.03197011117120423,-0.10359952338903661,0.05713540542046496,0.004908101854606285,-0.007722996568569142,-0.028626362283888183,-0.008992759497758376,-0.07916317074205875
HALLMARK_IL2_STAT5_SIGNALING,-0.011769246460619893,0.023080861643578685,-0.04079551218474251,-0.009133989520143639,-0.021384304253776326,0.1063829938059036,0.11024780212798592,-0.017231130253592967,0.042185189297229135,0.04555702233556527,-0.026284101365584702,0.128322897644193,0.03498437112685384,0.0824421417719577,0.0735206780765179,0.09870387326995354,0.09497051111047321,0.035127872375445526,0.033311148463035616,0.004777167632319786,0.15630983441597152,0.06736808073104018,0.02558736714683474
HALLMARK_IL6_JAK_STAT3_SIGNALING,-0.062295620147581894,0.037326570978751125,0.08196378152917448,0.04124093106122728,-0.06870744995372406,0.15284322510036888,0.07217453809999662,-0.015870775030102594,0.05036532042144753,0.015959994525395753,-0.10000553312265163,0.16283468449646082,-0.07054275410187766,0.02671288032912224,0.07347750841021046,0.018649952370318287,0.048512072181450885,0.058175499144699105,-0.02368936595341225,-0.04669462453917153,0.09931305575569786,0.021058536225572987,0.04125174736470182
HALLMARK_INFLAMMATORY_RESPONSE,-0.06649416790290576,0.037051644654888395,0.02363005399210975,0.014070412422888092,-0.0372376959338493,-0.058192808350594746,0.03288932862173003,0.020102495091321112,0.10894270599864178,0.059098001537510825,-0.06234084245404792,0.0004066240237582314,-0.04465687786911949,0.04058280240422922,0.10123070268518555,0.046382798762000785,0.04908897415287167,0.10753331807698548,0.008642993928838362,0.045054345732970756,0.02628378860114216,0.02971846304905748,-0.018064028510372546
HALLMARK_INTERFERON_ALPHA_RESPONSE,-0.0649160745894705,0.11373311022904542,-0.011745667731261537,0.014568967695910564,0.06957046698890339,0.1984797745902723,0.09446720841708683,0.05022262219196847,-0.005299131267704883,0.0946603917032238,-0.054815037766304565,0.14867462994387462,0.13162471639099002,0.1020114529925475,-0.0024151594789459697,0.09828106251523,0.12428614326551686,-0.009257350664929236,0.08494030952239548,-0.032353444024758586,0.22899590970656486,0.15283329687185926,0.19089953444676488
HALLMARK_INTERFERON_GAMMA_RESPONSE,-0.0575755347112073,0.0618999576774343,0.02730449332086141,0.0016099288457101426,-0.12373172339624967,0.05690571027949819,0.10342229513973475,0.017801781463099714,-0.008197902501805016,0.034193594120341134,-0.09250483235655957,0.2360184859108947,0.03392579647935203,0.0013298531687408746,0.07156077522616013,0.1514630031041335,0.07358166586032368,0.06939877944853072,-0.007168268790352742,-0.013381600910986632,0.13707556796721343,0.0620559150728336,-0.02819491875192058
HALLMARK_KRAS_SIGNALING_DN,-0.058000593900894196,0.029336970701794304,0.04709133306554698,-0.007358834015214501,0.1118430205784674,0.008498094329609292,0.01256913855731713,0.018414950844780807,0.06872517787438188,-0.008440783048435796,-0.05314282694213724,0.03803851358447171,-0.038212452730057175,0.03010329521772107,0.09545935581319484,0.059792036908803414,0.12903765810923193,0.1283674860512399,0.06389244891840579,0.023689948057689387,0.0510472706967485,0.04828155823332933,-0.08769166335896297
HALLMARK_KRAS_SIGNALING_UP,-0.02423846562512873,0.05727708420712745,0.06225917272102565,0.029117706130789848,0.08307316627768349,-0.11704810290705886,0.11132453275753289,-0.06634401103277666,0.036831781843382004,0.07876253799866917,0.06513405679116786,0.24722192422064168,0.040675207819067305,0.1210173404500331,0.10176714458781014,0.1000318642568288,0.11285685555940904,0.007854631183095494,0.0301442108949828,-0.0019246426170971937,0.2421845172263106,0.08904986347869547,-0.06819220578721505
