,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_ADIPOGENESIS,0.012574656844185898,0.012968464056981094,-0.00722120446366825,0.026045897158158155,0.0897840607464443,0.06950049949603701,-0.004491079923049238,0.08756976787179749,0.08218735883085003,-0.0061825748606736276,0.0010973931007354292,0.04019972343450999,0.1621663954680654,0.062108670441087824,0.11055566545432545,0.04815413746386472,0.03137340293130821,-0.05427463529152916,0.05152180352327294,0.002262321685189498,-0.10956899420898482,0.07385672958520673,0.016324326444020106,0.2604818794477392,0.1349236499111904,0.0006645221543043727
HALLMARK_ALLOGRAFT_REJECTION,-0.049413812733224115,-0.06308111932855028,-0.028533824448304396,-0.09816248336753874,-0.012528264385885845,0.037758119771146195,-0.06239692355061209,0.29580900858606174,0.1429659424115913,0.026729372913003157,-0.007361554933193502,-0.11077560678123033,0.12006388073001323,-0.033268452792095705,-0.014025071665071732,-0.05187805491709913,-0.06543841141573388,-0.07303882981993745,-0.06821752874673676,0.023424815431448646,-0.09206517151900741,-0.03450659510053982,0.03076130226562827,0.2271715346620149,0.0609206323307076,0.05684890949610773
HALLMARK_ANDROGEN_RESPONSE,0.057662759954244205,0.019246632015520952,-0.00916056145629208,-0.007538990373808839,0.020285697229895983,0.07365546750197954,0.05711195160344833,0.2812397154944905,0.21733498433208112,0.10083828798679141,0.05086898238786763,-0.023363271764597678,0.12706288242466954,0.03748907571433896,0.10286641118796225,0.029237172125203142,-0.0116480591144361,-0.05932635502261389,0.03225029643337847,0.0495564976850894,-0.03076816591812208,-0.035511697066395106,-0.017037673872848078,0.17043360834416835,0.03783008991329872,0.18810361817552526
HALLMARK_ANGIOGENESIS,-0.013148824790750023,-0.032284936421138985,-0.009794759716667944,0.007624377304079654,0.06283484696678682,0.0024806787391565247,0.010181501975843278,0.4513077117764024,0.18058655800627751,-0.04227996510642582,0.04885333208979647,-0.07552493966070244,-0.051758394197806985,-0.021136984053637058,0.12121423230054071,0.052603573447087375,0.07020141341358861,0.10908631191321405,0.0013772021961140511,-0.036980401727441777,-0.04587720153261694,-0.1736943097246742,0.055480347187367156,-0.18500187964155848,-0.17864226028468277,0.06250185555715308
HALLMARK_APICAL_JUNCTION,0.03295774100224297,-0.06272061308218094,-0.05838924939765707,0.018791672897733223,0.04636142541705461,0.04320496225777398,-0.029846858152987134,0.3806631440557132,0.1367232624082595,-0.03386351044534324,-0.037554642775096535,-0.05383494016741307,0.19419364937146044,-0.004300871062303966,0.0848020170907215,0.02227070319742721,0.0274093121987983,-0.01721616202692487,0.08742893885771909,0.053255505380756026,-0.09728225509029295,0.009590740659787786,0.03940114304596931,0.23445045159836878,0.05876064022732932,0.01948974418272899
HALLMARK_APICAL_SURFACE,0.05933297708317886,0.012930089498527331,-0.026172628878813265,0.020705844461290025,0.011544175350976552,0.05199998663463123,-0.031354729110201825,-0.1337736205081654,-0.17121991433358552,0.026539093142878823,-0.012080011199798978,-0.008355685801237439,0.1333964439878344,0.003163914364160623,0.10447450971568485,0.05263521445726267,-0.040194083327480555,-0.04836344097239128,0.07934006796471874,-0.022148220661948152,-0.0941554926965425,-0.041006506869742713,0.01652402728098013,0.13971544981466824,0.06641059987895372,0.024932647553830747
HALLMARK_APOPTOSIS,0.046690803279588446,-0.042272044072425095,-0.07216246855207381,0.05032873607137133,-0.0035880880105012415,0.1107550868414846,0.021724012530658632,-0.04358817211735799,-0.007801379870514443,0.10897252441607677,0.030033435515810954,-0.0174581904029627,0.026602877672346047,-0.006176105831252164,0.12942107620261348,0.028813732139570877,0.13320960307615326,-0.010508355043747003,0.01924420073459606,0.08269433962167111,-0.02276914424913082,0.04303794471562281,0.0420155390459209,0.09329786701092578,0.0331797500230049,-0.002410324798896422
HALLMARK_BILE_ACID_METABOLISM,0.040908778523555026,-0.05622630766730066,0.03684644051012406,0.00795082675096306,0.07968929353627537,-0.0015166743433788442,0.009820916064434118,0.2632622310617278,0.24426735338162578,-0.05670954301921921,-0.041965954674160554,-0.04057505105349761,0.003090074890459189,-0.004683285967417681,0.020157021445024285,0.09334289089145038,-0.004267369673786894,0.032961216182160795,0.07950437891653317,-0.030917097929504558,-0.03283287651079429,0.02516889443600234,0.002900702197095591,0.2762458536202601,0.09449184576537455,0.22099098190614308
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.11277028452605124,-0.08470891161644853,0.03459327282822378,-0.030431400896094377,0.04356869454240774,0.011511943890822477,-0.04771647793232109,0.35661923835454595,0.17894493017689123,-0.03840725652073573,-0.00556255079105085,-0.015121175686104549,0.15132489687727232,0.021513346550013576,0.07502311028298617,-0.024730925987938614,-0.02432727630781426,-0.023949561801666807,0.061555156309943286,0.01256435426486717,-0.07692296378714522,0.12219897417517235,0.09951139689788051,0.16109393765913455,0.09179201334530175,0.13462697053357914
HALLMARK_COAGULATION,-0.046944330441366665,-0.06344042711511758,-0.07448973825299493,-0.007944272671719732,0.08502441621704986,-0.004729506625845229,-0.041706094378610135,0.3229981256616034,0.20539763008266057,-0.01934587744293462,0.0005678675582898447,-0.06754380957271568,0.11213787959000833,-0.045280612607156906,0.03444701762995102,0.038806105422405056,-0.03610887810995743,-0.06848569188110684,0.027686247763210575,0.0032085358988551385,-0.095901462478968,-0.04678830082720618,0.01915639587953136,0.14969411421529616,0.04672170077028317,0.17898472632221166
