,UKF313
HALLMARK_ADIPOGENESIS,0.13060534785944078
HALLMARK_ALLOGRAFT_REJECTION,0.06957442072908716
HALLMARK_ANDROGEN_RESPONSE,0.05920418271621148
HALLMARK_ANGIOGENESIS,-0.16355942779328744
HALLMARK_APICAL_JUNCTION,0.11966364341987382
HALLMARK_APICAL_SURFACE,0.06564388581053597
HALLMARK_APOPTOSIS,0.13374094620476296
HALLMARK_BILE_ACID_METABOLISM,0.11636814730659589
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.14197488686732176
HALLMARK_COAGULATION,-0.12361883644890233
HALLMARK_COMPLEMENT,0.18312875119417674
HALLMARK_DNA_REPAIR,0.14340242557023364
HALLMARK_E2F_TARGETS,-0.00583590939127842
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,-0.1541639599095899
HALLMARK_ESTROGEN_RESPONSE_EARLY,-0.16917018074911291
HALLMARK_ESTROGEN_RESPONSE_LATE,0.13799707402062314
HALLMARK_FATTY_ACID_METABOLISM,-0.11486716703489941
HALLMARK_G2M_CHECKPOINT,0.11741296145347913
HALLMARK_GLYCOLYSIS,-0.023873575856961513
HALLMARK_HEDGEHOG_SIGNALING,-0.00728073790698171
HALLMARK_HEME_METABOLISM,0.05717534168915155
HALLMARK_HYPOXIA,-0.08259902019878315
HALLMARK_IL2_STAT5_SIGNALING,0.049669264209556856
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.03296920064157368
HALLMARK_INFLAMMATORY_RESPONSE,0.07769039370892394
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.13765683015051064
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.19712716824197815
HALLMARK_KRAS_SIGNALING_DN,0.17741341502794283
HALLMARK_KRAS_SIGNALING_UP,0.08133471735478964
HALLMARK_MITOTIC_SPINDLE,0.07373094333552555
HALLMARK_MTORC1_SIGNALING,-0.04192334245643322
HALLMARK_MYC_TARGETS_V1,0.11005463879676737
HALLMARK_MYC_TARGETS_V2,0.09695942092463707
HALLMARK_MYOGENESIS,-0.12035046604095301
HALLMARK_NOTCH_SIGNALING,0.14275516533253327
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.12464170981265045
HALLMARK_P53_PATHWAY,0.11846006243645822
HALLMARK_PANCREAS_BETA_CELLS,0.09047549258456665
HALLMARK_PEROXISOME,0.04211208670550056
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.11828875783967689
HALLMARK_PROTEIN_SECRETION,0.05895028920626204
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.14481027940684546
HALLMARK_SPERMATOGENESIS,0.08791537422382635
HALLMARK_TGF_BETA_SIGNALING,0.16752422363119493
HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.17667971999671342
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.1275934432060979
HALLMARK_UV_RESPONSE_DN,-0.18604448029764048
HALLMARK_UV_RESPONSE_UP,0.17101141440454062
HALLMARK_WNT_BETA_CATENIN_SIGNALING,-0.07798433241840143
HALLMARK_XENOBIOTIC_METABOLISM,0.16622325767912252
