,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_ADIPOGENESIS,0.12835896290474397,0.18617748300249362,0.22843143082388795,0.08725623373245665,0.2603212472429136,0.04764618439630969,0.08200862683618954,0.11654880484393886,0.31000439438912386,0.06603820679988712,0.09652838456484755,0.05104242822568775,0.1683569836877308,0.08012663350337265,0.042908181780807214,0.12291642529429393,0.1330266665052906,0.24153835120841174,0.14811254119736147,0.19971289724235933,0.10909488408522652,0.07700908893193269,0.43655496623250506,0.21930939837596414,0.12074436165023741
HALLMARK_ALLOGRAFT_REJECTION,-0.10851664334514742,-0.08647622215580313,0.08219102773409359,0.03311223847279802,0.13156810409556693,-0.015829683847144848,0.01889741231461918,0.2606313103372606,0.4300392229635717,0.033705407856028755,0.03899062897383874,0.11794080420842358,0.11682396775763615,0.07516626238186634,-0.04694393889463174,-0.12647735753331638,0.11913714583181044,0.12520030020944656,0.07245216066081386,0.10926989421477686,0.0723725915064648,0.012559460461045356,0.2454431268488406,-0.04887886874884098,-0.004934396772959245
HALLMARK_ANDROGEN_RESPONSE,0.12356945176289923,0.10893657854495728,0.19340340652305896,0.01885029649976436,0.09425523929522475,0.02993176809195382,0.03343150594973811,0.21308385396135957,0.4183453493503214,0.09042135224801245,0.06075186706818833,0.14958569486177795,0.10500227968822047,0.18120788129069348,-0.025741346058553476,0.057555936464784116,0.14537188547637042,0.14495224367976625,0.210860024835653,0.21323969524881556,0.00968836435986371,0.10197772799296123,0.290575663089048,0.19870712082384678,0.015889370918944615
HALLMARK_ANGIOGENESIS,-0.05707824266158216,-0.000807844946361634,-0.14344997215370997,-0.11641505956801493,0.03540118432634509,-0.04818758671762591,0.01482948444228901,0.31381251896419776,0.40973607002029727,0.09174758890768225,0.11060650853228131,0.10557417132902848,-0.08352572089154972,0.18804957421705315,-0.020739407016519888,-0.09374774284456214,-0.051584761276324616,-0.029539923863627922,0.15874087313451066,-0.04266228304216374,0.0854499561453179,0.059817675649044284,-0.19501575122640719,0.10816673108374461,-0.044200770665787065
HALLMARK_APICAL_JUNCTION,0.1528158320521187,0.17926939971843436,0.24704906725381387,0.1477256381133329,0.30255937320558635,0.10506938026868085,0.13017650746132445,0.31156637252906444,0.4335194323566942,0.12576849968067255,0.08032923349605177,0.08620411076045217,0.19855532957783445,0.22195792226626257,0.037114337518668924,0.15459371436866157,0.1720993057637268,0.28423590826160167,0.1897397647094599,0.23778237544695371,0.1136583009752872,0.18661439484866413,0.3736270565605967,0.21122373995463786,0.09461386257803293
HALLMARK_APICAL_SURFACE,0.12921513611300198,0.0975435164399044,0.2503181133006294,0.04609419427705421,0.190404146275207,0.039173061027669355,0.14130127597443623,-0.1367145196367431,-0.1530372949089217,-0.01065866833479921,0.03959782254819387,0.042334114882323796,0.15602444893140133,0.24754663071213753,0.04159154237088587,0.11493735789052627,0.1961018629260332,0.2356412803654154,0.19689397996545727,0.24178245334852796,0.05239858879691304,0.07355665585771692,0.3027717630925738,0.06290802868056519,0.0635780324904166
HALLMARK_APOPTOSIS,0.04355498214092147,0.05382165863423094,0.006354722560644031,0.037709088813296626,0.02161564995151958,0.0008295002822517571,-0.03601204498660425,-0.04917921928412424,0.09859274261008652,0.06332984212304983,0.06318872415620892,0.07353686474160785,0.05614720320741716,-0.08933436232371336,-0.029630016847952065,0.10164604900443074,0.021152965271570612,0.10834463786686264,0.05301985715078386,-0.021973433476955306,0.07705180789412089,-0.03235448389728926,0.19709278184522247,0.003741105056617733,0.11715127072750699
HALLMARK_BILE_ACID_METABOLISM,0.1844847872786549,0.1861832411770382,0.1201243629882225,0.11708120091079678,0.2257851930022457,0.06335216189667378,0.1211079181691844,0.1538310331644038,0.4025351237083291,0.10483171546286861,0.10831395905413627,0.12430655538459208,0.10721212039970505,0.17050539467776757,0.057818656109687325,0.11714584297470206,0.15489093424086028,0.18595197557561288,0.19505455573568403,0.18222367358820765,0.07427789858107418,0.06148136872021405,0.40438062439318073,0.1909862800344909,0.1114788966235794
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.15621729457178588,0.1307880986582354,0.18504454017662833,0.09052045961217295,0.2448114756903969,0.045640228621032196,0.13687822781898204,0.26983470690132366,0.3084283404538821,0.08696977856760066,0.10250499415327564,0.19049153309397643,0.16283024501232798,0.2434394239014774,0.06426920052681773,0.17100817968431817,0.20622615276712333,0.1850555774588264,0.1897761320468571,0.210291791433455,0.11290176877885089,0.09562199941016697,0.39750236006647377,0.24412917154532793,0.11426995289076229
HALLMARK_COAGULATION,-0.09612711336189428,0.19627867642987756,0.1980435370596477,0.024445098445296135,0.16010129465316925,0.018937035311526868,0.10592869821069135,0.2128459989101396,0.3925586621514003,0.16727962736795796,0.08481228831208047,0.18536888026545373,0.06726355102704652,0.1759271066058707,-0.09041583349355321,0.061534697501844905,0.11790215209227196,0.24548275746540718,0.16607679534404818,0.15210713504136816,0.10764259147695766,-0.023932835032790215,0.2813550489391658,0.18182416458775516,0.023869701361703702
HALLMARK_COMPLEMENT,-0.02497352313531986,0.12011312535608652,0.11654407329294118,-0.009847740649371408,0.20444263019304165,0.014844116948071095,0.02792617936913162,0.06643807086677297,0.41328905276207345,0.06810423422326414,0.03978837345909594,0.1422188513431278,0.16129516880939068,0.03271168931946462,0.0060848352613053075,0.07052116001884148,0.09877008525947395,0.14851423815768014,0.13134703839829967,0.12756851081249004,0.13819136789986167,0.038820565218052265,0.38455739763670743,0.13129951437638215,0.023979385166153794
