,MGH258,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk
HALLMARK_ADIPOGENESIS,0.18913292366892748,0.17027179489799277,0.04565835998738648,0.03536688342675359,0.01111609733454287,0.22766019859759523,-0.0030071894777462253,0.3472639564567437,0.05004546916425007,-0.008274033974190638,-0.03481350852162333,-0.032411756574672976,0.03982090459536163,0.16268466940988835,0.10797423004931611,0.06722687920553654,0.15605262860418964,0.09674401281940861,0.14193867157005463,0.08562058429853447,0.06497629365683985,0.09061822434205422,0.11551056183656096,0.030904169613271
HALLMARK_ALLOGRAFT_REJECTION,-0.0789230824482613,0.17395627649905543,0.04211481047027372,0.08074019531577259,0.006568972148470532,0.12417090891217612,0.10439301157398004,0.5463091203715977,0.13678036605864152,0.04000196338091732,0.08408723293669583,0.0002941341152142456,0.1263430614149629,0.24774237585072717,0.0909926130382241,0.046799772589325675,0.1449137415340184,0.10223106239717968,0.12819661860955714,0.07000948822821483,0.06038637341503366,0.1484633861744935,0.07809008624132821,0.04040313267263184
HALLMARK_ANDROGEN_RESPONSE,0.11989534315841645,0.17319408102362466,0.025066261140727034,0.010561353590822551,0.025948750655462108,-0.006015947297289833,0.08529410290415149,0.4525818357627141,0.07557404364673524,-0.0170651230348208,0.041704191861917976,0.0324040129154991,0.07687828023330728,0.13591171903690194,0.07827872745259494,-0.027638141599074836,0.13796917444657664,0.037776969430263506,0.13421316654047044,0.07262438732651832,0.06348016484482605,-0.03384547959409957,0.15894357986702048,-0.021210700560756093
HALLMARK_ANGIOGENESIS,-0.08941076640061305,0.02006240735880644,-0.033800183893244955,0.003646199420621775,0.05519003283517605,-0.09027303029598133,0.07950343009817283,0.5598877831984633,-0.05132397576149731,0.022286284123679962,0.04544053534170766,0.03132168618363494,0.13912718888924114,0.17075290662872314,-0.040128666250516656,-0.03106308255925555,-0.07799147173822962,-0.014359473421159636,-0.019135716304135127,0.044139068333516544,-0.0519737159029196,0.0022342449171427075,0.07703923559908857,-0.0003711920962656101
HALLMARK_APICAL_JUNCTION,0.18656866820030257,0.2151105906359831,0.053957818453030444,0.03861624425312752,0.016470984609889577,0.14566058899692155,0.0426668365950772,0.5376674607926282,-0.03139084459487291,0.0636853717185778,0.04012265730311707,-0.017920876014893547,0.10360454299062447,0.19084830175519865,0.07607782482885976,0.038658618395682603,0.1734467763755593,0.0793417939189715,0.13762336727425334,0.061259199448056606,0.10047366797664903,0.09538102605250871,0.17572733551772027,0.01791174139665127
HALLMARK_APICAL_SURFACE,0.17646229496055815,0.14134499840875284,-0.03471352800958501,0.024233402778749222,0.0363014349357044,0.11196565550903889,-0.07957897490941551,-0.23966653712060249,0.0922484468054974,-0.03146245980892418,-0.07901634947124696,0.017404248793481226,0.05342366268348059,0.06497720486684055,0.05875054826787935,-0.039113933276985646,0.1901840222502335,0.054715305242245715,0.14287306450677073,-0.019568843639457604,0.03575282934982296,0.07895275301812008,0.11613888847494702,-0.051566330242987304
HALLMARK_APOPTOSIS,0.04030466050782239,0.1103745118872387,-0.0176235619569101,0.020464950945868168,0.027910416380591965,-0.19257860745630698,-0.004436825046671254,0.1822395214652612,-0.022334085455867653,0.02842245392505804,0.026845802708873157,-0.020319690037027542,-0.018034626141887663,0.11898952733639105,-0.07862944495040727,0.01908536660954886,0.03419026073144456,0.0007393358685801545,-0.03626035403738648,0.09259200665021775,0.009151620445693667,0.021114901385461148,0.12122197198143135,-0.010736185690185342
HALLMARK_BILE_ACID_METABOLISM,0.22576348303846774,0.06930101125267041,0.03274738297918822,-0.00325484233383654,0.0011910508435725795,0.1460534820348895,0.05288510666133754,0.5148311020703409,0.009671278246397522,-0.05597394332316287,-0.009122997080763251,-0.00811107280509421,0.04336832393796745,0.07287708686508736,0.11360450540992183,0.07011923195465229,0.10661644096055155,0.054844973425000325,0.12340057408809416,0.09540325267612992,0.0695153777964243,-0.021412724672089826,0.07299073633216094,0.019527452043375877
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.07578704853640075,0.02639321850805934,0.0392937370886492,-0.03119597057937382,0.06901052504703922,0.13387576388357642,0.09040763997588058,0.3420429263109268,-0.06862111144675212,-0.01554248952586844,0.012008990897571518,-0.0002454686889068792,0.04143408213034871,0.13238658213862034,0.12390390849830328,0.025009378059393673,0.16952015403301166,0.11061597772383905,0.14299171386234588,0.10048314819744919,0.0952504103600531,0.08097292762547875,0.12051912134896539,-0.003029281953750526
HALLMARK_COAGULATION,-0.10474292558284523,0.19858842051850484,-0.01329991426343107,0.000584573179203319,0.004170418079615248,-0.041429687859761706,0.06000846252955692,0.4901976980539104,0.01812466343648294,-0.005036860949189788,0.09536901825732229,0.03502905809518281,0.11475776028348067,0.16930415543801342,0.010445174370013617,0.002854367591542341,0.13020048568262207,0.05787597477289071,0.11544600144118546,0.08265763083694633,0.044519269852616616,0.11384411205499555,0.1498981865140768,0.04381591530649178
HALLMARK_COMPLEMENT,-0.020181447484490023,0.12521898175105145,-0.02003497115106671,-0.003587537426876521,0.04608293596035725,0.021621957628094324,0.033222873160695304,0.5514859493242517,0.0367110196456615,0.02532328104055784,0.027178577401791724,0.0006978038594025172,0.08719611242914928,0.1519168766817321,0.08367628372586726,0.08953971668488048,0.1612170014206781,0.10195212518803173,0.14639642153464005,0.10914088922617803,0.02480354533932804,0.12991488578612104,0.17053653631512827,0.0104542148927388
HALLMARK_DNA_REPAIR,0.18081448969349445,0.16641215410407803,0.05287586158551607,0.02370522994303987,0.02729456133853143,0.10773551474409591,0.0794806067065026,0.5128038796430177,0.06165079184125912,-0.018436574676258487,0.007162269085445604,0.006602048782886205,0.10103459271101335,0.15073191225202429,0.14712128766316554,0.11562931921067501,0.18013976923165723,0.07190007429303888,0.1752081162059819,0.1057757082092506,0.11256488417626906,0.17935400937654242,0.1173517555476928,0.0628574332328138
HALLMARK_E2F_TARGETS,0.1173389899525829,0.1390859973324669,0.013586033967012029,0.016860031926561964,0.015554445831750125,0.1336520533681778,0.08142286964781698,0.507346153203876,-0.010275099348118402,0.06095886614169665,-0.05198482307066601,0.05754462057139454,0.07121874264742138,0.0018866255426099818,0.1191071554501028,0.04839486021194946,0.18083130638290462,0.03140165414972471,0.1753487555769094,0.022383594086360255,0.05197765283708381,0.06548046793004787,0.08527765178482659,0.02373924097988008
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.14461735094082245,0.16332576991008088,-0.04560999852110983,-0.04533319401820643,0.04428819482692781,-0.06511368847499141,0.09097567559164615,0.5470233664230849,-0.0661854863637226,0.03721565490071148,0.06638267858636172,-0.0036559878019297425,0.1779834213561184,0.14370287307611904,0.0036252650734587824,-0.06729948297708636,0.0832590320354016,-0.060283105957550626,0.016856624232713138,0.07687718283872964,-0.02595234820183963,0.03172121995547031,0.1537027132106941,0.049772550042819635
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.08887271888436342,0.06751499874281039,-0.06684814900190124,0.09325984210735552,-0.02576740254761768,0.016230343511292083,0.0033003277990018075,0.34461596944443107,0.02073294120607532,-0.0234404045900544,-0.05243158299438185,0.004935839756621935,-0.03370024917515504,0.06710641326390718,-0.0034078267955631996,0.0336819847626473,0.12454859143787202,0.053233345786276094,0.07234168835101289,0.10734116131126793,0.11333712925536996,0.04224304015971374,0.12388617977865397,0.0405942250302118
HALLMARK_ESTROGEN_RESPONSE_LATE,-0.05584847812979708,0.1384391834335678,0.05260760893083742,-0.006998683748251085,0.015787953064262273,-0.02529799166709409,0.04279420849959477,-0.08731396801777701,0.04404317881554407,0.02944080341664972,0.046448153355530715,0.020865647860128032,0.06670198427691497,0.030464295296157618,0.0919710127049094,0.037731774466776495,0.12584124384161735,0.0903216189366702,0.1806999415627813,0.05544525335631863,0.0010174202931351594,0.11354803100271255,0.11255054333917193,0.05574871054968011
