,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
HALLMARK_ADIPOGENESIS,0.058490954396947355,0.026987043548463784,-0.04911602272026144,0.021649210325562322,-0.022705853652020203,0.03010781027257227,-0.015092465729491808,0.07139446666289843,0.11126999213897694,0.03625823461565184,0.046006170782873494,0.04770539846589595,0.013315193809925345,0.11072355525164966,-0.010042507044201473,0.02999738563961461,0.08573060451566676,0.06702763684745251,0.11012186123934042,0.08831039367700864,0.028168132316544945,0.2270253069279493,0.1283730022155595
HALLMARK_ALLOGRAFT_REJECTION,0.03849803987458081,-0.06859812635522684,-0.04236201525050936,-0.0380856028001922,0.017675011788586784,0.043607530051280055,0.03480763545487651,0.11191137140248726,0.1644836081186078,0.07655641053792894,0.0484631976214989,0.035000403102312144,0.06946005452208233,0.06264120613499936,0.02029294046939859,0.001918814712055153,0.07118657316056574,-0.008158368401571801,0.06161693220434331,0.09015544450700734,0.022227538394013844,0.11491156683049705,-0.0892788694574162
HALLMARK_ANDROGEN_RESPONSE,0.017209202269016687,0.030686730201334257,0.00800444655741906,0.0027407334003529383,0.037458933547827235,0.040490869626928355,0.049397800622653046,0.13039259099879086,0.1232493365172999,0.09910000445593262,0.026572500984567395,0.03761155023890812,0.06668071767467507,0.0910406933838395,-0.03354215248066575,0.07792168575306245,-0.04001797072780371,0.0590511199975296,0.10368629520045934,0.08971169168957621,0.022979450714515317,0.13371376919112637,0.043056520178542806
HALLMARK_ANGIOGENESIS,0.10208993672363442,0.044251521242828176,0.01896981626824737,0.11103024112761944,-0.013910811996076015,0.03748534900678213,-0.004720898426942402,0.12970874107233454,0.15524559485610032,-0.009600193392097882,-0.004059226173125305,-0.026614228241669466,0.14359456075830054,0.12542671307962058,0.012274844240309599,-0.022862207648070017,-0.0435344406235987,0.07779142931014336,-0.06311577257543338,0.020244287146737372,-0.02336929518876053,-0.21891362689088656,0.021757946876321526
HALLMARK_APICAL_JUNCTION,0.04002623435229202,0.0624267004859366,-0.031514272315846824,-0.02566762483883816,-0.059196177760549196,0.012118621529586959,0.005705063116647078,0.14703980178171525,0.14367848547961584,0.0034905153216859834,0.053694625955944125,0.07039256484835121,0.04475876582312479,0.04331145216617314,-0.030534648544858625,0.0333021580394018,0.06495054057421891,0.12808297794824583,0.13136821544180682,0.0795832680299869,-0.025597275505461613,0.14462745632438156,0.11059851592908898
HALLMARK_APICAL_SURFACE,0.007478470211462547,0.08138380219091229,-0.06781438739520412,-0.008520252347348536,-0.1020574109525819,-0.026713926874312496,-0.009265427473210438,0.03778878586687641,-0.15726663398105586,0.10838887784578477,-0.0038148846478558403,0.07345710321281243,0.04034238183323157,0.029686445388504977,-0.010491649516336122,0.05564086570774002,0.0949978788895322,0.09686552514480926,0.11043135240098981,0.0774783567790095,-0.015601305137086362,0.05611303489919846,0.007838325490528384
HALLMARK_APOPTOSIS,-0.0037663050063251498,-0.06383784192639794,-0.007511086759129146,0.015171671429263976,0.019459474279848742,0.03669695823332352,-0.01301594227751131,-0.013191812072422942,0.0046447243752014795,0.018273184138451304,0.052417986307280194,0.010022369732813818,-0.0960982617972988,-0.013770946217415666,0.0003182807512371782,0.018323633771666986,0.025338706860563706,0.03017895574922304,-0.08675154685157899,-0.006128548938394246,0.035077258789418295,0.04249728379736341,-0.07037316518942609
HALLMARK_BILE_ACID_METABOLISM,0.008625037327891051,0.0981592377126888,-0.0518711696799118,-0.022776836967027137,-0.016010180110951584,0.0038768416636255727,0.0004767092125144648,0.08070148024089534,0.10567672234663825,0.014714219788550635,0.04878193378052214,-0.015210007491461475,0.021139345923137882,0.057004386075132495,-0.001548869991862478,-0.047714324154250747,0.06516491632191156,0.07698002300511467,0.1057443027849967,0.05065551529138568,0.034126709857170145,0.26309534629925335,0.12137777776783963
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.011053668873592909,0.06458240495747941,0.0289539857678656,-0.027682011062675378,-0.023753767237353788,0.0807572429656668,-0.0036144830339718314,0.10400832965195482,0.11296014230757505,-0.07995341220895655,0.05890849549327416,0.04432916015362387,0.05723016700208945,0.1389768750039722,-0.02889280078159405,0.06039232446911983,0.05850808008322277,0.09250988616072267,0.14528508979731827,0.058891482015013666,0.004322003348708719,0.23674137339769014,0.14865182498885934
HALLMARK_COAGULATION,0.03018145515102148,0.042986227352122,-0.02801781342748769,-0.019211128321314528,-0.0559932840008406,0.05704132356149053,0.02261230291663576,0.11245952415633852,0.1379930364534048,0.014346242748157342,0.05790419739866709,0.09485921426231286,0.03855233324117909,0.03718175074691361,-0.03687812600498264,0.018982311532380853,0.06209510477686853,0.09334628995254435,0.06752171530716924,0.05047589932524365,0.05897659173997489,0.05742390182513391,0.03744399996689214
