,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_ADIPOGENESIS,0.05630084801124896,-0.02488038567868324,-0.0015115070848018882,0.039757643978677835,-0.07601224494438169,-0.03918856989248183,-0.09739567532377347,0.026842500091887714,0.16927024829083345,-0.06584306492808828,0.004275228437483961,-0.10144690421398209,0.019791183976151795,-0.006417453951618614,0.15100029103818655,0.09704797633773667,-0.02110594799079267,0.0987418318021649,0.1666609864722849,0.2949743743361915,0.09626141038963909,0.047304790509500955,0.1630447428245556,0.0863355089567497,0.04431573405449217
HALLMARK_ALLOGRAFT_REJECTION,0.0875637616322657,0.1120515006298214,0.11660230938070618,0.07329187388028133,-0.08895998271149422,-0.014217888705105894,0.06024541702568173,0.13618479037544787,0.2775229949287967,-0.0131842180918882,0.02615248353147578,0.16506228802862244,0.04802540465788217,0.04582109714256206,0.15679925616530227,0.1572625807265459,0.02222453501436693,0.130613573506332,0.1536717997589255,0.21748840611452042,0.1077660475084521,0.1836874627495892,0.26627495512649335,0.008688614263616187,-0.06481045839204738
HALLMARK_ANDROGEN_RESPONSE,0.06574144977311147,0.026980257634132115,0.12093983738566627,0.06340077460994549,-0.08206654337031496,0.02860783666816403,0.009620592884330372,0.11850327550393863,0.15342100086611485,0.02656896025992063,0.05018444767583766,0.1266553124772774,-0.04359819627234365,0.06511179547248758,0.23265353107287493,0.04580847705335883,-0.019350796134964203,0.04421281174813447,0.21154474773405146,0.30520013736315227,0.026260717512737137,0.15210724534097958,0.2714121061277653,0.22571181613172236,0.028591237812088603
HALLMARK_ANGIOGENESIS,0.048829702926538335,0.09832660305454102,0.1387565217817522,0.0007716110596378437,-0.03909868885750961,0.024937055780386214,0.09311420445171292,0.18232913217149582,0.2995275863791303,0.10740462689280765,-0.06185444857093047,0.1286894638347364,-0.008336352592364704,0.0717260879186546,0.12126791098925577,-0.01081743714687937,0.05544036806941364,-0.0013689713921688751,0.111776365006349,-0.08222226882033543,0.06830301230306678,0.07794766573373138,0.10778092374983617,0.3353566542671782,0.05310688857727395
HALLMARK_APICAL_JUNCTION,0.03319141689285644,0.008881192432215464,-0.02271379831754556,0.04975126034138397,-0.13147611794639308,-0.04864379575038121,-0.03025989771828291,0.18199266969026393,0.3133253073742234,0.04506489198079084,0.07488707410686778,0.03362867104224457,0.027281149459389753,0.1126758485140461,0.1963778541614624,0.16500488788298592,-0.015632614100018833,0.10267612215118817,0.16653350223032617,0.2889289913426228,0.09411276947993384,0.04378155898107702,0.18753277617125635,0.1410785996451336,0.0735109354074297
HALLMARK_APICAL_SURFACE,0.0032344625597701894,-0.029799876842429244,-0.08719073232907705,0.046360043662831474,-0.05244971961236401,-0.017728079990804158,-0.11181887030627381,-0.0296233439098883,-0.055724369249570437,-0.08140532335197374,0.04290784740285027,-0.12948616437154295,0.016249716433038675,0.00028065385192813883,0.03510428085306292,0.043786515596510776,-0.04639675027201207,0.09068677895955944,0.16599787063893737,0.286733802410691,0.07092559769201147,0.015690378870249405,0.13416512427021018,0.09483003026441464,-0.01995252625928152
HALLMARK_APOPTOSIS,0.02388973292543772,-0.0040598728702339985,0.03862722402453818,0.003011533354796303,0.07720682967435893,-0.002027872014481398,0.17118988295027093,-0.08014189377954957,0.1412277802513597,0.11714654919417701,-0.006346466625592314,0.05089539918743862,-0.0452429719706229,-0.048805402164555624,0.1177653630615732,0.1755929708446502,0.0055679476457149366,0.04119388917809294,0.06578051697800567,-0.043046398456285134,0.057100946473232175,0.057493755175193194,0.10684245560802286,0.03792232023269009,-0.0632087051786986
HALLMARK_BILE_ACID_METABOLISM,0.06298360923203336,-0.0007505150257614081,-0.07141906529329747,-0.05122125700949294,-0.0998396117272991,-0.03285832924108434,-0.12628031549523674,0.07312940596024257,0.23558789269549196,0.020657507984730036,0.05892276109362953,-0.019973676367678203,-0.0359749519701542,0.10748878841416867,0.007138613393015455,0.13844057882237457,0.0017381001722282733,0.11850134013089066,0.08895535384602134,0.2869050207082882,0.002774926467542349,0.05274097724180239,0.05829227963361673,0.02462765756226632,0.07391360369808068
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.0027364060655918508,0.006283004975257538,-0.09994455483327816,0.06383087698580636,-0.05982591179483656,0.0034239052764666435,-0.09589853711747336,0.1269362091206107,0.08630451434856709,0.1151757512161589,0.06458280573021005,0.051449441090387904,0.020339072812448313,0.1045275865444302,0.15443133714512758,0.050703232177001595,-0.04834934762565643,0.06130683033674985,0.17742624897062487,0.3022829473188927,0.002014458910125848,-0.04372709921852702,0.08684795842643712,0.04380972962120898,0.02648192911408514
HALLMARK_COAGULATION,0.10346497876379193,-0.00889576299523524,0.03380754243355238,0.05573092855811898,0.0011152732420558207,-0.03937065437607796,0.09751836307731485,0.11677979001102877,0.24698756049560877,0.04968523782469793,0.012585954361894821,0.16053092334823854,0.013657930337617134,0.09650524603045812,0.18070127498186322,0.035301322860414326,0.013754970611347244,0.06757450055711878,0.17395143108673214,0.2448510292904394,0.06223866096339051,0.08523113229334203,0.17477352416337386,0.08818006072889682,0.095646930407941
