,UKF334,ZH1019T1
HALLMARK_ADIPOGENESIS,-0.004038705127853156,-0.03206815039126093
HALLMARK_ALLOGRAFT_REJECTION,0.020569652168494684,0.014359609881304112
HALLMARK_ANDROGEN_RESPONSE,-0.012096516467257484,-0.06104122495370872
HALLMARK_ANGIOGENESIS,0.04955127432297993,-0.01110453795458328
HALLMARK_APICAL_JUNCTION,0.02805713516493449,-0.010021092479476778
HALLMARK_APICAL_SURFACE,0.07675705082580331,0.05202403216737237
HALLMARK_APOPTOSIS,-0.02099292489202217,-0.046059162677534946
HALLMARK_BILE_ACID_METABOLISM,0.027855662530876946,0.0023967755997009177
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.039644213373843995,-0.00914792454974147
HALLMARK_COAGULATION,-0.007650629616362182,-0.05485168518671294
HALLMARK_COMPLEMENT,0.035234771691947143,-0.0077580016805716915
HALLMARK_DNA_REPAIR,0.02395593473795819,0.07594613580255753
HALLMARK_E2F_TARGETS,0.012042063025681452,-0.00219533056256141
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.05392595983238264,-0.07581077495351293
HALLMARK_ESTROGEN_RESPONSE_EARLY,-0.07020590207908144,-0.08987582600607845
HALLMARK_ESTROGEN_RESPONSE_LATE,0.047026772167601996,0.02147560527077034
HALLMARK_FATTY_ACID_METABOLISM,-0.03259215756175708,-0.015665357882868314
HALLMARK_G2M_CHECKPOINT,0.008938607838503558,0.014713814744547032
HALLMARK_GLYCOLYSIS,0.027926146261345788,-0.02123390847171957
HALLMARK_HEDGEHOG_SIGNALING,-0.027343747239553556,-0.026732144845943284
HALLMARK_HEME_METABOLISM,0.035545081997941264,-0.04542766494290995
HALLMARK_HYPOXIA,0.029947011758158323,0.05419345049192877
HALLMARK_IL2_STAT5_SIGNALING,0.011188041553121782,-0.03974974555484046
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.022204061665724497,0.035258441722969255
HALLMARK_INFLAMMATORY_RESPONSE,-0.005342344512404729,0.05778218903985981
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.023255106826840784,0.012783086973769767
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.03648343065829949,-0.03302248694333019
HALLMARK_KRAS_SIGNALING_DN,0.019347701445930118,-0.05738286389360202
HALLMARK_KRAS_SIGNALING_UP,-0.025882437420726222,0.09721848696823729
HALLMARK_MITOTIC_SPINDLE,0.028340936361164352,0.009054464906916445
HALLMARK_MTORC1_SIGNALING,0.039306252580145966,0.006120928204557484
HALLMARK_MYC_TARGETS_V1,0.042376789941851664,0.06017135591259006
HALLMARK_MYC_TARGETS_V2,0.0031454117545466273,-0.05782417005790077
HALLMARK_MYOGENESIS,-0.02767492897682918,-0.013635956096936477
HALLMARK_NOTCH_SIGNALING,-0.016217111819584858,-0.09533894517889907
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.012034335654183664,0.10873575845506864
HALLMARK_P53_PATHWAY,0.01165478499113581,0.026149997420865802
HALLMARK_PANCREAS_BETA_CELLS,-0.013148828072194042,0.06683077447593529
HALLMARK_PEROXISOME,0.03986218620452056,0.015723833343992542
HALLMARK_PI3K_AKT_MTOR_SIGNALING,-0.01377067991527888,0.009384061125236749
HALLMARK_PROTEIN_SECRETION,0.029447600626433337,0.005552322185172554
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,-0.014018333429313709,0.13375750936509856
HALLMARK_SPERMATOGENESIS,-0.05025780426686816,-0.062306667985480756
HALLMARK_TGF_BETA_SIGNALING,0.024239684936450318,-0.059743378322460204
HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.026109622628453972,-0.00011543449764240914
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.05582008623708388,0.048722855611839755
HALLMARK_UV_RESPONSE_DN,-0.0019295698324228777,-0.023073331518848817
HALLMARK_UV_RESPONSE_UP,0.023088778919469605,0.09452845613288018
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.027835832910523335,0.07125743073249627
HALLMARK_XENOBIOTIC_METABOLISM,0.010444274761068443,0.020884651941401627
