,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk
HALLMARK_ADIPOGENESIS,0.07529847275970739,0.36859768528858977,0.20383718639115173,0.10174617273827476,0.40602979961288993,0.01225017469452326,0.19736551701080743,0.07872403400588654,0.4067005143377184,0.0756043963482634,0.021434536127903314,-0.017008065925218623,0.29859026711433245,0.06557480293635906,-0.0895183781870284,0.14833353302055072,0.22237102569551997,0.27323003574117355,0.2293990737150287,0.21096112618605636,0.2754872360891058,-0.11182307773766216,-0.0014312091393750544,0.3210311222639069,0.25532596934173896
HALLMARK_ALLOGRAFT_REJECTION,-0.11538868913909513,0.09081810265663896,0.06408075660578404,0.05446933166396159,0.22273082213816914,0.014491272438732458,0.13549072333766765,0.5678104535537304,0.6185072679291297,0.03773971631045699,-0.02829110216146847,0.029543228788289643,0.3240567390694542,0.15592458524629157,-0.19590489497896058,0.012093871611453115,0.058138523958577416,0.2599025150982718,0.19142480162506628,0.19674277752507566,0.19241056865950903,0.13672979495733856,-0.025961788710322568,0.17937379261283837,0.016655272650384
HALLMARK_ANDROGEN_RESPONSE,0.19858852818569056,0.27214538761152124,0.19515948945438036,0.06992249430950459,0.2514797419576758,0.0246489850198926,0.135169194138866,0.4512133181387825,0.6436863548737504,0.0984094592537219,0.025185439866320602,-0.039967956465125874,0.2898932099482648,0.21781522744764975,-0.14299694678439928,0.1654364331824285,0.16467245032195743,0.17712451779952149,0.3455680616701998,0.25634547398852925,0.11176115646841892,0.19809162185317922,-0.0394768948333843,0.2529566956084367,0.3282400131781905
HALLMARK_ANGIOGENESIS,0.010333661017107977,0.0019216350922066948,-0.1748520777651794,-0.04259792860958693,0.16343472566110798,-0.026015083200566613,-0.15892712025110542,0.6767394483974531,0.6504662593934705,0.09882859738380895,0.036902774401075006,0.015002190598549145,-0.13492241261468985,0.21213562136635494,-0.07058521394399804,-0.10238502256949276,-0.12081248672924476,-0.036864428540383895,0.26542841605191847,0.03452765828049424,0.1818063319534361,0.3337666559194213,-0.05391447402562538,-0.07061700246076714,0.27752494977311926
HALLMARK_APICAL_JUNCTION,0.1647781999286852,0.4099386257757259,0.3006769200841453,0.15034672380755132,0.37780932659165894,0.03908304518866671,0.14228456525454952,0.6157642095781918,0.5916501958523477,0.16903543987181985,-0.00043979527366909307,0.10828065839497965,0.36247341567092056,0.29545680995414664,-0.07547976736393573,0.16834348587596404,0.14544366223892677,0.27956683764517193,0.2967602927894195,0.21694554213528583,0.3037187025651136,0.1584991207216484,0.005407665201470344,0.3478841969197278,0.3404373265166315
HALLMARK_APICAL_SURFACE,0.1446684557192013,0.3726480431872747,0.34983624566301114,0.05146417316628584,0.237367071666137,0.057736744796361525,0.1517292383242663,-0.2670829170149706,-0.3372765040432859,-0.03174163341953503,0.06299486987232357,-0.10574272482763218,0.3405923881666605,0.24636679410249865,0.07632148267544417,0.18396515453328535,0.11976341555984471,0.32569689460833723,0.35213821885787683,0.2815489353352551,0.20223190637295707,0.03018862853994079,0.02882318061448321,0.25939858347214223,0.2663036608486946
HALLMARK_APOPTOSIS,-0.03318587536834247,0.1836755356848272,-0.039392439258543,0.017853908317252743,-0.146590440041707,0.0200265071253597,-0.10824208652396988,-0.12174395165363243,0.14291263274025875,0.0224393202476755,0.012456411040733712,0.07592654140700834,-0.009398563983711148,-0.10018121659286984,-0.2327377249179793,-0.07185915426573784,0.015418138594356678,0.09885148598522527,-0.05805706073292767,-0.06131798738801362,0.1467794714262113,0.01456656786559706,-0.042842107013654256,0.06089997585855689,0.0782872686274656
HALLMARK_BILE_ACID_METABOLISM,0.1814197866865617,0.3639987693801689,0.2597997143939687,0.12042751283844612,0.3107518280991608,0.014233363514781305,0.13937154810615265,0.33964429654574824,0.6153811614989412,0.15737925196584374,-0.011356998661247052,-0.027014025160477823,0.08041977221304726,0.19550265031947997,0.04898502027169663,0.13713311102314826,0.07314389814786412,0.24251727364843162,0.25691868264637624,0.21535042971369386,0.06809047882668771,-0.045307870125466866,-0.021519293760953215,0.27376650930602736,0.2925623172809982
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.08547466573353847,0.3584317781452848,0.12171219324752117,0.10997631630800724,0.26930595610191255,0.04926817728090513,0.17502132421467453,0.5212114608163421,0.45455632424873926,0.10350685588997827,0.021873007140117754,-0.008825830387999096,0.32447134199888866,0.3096259162564908,-0.04889465530213036,0.03551714997599768,0.13705295707264595,0.21283618749867797,0.3091441983490434,0.23477539182384496,0.06752191130605852,-0.10237419451040675,-0.0031564259808872807,0.30183565099676174,0.3557116008903544
HALLMARK_COAGULATION,-0.12594561191333975,0.3677324303022171,0.1872885042242909,0.01985518580895207,0.20693807340516313,0.0591071343093046,0.008523966351896733,0.5310929335649216,0.5829134235002074,0.17790633783794801,-0.005145606620251057,0.053193036589742254,0.18423650485083623,0.2397723604961827,-0.22888665218374782,0.20899543636116313,0.11598643139932482,0.3300463437048622,0.2563148872661651,0.19452645449682157,0.28146716344855294,-0.028095269603798576,-0.052114666761316875,0.20473598272196672,0.24743847831437754
