,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
HALLMARK_ADIPOGENESIS,0.09293805659685617,0.06483328992410008,0.15075020288351104,0.019220008760560663,0.0617768340148647,0.03192930851886015,0.0011041584965379133,0.01862955183588375,0.08276453154431357,0.040472221941429236,-0.00857164208392479,-0.002372411102558976,0.09058291676199158,0.024951064556632537,0.234128311963308,-0.050554536440957004,0.014032743541295582,0.12895782311521173,0.1985816467001861,0.22353612748793628,0.1265591799107078,0.05900153940059228,0.23546239623507723,0.1564018782059264
HALLMARK_ALLOGRAFT_REJECTION,-0.07582151701957655,0.0871802140402648,0.1622182333462626,0.0429633677363995,0.128933196704578,0.06005561908245848,0.039941588745090094,0.0725961610066624,0.17260731632522627,0.09639493352658607,0.087411366286711,0.09871332165100628,0.13241607368103192,0.07402314740993907,0.1805882084053452,-0.020290071329812153,0.08810590064721177,0.1673142655138548,0.194541759732922,0.20768189147804195,0.06924361528077193,0.014063055845826398,0.08706433264821876,-0.06353500845155768
HALLMARK_ANDROGEN_RESPONSE,0.09563955046116496,0.0553152360794679,0.14201902405890807,0.04790171562352006,0.05898092160238739,-0.005872985755648454,0.04827281675907114,0.053280221986402906,0.08984522461507917,0.06553724256805664,0.07989340544477014,0.08169251165962226,0.08455735994421831,0.12741081313874456,0.22243485770651172,-0.01256118705648813,0.041045908553385746,0.03336844108032567,0.2089839143787682,0.2239354805829494,0.05028447020967703,0.020582687745433172,0.20544181794213476,0.13946820142815097
HALLMARK_ANGIOGENESIS,-0.0575228677539917,-0.04221356412093906,0.015600959835351572,-0.023773480250969304,0.14517428224588907,0.04096065821344265,-0.00816912355787466,0.019998069676613328,0.1259902071157692,-0.0038046640099237833,-0.018542284623093326,0.06270270367789459,-0.0005333783463343682,0.2582953692330626,0.18794786258215523,0.01984156811112433,-0.06974959935960007,-0.048489923207107224,0.05696550504482047,-0.050445820864466126,0.07163020663987059,-0.03335621113450685,-0.08468722228814594,0.11966230771838263
HALLMARK_APICAL_JUNCTION,0.1391261902703096,0.08080194855240294,0.23176375408459238,0.05934283290220575,0.0581206421940141,-0.0035381778910384565,0.033428342221001994,0.027541757006346416,0.12211713451625675,0.09016818626001497,0.004818282539702808,0.10004526042644989,0.14273010542901768,0.17104753388476887,0.2885691113284675,-0.031304801759104994,0.032572924283024246,0.16137826127059465,0.11778177691466762,0.22483191250985798,0.10248126695990369,0.07950831496743235,0.2297206514713992,0.19041861240123983
HALLMARK_APICAL_SURFACE,0.03463558275495583,0.07227836362175387,0.10261193293797899,-0.032553712908181445,-0.010742295484483496,0.06294048002373141,-0.027782183417417058,-0.006896674792827497,-0.017321859628646637,0.02352908090874551,-0.05267220626215574,-0.03395267395215344,0.09570593040942325,0.10492830342609669,0.1527518931595557,-0.11837532966252859,0.018149153574373987,0.08016497646926732,0.15589914972758856,0.13496594968319892,0.08301863834581977,0.028809503000221785,0.14065206917286133,0.0049448382738634025
HALLMARK_APOPTOSIS,0.012153928470969964,0.030285844967047813,0.11786964109433508,0.028418062375243667,-0.08176193689178056,0.025854363073846406,0.03276614349105268,0.004973173760172755,0.08903183310817493,0.030064816756294563,0.04643838585456991,0.098177836885972,-0.016123111116392363,-0.159953901806072,0.07097301763452867,-0.06823081337860323,-0.03172239326793446,0.060491974426460336,-0.005945696255596702,-0.04997807831375555,0.08931384302481808,0.0713743637901774,0.06328499727777331,0.03997983970682031
HALLMARK_BILE_ACID_METABOLISM,0.14217516700692867,0.027355399053307156,0.009200351032894644,-0.02770580177932186,0.0035336287017138867,0.025449880725547207,0.03861896867206815,-0.003284216414189255,0.10459203360741236,0.05587650552146169,0.014030037692936244,0.07761808760579803,-0.03987128152381517,0.10558816021609271,0.12325866042332743,-0.1262261157839278,0.005757468641621304,0.02841575846967781,0.17114907505262128,0.18486766474666702,0.08044456167680113,0.03394950517974197,0.2168609740626001,0.20683485033058865
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.14607249620439816,-0.009517084921252177,-0.061148982380474844,0.02987109911358533,0.0485609443350852,0.0395283709426918,0.02515756588492627,0.0010575506091018419,0.07302106700709406,-0.02984191453884622,0.030312201032927224,0.14477681695869496,0.09619953436676484,0.21926478235128682,0.09609111383250266,-0.07925924277716528,0.06147498850841668,0.0217293426227393,0.14156071205726253,0.20840133889789378,0.11943382943405854,0.07905760860349298,0.3006355732201324,0.2188961369249645
HALLMARK_COAGULATION,-0.0765591301821422,0.0573283446176975,0.23513654879664284,0.046132231602648364,-0.004709494529134851,0.03666383812797466,0.016698656431808602,0.07472986822473644,0.15258130615583473,0.0969110692606088,0.05071420023424995,0.10689480108759668,0.09707035745506827,0.07394091107312983,0.25054766222089886,-0.07386751653169642,-0.03598014823579346,0.17444381535437095,0.184209605822325,0.1713914889450704,0.17556910154354305,0.12256083708403603,0.08081850525893047,0.13190242296466312
