,UKF251,UKF259
HALLMARK_ADIPOGENESIS,0.03203063435395066,-0.07078571140044397
HALLMARK_ALLOGRAFT_REJECTION,0.02672967680684628,-0.01889380729543365
HALLMARK_ANDROGEN_RESPONSE,-0.027629193261335765,0.007363519908306095
HALLMARK_ANGIOGENESIS,0.010341582664986805,0.046415155640545026
HALLMARK_APICAL_JUNCTION,0.0051477457465250055,-0.07531148111377983
HALLMARK_APICAL_SURFACE,-0.01783875208411205,-0.04441707108399673
HALLMARK_APOPTOSIS,-0.027885010089174104,0.038085034869555154
HALLMARK_BILE_ACID_METABOLISM,0.053867685202970514,-0.0920954312431044
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.0014082389976346605,-0.07575532537867509
HALLMARK_COAGULATION,-0.02751317217888258,-0.06976213527232496
HALLMARK_COMPLEMENT,-0.0038090366195526145,-0.009928062495510382
HALLMARK_DNA_REPAIR,0.016870594159155806,0.03138573563618413
HALLMARK_E2F_TARGETS,0.01688920640301794,-0.03263726752805041
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.03398526891198817,0.05504690405596777
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.03661461224658103,0.02458436871063483
HALLMARK_ESTROGEN_RESPONSE_LATE,-0.004781014838526991,-0.05777916690190604
HALLMARK_FATTY_ACID_METABOLISM,0.005788926507514611,0.045907778121111235
HALLMARK_G2M_CHECKPOINT,0.03218736338805263,0.001051218614838625
HALLMARK_GLYCOLYSIS,0.02738641929133857,0.006295706267657453
HALLMARK_HEDGEHOG_SIGNALING,-0.001955559325492487,-0.05437367396058798
HALLMARK_HEME_METABOLISM,0.04165763327415252,-0.018871847565715843
HALLMARK_HYPOXIA,-0.018743327917102884,0.0868779257456429
HALLMARK_IL2_STAT5_SIGNALING,-0.015309924391133146,0.03035144885522315
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.00604270330527436,-0.034914404992471025
HALLMARK_INFLAMMATORY_RESPONSE,-0.0037261365857140147,-0.01582587183922905
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.05977637255945334,-0.04969483865601744
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.00516950808776655,0.03732466994827151
HALLMARK_KRAS_SIGNALING_DN,0.02667159223227006,-0.08362017979762852
HALLMARK_KRAS_SIGNALING_UP,0.01576330375835609,0.018589873570704806
HALLMARK_MITOTIC_SPINDLE,0.02432605985643262,-0.04563838246173016
HALLMARK_MTORC1_SIGNALING,0.009372551059916261,0.06297300518559461
HALLMARK_MYC_TARGETS_V1,0.0211306402128562,0.06204001245415076
HALLMARK_MYC_TARGETS_V2,0.03190287357378718,0.05002018899768683
HALLMARK_MYOGENESIS,-0.009594110795225281,-0.089994195113195
HALLMARK_NOTCH_SIGNALING,0.0357410888578509,-0.07286200341546094
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.01640304108549977,0.01234006697511258
HALLMARK_P53_PATHWAY,0.04193991334446187,0.07846112964560246
HALLMARK_PANCREAS_BETA_CELLS,0.05334250214548158,-0.0517762593748577
HALLMARK_PEROXISOME,-0.006817261856240597,-0.028729401519421723
HALLMARK_PI3K_AKT_MTOR_SIGNALING,-0.003494149837583975,-0.013537124264690736
HALLMARK_PROTEIN_SECRETION,0.0165626976839887,0.007509126490247286
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.02101614222586492,0.10158363334269577
HALLMARK_SPERMATOGENESIS,0.02094909571949186,-0.044343491415264676
HALLMARK_TGF_BETA_SIGNALING,0.03594662362004261,-0.020060259593920098
HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.03341185507546389,0.06447639527360835
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.03336591889732339,0.0599815900216916
HALLMARK_UV_RESPONSE_DN,-0.00024028021506242042,-0.04520613814800857
HALLMARK_UV_RESPONSE_UP,0.014868418068238534,0.02080058248153687
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.0032616201782233443,-0.023306400902017414
HALLMARK_XENOBIOTIC_METABOLISM,-0.027300808164895538,0.03511707201868589
