,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk
HALLMARK_ADIPOGENESIS,0.08948554916839595,0.27489381542932834,0.17095313964327755,0.01765426666627078,0.17573826411459273,0.059691951553896214,0.17469257576977754,-0.020704398083396015,0.2828229533188812,0.1094766413271656,0.0011219590054435341,-0.006185078374911792,0.19060905553179286,0.1008740844844339,0.11841218886218026,0.1626894904814568,0.06667265289018119,0.25310748923911397,0.22583587026888552,0.24620495274817203,0.06873702969269867,0.13498604961159769,0.06506521685803267,0.409939711463619,0.17995573930171246
HALLMARK_ALLOGRAFT_REJECTION,0.015089060625006884,-0.04194353932899627,0.16964039123787586,0.06867243787573482,0.14256815697388994,-0.05655803602394086,0.07904482836510374,0.025096180404657928,0.40929761845665563,0.08018462833246616,0.04634472116668379,0.13749841017186387,0.11162421944661594,0.10148002498945717,0.1426928617614839,-0.023630618032215535,0.08792429920260574,0.24975241793536918,0.13514854471127283,0.1851442560783403,0.091126792424673,-0.017410559681216832,0.08886800878828317,0.3076249480209128,0.07872769289197809
HALLMARK_ANDROGEN_RESPONSE,0.07799906551477774,0.1893848762470053,0.1740155603865143,0.014915867865302771,0.14097785066377663,-0.0016027619590719489,-0.029036490325147876,0.005441813220414547,0.389038156790476,0.09759226677801579,-0.010162193162914918,0.08359914191052813,0.17582277366847135,0.169142630635171,0.17468160769438176,0.09458773102770059,0.09139439718769479,0.12938474438053751,0.19575707180654045,0.25122944788668233,0.09455935815243585,0.029048174737836066,0.034678951018028,0.2464177798264534,0.20259754564953156
HALLMARK_ANGIOGENESIS,-0.03798225184558262,0.028390369415473057,0.03390624065170078,0.02063833624563121,0.04332756693583712,0.03928284510239512,-0.07831080977461252,0.026792643065062807,0.4251102465735184,0.03563943690394931,0.02437860259809367,0.08078657649165528,-0.10429876634253739,0.13114182496637727,0.09992914216974537,0.09617359735087928,-0.07812124992798741,-0.054604119228813884,-0.007235758618311097,-0.11172449729213284,0.016847180075237948,-0.06056729305958792,-0.03522106069901264,-0.245922980283701,0.09764654622825325
HALLMARK_APICAL_JUNCTION,0.0916227513454063,0.22587717420515763,0.20637487461350237,0.04235251402064226,0.21169922868144847,0.12457831355169537,0.1616400170052467,0.02679259742841117,0.44110756153365466,0.11980652268870577,0.04410547740767789,0.09365109528413984,0.19620807966924494,0.22112802114443295,0.08959207673088396,0.18181608344117672,0.13180618767520097,0.29732722513978455,0.19655220367402906,0.2466566033517736,0.10172819527865785,0.07504399236825424,0.0776007488555266,0.3619430653227315,0.23072285965225486
HALLMARK_APICAL_SURFACE,0.13996414782335942,0.2127457158926355,0.1274003250131907,0.01776257787605061,0.10968016196906324,0.03466778690453371,0.1858591429214494,-0.00551244050248546,-0.20100682471759423,0.01851943673016533,0.0015501817756449277,-0.026186618490168744,0.14364414822905722,0.1697165970576977,0.01666446867623297,0.3108274540166856,0.04721691431633419,0.178415083784064,0.14678529452158756,0.24837943591874015,0.06322190674114701,0.10264858491367745,0.03497860522858378,0.28067349974499683,0.11888668062921184
HALLMARK_APOPTOSIS,0.051663863944427305,0.10789066623370105,0.08905126671041026,0.008470711112651984,0.08803583536056485,0.02832433298197444,-0.15693042307868627,0.001403908144485415,0.16217093040471395,0.06923348808943774,0.04142327115647889,0.09706952239145672,0.029064922462488763,-0.038590245400010846,0.02337470771721922,0.008733987538992783,0.025620602061296186,0.05809265804962948,-0.04121358800058593,-0.028443772892611387,0.02003153246105503,-0.004698199728949126,-0.004967624365706043,0.19502937272541077,0.06583982304409573
HALLMARK_BILE_ACID_METABOLISM,0.060548910374241406,0.24574720121026797,0.04688377344908649,0.0042502417915452,0.14933901563533958,0.08888792420814372,0.17922768880676257,0.04998167388276511,0.37613566955891503,0.10992062192394939,0.021060423863669717,0.07878582837296819,0.1466276713821784,0.15563160963949127,-0.019860626970618005,0.2686515511212591,0.03686349256664478,0.15052021154425108,0.19323121446533612,0.2530115501126129,0.07527853756078402,0.10452267494472132,0.012576290559195598,0.34986797312143614,0.2457918392528075
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.08618667133095584,0.24484447117539587,-0.013168494691610903,0.025174279632920175,0.24881793915896175,0.06763371976499814,0.1637619096944017,0.05874697625852618,0.25200908145157386,0.04294035110766665,0.07053414950050038,0.13631951644329432,0.17214206510966726,0.16954504104934767,0.11600373047211907,0.17303200035085164,0.12452424643883735,0.151426530588266,0.23160567681359995,0.23827776321939365,0.06125261711819848,0.13669360986171147,0.032130604445814004,0.3110702030702253,0.2348779992220741
HALLMARK_COAGULATION,0.028156615947745704,0.2150848589079375,0.24413495317411596,0.02787355974726114,0.1190511975092715,0.058696737313175665,-0.06977303728707511,0.03170489086173299,0.3945580598270744,0.13547545748851805,0.039180830862492695,0.1637370760779763,0.04994151856660452,0.16841737314936556,0.004809844026473929,0.2589770103175815,0.05146654031755398,0.29337072339217724,0.15432023540458698,0.20332582760219986,0.08519073160638806,0.09793332575640411,0.08565593088962754,0.2697142165503032,0.17822753140912515
