,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
HALLMARK_ADIPOGENESIS,0.07522624865144323,0.08744250655723222,0.1012327585817457,0.007657736478213956,0.07300264805074239,-0.04004081361688647,0.11178759762723353,0.07326801726665678,0.2080826605593293,0.0044418437438639505,0.06996257479711405,0.10160873125874419,-0.05919458912296317,0.11335791196916563,0.04015902929268687,0.13294390202026046,0.24504116643492874,0.3247753144358717,0.009530940076292762,0.1139597555757881,0.12726872057069816,0.010938308966590331
HALLMARK_ALLOGRAFT_REJECTION,0.024590880969234282,0.04093242814368065,0.015513626250209177,0.06133732279440738,0.01963078924654741,0.007993790271761014,0.017871545781717586,0.2048478386062031,0.2777787307288322,0.0496858317091375,0.07648371094064323,0.1148977424443681,-0.07794477130386487,0.019349140434116324,0.012132261258121578,0.06476784983275811,0.15358685667658095,0.17986866314276753,0.019733185803194178,0.04533924677084085,0.0039545414566566585,-0.027697986216850677
HALLMARK_ANDROGEN_RESPONSE,0.10451275305046602,0.13250534847135106,0.05504844594337306,-0.028826280769525127,0.0736492444863075,0.010571057457747817,0.041722120781023046,0.16880585963071212,0.2720053687177649,0.06483255795421804,0.10343688100323677,0.17763440942466643,-0.020114212862272773,0.13944477661129714,0.07146082596300216,0.1321653046302475,0.1988521499426024,0.25197736750901417,-0.01601771825892568,-0.01153301756270255,0.11376223188031627,0.015520132918582804
HALLMARK_ANGIOGENESIS,0.07082850373615936,0.07610032356494248,-0.03768125696699925,-0.05954850540967824,-0.026819798126128096,-0.02538502083423013,-0.03150657880090323,0.24060745099111835,0.309549462792207,0.05618878140305739,0.009134794988559226,0.11337802816030126,-0.06623235509171542,-0.08706819924605591,-0.13767730400256126,-0.008859896568542976,-0.030257063319872688,-0.2197334433070653,0.0010963294931649681,-0.04607619732639445,-0.04658067706096184,0.04329491780326947
HALLMARK_APICAL_JUNCTION,0.0994318808061307,0.10261098402316739,0.08867308954188133,0.05308264014420455,0.11912171547497188,-0.043217796418973414,0.07159068446670905,0.25088908574023866,0.3012118220251184,0.07084954212366729,0.11405336693702091,0.1850329269663453,0.041784772156738835,0.13847390157114187,0.09580264566851827,0.13754432854327167,0.21705429937782184,0.29031523651344715,-0.007752140467668174,0.11304219791075222,0.1113784075222535,0.022767040894388423
HALLMARK_APICAL_SURFACE,0.038444070472050396,0.09891972040610675,0.06142765873482181,0.049118131469488034,0.12050800735508534,-0.012562241982472024,0.08263182563336058,-0.08940260307542401,-0.1733100569601891,0.0933185776849405,0.1187757317198522,0.13750076069284142,0.030605103274409056,0.142846523744725,0.09551368753252872,0.07199811826311807,0.20726713952301237,0.2649663463328895,-0.06989730630146754,0.14155108935239635,0.11198762052173351,-0.0028566603889514913
HALLMARK_APOPTOSIS,-0.009500980324907515,0.0333256154051282,0.07921091262379829,0.018050916379385263,0.05034034734813015,-0.05459505414588325,-0.09609252091019121,-0.037678436996837546,0.04155492052056549,0.05766444789350589,-0.03448265713601352,-0.08241816958695408,-0.06357545106885873,-0.06088086332119127,-0.018324660715745043,0.12023519250363428,-0.16424301016183998,-0.16461367866235532,-0.024829161545662372,-0.06656028400483434,0.029502111912954602,-0.07311267227966692
HALLMARK_BILE_ACID_METABOLISM,0.03212170750303144,0.10778396544043596,0.07542111111476742,0.03666916592971668,0.02947682573937348,0.02226697033378353,0.10655092238269143,0.17971379077789515,0.2823726090943131,0.06392967974714227,0.010774196980262293,0.10563001266876972,0.07257412224541275,0.07533799462317099,0.014956098125259705,0.07694542088000157,0.19480786311706086,0.2875652632647529,-0.050009965898352535,0.06412490815668924,0.12340012948877069,-0.016742896994052885
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.0514351961001009,0.13666578924235434,0.037079542763197616,0.01660188086859597,0.08458149818958569,-0.05705913229720855,0.12819944092656135,0.21943421094873006,0.21131007717870934,0.03125970205772854,0.08464764064711613,0.15405702935988078,-0.04759568668104112,0.11586692508526623,0.09876844534057602,0.11792897867034152,0.25054644324930403,0.3071160304039691,8.55583350427159e-05,0.09603761197713893,0.1613398616544336,0.011556265576807416
HALLMARK_COAGULATION,0.0404077297943669,0.06454244956985758,0.0856502556916478,0.01697867915709701,0.055177828939238366,-0.018404216641295084,0.02122675804722862,0.1999703624114859,0.21712011079505986,0.05467965320088129,0.10788441778392237,0.15735234155685063,-0.0608696725535815,0.09603863682094554,0.019355604857754397,0.14971247717242753,0.1792486748293036,0.2215253325198224,-0.015439410039334474,-0.047096586823657305,0.06644773369874175,-0.08985325493908117
