,MGH258,UKF243,UKF248,UKF251,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk
HALLMARK_ADIPOGENESIS,0.014546131171073073,0.1962488885028222,0.0754373299070387,0.03202052959625609,0.04439128015073125,0.09725252933316592,0.027063529949373097,0.005877521009596354,-0.0034620325385265366,0.032729846893652575,0.03460111702128927,0.10460541731735748,0.04302645737069475,0.014042505768885546,0.06300003715985253,0.09443468071548748,0.06578580204304546,0.08719892439785583,0.18041500978709746,0.036980111113884065,0.1069344834211939,-0.013395038027131163,0.24874651206857293,0.05894444701367163
HALLMARK_ALLOGRAFT_REJECTION,0.0008889545011902211,-0.004468596459572828,-0.0031427174188857843,-0.014044880571884013,-0.03412549306810852,0.04686472831185171,-0.07272169924645148,0.021465264540879405,-0.02957491945781739,0.03006775347838199,-0.14659346631253553,0.06317182328094245,0.05931929043493346,-0.0006432533430978583,0.05707654162806075,0.028754961894737342,0.09966758705805807,-0.006020420767200168,0.12101175032962354,0.02378010665580418,-0.033442287450557155,0.03545949161713692,0.11983840463556028,0.035045828644256274
HALLMARK_ANDROGEN_RESPONSE,0.06601153755958929,0.17283463605855917,0.0624119984151433,0.01023610414316004,-0.0056935575492488635,0.0920890143903081,-0.028846512242988946,0.030918985934493114,0.01275482979603267,-0.07957415383686287,-0.05445485065181915,0.04120436385122654,0.03271272317504032,0.01088269249748526,0.038950655073104114,0.052329422973174965,-0.005301502137264018,0.10278098691582885,0.1699603725112272,0.06242846418002829,0.020615304609467956,0.012318020403441763,0.0840006607069158,0.020196905209725363
HALLMARK_ANGIOGENESIS,-0.01962592475108081,0.05119057064093377,-0.1139550054057981,0.0007073017462686376,-0.023918736734480275,-0.07913603696472328,-0.06670005423803677,-0.03851841288014684,-0.06505928358703424,-0.021772634576986034,-0.07912388251784541,-0.05798323761205367,0.07450229645880586,-0.043975756364984714,-0.11570969755335495,-0.021322694254536617,0.060504854424631285,-0.03094330964769539,-0.07836032965750223,-0.034089356765913396,-0.09176149928524246,0.07001806155160599,-0.1838081422024877,-0.023281752320825987
HALLMARK_APICAL_JUNCTION,0.004170164955217999,0.18368943518716765,0.06537172637817369,0.03544670410763118,-0.015340606212399348,0.09757404206545926,-0.10237689250200695,-0.0024659671215175004,-0.03665442381882114,0.028129971540094018,-0.03242368965481936,0.07168357525395333,0.033272588007967535,0.05273202206615294,0.07469686665890336,0.0002598044072630953,0.07127867535443462,0.1055939624830714,0.1703623768930471,0.005201769207256242,0.1026446527061343,0.02079525425688308,0.17039779693548485,0.05985519710000683
HALLMARK_APICAL_SURFACE,0.005849951951283333,0.18677330018786145,0.04596497092501582,0.014058098265510546,0.09115529014471443,0.03186361324888044,0.01840897138095657,0.033612469506908216,0.039437849199229894,-0.0062204353421119836,0.06227287627052789,0.07959488906820612,-0.03538670284494603,-0.03769476815265186,0.00794275129642782,0.07855667671704243,0.07058181876120048,0.044901477237567565,0.14261299748971543,-0.010939940739468645,0.12446691292216125,0.07863623656873911,0.10570263126679752,0.017383773604455626
HALLMARK_APOPTOSIS,-0.042424434476301925,0.09211093496958314,-0.024791720850137356,-0.022052696693262774,0.053418572485898354,0.023138989209086084,0.049906261265568866,-0.015636925757593644,-0.04673065283896691,0.012744596647806463,-0.04142822396660937,-0.0077746475588590935,-0.012266524060347289,0.06165070473803418,0.02503513617613702,0.02036728336717361,0.003412112929316897,-0.10565562653504283,-0.062474778376266235,0.03520447250420168,-0.05199783472168146,-0.008707756983472412,0.025595204669043258,0.07556420239548156
HALLMARK_BILE_ACID_METABOLISM,0.025150331523695082,0.19619378414962826,0.05495094089096544,-0.01733914644317757,0.06182677832653645,0.03783475669861915,-0.009204130181707853,-0.0355154607686844,-0.06206015628278006,0.0010504160965019301,-0.02550687999040345,0.039709660670755376,-0.015754157823167532,0.009726138617743577,-0.03205053280460326,0.07670249786916773,0.01663909338976495,0.09708033480236793,0.19714227346490448,0.1305411908335623,0.07733883303308309,0.008368040470819233,0.2348592447392714,0.03121516161341938
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.05161167061749787,0.19007122328476336,0.03429213503580981,-0.006815320499097152,0.02931141989292405,0.06142181862235357,-0.09636348318667094,0.028477097725579974,-0.06332542038445316,-0.03712767239948439,-0.04685590440118287,0.10891149287673528,-0.0034607035756201135,-0.004468001651390284,0.021417225566914954,0.04932374627667186,-0.024879106719546906,0.07339338225337025,0.1838283110194291,0.1025962816570076,0.0798613949810917,0.006468089173379118,0.1497879775206675,0.10128200355067997
HALLMARK_COAGULATION,-0.008059883103419058,0.19235562787276547,0.016920885829304518,-0.0035383746370024247,0.056422900657173786,0.11041412360519802,-0.058326416265451916,0.004214757292919447,-0.008685030216179257,0.04260489988033322,-0.09768531106654386,0.030459113823221872,0.023833100826427926,0.024592377055422235,0.035536067482993594,0.07077890359383679,0.08886518573861658,-0.013007832987837264,0.13572033690002924,0.030306081420109463,-0.04570568329006401,0.025765383791043955,0.0894575065597158,0.058818511046690114
HALLMARK_COMPLEMENT,0.01919503857652444,0.1545721301423345,0.024264827110580336,-0.013936317958462922,0.01854653737106585,0.13579810819040358,0.025249573134808898,0.030373637261449912,-0.10739298729071475,-0.002020228239012645,-0.06455097259759654,0.07910614867883278,0.028583112166376618,-0.033601062450513496,-0.01676987857014854,0.016825708921977534,0.07586284801992782,0.031671759317261634,0.13552180080741275,0.03941385122306964,0.05864309604999516,-0.016594377017589937,0.16620454876474514,0.06448432319079961
HALLMARK_DNA_REPAIR,0.037824173997766414,0.1942113377066758,0.107214275965931,0.02611615373074764,0.024628132568658593,0.14344481884205995,-0.0669632106317961,0.05723569984116174,-0.012872094826313019,-0.029831455555704732,0.07953284491443663,0.08972899120797528,0.07092135958440803,0.015725512052111743,0.03684724003515323,0.06923619068312387,0.05836922547207592,0.07444212792139433,0.20287945900929755,0.052367807789769356,0.16240452077280224,0.031484018538369775,0.2530546320537155,0.04960054239517157
HALLMARK_E2F_TARGETS,0.018376477036422433,0.1786497910610853,0.08605503833560847,-1.965862718190884e-05,0.05061054871580791,0.06351187157360973,-0.08955498708966163,0.017716189531846328,-0.001650417831955377,0.027969040549258643,0.09562906464607453,0.07824287891104754,0.009248154833258044,0.027103497673783238,0.04851795787857271,0.1047761543365589,0.10395714495337002,0.07285616189080903,0.11630817831632914,-0.013663634255475005,0.04847518741331237,0.031494951436816104,0.22230693627282172,0.027926007691534402
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.018839864289572253,0.11516837773246913,-0.03079606379281702,-0.027821305564046446,-0.015876323020621315,0.032914812310792615,-0.09088504184603889,0.026600472366391726,-0.07247920384961176,0.007349743027389674,-0.07465035373307656,-0.03641616252041824,0.06958559167376568,-0.002475092057814665,0.03494280910347694,0.013300739133290308,0.08312376791377775,-0.051749327864112744,-0.033073673474916014,0.015275020603330398,-0.057251640850438296,0.08123624932157732,0.014323517620654114,0.01722574637298026
HALLMARK_ESTROGEN_RESPONSE_EARLY,-0.03171611035568801,0.10894468039723718,0.0493261141568585,0.014899232353750014,0.052144243386524576,0.17818205263981834,0.08242528085941511,-0.012873296206766196,0.07611388899205676,0.029410685602126885,0.12354699499368921,-0.06695784786716608,0.01766974556747911,-0.03609920976523896,0.08716369682929298,0.04288028593157305,0.07801304034835024,0.07526167453425059,0.08672126336107622,0.011133653256443578,0.1026822665802337,-0.046839774438026456,0.1698819786786772,0.0712409505476287
HALLMARK_ESTROGEN_RESPONSE_LATE,0.04674048864805627,0.181134708595481,0.006824656871798013,0.01049159754943014,-0.0012584392992444618,0.0512965663063269,0.025135413307062465,0.0744752065575665,0.04342137783514969,0.022503991514629364,-0.04924672005412455,0.06327834421121739,0.016938797819822497,0.08209419319311183,-0.044413483147387585,0.04759980874161093,0.031220505485992058,0.09484284829831312,0.15060363217859024,0.024473909216476835,0.032956739949606406,0.07418152963295953,0.1672451069277761,0.056158567423807454
HALLMARK_FATTY_ACID_METABOLISM,-0.043741493809745804,0.09029459406985212,0.010491431078026704,0.02384461526905088,0.029449918511113102,0.0763199897812203,0.02141451806010105,-0.012216254893356732,-0.04922856359521493,0.051207712264176454,0.002826222032929074,-0.03809236204647655,0.02934788703499431,-0.0642171730821754,0.017819641396208324,-0.024689592390627634,0.05201585069968922,-0.020994195794390626,0.025231645713067973,0.06469801840422912,0.010136180688168088,-0.05567553955958672,0.11427043893557995,0.02893780834187136
HALLMARK_G2M_CHECKPOINT,0.01719035017315449,0.1330163563628574,0.052470630448685565,0.040521319574596745,0.03891440304835679,0.05087911353416055,-0.06975400004973466,0.03269241143548103,-0.01767908957940379,0.011709126113950856,-0.0025920899358464937,0.06910671118078782,0.02538524757812994,0.008768971159996053,0.07688588727444808,0.057893210712747244,0.0908285096701871,0.06492167662094764,0.088775544057804,0.05220620092167584,0.04416056293199952,0.07062504929325404,0.1586807362737984,-0.004557114807900538
HALLMARK_GLYCOLYSIS,0.02955985910999456,0.08437688536394707,0.034761582815356,0.03382146134202841,-0.011153168440570654,0.09209040003890011,-0.03660425483613084,0.011191913822551552,-0.01409852002200812,0.0017682529012289958,0.08715170540508299,0.006997439869893077,0.06492600948842375,-0.050962103576728895,0.07198010133874944,-0.018578833233549787,0.020521441962968026,0.07136095021513143,0.09040097694049613,0.03811823887366676,0.09948002356024771,-0.019209068669737494,0.15841749869972102,0.04011428887919457
HALLMARK_HEDGEHOG_SIGNALING,-0.010075396866043593,0.11307885362278443,0.10274872275026428,0.0022711612652478786,0.010780851271964716,0.07296671574023329,0.10539490851862182,0.0606094277024166,0.04430479188806973,0.01252313922366315,0.11215801113101963,0.07591285650860195,0.05543306895910288,-0.11243894269547387,0.1115154346889584,0.03258992424965666,0.015188539705248989,0.09163339863137052,0.04170296776925293,0.031013980762653038,0.13681992401102955,0.07618899624023692,0.1231268082408297,0.02851050037542877
HALLMARK_HEME_METABOLISM,-0.0336907602621887,0.17561462004745823,0.08480112635789457,0.04802362614090193,0.03819582667248944,0.13572294843110072,0.016187802523069623,0.025712120380486165,0.05586085058120799,0.033465249698704166,0.04280364747704252,0.019700654397964677,0.05229694856375195,-0.030593144656353665,0.0965520097079113,0.07438379790874797,0.08587890868286248,0.12995951391409946,0.17556461514652638,0.07824132803893183,0.1432562791932727,0.026053758056574765,0.22851020219221008,0.07589459663644267
HALLMARK_HYPOXIA,-0.010286158547962838,-0.09372213199858519,-0.07611220823333376,0.024953764468900654,-0.06440998582977439,0.010181373308158326,0.048158600126033096,0.06137137620919618,-0.03247623749679701,-0.00610497245141173,0.007776224351616153,-0.07504450178590248,0.03345161272700399,0.011431925445257271,0.00473559110243676,-0.03313636946325878,-0.008034355100849766,-0.03201585174614614,-0.08874329915036021,0.03218429714236996,-0.017636855832760874,0.05204732584588921,-0.02369629646940327,-0.023472211608984505
HALLMARK_IL2_STAT5_SIGNALING,0.027697733250260696,0.17448807295173532,0.074850030172032,0.0022057931206563093,0.01957912114369498,0.15525789011806063,0.027485357491979667,-0.000493317875804723,0.0292666881071414,0.015387812174190382,-0.028693583404898085,-0.031493588906689844,0.037866309007793204,-0.006840330584642445,0.04793623084398309,0.0076164623932481815,0.023904968222622672,0.06677384589411116,0.16042932504452664,0.032722812463470786,0.04886241699518567,-0.000943009104128676,0.11723528600058522,0.014264875673772597
HALLMARK_IL6_JAK_STAT3_SIGNALING,-0.051586915108451904,0.06478193003067072,0.015848293091309494,-0.010753948630493494,-0.009245728053547297,-0.008620562497780529,-0.08447388906864425,-0.05583153963087464,0.04423114613398013,7.931338650810051e-05,-0.1248291929509686,0.052619164615140636,0.05983207754450538,0.06198978252897851,-0.0761718624876364,-0.012351303583586475,0.05380108570808704,0.03362166747758284,0.09095018128084757,-0.0030298345752286632,-0.051708038102058554,-0.01703082849370543,0.0605241006179693,0.01107422016104939
HALLMARK_INFLAMMATORY_RESPONSE,0.03236846012982163,0.16504277890400162,0.006396698821685765,0.017671365865820222,-0.07370032806855396,0.06372338315784595,0.1167140867856864,-0.01218289892175042,-0.02412779867242121,0.04809437953209658,0.0698144116900007,-0.04169367956096081,-0.020517619619521137,-0.08457291832536969,-0.008003046549139452,0.04878057522069121,0.031231633688681315,0.040898121237862885,0.008096016802654567,0.06173275190229033,-0.0329497308918681,0.004416619768634007,0.051959233935388045,0.02895109166409489
HALLMARK_INTERFERON_ALPHA_RESPONSE,-0.03165773185581638,0.1455870989239784,0.039919876752250685,0.04811744584860398,0.06216433267813501,0.04377615207465289,-0.08285763196102422,-0.00952477300198568,-0.04078701007973764,-0.024525352339635854,-0.09604437268956238,0.08147003876045653,0.012345864413689718,0.056749041739495944,0.021191680278003375,0.1494135286491102,0.03215071521439972,0.0619378162974371,0.18805714219638323,0.0012775260427430925,0.08534762100806718,0.0252541987502,0.24177607526662181,0.053227171462395674
HALLMARK_INTERFERON_GAMMA_RESPONSE,-0.06236333367637466,0.12710804320685065,0.007314198336132515,0.008272412738075715,-0.035493621195432264,0.015402061268483308,0.04295293357974831,0.012135535701303142,-0.07296399419401443,0.0029297415443121665,-0.0768547887363919,0.04042723447265448,0.048985668231853255,0.06487674435509751,-0.02653407420408293,0.03563141789185456,0.07679112978093956,-0.01908771837102584,0.07615153137818255,0.031489938675643536,-0.0320842338446988,-0.029447414485465635,0.055413507617678125,0.02292932397153569
HALLMARK_KRAS_SIGNALING_DN,0.00536359362330648,0.2034122040321006,0.025802567146695463,0.06969709804179604,0.0631088246620469,0.07905133669236192,0.043419354844083775,0.021186040040412475,-0.007218936453544917,-0.019226901335898685,0.11788187327081483,0.06108551326587432,-0.07031970387041996,-0.05783758364152311,0.052436523875951345,0.04897896578571172,0.010887156524573685,0.15563398599999417,0.15414445923108064,0.08810957179204305,0.16060878791492994,0.034719597120887846,0.23618287046416797,0.08899459538159772
HALLMARK_KRAS_SIGNALING_UP,0.04663818212787225,0.10515282364000263,0.023237509956226393,0.0018953391498769893,-0.007812461726162203,0.11370260356146177,0.09254201922162042,0.042721753297017884,0.0021850521154301236,0.04195795874598085,0.10306042399858452,0.044548656211360824,0.04255132444564663,0.027431525149455155,0.017396871019739833,0.09176504952514725,0.08786311997455967,0.07794323449782542,0.1557019594764698,0.05965458562273514,0.061421715014632394,0.08015789262970614,0.16608851840602606,0.048636666593102014
HALLMARK_MITOTIC_SPINDLE,0.05574736411623269,0.18589362633144554,0.055126366534311536,0.0079294505172163,0.04392445638362491,0.1560558435505029,-0.02006675653239225,0.02573345400141677,0.0036758245214878614,-0.006836784324368078,0.0729905556935062,0.0802284180670343,0.03897252797955498,0.01271156431587038,0.05806016535033572,0.08570602205848851,0.1284629482008754,0.07952800286170827,0.16586536381553352,0.06358474877186565,0.11302959326088156,0.04867061964714769,0.2224125105545419,0.044384324133395936
HALLMARK_MTORC1_SIGNALING,0.02952294069730574,0.021070496665894285,0.0035885192853310184,0.041060765250823854,-0.010942798033383862,-0.03670347915852574,-0.05880868841424535,0.008867349555335946,-0.046773480014791,0.017456600326679467,0.030075191193700036,0.010752475467020359,0.028224286956960748,-0.06585858787423335,-0.0168959024889442,0.013089392258824866,0.013641223409538843,0.003447075096522334,-0.02640749144155619,0.05605770474704907,0.011831587537982238,0.02558979635692689,0.03238063567459413,-0.04354468033736133
HALLMARK_MYC_TARGETS_V1,0.05133088629928015,0.12483346444360632,0.11024438941938036,0.05483944612110316,0.022369503317935465,0.13267407669765852,-0.08185565530538605,0.055909804004156696,0.03423136494522101,0.03410880335029382,0.07237632571114579,0.08121200705650958,0.06585946283098291,0.010548284821137104,0.11335898402835047,0.10487232102326932,0.07881448446279597,0.06749730807102193,0.16701980575387362,0.023535590963199078,0.09244552099558115,0.08340689579450249,0.172861817307134,0.019853095116244855
HALLMARK_MYC_TARGETS_V2,0.005435828833032277,0.019145758103675546,0.09178265117400218,-0.020211926918674634,0.025551593569648787,-0.027823724752766885,-0.08414405995455827,0.025451863115039653,-0.012621266366208026,0.03643418067069479,0.019860904302434902,-0.01783850005455665,-0.025453787933327723,-0.051110771180645526,-0.04155664130334897,-0.03792800559490937,-0.050898835374670555,-0.003020035428467253,0.1120351429997216,-0.04127748478280032,0.042523260165365305,-0.016691044180131655,0.09405102750079493,0.0263904283791195
HALLMARK_MYOGENESIS,0.02031143031303531,0.16565702665259202,0.024076863234585247,0.05828751080252226,0.030901915348184695,0.13778149288993508,0.07001240717092955,0.06487298702489237,0.021792906799632358,0.03659085951910421,0.03854134327679501,-0.016805743623201367,0.014435298687768855,0.02033198946909407,0.005309793445845193,0.04995544821605285,0.025474597443928156,0.04658145639059977,0.15646306697757076,0.03806608050417418,0.10620692340378302,0.022756751839995464,0.14940484262439796,0.0844634016062745
HALLMARK_NOTCH_SIGNALING,-6.595843892243724e-05,0.16742866272369958,0.11160769312259736,0.016407996247556084,-0.005825053453421986,0.06547546907779794,-0.028042749049726142,0.050104425490054026,0.011957292238863671,0.08557516830320061,0.009949267494281063,0.08402004236849507,-0.02995136733165475,0.036378290319253666,0.04893662387803328,-0.008765738492062029,0.09829958429021839,0.09558891759476235,0.19639350859926522,-0.026004102857762744,0.14870388302305973,-0.00843104447628435,0.24082368404241503,0.011056731841867699
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.07514523598656178,0.1656553031222226,0.12087453436276432,0.03530005012830514,0.04439193012255618,0.1015531277230749,0.031319329497825885,0.0923761671935133,0.054113949940592064,-0.012643740494412121,0.11821361514485615,0.09922931062323986,0.051148569403236296,0.029251743520206194,0.05982021993459521,0.10151878846632592,0.05572443728631831,0.08046540266335676,0.18688469071433267,0.025819905737693227,0.18716731068473097,0.09750209697841265,0.2309814776258215,0.10403151304078447
HALLMARK_P53_PATHWAY,0.0510625836452838,-0.01707452675284847,0.04764583027700407,0.007565490013400069,0.008258684514625221,0.09090762997332026,0.009940936622175968,0.049567399833902785,-0.014049383811263656,-0.03051894270349955,-0.029059358128735224,0.056927107094310356,0.03145888302346773,-0.033552513862160065,-0.006575055609473353,-0.011988994655931434,0.0396298094251952,0.0972886220398567,0.1713596651345801,0.0467041594743321,0.11319721877378364,0.07364315642295602,0.21721152363579654,-0.028032084940328557
