,MGH258,UKF243,UKF248,UKF251,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
HALLMARK_ADIPOGENESIS,0.15674190027495544,0.11391478612374865,0.17371843643199633,-0.016849238406007373,0.06077382700289963,-0.029959551723319856,0.1056853507188554,0.4185375013454596,0.0489268159543816,0.01216886286092261,-0.08150760410569861,0.10826162412415,-0.002526203388198659,0.21029310506477855,-0.01457028475228643,-0.0029678655682196953,0.08031973136977744,0.013856467410018563,0.01514628244858243,-0.01664793667136942,0.03122532663775626,0.200807598312391,0.07736254907712369
HALLMARK_ALLOGRAFT_REJECTION,-0.05912041516730953,0.14591785594924886,0.12215107821477396,0.08971445413652367,0.12238298648575435,0.013789482129332151,0.07640432787698412,0.6825257934453574,0.46207190733400455,0.07912721782108965,0.12393773377934825,0.042532642992009935,0.0649556192227771,0.18570232027969874,0.03717385786544401,-0.002266794084581389,0.21068992562714597,0.004067889442452093,0.03316644404632561,-0.023642069293709548,0.057781570090468436,0.26846761173722217,0.11017117749711378
HALLMARK_ANDROGEN_RESPONSE,0.05766031674880398,0.1610897908970347,0.22998511873259336,0.029493230870506582,0.13771391005990008,0.017502454657454862,0.07581020227993823,0.532398625997926,0.34910216801113814,0.056816245297064485,0.055634798044044705,0.07323463225472163,0.044712721621895664,0.19399401256745882,-0.07177843653271661,-0.008944063126877141,0.05487239886713157,0.053480264459839694,0.0700561929087597,0.036541006844394416,-0.009582431796218946,0.151484920243905,0.09649781214472115
HALLMARK_ANGIOGENESIS,-0.11296975719998645,0.014325391610887573,-0.035924400570338834,-0.009932935665715218,0.0859229712532248,-0.027634809896117853,0.023520740283971917,0.7081590140147463,-0.07219600038013081,0.01154144773647456,0.04742709676977981,-0.06913149086600644,0.07219573855596212,0.08699847164904198,0.10871177801054739,0.07824022478928937,-0.1324889424112559,0.17742696286029178,0.0416789206642769,0.06887355105624612,0.0037569780290752698,-0.10707912989202287,-0.09966367514610738
HALLMARK_APICAL_JUNCTION,0.21719864463530245,0.18620913743372247,0.18227831707987874,-0.013947167317644575,0.04290643918655716,-0.006347953848868046,0.08357310365510337,0.6662677761049804,0.03129933234341184,0.049440515083614925,-0.034095012852038094,0.11504465944371307,0.08693184179394296,0.15568344640356072,0.007064444010236831,-0.0410999444767157,0.11216970186559878,0.04829311634746421,0.012295737137999349,-0.02426791368197175,-0.006332515025199773,0.2584208937512619,0.04134648090082527
HALLMARK_APICAL_SURFACE,0.07283500755094567,0.17841659025685727,0.14478754133694957,0.007675583712948065,-0.013160951731082664,0.03519367652543662,0.03310101477233624,-0.28759170698393494,0.2659671899710766,-0.09096189960629768,-0.08700574992989839,0.08203727996870326,-0.009112752597599244,0.05953567139912934,0.0425079305305487,0.022167048214101964,0.069773520721713,0.026277279047332958,0.06508573724101971,-0.05002020753663403,0.006163077126574542,0.21034842778431484,0.0014146647190846613
HALLMARK_APOPTOSIS,0.05722788033062,-0.04841631202213057,0.10269219915933078,0.006632192352887184,0.06917837745248778,-0.0229075264772418,0.04922388605012825,0.23155166955270085,0.17315796772773573,0.03761427480128144,0.03857875850902047,0.054923771067636545,0.027908412639129847,0.07841676001172838,0.029003569383259365,0.037853200909139746,0.011036396022621837,0.14996281371204184,0.03987280761564468,0.03383791306829493,0.02940860425186331,0.1517622098397278,0.07409477446452856
HALLMARK_BILE_ACID_METABOLISM,0.1526770007581397,0.17192242135556307,0.07483334406258307,0.00800891604694697,0.024855209325494437,0.016662749721590056,0.03790555801234415,0.5937055512684286,0.17091688510823524,-0.02043575577888233,-0.009510933510712008,0.006268593613551718,-0.004123363336011389,0.018039006498109002,-0.005596531858011034,-0.06462417709175844,-0.010400412000754816,0.023653004709788605,0.08383673164673415,-0.011398879109936788,-0.0301662148196074,0.17020114204639958,-0.014002649260007256
HALLMARK_CHOLESTEROL_HOMEOSTASIS,-0.01253189579122055,0.2157123601338967,0.148811962857892,-0.015685172505855143,0.12805114188299566,-0.005753136785725044,0.061843179822530514,0.326539702230325,-0.10044177750180174,0.02825914997076975,0.04970841223914181,0.09882675929555702,0.045496062563075715,0.07312436069735671,-0.016333809557129365,-0.069849221328638,0.033733594372124344,0.0013483199217524586,0.04961589184570857,-0.019881017223070185,-0.01243193560196948,0.09922168951907573,-0.0003899061424314737
HALLMARK_COAGULATION,-0.1782307700683314,0.03709692849456497,0.16099563114206486,0.0353557045056954,0.03681846435294935,0.06863211946240115,0.0793977628089356,0.6067263473331298,0.14464800732515073,0.06581620993242104,0.0901220919652492,0.0593543055158207,0.09209678447161658,0.17371877546656653,0.06391949435533485,-0.0503534891081923,0.15560333123478648,0.1025087697599464,0.04015378417678334,0.04358152038443688,0.04451925236046283,0.21911195940637598,0.051458382757046055
HALLMARK_COMPLEMENT,-0.08137828769533922,0.0947632726755213,0.13552421525538752,0.03784495119700985,0.09628880106773892,0.009845917977955082,0.09031266082488079,0.6670900779049344,0.16021872704531767,0.04039562912334488,0.08388395643852821,0.05914971738008081,0.10398036228036155,0.2094033173422133,0.06690216643515784,-0.04707048044877842,0.11377340949124153,0.12331884699789916,0.05652415659104024,0.006577038809869548,0.049518737153219854,0.10354418780620733,0.10559014287284689
HALLMARK_DNA_REPAIR,0.09979116287196008,0.17638010447170077,0.2026137100536233,0.03658903424504383,0.2233268741828805,0.06333356281085065,0.09943530199357789,0.6251232444243373,0.310116512547482,0.0011848125259503925,-0.04126497535004216,0.11095879857187166,0.06490056641955362,0.1296665999225162,0.03642488589245867,-0.058533850609888145,0.11097475845007561,0.04576870565947219,0.024316017423410136,-0.010182405871647494,0.005202530746344097,0.15969498960037484,0.061812504800390355
HALLMARK_E2F_TARGETS,0.015263699531701761,0.16078550850639425,0.1463273435984283,-0.009162206966139338,0.07987493996720539,0.01257619386045607,0.07267905165093713,0.5930077419390982,0.16688706477156617,-0.016141860327737807,-0.06690039273862251,0.0782744108659296,0.03594846336481437,-0.04266991105359292,-0.050564619993222586,0.022970220069761696,0.08334250243216652,0.07448931720420225,0.10808145066841493,0.007620504407558732,-0.0009368593683565468,0.16233292781766634,-0.009384262079118336
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.10976629167253171,0.05021886737062372,0.10200290046606202,-0.04911987456694203,0.07473247928689268,-0.027383833700962357,0.0828279860674428,0.6828349845495664,-0.12747039405418745,0.11709751493446233,0.08630365469949132,0.011867798290772875,0.06943025351867775,0.12946034958534197,0.055894898808813986,-0.026989692863438854,0.1513600796492717,0.21754210322831224,0.03357612426695333,0.023618128473335047,0.008014195243179971,0.17524001213054632,-0.029667900396331492
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.09447807783309904,-0.01573547517974732,0.10176021567804656,-0.03507408628136482,0.017641685835876143,-0.0765710234394034,0.05794343539459742,0.43448921492829595,-0.08452338643723889,0.03613040646804059,-0.0940389407387473,-0.04616405452159737,-0.040023379661800716,0.11675844904150445,-0.12221611637195377,0.05637083371696445,0.04717408976534636,0.1066379178291465,0.0112350158146313,0.005517399705517407,0.01991594579675725,0.09103874372794218,0.017789593143928834
HALLMARK_ESTROGEN_RESPONSE_LATE,-0.15455681129808066,0.18707685779420719,0.16574177161333256,-0.057196368273498166,0.04089521086998379,0.12789385736186326,0.02975187846572593,-0.12335979111173573,0.2128502349800578,0.0017410660821780023,0.06542815557588977,0.07342387906826059,-0.017749768959320785,0.08936496068422306,0.06750470493128313,-0.02960237585756328,0.07750613933828447,0.047192289076453134,0.05559163490353907,-0.043473217489938924,-0.013369013583722918,0.061263471681837496,0.06021555162225327
HALLMARK_FATTY_ACID_METABOLISM,-0.19898623397756923,0.13824192702996047,0.07121540526708528,-0.039555970608329015,0.08389290930911181,0.026692169647029144,0.02836760712138958,0.373967166075541,0.050439746953800116,-0.032147898906054725,0.020596115498924646,-0.0033313357134139667,-0.0281438222292604,0.09317852945466305,-0.004793477591813619,-0.06384823035196406,0.0552165634427251,0.09424852239195836,0.01086827725125854,-0.021070640382164503,0.0084341899611137,-0.044549942177262304,0.007187233260260629
HALLMARK_G2M_CHECKPOINT,0.1303502938820499,0.14386420181550047,0.15548345571450906,0.07974317402213185,0.06646311266535249,-0.05100579184808862,0.06447625501333244,0.6056113682143306,0.2144102251286512,0.02338699322980583,0.03748420040101127,0.08552011573059627,0.08248136137620671,0.020130575681746015,-0.14319933977586483,0.014891507250664968,0.08097381816830626,0.11214263908515745,0.10015763898052289,0.03546725236784333,-0.033769370788694186,0.1231549324971442,-0.07266227231974018
HALLMARK_GLYCOLYSIS,0.17003359552320974,0.024750750039647742,0.09401044756420578,-0.021289957514676716,0.07189936506578459,0.04585527003396989,0.016047871882892323,0.5253344626011762,-0.20044554789532582,-0.025488208779620186,-0.07410810146493928,0.02771435319144695,-0.01946377278456021,0.09985869678111366,-0.059675065399391485,-0.056162883331963766,0.024478033172020294,0.05491603877247086,0.012213769032772338,0.007976806073298827,-0.00223503244562697,0.09969960360847391,0.06788630724201224
HALLMARK_HEDGEHOG_SIGNALING,-0.22475153627886446,0.039670655616911764,0.1267720174672505,-0.024528845478068335,0.03978214657359664,-0.045276558540570826,-0.0013591642463928208,-0.31053923412757606,-0.037604072715325135,-0.056305743200170545,-0.04578534002303566,0.036851489063106306,-0.06816787345952077,0.08742051416677878,-0.047089396874335485,0.04173129491363336,0.02472499348308987,0.033006952915544896,-0.015510178838635836,-0.005058519331757369,0.00976282456235483,0.08126762100994399,0.06626048449571338
HALLMARK_HEME_METABOLISM,0.08461653004056173,0.17246045157194326,0.20201836951465796,0.01662477424841609,0.13548686325365747,0.039121004646615526,0.07674708096901384,0.5735222490140351,0.07167757528864921,0.007427692395173371,0.00152853344559675,0.13213623060573884,0.03001062971257506,0.2237442279756681,0.0014729592253020442,-0.009178069185266226,0.05837976534849925,0.03740275031158363,0.014876195108392935,0.002340647721428322,0.009906214925061099,0.11095634468256138,0.08275002506624604
HALLMARK_HYPOXIA,0.32040320085533575,-0.12836878695589946,-0.15114287116310804,-0.0038194031792519287,0.0735351461150486,0.04961400345532138,0.0024897812705065407,-0.16735875885663265,-0.0849922664764212,0.010672424928599851,0.01606343680072577,-0.048846069795116145,0.005465169164473029,0.09901033162980848,0.048377756268814874,-0.04428909454918376,-0.006716522781664326,0.06284572975534537,-0.045464299816570644,-0.04573141548718327,-0.04149135001002134,-0.07078904157882165,-0.07554272187484942
HALLMARK_IL2_STAT5_SIGNALING,-0.02280024061153224,0.12458991831290249,0.19987767036528922,-0.01794374948448809,0.1738233819237322,0.03762064595567643,0.08755279616466516,0.6632504509420815,-0.14950236611806325,-0.011501871254366195,0.05324588834241113,0.038340002502959485,0.054828436868968114,0.22708698761350476,-0.007309380859144831,0.023096464169534633,0.06691333883864006,0.04812408621024437,0.046256434317065664,0.01733551223021131,0.013759395364802885,0.07267178119202809,-0.00533698251703263
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.27241003967483907,0.1111828259056708,0.10257815174670096,0.015773368845393078,0.02872372262884037,0.06179789366314608,0.024067675090279295,0.647526299504493,0.12606254147922652,0.04925488103600261,0.03253627403263261,0.045917925490389734,0.0906537848706283,0.22279004363683128,-0.029701990874891865,-0.07535512357330038,0.13060006439001423,0.047730323088266774,0.03822885730752941,-0.046685498020212865,-0.027848357935040494,0.048945485026354436,-0.06284292845936221
HALLMARK_INFLAMMATORY_RESPONSE,0.016052039730425148,0.08196608906596807,0.06951182749089291,0.005359636242887783,0.012775485653986902,0.04527943773731369,-0.012077317839498908,0.3943495294117075,-0.19965081230260415,-0.035074689015886416,-0.03500773595230407,0.0992975895666129,0.06053175008169442,0.14425324911188783,0.013073707959293501,-0.009156456155784934,-0.010465440439636719,0.14402802492167427,0.02685631958631148,-0.0440934684690172,0.00453546033540657,-0.025345398733289417,-0.06307146490490576
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.43397506470841024,0.16719185470143003,0.34215653162323406,0.201606054441361,0.2305095279097737,0.0506104684640938,0.06965504854455919,0.6902235841236422,0.5828112591245983,0.0445786651787326,0.08844003528093339,0.1163431974780352,0.0675415334792888,0.20043620401012888,0.16147332169550577,-0.02341009750430356,0.04496728689529922,-0.018010154803843152,0.0271605693298899,-0.006173899577842919,0.01726676612436226,0.28341846332676496,0.10525854397151817
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.4704854322678742,0.15086864407278977,0.3407121791249285,0.1782471504312915,0.22716399726585007,0.0931874889148228,0.07007830183600416,0.7300386985767028,0.42211229612010803,0.11541967781589801,0.1225682561430228,0.07154700007547739,0.14219692991558863,0.2602368131356842,0.1402781895800412,0.07290672559084438,0.1324303357050768,0.20403147137610286,0.07017003148187878,-0.004461379487597805,0.08140381399072687,0.14868311908932694,0.03515638594738798
HALLMARK_KRAS_SIGNALING_DN,0.1553789985313876,0.12516086378303726,0.029181051131898787,0.05059980487802631,0.02300237472478332,-0.024912243773124607,0.06522300043166263,-0.18067157084165344,-0.07240825729298912,-0.061400676977659635,-0.08559639331245635,0.04173359070222877,-0.08075268016630252,0.20619985995656687,-0.06596768319603134,-0.08526084585533163,0.019103228887203907,-0.021653860035683835,-0.029553716813826507,0.03964530820757047,-0.013151933818218584,0.1333075986334441,0.1440694069355055
HALLMARK_KRAS_SIGNALING_UP,0.134884218361252,0.032399829309619405,0.1462899437545205,0.038547753265111166,0.12264419850319269,-0.06757886990387134,0.0429314098233557,0.03356650561386373,0.2701821391475132,-0.051373233100037705,-0.08957068376196362,0.07498778938827548,-0.03848598478962065,0.23779674685842273,0.040602574997204176,0.039934022702255406,0.10852323745077147,0.05919174118483761,0.029513819517017276,0.001970159935117073,0.05806692315358296,0.18360721422884724,0.12346119452547527
HALLMARK_MITOTIC_SPINDLE,-0.0060257480905209476,0.13168007375506094,0.17295181051258166,0.0207869958593969,0.102593343219176,-0.0033881416120378773,0.08114864036354913,0.5106000523537204,0.07382349272805025,0.007341303857064185,-0.0009100351324698626,0.10987058323747215,0.01848409368461985,0.16974801168314982,-0.07075370980411615,0.0020391116781046654,0.07014375970193328,0.02648998490870806,0.025967838587516518,0.0037051973027324198,-0.03921456741200173,0.19086018235101793,0.10837701878548629
HALLMARK_MTORC1_SIGNALING,0.14341230116573028,0.030967838273478883,-5.142973705626255e-05,0.011253476960494769,0.0826961727709934,-0.006068753365557744,0.04393694670212555,0.5623203373415129,-0.11195037060341957,0.028330193015548896,-0.022217197829472183,0.01520675943806331,0.024891117286014106,0.07422819390903222,0.06600101894280583,-0.03983345683676457,0.01904899805198159,0.12111905322078372,0.004955272858742837,-0.06760325545783309,-0.002365457865734374,0.0011058491780582933,-0.0012089283007123257
HALLMARK_MYC_TARGETS_V1,0.004371809576903889,0.1909880127120247,0.15592417543525608,-0.0005631732816469457,0.19707793856799036,-0.0195816220574983,0.08421468387777102,0.5955190265284265,0.27663886134608706,0.05807494025674284,-0.018511602067146655,0.09665087135344592,0.12125862995064943,0.0853544741057323,-0.0411348760090968,-0.031382106431787085,0.13423593268756603,-0.0018701092843597254,0.02385796104440918,-0.03314372360859736,-0.021016047626823298,0.11959361700641925,0.04027887498361956
HALLMARK_MYC_TARGETS_V2,0.07931935431239565,0.07870430589685969,0.1525129880294659,-0.02531042613261593,-0.008668029612098182,0.07765102796892585,-0.019065230221148973,0.254598793539987,0.3151256993295586,-0.014706249848349144,0.021294159198267545,0.05675175385531749,0.011764236630218873,-0.016235854327238623,0.05673368133949698,0.050019276060839696,-0.026869139254006184,0.10154896444893009,0.0006815352539792612,-0.01412271931021144,-0.025049714285756128,0.09024560382019743,-0.016562046439748346
HALLMARK_MYOGENESIS,0.08018130441021908,0.058998287805169886,0.1638040894749595,-0.006606089533494991,0.03534251916038486,0.0630076554700913,0.12930837540679171,-0.18915049598592687,0.2086441777460317,0.06120658590624595,-0.04436938795495549,0.04300437161203566,-0.05827656973973287,0.11139206074333992,0.017906274733329706,-0.06513763040192644,0.06463981814387529,0.013533327569021834,-0.003863990951222898,-0.017264369382238944,0.048442468355426385,0.2596944661441237,0.1536401297841862
