,MGH258,UKF243,UKF248,UKF251,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
HALLMARK_ADIPOGENESIS,0.06281314384233076,0.07439801823237342,0.18364784528356867,0.022440210009164904,0.03239816746105167,0.039643435470477155,0.06867188868921976,0.2403868721438555,0.004520174535492742,0.02092869706643049,-0.003226960107821525,0.2616348292612005,0.06662890187038717,0.14610346285884818,0.05930102723562329,0.08839010794986189,0.12099586652362097,0.11603008545912691,0.1523751212974508,0.13809035033105796,0.0629204838737729,0.22091432197344574,0.15811383449907834
HALLMARK_ALLOGRAFT_REJECTION,-0.04281843820254641,0.04060275280573284,0.18477917380971867,0.10542143642882809,0.06573638385119662,0.06258750570824503,0.15288204258913607,0.26352035977256016,-0.08125286150793476,0.008363638722367638,0.03541910798491681,0.22437686987050343,0.05570782919428274,0.08752449918262517,0.005726211761765701,0.057531890958520744,0.11126255649041622,0.1427736285732419,0.09886044789256525,0.17733036872804092,0.20217782174312546,0.35043224906333126,0.08861093047670339
HALLMARK_ANDROGEN_RESPONSE,0.08875383228506269,0.06156241432225243,0.18503514641366078,0.034035763051809984,-0.022982981860654957,0.09745377328443117,0.12024176346174682,0.2199210947439434,-0.05995910672741678,0.030146377329959045,-0.008096916057943633,0.2526119365960407,0.06826419353363714,0.10034394969173016,0.022761762676622083,0.0588976641932114,-0.023715148641829765,0.13119715601054396,0.1403816380229831,0.02158444478266379,0.1762215416937137,0.3168202647580678,0.17398578921380958
HALLMARK_ANGIOGENESIS,-0.018862289604845452,0.00812301457843243,0.0029895730256438895,-0.028201085208180068,-0.015339012754827665,-0.09663448997389837,0.12851571302233125,0.25636125771353313,0.07833337274189314,0.006313786949390473,0.02339998238857478,-0.15560931187827334,0.023113707506068164,0.05916653460952661,0.05748903048777457,-0.03468715801692306,0.03450790921764889,0.006993361033276543,-0.0590122562823201,0.06593318433581265,0.10479288807449043,0.1154106082368765,0.08409039516024301
HALLMARK_APICAL_JUNCTION,0.12534593685865092,0.11198483205143345,0.24965049270593986,0.09698306375587329,0.05770188859401517,0.062479207600263514,0.16420818832721248,0.2797780272248043,0.04331841712540959,0.01403634640630779,-0.025013282061121526,0.25103139182869005,0.07339850167920148,0.17492112940401586,0.0538290525953965,0.06810912365641796,0.18242414720399253,0.1465455704165039,0.17373356566794768,0.14839992917789963,0.16720239354626068,0.3430715653300347,0.19417007286549348
HALLMARK_APICAL_SURFACE,0.06080780487205582,0.02564704009907539,0.16059944019864572,-0.0060028089530799016,0.04694310229472327,0.02397252954279019,-0.06149695983312089,-0.14791547178520484,0.002083397700705515,0.05686712739913504,-0.049771825867140254,0.2535373531031277,0.06842185881422336,0.05284510971091388,0.047052147643534006,-0.0100486016751912,0.06484255981677362,0.12386734859153752,0.14148908679567196,0.06349585623676497,-0.05355621079198694,0.28004228031097356,0.12959996926835868
HALLMARK_APOPTOSIS,0.07579397195482267,-0.012240972576352555,0.12305943361949184,-0.0032883451406596864,0.001420163304210334,0.08415009972651073,0.014361996809348365,0.08068150623233004,0.051835485253062426,-0.024747922493352212,0.015795479047866483,0.07174869234595736,-0.035497022798399634,0.06339324031218938,0.0006495748856636019,0.09781498851148604,0.05262986601871161,-0.012216491141541884,-0.004910331752317323,0.05489178113900363,0.14632842343195374,0.18140191695839403,0.07696260160709363
HALLMARK_BILE_ACID_METABOLISM,0.04326909115692055,0.1328049168011673,0.08077831036794646,-0.008787442363513129,0.002051395326880282,0.015674877382629685,0.029844245810394535,0.24226294831172124,0.03167381065944896,-0.02958485824747204,-0.07594225863936786,0.1178114810913548,0.051547772076962116,0.06870187494472679,-0.10885265064598405,-0.02473094098223876,-0.014811452873643377,0.07593908599641742,0.13012066021869217,0.04431484386218913,0.03652512193504935,0.08766221232373728,0.07175239557568407
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.03850568555579189,0.116623184685337,0.008234618661632572,0.034970306239951565,-0.04285912301428031,-0.018876773780066334,0.11059073142110003,0.13810176998662319,0.060493009298583485,0.0395245479014975,-0.0457601130843757,0.28980982898022456,0.05392968235250401,0.06615366411948531,0.04932020982435726,0.05796848675312722,0.025326683296232142,0.068795293466644,0.14856515702502907,0.04890916708903392,-0.10751033676967686,0.046644017668847834,0.13248605010708256
HALLMARK_COAGULATION,-0.055955687114074615,0.06416203978068476,0.2611236535271228,0.027455392569301712,0.018967349942157832,0.09913341149081947,0.12018076459969057,0.25525607857983323,0.005813669972432348,6.049462465263671e-05,0.01760833448138576,0.13362084732354057,0.10197727308975943,0.18040821419061367,0.02267245226233536,0.14410214927550571,0.20167714698172257,0.14058510594219328,0.1600556397615458,0.19823214007405873,0.20033460128404376,0.37904876625961575,0.19132068103660138
HALLMARK_COMPLEMENT,-0.03307448110263294,-0.003344997955892346,0.09311015716230778,0.057023725032219544,0.04181985690969318,0.11407946485274312,0.05412523360056388,0.27795871823383955,0.06773348333692285,0.06215602828593471,0.0024403439655589494,0.2523315122360403,0.019759942844578045,0.048406453731051874,0.12332797679475681,0.06934668250402948,0.08846607299104885,0.06878918705047023,0.1133097727939006,0.13487575717474642,0.034450483902656585,0.11489787028876555,0.10809580988339705
HALLMARK_DNA_REPAIR,0.0966764737911641,0.07173097755173946,0.11214969711606874,0.08301990675594072,-0.00342227719502085,0.08835763397361746,0.13098173197855648,0.27498775468634973,0.0067329063875370635,0.057434091204925056,-0.059431324607503895,0.2890853548834744,0.07621598097629297,0.1378484303979007,0.026501345648082552,0.06905940560590688,0.10542632417822412,0.14115417315269418,0.13939749855996025,0.08514362644021907,0.07401232886931484,0.16339120079250508,0.09587862158269818
HALLMARK_E2F_TARGETS,0.09657976614870031,0.1202685528900144,0.123144771190763,0.06473886994029762,-0.010796480733759812,0.034759110589821604,0.15310022920848418,0.23784898526078826,-0.0023196838939890615,-0.0033265013313530664,-0.011046614385697921,0.19179552858575533,0.10893481889406707,0.034768562007770426,0.0033886764452051945,0.005264267295761186,0.030157556335973966,0.1357760086553949,0.09352017182367099,0.08519775013268822,0.039028066399222607,0.06730856609380143,0.1453008397809813
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.11438996905044868,0.05555702635185167,0.21264662140707816,0.016512238243763525,0.004280279095836048,0.046798563059324644,0.15904408129577355,0.29803523451537944,0.07917543342297466,0.02978889997008234,-0.03374758063993711,-0.11300180218625101,0.04623836483097512,0.16810640258235013,0.024340895370788432,0.14320495804551273,0.17265359201688119,0.12721108734268308,0.005644316369893941,0.19694404717322284,0.26720609657331545,0.3662346593584705,0.1636638166040232
