,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk
HALLMARK_ADIPOGENESIS,0.078945502730527,0.03505025867971788,0.05487788220578534,0.04270449529702409,0.11454835013405795,0.01843957031583477,0.02524616612852712,0.06033894484389977,0.2828874902245666,0.06605672981353723,-0.0029455341852157235,0.07000881120464936,0.09605596505935028,0.05523976706701893,0.01462187218883583,0.04046696178369912,-0.11440148050443366,0.05572137402654438,-0.16369371719424716,-0.25381712398341694,0.07529044665180151,-0.22814993289878888,-0.015501053945863647,0.10141234990529069,0.251478684620355
HALLMARK_ALLOGRAFT_REJECTION,-0.07652720091117382,-0.014272945317067177,0.012224496597682755,0.048689543252276896,0.013161362491328075,-0.00834102859145739,-0.056899635034867335,0.12838622497780708,0.328434792758113,0.21081890184326627,0.04689542235247821,-0.05060321560780763,0.08010053947372023,0.0886317100412645,0.056019150654697016,0.1019384526547401,-0.16245962787017687,-0.04710803964898095,-0.22311151498547954,-0.2702487329075248,0.03674968576780011,-0.014032395212935107,0.021312895938162237,-0.16329971193218384,0.048676708553171466
HALLMARK_ANDROGEN_RESPONSE,0.08402964350695818,0.08104385759711291,0.061709274126058505,-0.011574627203385252,0.015609835223149635,0.018126141403293213,0.030798260966828823,0.10087669012155046,0.2788397759952318,0.288274540505423,-0.0030269413132241497,0.040001651264548375,0.014998340479273559,0.1589138838213892,0.005702183375485034,0.036740494683017946,-0.011324824553351194,0.006822890570728325,-0.008518622185298579,-0.10448247188913255,0.001815307162134954,0.12465394142313355,-0.03890694064526473,0.016182481354890466,0.32842339947221394
HALLMARK_ANGIOGENESIS,0.014844895147930673,0.03878469685462468,0.20978231201043512,0.09304235597307992,0.07261205028438235,0.09011699943989855,0.02311153293085548,0.20852799362731614,0.34446789464066846,0.13920310387825915,-0.017991363692665144,-0.04966102479057815,-0.11055392899772139,0.35603063539506435,-0.0013406410596581056,-0.030254596390030326,0.20234304042253617,0.1609071569650744,0.15802556198498802,0.2377765847329553,-0.0318855079763974,0.3877431619560252,0.031759424591317094,-0.1338767731556467,0.24413452523378928
HALLMARK_APICAL_JUNCTION,0.13392050835292726,0.07439931732330479,0.002039425208086872,0.029791321701273434,0.1269114968306455,0.02501402083549184,-0.043967806985539364,0.205092092785629,0.38447906341286725,0.16958872161882838,0.03374573088979547,0.06605224670584545,0.09310427613935175,0.256528061457117,0.07930823043500271,-0.004155650185716886,-0.09446939630804359,0.07289034817838283,-0.003102609138516955,-0.1404696754061107,0.03384887083001482,0.15395161217865827,0.03731941281564146,0.008329650828278986,0.28867457323012197
HALLMARK_APICAL_SURFACE,0.128223138689399,0.031201704317570713,0.0008398491512139346,-0.0023675038020048683,0.04107017909645675,-0.026306620893183665,0.005490493748935815,-0.0019952283938543796,-0.05067549528540331,0.2015294090076763,-0.0012780278757566874,0.015061060227504195,0.05867137042263039,0.25709408442740367,0.03276176330058965,-0.04073302181584501,-0.09869089589532536,-0.02614659511545433,0.10778358819659492,-0.1403352695004883,0.09069539569056967,0.02279786998200989,0.036491607227818496,-0.04673454794924107,0.23590367858075495
HALLMARK_APOPTOSIS,0.010248712167006626,-0.028189198878837432,0.0241799207018407,0.06761544542999476,-0.08744062438272761,0.02050122293761673,-0.04323256406577865,0.02361585199341522,0.10856787231893576,0.232708424470685,-0.026032989339894893,-0.0090301533685155,0.05302995660355614,-0.14363641100235805,0.029290801216421622,0.015312499476962978,-0.15225342764732805,0.13574142009418233,0.14189101048143773,0.10409659238848498,0.0045873512736203945,-0.06700313622278918,0.005125885377310094,-0.02520526441356099,0.037044665955253415
HALLMARK_BILE_ACID_METABOLISM,0.029259592197421504,0.08475918912963117,0.04472363588159853,-0.08076472334688277,0.11501825916927942,-0.0065126476297970885,0.0203090949847313,0.1563874023470928,0.31901673725819185,0.23114807617524455,-0.036012835950714396,0.015387248970774297,0.06151378559192608,0.11245233175728907,0.010196330207643682,-0.04185504752391581,-0.15356081560365983,-0.04838971426352801,0.02514515911013805,-0.18276024206900207,0.04200913416146616,-0.09690658967159893,0.006089584595630177,0.16727069034109515,0.20839293133353565
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.05575803195689175,0.06404340184587129,-0.009890177224065823,0.02201564533019163,0.03947886131942929,0.02833938090563116,0.003159688992571495,0.10298258341706919,0.14056759296331645,0.05300245366842276,0.06835713639603043,-0.02269010744036832,0.10817567956175107,0.2704765450833251,-0.06198956983438318,0.01944145995802464,-0.10171713845668033,-0.03933542607781373,-0.032100315102903405,-0.23362449945028144,0.08406074705258355,-0.10475451776039746,0.01538379351529978,0.2212171345374264,0.23632499593065173
HALLMARK_COAGULATION,-0.06013566055054162,0.037631478628418105,0.04580237792638061,0.04706919179233953,0.013146788575203811,0.011775191590071883,-0.011292424374555248,0.07736223758468351,0.2987876878582436,0.14276006830301693,-0.05358386173220752,-0.05083013388969056,0.00814307967168254,0.12291410389839139,0.11991702900363348,0.04845391117631102,-0.1614556474721808,0.04202303942313474,-0.07874755239376775,-0.212263687805528,0.03397962193472995,-0.2439279877963421,-0.01772029016289586,-0.1493723946592864,0.13712884938731834
HALLMARK_COMPLEMENT,-0.04537915273340322,0.011409564892098097,0.08676920200815227,0.03154976215390784,0.022233576746893694,0.04444400817596549,0.007270834742003896,0.1156184708207874,0.36618637232534224,0.2727709941455234,0.06835156648988971,-0.014443033492430354,0.07581583998351535,0.06359859068592721,0.01243171330982501,0.09256284898382418,-0.1470153604616797,0.0299199429123549,-0.081408691302924,-0.12987334384891747,0.10051374145208206,-0.1260990632564272,-0.024015360075026457,0.14427041715676145,0.20068348352130572
HALLMARK_DNA_REPAIR,0.1366939223666698,0.08064551749309427,0.041630286655399744,0.04026221336512868,0.12133848468969409,0.022489860361650703,0.0937357954699365,0.19305602115769646,0.35733392145025467,0.272536752554026,0.04408092862461696,0.12221259847185677,0.09345578961544758,0.2916676992208645,-0.028470522483056017,0.0023083909763578127,-0.11984429911294439,0.08860492920754935,-0.024758070101425913,-0.1288809064771595,0.08034360510742747,0.11216806358920818,0.06509584463825471,0.19498375617721783,0.27221411418441316
HALLMARK_E2F_TARGETS,0.10743717892758144,0.0448001976494641,-0.011299734819274918,0.006818028490009583,0.1479490921488554,0.05324788620040634,0.015190999899113674,0.1853165453250692,0.30815923518904936,0.2229977057038837,0.03257213612983399,0.0940177328135113,0.03566075118772645,0.19493417583575431,-0.04984439483790124,0.022357239124346888,-0.09415185380632135,-0.021360873147001948,0.22182142262095228,-0.01480781094654981,0.052683076202852966,0.28434370164242656,0.042345695742505865,0.1959177713893262,0.26813089866918416
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.11950678925849702,0.09812714883441519,0.05869888978760631,0.015280691799629452,-0.06073459174520382,0.011445168599378297,-0.05466697220350949,0.1704733786521785,0.3725507411085518,0.09649230188409738,-0.02301710420988021,-0.06574689313799746,-0.08069203995303538,0.3548018739566734,0.049077516157855786,-0.006562729898400434,-0.017944793258741005,0.16421710604583997,0.4383351683796969,0.38851610704518036,0.052160294418843886,0.2575602054125289,0.010782238322294123,-0.15682056196579106,0.21094437374119593
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.07317766769113006,0.049245590768777305,0.011246756262681047,-0.0033353142303951615,0.15793163062894325,-0.008349975423019906,0.043010111515817684,0.02035355824989333,0.27124906406738,-0.013606710531430243,-0.042392679855922114,0.10625980985815571,-0.13082135549758528,-0.10515061226482493,0.05454495921260167,-0.022837622222691617,0.035224212349637796,0.15363128454573363,0.14837219960324632,-0.005538788966511384,0.04155318970337857,-0.030415818686505523,0.00026884859861815653,0.15169338576033523,0.20720469701285715
HALLMARK_ESTROGEN_RESPONSE_LATE,0.017784957655668395,0.04011714855017729,0.028257828550856668,0.012297369044236587,0.009219936928949726,0.03298583139030512,0.04626806505827299,0.057836874670020744,-0.010656334570768,0.18325141209655957,0.035491371246345715,0.04216895253683223,0.10155124145749726,0.2831806997705286,0.008736634163615533,0.04027010547096104,0.017448261766294125,-0.057341406494141114,0.0037105559049729077,-0.13228318875409803,0.12065148208233005,0.11968393395257496,-0.014200552812211416,0.22445837924800194,0.10406666560563352
HALLMARK_FATTY_ACID_METABOLISM,0.023744756608033952,0.06764176584786087,0.02342321923663262,0.06247872163096157,-0.030842382530590514,0.010760877248478427,0.0182853318987728,0.04699082308758397,0.23365964610891937,0.1868665159459283,-0.016168632028080065,0.03085626985190842,-0.07488918335178324,-0.059190440728943125,0.02247398557553099,0.06816812728173231,0.05014153705703624,0.1332731454496194,0.3695615110040204,0.277626477093348,0.04720131402065637,0.10707312362743666,0.010141102810006183,0.14075604995758265,0.08793482222064833
HALLMARK_G2M_CHECKPOINT,0.11000502121695852,0.09339099556825843,0.0658731608527352,0.07547396340516052,0.08613529364627129,0.019098485783683332,-0.021912911266729982,0.17147188721444234,0.3147989012586593,0.32110723015348025,-0.0037939847119535706,0.036677142732959245,0.09306589104539609,0.2852054275178562,-0.026081690340242415,0.005440798946677517,-0.0867807526560809,0.015728408661359605,0.17676628967593858,0.03429243912616197,0.0640469976299041,0.177990908390724,-0.020761701698685377,0.19816009611585664,0.2903326071404426
HALLMARK_GLYCOLYSIS,0.09859308411689031,0.060862782455973576,0.13191396363315558,-0.0034686046987235917,0.13027978804265883,0.06076284935815724,0.08393528873228549,0.12300203104638896,0.3333327427058702,-0.09710675803504756,0.037245534420075846,0.10795014934115386,-0.007514083421911938,0.23455513360379293,-0.041563496698918075,-0.010985845668756886,0.07492108026257059,0.18617913896318986,0.35582754333219535,0.16486514885056458,0.041150294443335234,0.3569359611820001,-0.021687315332494305,0.2539200922325317,0.3281555145732826
HALLMARK_HEDGEHOG_SIGNALING,0.006164024441125442,0.030002201607388482,0.11720906327685401,-0.0018400394450337077,0.15813217835585694,0.04129104899360118,0.061823352467301286,-0.05453713578240026,-0.09173925886599324,-0.09530608317093801,0.0682037844720815,0.09215263254478198,-0.005443927482117628,-0.04220120812022078,-0.014763403316538458,-0.032310856517381845,-0.05600146963463375,0.11965727675277622,0.17900823858618847,0.08972784972255554,0.08015963724264834,0.165802670725715,0.009408530687857396,0.2415645690339055,0.19508685200132025
HALLMARK_HEME_METABOLISM,0.05582500795196672,0.040731770369149004,0.1211199816440004,0.06437457823874555,0.04869636536783213,0.026946341899502842,0.057229963031699825,0.1617224753971854,0.3439148933431925,0.08979820545210718,-0.0003280509558213801,0.12915434600430672,0.07410408256777112,0.24154215592906844,0.06518264236841055,0.03861295908091532,-0.11768544169408843,0.06532982495238861,-0.05192861220595806,-0.17569325786641765,0.06741890908505978,-0.032810102136153395,0.0017808944145551043,0.1766871293979273,0.19654648583890588
HALLMARK_HYPOXIA,0.09419188711575975,-0.015517055815677264,0.03706734216705482,0.0031088753668961702,-0.07831268215373344,0.02703486758120968,0.04497465574176901,0.06140862286490233,-0.00863202644044789,0.12074846817806671,0.03769228687105543,0.006301094246316814,-0.08753148325977256,0.31421180460151843,-0.02698103165670376,0.046866110640194934,0.23987011686111273,0.2598771077650106,0.3497041179984928,0.4751146713502908,0.07085139010918826,0.29418885782909243,0.0165787238532381,0.19842602741173365,0.07067513031108665
HALLMARK_IL2_STAT5_SIGNALING,0.0540970480141557,0.04035694964350933,0.07890643307892298,0.02938215231146416,0.05284265259381611,0.0477106867061473,0.052078449911391024,0.12870175392257913,0.3145422186182903,-0.08424658673959086,0.05761222829051348,0.028018204345056485,-0.009880504047902201,0.09363786014224264,0.008195403666369849,0.052961091619969085,-0.17555350604845102,0.04051233215322482,0.08068325070745225,-0.08931208837567556,0.062004123668507403,0.08846797808894886,0.02477727981214338,0.18341561089875957,0.25476441450055276
HALLMARK_IL6_JAK_STAT3_SIGNALING,-0.041099822549917564,0.12149395752708726,0.13695104056108798,0.046526081599582374,-0.003024683458290042,-0.012861131548282062,-0.009998527314157119,0.08677992525369742,0.35604423091093407,0.26625166055970867,0.022922711131583163,-0.054001729141527836,0.0568027448771101,0.26607847863562306,0.06827240267706174,0.04155219044333994,-0.0795171724919934,0.0372795578717127,0.11517359790306954,-0.07565496140383336,0.02251679790434074,0.329319592303039,-0.004422439820304693,0.10347442510626964,0.2956097970710366
HALLMARK_INFLAMMATORY_RESPONSE,0.02394327374834683,0.0790134009080109,0.029871849271081517,0.028813954729416343,-0.02936090297416066,0.0017797963839440382,0.005470779388739619,-0.03366398497913206,0.2189047429888657,-0.03626018258635837,0.023477726140046853,0.03004867833434994,-0.07020381536478057,0.07006423671897641,-0.028604805911725043,-0.002667675462101206,-0.20431080427983966,0.009787987118028701,0.2055084704809397,0.040805784198549896,0.06217728436889359,-0.05194263554988384,0.06639491544951151,0.03543222272017183,0.13851853695109584
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.08392589516368734,0.03197724086627884,-0.00697598556147585,0.03175044776647638,0.10183862176364013,0.05846734323592256,-0.02598712006083375,0.17101278926278266,0.31687272890662443,0.2572231501965652,0.026930714885645312,-0.016419877504761565,0.06081700812705492,0.21674138157807202,0.056218143148310404,0.00023248469954410928,-0.1618286147067817,-0.0998639518264846,-0.13074471342286972,-0.26510765761554933,0.02861990583455789,-0.09872450300017829,0.029786281843884765,-0.008831911553641289,0.18589441908631077
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.03573143263605839,0.09048873166072169,0.0746848017345947,0.04856331217749412,-0.11208603326040252,0.009855810557948949,-0.019665983304275835,-0.018350687751423417,0.3330480335330164,0.33795683852326025,-0.017805078010331724,-0.07819621115555397,0.09656638368895934,0.23136693649943185,0.04223253144200993,0.05970294260132784,-0.19828971781473087,0.11933315413175626,0.19482126610710765,0.022066170381554142,0.021554254872417654,0.02775500822481432,-0.026090016703742013,0.012226504054182576,0.1732257859491745
