,MGH258,UKF243,UKF248,UKF251,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_ADIPOGENESIS,-0.00028861698121390755,0.004032107999424999,0.030514859056316117,-0.003434796961108454,-0.006234218289320742,0.04242402382635476,0.07459238773458354,0.09974950609973136,-0.03684565460186766,0.04143648677286724,0.08207147912535358,0.02903020852931419,0.10833975081425566,0.054012462463733577,-0.001886702624092696,0.11044706075681286,0.12513021789987774,0.12040704848429065,0.06316341661166655,0.0025292261175407543,0.18615311458569864,0.16784485935497215,0.06501004896737385
HALLMARK_ALLOGRAFT_REJECTION,0.025844843454244773,-0.03282322775424163,0.06565546546871785,0.029090896815536487,0.008035231632402459,0.009484146317668548,0.03800604017180315,0.1050986432994143,-0.07660309930847732,-0.011327009458226985,-0.08123670019802634,0.0037287630184889156,0.12014422645960891,-0.05096894057531972,-0.039782547127530224,0.09814573391772488,0.07899959598302668,0.07000185945104696,0.10283168302179817,0.034869735688368125,0.11829916767305922,-0.010627312978210304,-0.031799637874545116
HALLMARK_ANDROGEN_RESPONSE,0.031149956698416296,0.07986330969500742,0.07946260321752917,-0.03884505517801731,0.060039757747262085,0.09147446558306928,0.06864037422481035,0.11504608125570938,-0.052613791662384606,0.02305884123269956,-0.008207979356173836,0.006120451338710914,0.13274896547438853,0.030976891897236472,0.010838514944013956,0.0704069503933738,0.17819099661951285,0.13221417545545006,-0.014916431605845487,0.10414750036456563,0.13666794940123786,0.1593461010657736,-0.04855793410930375
HALLMARK_ANGIOGENESIS,0.008338494363352615,-0.08790403029913403,0.00481695404160383,0.019596098124185404,0.022564751475058258,-0.022562110964283108,0.05598807680700622,0.09399586721284789,0.11179144079686977,-0.06353294058737007,-0.03256942332087787,0.021505454323418865,0.0657729321365729,0.011125407741692205,0.055588089767881765,-0.04337732491883345,-0.0033674941091678015,-0.025070212113660124,0.039996088759427666,0.034370788601882425,-0.07025829494053197,0.09815142671799901,-0.07225499318928119
HALLMARK_APICAL_JUNCTION,0.037585726301613394,0.06141455130137769,0.017881555216236165,0.00023228853005423828,-0.007502448071204019,0.023162241971288012,0.055120879427195735,0.0977930334394384,0.04111027761444262,0.0042802107941336785,0.018611561918487642,0.014870862324857606,0.11122587902775437,0.117876172208649,0.025340602162378982,0.09803368372407469,0.15092379248076082,0.09205977455382976,0.005378130810724088,0.03211149577963519,0.12569723133914368,0.20205538602847833,-0.0069947457036428125
HALLMARK_APICAL_SURFACE,0.022430636852961084,-0.04546472932469112,0.014539907862708694,-0.056149867616851826,-0.02933653708266349,0.01088083393657281,0.06883198859120836,-0.041586632747349306,-0.05570048205203307,0.014986408287011557,0.05079232365984132,0.03140384103082544,0.005928182896388735,0.014271511573026396,-0.11553543338400278,0.1636445408360276,0.10255458733722535,0.09236493217457113,0.14758662611208725,-0.00021201861190919182,0.06960952203085725,0.07348948949603105,-0.0653434309084379
HALLMARK_APOPTOSIS,0.04114332829176149,0.006580565767689721,0.03158541054335433,-0.015267772593757948,0.005067168731893791,0.04890449425159832,0.004899543535668955,0.007679359903399345,0.08600459009215405,0.00950012482084027,0.0027457012230857423,-0.020557721644570648,0.14103787916616242,0.046186172861830806,0.008490313987325769,0.07563501110240399,0.03621827829134229,0.0067363279105432695,-0.04337021167384807,0.026503416815008615,0.09464818182361354,0.01117997786798869,0.09671200855211666
HALLMARK_BILE_ACID_METABOLISM,0.030193626926658182,-0.018193021573889596,0.020710955355949866,0.034674546809719896,-0.043819245688927845,-0.035730843115799354,0.03944112568489796,0.08247318897645216,0.03314029008051269,0.035517174783775106,0.06869986477387958,0.023278525944321674,0.046078278243244286,0.11738456665356788,0.01985229566405266,0.07229290511046939,0.12143336810377268,0.10945472801615266,0.018470738401279527,0.020825843582592516,0.1872708475543173,0.18374866050760474,0.0866592089308111
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.08403579112953317,0.02043079049901881,-0.039142140835544896,-0.009597406179748273,0.019059542236837992,0.0002922450579347958,0.11354268983107876,0.03892178175142393,0.0706583979912485,0.0326202169710887,0.022664413584232723,0.007171104344133335,0.13111544696194116,0.12129382089642045,-0.07758846250986322,0.11851689053766465,0.1770384869511492,0.12304081413459077,0.020642506511398814,-0.05650598005153749,0.17516261629458096,0.219022005498658,0.07411655936435088
HALLMARK_COAGULATION,0.025778974047849987,0.030237295534848024,0.03698818096228408,-0.027753522704640557,-0.0695673198058802,0.06206140143896729,0.03287641849234814,0.053613536562643845,0.01693355853811435,-0.01754876879350322,-0.0646477108230759,0.012326370826898032,0.103553383371842,-0.031887969377102914,-0.02017381811370286,0.17661570756294148,0.1106467160842134,0.08086102915743958,0.04179166960177051,0.027545778871640714,0.11610238177013513,0.08422373689721431,0.0036374077878653095
