,ZH916T1
HALLMARK_ADIPOGENESIS,-0.027772743538030418
HALLMARK_ALLOGRAFT_REJECTION,-0.026770067297113502
HALLMARK_ANDROGEN_RESPONSE,0.029338428772314216
HALLMARK_ANGIOGENESIS,0.06639264926488717
HALLMARK_APICAL_JUNCTION,0.015922085772736707
HALLMARK_APICAL_SURFACE,0.013556727529519511
HALLMARK_APOPTOSIS,-0.03352503086878604
HALLMARK_BILE_ACID_METABOLISM,-0.06366547576830525
HALLMARK_CHOLESTEROL_HOMEOSTASIS,-0.0298776770347179
HALLMARK_COAGULATION,0.010337902816920676
HALLMARK_COMPLEMENT,0.0016178082781577706
HALLMARK_DNA_REPAIR,-0.013497758045224854
HALLMARK_E2F_TARGETS,-0.027583458885604796
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.04364738040992269
HALLMARK_ESTROGEN_RESPONSE_EARLY,-0.005812249994859597
HALLMARK_ESTROGEN_RESPONSE_LATE,-0.026739792697355266
HALLMARK_FATTY_ACID_METABOLISM,0.005705414383499238
HALLMARK_G2M_CHECKPOINT,0.033749819053938576
HALLMARK_GLYCOLYSIS,-0.03605190252199821
HALLMARK_HEDGEHOG_SIGNALING,0.057049782611628796
HALLMARK_HEME_METABOLISM,-0.014255312369459396
HALLMARK_HYPOXIA,0.10174785807014405
HALLMARK_IL2_STAT5_SIGNALING,0.014986522485875151
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.002937745756427298
HALLMARK_INFLAMMATORY_RESPONSE,0.019386080776072553
HALLMARK_INTERFERON_ALPHA_RESPONSE,-0.03910696443106134
HALLMARK_INTERFERON_GAMMA_RESPONSE,-0.033133831400606294
HALLMARK_KRAS_SIGNALING_DN,-0.038337425434789886
HALLMARK_KRAS_SIGNALING_UP,0.0042461611395573995
HALLMARK_MITOTIC_SPINDLE,-0.0016592255390643557
HALLMARK_MTORC1_SIGNALING,0.043027291543770496
HALLMARK_MYC_TARGETS_V1,0.01857795440109092
HALLMARK_MYC_TARGETS_V2,-0.005720612906791261
HALLMARK_MYOGENESIS,-0.0038618791611910834
HALLMARK_NOTCH_SIGNALING,-0.040076087218329
HALLMARK_OXIDATIVE_PHOSPHORYLATION,-0.024332757182687795
HALLMARK_P53_PATHWAY,-0.0069033283089408376
HALLMARK_PANCREAS_BETA_CELLS,-0.016531982830252052
HALLMARK_PEROXISOME,-0.003023268061651371
HALLMARK_PI3K_AKT_MTOR_SIGNALING,-0.009342481172510466
HALLMARK_PROTEIN_SECRETION,-0.0021448859307520206
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.03573940310564917
HALLMARK_SPERMATOGENESIS,0.00762725964182257
HALLMARK_TGF_BETA_SIGNALING,0.027886860956303217
HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.01081167226130229
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.03886434284832814
HALLMARK_UV_RESPONSE_DN,0.01176336224862926
HALLMARK_UV_RESPONSE_UP,0.012982785999804118
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.01980785869354125
HALLMARK_XENOBIOTIC_METABOLISM,-0.04283608099929455
