,ZH916T1
HALLMARK_ADIPOGENESIS,0.053298959257155214
HALLMARK_ALLOGRAFT_REJECTION,-0.04743946775361315
HALLMARK_ANDROGEN_RESPONSE,-0.01977768836059233
HALLMARK_ANGIOGENESIS,-0.06566088142458922
HALLMARK_APICAL_JUNCTION,0.012535726513374628
HALLMARK_APICAL_SURFACE,-0.051908124477337995
HALLMARK_APOPTOSIS,-0.03822907725785543
HALLMARK_BILE_ACID_METABOLISM,0.09957268969540545
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.08690772935996047
HALLMARK_COAGULATION,-0.05881786517020639
HALLMARK_COMPLEMENT,0.05463523315634967
HALLMARK_DNA_REPAIR,0.05907021919364118
HALLMARK_E2F_TARGETS,0.0919605234370699
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,-0.06457316441721925
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.08192529764407434
HALLMARK_ESTROGEN_RESPONSE_LATE,0.06320782295811903
HALLMARK_FATTY_ACID_METABOLISM,0.04488070454632455
HALLMARK_G2M_CHECKPOINT,0.0667308148008954
HALLMARK_GLYCOLYSIS,0.057466269407139926
HALLMARK_HEDGEHOG_SIGNALING,0.06302244810736589
HALLMARK_HEME_METABOLISM,0.04971534664604467
HALLMARK_HYPOXIA,0.046041982023145175
HALLMARK_IL2_STAT5_SIGNALING,0.06513235573038621
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.03821488577697854
HALLMARK_INFLAMMATORY_RESPONSE,0.02198811648551869
HALLMARK_INTERFERON_ALPHA_RESPONSE,-0.02271554182419795
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.019467045978806212
HALLMARK_KRAS_SIGNALING_DN,0.057211288437308064
HALLMARK_KRAS_SIGNALING_UP,-0.027116098942800593
HALLMARK_MITOTIC_SPINDLE,0.06692871142947458
HALLMARK_MTORC1_SIGNALING,0.05029249871014615
HALLMARK_MYC_TARGETS_V1,0.09339348090434195
HALLMARK_MYC_TARGETS_V2,0.05259664314778793
HALLMARK_MYOGENESIS,-0.0297131857158228
HALLMARK_NOTCH_SIGNALING,0.08538936628312008
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.07450804682817949
HALLMARK_P53_PATHWAY,0.06856324524039263
HALLMARK_PANCREAS_BETA_CELLS,0.09072154606011233
HALLMARK_PEROXISOME,0.03434553503197046
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.008616141388855319
HALLMARK_PROTEIN_SECRETION,0.05629126613539462
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.023725407683002065
HALLMARK_SPERMATOGENESIS,0.06506136648422724
HALLMARK_TGF_BETA_SIGNALING,-0.021582681141016524
HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.11507692932101693
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.038784690351611854
HALLMARK_UV_RESPONSE_DN,0.006063989329999339
HALLMARK_UV_RESPONSE_UP,0.0868785105516258
HALLMARK_WNT_BETA_CATENIN_SIGNALING,-0.02258085111802096
HALLMARK_XENOBIOTIC_METABOLISM,0.05520740397285125
