,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
HALLMARK_ADIPOGENESIS,0.030896220136432555,0.16421318968712886,0.15216438737113328,0.07208338765985545,0.3004920502405326,0.021096762410236378,0.06790235613110987,0.1161180743152755,0.26414747607064715,0.03787910825832536,0.10171210537000017,0.1902998734064499,0.1216078488470667,0.013910363124340554,0.05136340968459716,0.16258353150242977,0.21722715809874724,0.319161804630477,0.35413386516183526,0.15816729234156324,0.05699276944003606,0.23852143046087862,0.17565395272541628
HALLMARK_ALLOGRAFT_REJECTION,0.04037935919865026,-0.012905173032203596,0.04792032087562485,0.05131951597732331,0.1523103192599138,0.041283771109092655,0.09100908433879376,0.33061154066866066,0.3039514144137687,0.011835159738578389,-0.12851703079403198,0.2113539486232945,0.15923642128786655,-0.03754151274766593,0.041675532968660924,0.03861530142708957,0.27571102744798665,0.23623705177251075,0.2778612516387777,0.11623299716482705,0.0033069010950843897,0.15209133731402155,0.0579876646119543
HALLMARK_ANDROGEN_RESPONSE,0.08218784384135663,0.11780369989224798,0.11528257213924492,0.07498704934660043,0.08577319608989871,-0.030458717688787745,0.071883111205951,0.3116547258221012,0.3152591543761423,0.05304357985385665,-0.03468056659664551,0.17385467934148902,0.17839741848310264,-0.010499820004022593,0.04869904788046784,0.09906110182208255,0.21451054949639897,0.3046325626543065,0.36752236070211264,0.0751285868159091,0.02600635033310063,0.18334219549864864,0.217766557647572
HALLMARK_ANGIOGENESIS,-0.05837525887413018,-0.011544900103319322,-0.11973674217460892,-0.010369827148290572,0.1330134371724419,-0.056208030504181015,-0.034032357203584655,0.4458894940133769,0.2871997683299945,0.05689401198588257,-0.1268214094848122,-0.08445859786308017,0.02699353045444519,0.030483724576265418,-0.09867815868943573,-0.13642361431921246,-0.01799788143364887,0.10402518813395363,-0.1512033685018524,0.04950597540727277,-0.019616571820563016,-0.0726149058567679,0.13293896488991358
HALLMARK_APICAL_JUNCTION,0.055748450793845605,0.1578624544099254,0.1566386323626718,0.14187498766359988,0.29966088126867557,0.03946243559696342,0.036107492715498984,0.43138820156278196,0.315400846499337,0.07883909065117446,0.04981167304148301,0.22260917447975462,0.16652435997285445,0.04090828140450661,0.017681668384295766,0.10011096839877463,0.22173303013048906,0.31223542804041576,0.3433527035301998,0.16004890799038068,0.07379277815233624,0.27932716278728403,0.19799384241228926
HALLMARK_APICAL_SURFACE,-0.018168084492604097,0.2202583632403843,0.21068905481049893,0.0031440519682865427,0.2550290415367127,0.04980807776525487,0.11987016312843296,-0.11324698498810243,-0.1573772036976126,0.06613658622050536,0.05009326680210601,0.1898704105934038,0.06557668716298502,0.0291659110751855,0.03190176065803593,0.10067357907033812,0.21426047079998986,0.298208134457313,0.31457946519739177,0.12400818139019731,0.05371669643283425,0.1832623797100446,0.1278722152112982
HALLMARK_APOPTOSIS,-0.004151026095603026,0.004054611539553065,-0.07856498364153795,0.03785461141247739,-0.1796148663585118,-0.02052363120866549,-0.048272511830477274,-0.09391887071167176,0.09244265108582118,0.0805897332803194,-0.048886292358898464,-0.024873070583651073,-0.009909995759351609,-0.12239785728580971,-0.019129991222315523,0.0023369859142026842,0.08788867475600058,-0.12348328101772064,-0.10364496340237687,0.025899087629303482,-0.028604814995623545,0.060061981043248926,0.050502092610051806
HALLMARK_BILE_ACID_METABOLISM,0.05570382950245139,0.19419279361359482,0.1439099520718442,-0.009774032908840411,0.28441771506685604,0.03402757182724334,0.07509425773825948,0.24547222271200922,0.3294525650407925,0.022453350883356517,-0.04333111227347987,0.07675310181792673,0.0981007207314198,0.06200560708036619,0.09533635615738373,0.14561882750736999,0.1420616372725833,0.2784361224830022,0.33519727871110805,0.11554240980105973,0.03566013595944344,0.16186319168029564,0.19862927256947152
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.10543666537243844,0.19409315894598714,0.11105613606742308,0.105859229232032,0.2104066577020655,-0.04407203404983394,0.0607143501715579,0.38974618043953935,0.23542007183081998,0.06141964411765046,-0.12428417643147176,0.19378095448403376,0.08112316049817998,0.0412170615130728,0.036301177790365964,0.16491984164630744,0.13579147865395527,0.34884990779879893,0.37169417275277544,0.11285874497581523,0.05636843203121827,0.18751618719316623,0.18666721733080469
HALLMARK_COAGULATION,0.00042041573140956355,0.09472305755797061,0.05346079998258292,0.07318309736744354,0.10565800167450072,0.012069252674453848,-0.006078613612695328,0.2920846510074103,0.25382616716359946,0.0664507341578231,-0.12582184082023837,0.15952656351697334,0.17019819233135766,-0.10708568065528708,-0.012898992156155649,0.13479054520161807,0.3118671106170481,0.25513525112654273,0.23114901318397127,0.10978917817442603,0.029723998999115715,0.19605614708655475,0.09742245370378017
