,MGH258,UKF243,UKF248,UKF251,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk
HALLMARK_ADIPOGENESIS,0.019939737228146168,0.07268812953752868,0.11496068546588477,-0.03701084127059008,0.06230042609524258,0.1430869174346423,0.15186000376924966,0.06393565577013807,0.006661292044150845,0.026471536816833285,0.11543766903687541,0.12170014741163804,0.06684525675650713,0.3058176768559078,0.22757907645883052,0.11771398087220636,0.25905304704842397,0.006323705566804377,0.0009525027140994324,0.07143131192282265,0.04436103185780534,0.006953302087199084,0.19226717937033536,0.14037716710886927
HALLMARK_ALLOGRAFT_REJECTION,-0.046113757853140175,0.004074961660486882,0.08262190477556626,0.012331380987562956,0.03541897842402221,0.08740200410377838,-0.1445360360609691,0.1283035090323588,0.024757448531478245,-0.0017625132361919515,-0.1597929586435388,0.17454149009357656,0.005411022180186663,0.19283929861474916,-0.07174382085838985,0.05233750794359153,0.13404287788972596,0.0017419682558931903,-0.04519355657207545,0.08981190592429629,0.09786035879807249,-0.013445204739124063,0.2974001257826482,0.08825092206260964
HALLMARK_ANDROGEN_RESPONSE,0.056595866738751936,-0.002919674085106422,0.17608660396670883,0.006012801477329148,0.05113143505435595,0.0866354060436428,0.03735655406030889,0.05335429260309344,0.02571957980376813,0.025262209064770887,0.013873151666262544,0.14724747862967247,0.028965886846939095,0.23533955952969646,0.2267005544985504,0.1406499332963378,0.1518580323240236,0.025807440110013662,-0.004621944997794114,0.0558771607996534,0.10652505868871538,0.06637298996872602,0.33416848541731725,0.13763885154997996
HALLMARK_ANGIOGENESIS,-0.06326378108084561,0.07737788526911706,0.04309194897504681,0.022733829532009604,-0.03664853123121983,-0.06964953876900719,-0.06184324614241823,0.09644824777811001,-0.07605827020478044,0.009771579557463878,-0.16620001926939018,-0.0777060666368,-0.08055914219945406,0.24900933160258315,0.224194633117313,-0.08440053041222467,-0.021638758418357565,0.04953604350719749,0.061157404529902454,0.02264987781057727,0.06492155769955318,0.002328833048117749,0.15464876775054284,-0.025997058230365525
HALLMARK_APICAL_JUNCTION,0.05492909852003748,0.06288499662233754,0.16775693812338416,-0.07225048999324818,0.05412313713596813,0.11851180644204336,0.01770380265173197,0.13136501715876267,-0.08312584208511722,0.03424970741708832,0.1628399285617414,0.1766243574839598,-0.05969664131931201,0.3207396717080712,0.2691639218874283,0.1285737067233872,0.24916814610958543,-0.0019114553055212264,0.029610651192961104,0.017811644269102637,0.10495593205664841,0.01611998238354476,0.3417519918685648,0.14589127423020418
HALLMARK_APICAL_SURFACE,0.049518099686851835,0.017712227029792634,0.1187920538416357,0.0591629748629045,0.03090043905558514,0.07276630573529287,0.2058226463481975,-0.026550502548416847,0.04026599398686262,0.0037545373289452205,0.09578229507287091,0.12637379956991976,-0.007893851923692664,0.21613714516616608,0.2379825121532501,0.10695400900316014,0.2605396841748856,0.026421403297511203,-0.013682843218229166,0.03508808015653918,-0.03969185748985656,0.03518342161547684,0.2971448549831064,0.10206329161664399
HALLMARK_APOPTOSIS,-0.002179669643081312,0.05614322291956415,0.11200892437396529,-0.0002945637372949017,0.02393779807790176,-0.08639354315715912,0.034100293777821755,0.033305657568366585,-0.032184528262316395,0.024116099248181245,-0.021411334380266517,0.033788086678269894,0.021917490922245562,-0.0029877594602348147,0.08049781714143718,0.002980940602735147,0.1350778959490601,0.030556774071670553,0.10152365110968932,0.06502814725139353,0.10329173844960313,0.025206924421736585,0.14139966078368493,0.07662321914310666
HALLMARK_BILE_ACID_METABOLISM,0.07767958061292733,0.05478768906006312,0.0010781216449013097,-0.03750110555318931,0.03721719030986217,0.03793243952605103,0.037381272217739576,0.05765074373802676,-0.05420136919221614,0.000978191119724309,0.02417664262074554,0.0370815915172589,-0.0026124748252923866,0.1771935824500498,0.125317960133429,0.03278637528477233,0.15162605212392757,0.022922365430956923,0.02022988196924924,0.11219391589726926,0.03395846867693874,-0.0006958434450216593,0.012055799878595114,0.1010300777521115
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.04667047955630402,0.06343089780100655,-0.007211311237498839,-0.0038050251256818044,0.052475851718777736,0.12540978549736134,0.03966055074692654,0.02476796521837409,-0.07358647308452387,0.016429746413468425,-0.13339085687179453,0.14057810378639338,-0.07734503907294894,0.28643307752111835,0.28834883293917385,0.15967057852905747,0.19048971022714023,-0.0017281084502262286,-0.02215208303775301,0.1136823976175833,-0.0628494709613941,0.060829443022284164,0.029334697228803427,0.12102529189874699
HALLMARK_COAGULATION,-0.020338623719781904,0.13730829634748115,0.16913301137741024,-0.03372344387493561,0.07364676061828557,0.0019803109851857887,-0.13473211686197162,0.1040327492101072,-0.021759127232967756,0.032014824177500525,-0.15401458119928071,0.07869670448361142,-0.008830079115243496,0.17436659519066694,0.24902879508418793,0.0007233128808231844,0.2913288341440046,0.06419653916280821,0.07037160936032975,0.05670211698293012,0.09299808950897799,-0.059891573667602734,0.36292407836394247,0.13472976922304622
