,MGH258,UKF243,UKF248,UKF251,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_ADIPOGENESIS,0.14956895345327006,0.06598396782084041,0.06101262330853499,0.02147859566596093,0.07132640032405596,0.18897231469974718,0.024339680938863708,0.13366228710933317,0.0560733539964809,0.036270849516775144,0.10482251631571585,0.12477490391042322,0.12371424626888528,0.03080464248739808,0.10308164519549616,0.08302724833431262,0.18668834623389968,0.22480716646106713,0.001485104826553234,0.08334207751447172,0.013659100950246403,0.13445564085458628,0.03579792460536316,0.14294804818416038
HALLMARK_ALLOGRAFT_REJECTION,-0.14641115217001016,0.08166241539237916,0.06713677065464847,0.001018856589678676,0.03940314999954931,0.028223594751402736,0.019562840509374315,0.24534447047007704,-0.012710996054418585,-0.039438824593489706,-0.16303609899622304,-0.05806435240720583,0.020996608386331918,-0.03279453912185071,0.07907391262534354,0.01563534402254933,0.1236004458833886,0.18775509185930322,-0.05469891993538408,0.010043699135022496,-0.030257111068743927,0.00024815234482090075,0.014896070345041682,-0.04435694939857774
HALLMARK_ANDROGEN_RESPONSE,0.11746991837148082,-0.015628698435493745,0.09523015558701549,0.015790494320884595,-0.0016375583151540902,0.04647212785777175,-0.04557502316312494,0.24268465883287885,-0.007743497214344457,0.015477777419461453,-0.04641515450956349,-0.016894000451986677,0.08669686726389911,0.007609238492076176,0.06114819750019505,0.12685225529535082,0.18281492045857992,0.24341748643458316,-0.007312012285452497,-0.004457979707640048,-0.010801085528573949,-0.015217505813222962,-0.07248391682064731,0.06351030018834218
HALLMARK_ANGIOGENESIS,-0.05388123831691647,-0.10605229436135528,-0.061312023664417646,-0.004386605973326083,-0.10290544986548276,-0.06219689080140175,-0.09783313996863269,0.23079124203191895,-0.08139859721828073,-0.033754784965994655,-0.13325201180729784,-0.16462334562349465,0.06473880029489688,-0.02216823807112263,-0.07880734316889093,-0.08491189922731969,0.0346147719916737,-0.0992584529580469,-0.17474331662530407,-0.0637226865619936,-0.037931006216101945,-0.19319999472938063,-0.15808710623503222,-0.09277475358797385
HALLMARK_APICAL_JUNCTION,0.24709055503157212,0.013701836853513621,0.03830008205643525,-0.013869760344083314,0.054119889167334095,0.20293707427923705,-0.05680471863398092,0.18643657233434274,-0.026159671509395136,0.03319315375731017,-0.06327413587687529,-0.05910970727465497,0.08176903389823,0.006079644758900392,0.08653623410354204,0.10105771186650407,0.17552992736320952,0.23681573588708307,-0.05941945986668122,-0.0227242358345559,0.03628742713308798,0.04888291956620978,-0.03220333768680166,0.16156371323224192
HALLMARK_APICAL_SURFACE,0.21260893693960398,0.13103088043014588,0.0008343005761613837,0.009674638794191275,0.10602044445041946,0.1939752589613341,-0.03884041987364749,-0.15864998617950188,0.03048860863038051,0.004630327489927966,0.10346095871088974,-0.02244251800094121,0.09039295123390663,0.043081316437257294,0.048141304210750135,0.1574690280897264,0.14922009084706042,0.20523890626447786,0.005983129486044252,-0.009564492471823957,0.01789164386544665,0.0009849117025234743,-0.10354295684135047,0.10805361039995845
HALLMARK_APOPTOSIS,0.02528460004579634,0.1418639979975558,0.01427978717077494,0.00149536722993948,0.053078381326071074,-0.12772859818558416,0.0485805989878532,0.05355008017174598,-0.13318762624141545,0.05922992448648505,-0.0804161922678562,0.06451031262859971,0.12721714040975457,-0.04015513493267623,0.0014552078474042393,-0.008148755268698266,-0.0064321033169860145,-0.012718318590281694,-0.005930840148633223,0.024979744196310622,0.030393040197888913,-0.00816202583574638,-0.05352043245368404,0.17480605814321312
HALLMARK_BILE_ACID_METABOLISM,0.19426477531507366,-0.05200374263629427,0.04825527691484589,-0.016118525816068107,0.05333316661914403,0.22216264213541304,-0.07565396422897286,0.23149348477536696,0.010371219702027914,0.027348516883058442,0.06046561695430011,0.01304698580410794,-0.0039915722245547555,0.06546499065064317,0.06478320241410897,0.039942144968962194,0.1491143597732947,0.19691024527898626,0.07211687539436158,0.08730606035279123,0.023477303400728417,0.20377823632624156,0.06948030361705032,0.04049808481434031
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.1498236133195968,-0.0787182381969694,0.0019428014554161543,0.024564993280611125,0.057164369746552236,0.22780224411831382,-0.042777787497228985,0.23263971611388487,-0.03086513910592072,-0.004271186271674187,-0.08158872626671664,-0.11559489357948471,0.041556637011217264,0.11573567021945098,0.09596979969097272,0.12263269445949526,0.15745645187828333,0.21592969682037677,0.1115843916116167,0.03128348982497593,0.058555907532765544,0.17000998629995406,0.030402836676405212,0.09468715310927019
HALLMARK_COAGULATION,-0.16963599524572065,0.050274610945723865,0.04174657471210961,0.028756986130621918,0.11116503495213068,0.0433025105900546,0.039628758788854364,0.23789553991811144,0.031046341829300016,0.03527073108823817,-0.15826097210896664,-0.07152908505793296,0.10817385964985125,-0.009981884181173333,0.08995215944055654,0.12497791591361221,0.1647469096907419,0.1846116339084523,-0.046557127395115756,0.050308162424481974,0.024816966516060194,-0.05783514969152696,-0.01860523606354848,0.01788815811102589
HALLMARK_COMPLEMENT,-0.08342827453110387,0.15150307120025738,0.05103379017147857,0.05788442205821353,0.009250041040722528,0.005041400928910631,0.06002716593880358,0.20973323555917883,-0.056722251330661784,0.01694168837056677,-0.09557836221346563,0.10539267673942027,0.15397152532775388,0.01807081583424264,0.071288313772084,0.09429641744960048,0.1327286858368402,0.16578873008936137,-0.006374680831677062,0.0633838390320188,-0.000689657125875727,0.14336260255159225,0.03986196073164651,0.11492393038350053
HALLMARK_DNA_REPAIR,0.22279906168772962,0.0114527358307916,0.046286747448943066,0.014885661224079317,0.04365925971881686,0.17660019235685293,-0.0411526180790633,0.22997678462199891,0.009374534621690571,0.0741029920112153,0.05705216254383036,0.06417694502571535,0.06655167033460017,0.13374753851339888,0.1653858493940304,0.10911694657100642,0.1943895925498156,0.23535307700465172,-0.008537642416750806,0.04317814739255071,0.09796795894987739,0.20770624478650362,0.06316286026283234,0.07378192608981984
HALLMARK_E2F_TARGETS,0.15411779677220233,0.07657355511825717,0.06790849494976774,0.022416820546500765,0.08060983242261437,0.20419340378386797,-0.07793096241600674,0.24741663004313164,0.030252999236236,0.004228180264368354,0.10969904822102551,-0.044891883928740224,-0.07031881356881292,0.031026278334362882,0.16776631480579549,0.10022046030880401,0.16369237767842837,0.20118376407609193,-0.046519516313822874,-0.021445597706429485,-0.08694715134923299,0.1996975478671233,0.01875283560553334,0.11207945765616334
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.18916910531433262,-0.10989317987858944,0.06355359876334182,-0.020057777860783083,-0.05624312007699933,-0.004308424138606002,-0.012168801760679283,0.19979949955844667,-0.0875532758523552,0.03366669895589748,-0.13844020300827353,-0.1787960761012946,0.05102084918143299,-0.09706200862142515,0.04827481255717456,0.07879781526681665,0.045098932255113536,0.010628357080916116,-0.0947226016588063,-0.03825831888268625,0.05037726846993203,-0.095169074938203,-0.08214279918580161,0.06936205663183678
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.06554586217564409,-0.08705960982661073,0.01998185599058907,0.04633416955139611,0.05173217203552214,0.06830339719735838,0.09001828858262591,0.08444379858003037,0.038840475643493744,0.004971158656294296,0.17800074032359986,0.19940962310657745,0.1438911817043296,0.021811122134292954,-0.02546288244246843,0.03709701559148987,0.1543171897940531,0.1292211189747307,0.0443525589812503,0.03605061132051047,0.04640879916240545,0.12014489363463227,0.017514016300929455,0.09649389562329815
HALLMARK_ESTROGEN_RESPONSE_LATE,0.016811138870918188,0.11253175151831547,0.03644064681339112,-0.051748429962361994,0.06942957858956188,0.14941025593010268,-0.029303125695957454,-0.06510080402488122,0.05321387385505722,0.04036706998581288,-0.06588597246448974,-0.007183357492573431,0.02094601518182479,0.1338622042814466,0.09283258545035243,0.02063009725087755,0.1620082567510921,0.203247107310715,0.01830490929410975,-0.055957714587020764,-0.03398441658823943,0.16645147561484736,0.07527654347325055,0.03957074079748942
HALLMARK_FATTY_ACID_METABOLISM,-0.09089468400632623,-0.05501649206031177,0.057172271793519205,-0.0027403292347824883,-0.030297138220895397,0.011436851485586355,0.03141247098670737,0.15539646786358388,-0.07615276876195382,0.019156008257056923,0.04048255531183709,0.1708726914678145,-0.011614171918571333,0.09987957302577055,0.006815261516591753,0.016203669105748324,0.038365638417419065,-0.00178740540906639,0.04579250796104702,-0.03459512186712164,0.015382771874466508,0.09456469117916798,0.006730183058214112,0.031868525676479194
HALLMARK_G2M_CHECKPOINT,0.17731884977722864,0.0013466341737657897,0.03407717840202685,-0.008063995061291464,0.036664710068002024,0.1392628873145624,-0.037432932488649005,0.2492786689296791,-0.0352126516106853,0.007410677832407451,-0.06231527359645408,-0.14500998474161397,-0.025544847518604592,0.06610563159796086,0.08939084463469,0.10771632274369121,0.1309163151637305,0.16459225557925342,-0.044838834715460046,-0.006679442701391646,0.0064810917482489684,0.13479077887639715,-0.026222121076022127,0.08685286672917449
HALLMARK_GLYCOLYSIS,0.23087723509450664,-0.035876436846720365,-0.014020305458139275,0.039447426771108296,-0.0035757570969637453,0.03332356655024972,-0.017530464738009326,0.14790843666482809,0.01346628850416563,0.03118093473365738,0.11651015855764013,0.09622947937443002,0.07170219383694945,0.1106718492335731,-0.030689825308694824,0.04340896805110878,0.14142897336463903,0.13589664966342407,-0.005295903461915574,0.0009215522147375777,0.09817379572199753,0.15628818817883744,-0.030352390052146072,0.14067484613149336
HALLMARK_HEDGEHOG_SIGNALING,0.01746561847406335,0.156993951439755,-0.01284062248378577,0.05847065736366142,-0.00023189528040256667,0.07001458091495477,0.03291117261083343,-0.17560872646170025,0.03959963095890044,0.08427700696625434,0.17451216683042542,0.23552454097739853,-0.0011826152699908547,0.07502300778206883,0.05408685657982151,0.09581376635140874,0.0823662142388431,0.1212797972309097,-0.019075992124531958,-0.01306587967063792,0.006236251532510041,0.11617631925400453,-0.03384302187000561,0.15831103073555663
HALLMARK_HEME_METABOLISM,0.15201390218732103,-0.01983667889744637,0.020246097609607216,-0.007773767662499378,0.06730556798144044,0.17819183495845245,-0.03853436153779038,0.178698394957867,0.06563757308454231,0.05440104772231922,0.054486442561192304,0.11099422536594124,0.12246128356683997,0.08545862116371016,0.11937485637076475,0.0656276828278903,0.1759645738416162,0.21078597256969064,-0.03124943929084235,0.07714426002076134,0.07898606921396412,0.18131202462699225,0.05193759549956449,0.11752290820857837
HALLMARK_HYPOXIA,0.2592051537507124,-0.21247811737070713,-0.06734007511308861,0.03462614743325981,-0.06390030636479171,-0.07050597598132918,0.025650008527843094,-0.11315918854932647,-0.09555253421745631,0.06181976217026081,0.0072224919555991755,-0.08890401345177544,-0.0038620471047420813,0.029265670082608785,-0.11485535037963357,0.031576575661635166,-0.022341271813550733,-0.1561275979015352,-0.007624198938439534,-0.014203863015670266,0.030006663683900217,0.053865781316016645,-0.021255116905753473,0.012063719463624523
HALLMARK_IL2_STAT5_SIGNALING,-0.006710018642651421,0.028631350399771095,0.062465004548059234,0.025019475510500357,-0.012511816873059089,0.16101182969166972,-0.016230955530845022,0.23322611123324305,0.06971072971199747,0.024748264772410575,0.005303463418517016,0.04633672657085908,0.13982294409470059,0.06728914947170478,0.08220252998857001,0.13815095633229835,0.15417026694832112,0.21192003554094557,0.12046033734082737,0.0204810914218351,0.025450447086339468,0.10317972003944649,-0.05423209562529564,0.022322445828734456
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.052456052362566084,-0.21176379774785595,0.04536578619056597,-0.029047611364366982,-0.034312044770170254,0.06818777336067915,-0.06645608014437931,0.14014039040207368,-0.07183662859238941,-0.02476077658921268,-0.11128639115150607,-0.18503288902693749,0.17525126229596535,-0.04219255784168569,0.0857703914679639,0.06578379664236314,0.1355887213120826,0.1605777041677929,0.02868003537566811,-0.026151474688607318,-0.009946186547936194,0.026157070825682853,-0.10795984098724928,-0.11299718949986391
