,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_ADIPOGENESIS,0.1368442722878747,0.08146736380352217,0.375784852874852,0.025096455648367835,0.19338699478822877,0.042677481848356166,0.2078031693107737,0.14792203071985174,0.3540809692256879,0.09794826693744368,-0.0012692581659915008,0.12367941393641188,0.12863906528331612,0.314136079890922,0.23562552819725144,0.30217239711911015,0.3787998009019781,0.3532695793967522,0.36944927988704845,0.33242611203855804,0.12202884215735682,0.2176470965086038,0.2020423157677845,0.12218668435107594
HALLMARK_ALLOGRAFT_REJECTION,-0.08391248329379183,0.07627432826167034,0.39395576052086817,0.04411078368634393,0.11414546102496696,0.13850934566073206,0.16533661736416583,0.3152235396163439,0.47051741456706997,-0.10196043769265141,0.06376719462958803,0.12225628334475012,0.24350227105320554,0.2666236583219397,0.22046060747363735,0.2819123254120419,0.32705475428475783,0.42646122232665373,0.3152968883250694,0.26065067707713313,0.27109167295393666,0.41944332996332656,0.2005674012883175,-0.07335182815324749
HALLMARK_ANDROGEN_RESPONSE,0.11657216120089556,-0.010809496786868975,0.38607302173457125,0.06884331448452005,0.11548713993136862,0.010223163874174912,0.027385584790635534,0.25065563615092984,0.3457761904046656,-0.02060262270460572,0.09455702266431579,0.1707794476434183,0.19677393026513948,0.3077506069810932,0.3089818931661951,0.32584490800457155,0.2444898663140371,0.30923759737036915,0.3183185981893808,0.050041711493833185,0.2765450752107896,0.34760860679620253,0.25609791658763653,0.05197077865863081
HALLMARK_ANGIOGENESIS,-0.10984101163632003,-0.07759841795708465,-0.04519300650025238,-0.014285885984504431,0.23746351676366745,-0.026763733155612975,-0.1372578780143453,0.195258879201904,0.44270312973071396,0.1680257805730376,0.09885887874988909,0.01646399453024599,-0.02492735866945317,0.14532735237327862,-0.15235125326873863,-0.1942070609171872,-0.08811298985743048,0.0735608048065411,-0.1464132834084744,0.24932411718810238,0.15572266874295132,0.22066316253704116,0.051262380901584095,-0.09830916066822806
HALLMARK_APICAL_JUNCTION,0.22178857037318997,0.1276251186279448,0.5736726004532641,0.025529600271407823,0.12351089332270299,0.044587307467194075,0.22273190763373407,0.28121217951949967,0.5029422791315831,0.23320654189561982,0.12264760096319485,0.1648458564526518,0.19985087621278838,0.434539531863792,0.3185308951101634,0.3558663446701464,0.44784594494254093,0.2913027600921765,0.3495247758562509,0.33649170667056866,0.21981114119567233,0.47493513381828684,0.32924943750985475,0.12279107297363044
HALLMARK_APICAL_SURFACE,0.1669679220527641,0.08232424545905606,0.353540829235268,-0.02519424075607101,0.08206219755591378,0.03767270271100699,0.15341441323787777,-0.0863500993898332,-0.09555488252331297,-0.0213297969502302,-0.029964802207004714,0.1419242695912736,0.04229538332935531,0.03943788129424757,0.288854620980359,-0.009468171662002287,0.3327828676933061,0.16688810183322447,0.29968747653605426,0.15940774049346215,-0.002290713795256975,0.44146319055708094,0.3244091047219869,0.14112985327497915
HALLMARK_APOPTOSIS,0.07907806254731252,0.0816731817839793,0.2660157095756252,-0.0167907819983622,-0.06038563454283127,-0.05016534750116404,-0.07278205402629714,0.039388297483441484,0.19833842411254857,0.13747588011272588,0.1276776013426099,-0.020712860282971913,0.09855268404642897,0.12998877423653452,0.037603192908450066,0.15864417673450787,0.10102974167876194,-0.027153413636925892,0.0008365442578374723,0.14293918969650624,0.2213001244331056,0.1771894773079184,0.26994985767120955,0.007891799471038722
HALLMARK_BILE_ACID_METABOLISM,0.2427723410792812,0.08017205235362199,0.11739643190594592,0.015690055426460292,0.11730890644389716,-0.00731676167254,0.16643578591403635,0.09221445467919796,0.3666617356896621,0.17622633921484585,-0.005690738014266137,0.008403507523716238,0.09722790858351335,0.13082217566765997,0.14961895895297986,0.2081533036300652,0.22472570433301625,0.2425532568025492,0.24540170333720437,0.026238898762119954,0.06464543862943754,0.001704475436456494,0.12678916553312017,0.020050003494348347
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.07506229522912031,0.06431866126085402,-0.057592200021657665,-0.006575464777034741,0.05497072427382607,-0.0688830101936807,0.15413673181097579,0.18361575257849078,0.15525396721279977,0.1839258256951014,0.10700928815667336,0.09299176473268607,-0.0013671391014080947,-0.05791846398112422,0.020123118110197607,0.05119435788351927,0.21371451861990556,0.2033808973754399,0.3036515726932703,0.025303978682680212,-0.11370438463038911,0.012148013325652041,0.0638059001515668,-0.058263602593484384
HALLMARK_COAGULATION,-0.13351433131438017,0.13282908409505667,0.6180730775159227,0.016187503959313447,0.12382396180343302,0.13747645107235074,0.1295090389279582,0.32273589297492117,0.41109220189633067,0.10367836776445052,0.1372300151225574,0.17407507985403178,0.2453218780869061,0.48558395710172564,0.5455013015940712,0.3945125119489219,0.48746546800246654,0.3773969250331898,0.36349887356473876,0.3557675469869628,0.32653306186835224,0.5288066446322316,0.29434990619902396,-0.13047646052946982
HALLMARK_COMPLEMENT,-0.08734728323808127,0.1026903063110772,0.18736615255421407,0.017356698794635805,0.15082897500241135,0.11723779766914699,0.12639397914978728,0.15643542044145234,0.5162616851051107,0.19035740187626138,0.11160972446424397,0.07263149486653189,0.12562215305995142,0.13743924456636372,-0.11436821255387021,0.2567428718948777,0.3860791499869706,0.22125003247412547,0.26976668183508296,0.30803864268260844,0.08046671836972952,0.11030791122048743,0.12211361587006701,0.08418639554362024
HALLMARK_DNA_REPAIR,0.1917274025182455,0.06688588973610063,0.3205415618794353,0.021438846728473702,0.08177250703190664,-0.06185237287229385,0.12682197346488588,0.23005261191082427,0.47535371263943754,0.1036807388091225,0.10957474108780985,0.12518746277302856,0.129774108734852,0.13477032005251294,0.16758087027681648,0.2018407736356794,0.4374704889684709,0.2876134306811101,0.33736528673613736,0.2595393615041108,0.06022049864255007,0.12096432922966069,0.0662195644832423,0.1154627260803494
HALLMARK_E2F_TARGETS,0.17530905600267802,0.09135191103875998,0.30278872761034153,0.003554258995980502,0.13893429759798548,0.03133342313749027,0.14134747409473392,0.27539679964134106,0.4200338926078274,0.1328655171722825,-0.013334915793193363,0.14672395154157006,0.1782591398558673,0.02665470128844531,0.11280737481785615,0.1407443686390161,0.32786876366071255,0.19318316754045964,0.21572429023680123,0.2103548086885665,0.07107525235832045,0.09459570832348047,0.1644944958961234,0.0664942741635101
