,ZH881T1
HALLMARK_ADIPOGENESIS,-0.08010094019542999
HALLMARK_ALLOGRAFT_REJECTION,-0.033413306796336244
HALLMARK_ANDROGEN_RESPONSE,-0.029706189647723168
HALLMARK_ANGIOGENESIS,0.020688051708247338
HALLMARK_APICAL_JUNCTION,-0.058318799749024895
HALLMARK_APICAL_SURFACE,-0.06608452288494196
HALLMARK_APOPTOSIS,0.009369782200063006
HALLMARK_BILE_ACID_METABOLISM,-0.07282537923487568
HALLMARK_CHOLESTEROL_HOMEOSTASIS,-0.09306380131809473
HALLMARK_COAGULATION,-0.058627383263098534
HALLMARK_COMPLEMENT,-0.0527009805755826
HALLMARK_DNA_REPAIR,-0.08713257907158639
HALLMARK_E2F_TARGETS,-0.08662930076838833
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,-0.011121133855184467
HALLMARK_ESTROGEN_RESPONSE_EARLY,-0.023914853028677466
HALLMARK_ESTROGEN_RESPONSE_LATE,-0.07372473765890415
HALLMARK_FATTY_ACID_METABOLISM,-0.02515038605388599
HALLMARK_G2M_CHECKPOINT,-0.05382359441243282
HALLMARK_GLYCOLYSIS,-0.04684346827352908
HALLMARK_HEDGEHOG_SIGNALING,-0.030695725336166678
HALLMARK_HEME_METABOLISM,-0.09903916042272208
HALLMARK_HYPOXIA,-0.00110958504131853
HALLMARK_IL2_STAT5_SIGNALING,-0.06540325542615398
HALLMARK_IL6_JAK_STAT3_SIGNALING,-0.053364790454899946
HALLMARK_INFLAMMATORY_RESPONSE,0.0040034400953850875
HALLMARK_INTERFERON_ALPHA_RESPONSE,-0.06325935690797693
HALLMARK_INTERFERON_GAMMA_RESPONSE,-0.0007499550556809769
HALLMARK_KRAS_SIGNALING_DN,-0.08944461151692233
HALLMARK_KRAS_SIGNALING_UP,-0.035688979399199995
HALLMARK_MITOTIC_SPINDLE,-0.0794756453422129
HALLMARK_MTORC1_SIGNALING,-0.03884391659521941
HALLMARK_MYC_TARGETS_V1,-0.04430111982065587
HALLMARK_MYC_TARGETS_V2,-0.03808585739780519
HALLMARK_MYOGENESIS,-0.07314873967076171
HALLMARK_NOTCH_SIGNALING,-0.04384561968857478
HALLMARK_OXIDATIVE_PHOSPHORYLATION,-0.07086359373326916
HALLMARK_P53_PATHWAY,-0.01980421031029914
HALLMARK_PANCREAS_BETA_CELLS,-0.0059849923017780225
HALLMARK_PEROXISOME,-0.06217594047336194
HALLMARK_PI3K_AKT_MTOR_SIGNALING,-0.07693191437456728
HALLMARK_PROTEIN_SECRETION,-0.08559957297757358
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,-0.057987034689072854
HALLMARK_SPERMATOGENESIS,-0.06998803114166141
HALLMARK_TGF_BETA_SIGNALING,-0.009117713047884344
HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.017467909846019557
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,-0.07665058149963683
HALLMARK_UV_RESPONSE_DN,-0.0011844613900994997
HALLMARK_UV_RESPONSE_UP,-0.016884152604732715
HALLMARK_WNT_BETA_CATENIN_SIGNALING,-0.10460946934279237
HALLMARK_XENOBIOTIC_METABOLISM,-0.011882572368685802
