,UKF304
HALLMARK_ADIPOGENESIS,0.07600219921769603
HALLMARK_ALLOGRAFT_REJECTION,-0.10530691299340568
HALLMARK_ANDROGEN_RESPONSE,0.09188308502471043
HALLMARK_ANGIOGENESIS,-0.06383776563418966
HALLMARK_APICAL_JUNCTION,0.0770878951570062
HALLMARK_APICAL_SURFACE,0.09843017053327607
HALLMARK_APOPTOSIS,0.000780756734411374
HALLMARK_BILE_ACID_METABOLISM,0.09408397580674198
HALLMARK_CHOLESTEROL_HOMEOSTASIS,-0.0934903475301457
HALLMARK_COAGULATION,-0.1198588257164136
HALLMARK_COMPLEMENT,-0.05529779322347014
HALLMARK_DNA_REPAIR,0.12690751220250898
HALLMARK_E2F_TARGETS,0.09224144704092334
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,-0.08982610017354942
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.07035953892322713
HALLMARK_ESTROGEN_RESPONSE_LATE,0.04872212226979505
HALLMARK_FATTY_ACID_METABOLISM,0.04103973133653147
HALLMARK_G2M_CHECKPOINT,-0.002034398507199953
HALLMARK_GLYCOLYSIS,0.14843266410568942
HALLMARK_HEDGEHOG_SIGNALING,0.1302201759834649
HALLMARK_HEME_METABOLISM,0.1510556269956462
HALLMARK_HYPOXIA,0.047342459499710644
HALLMARK_IL2_STAT5_SIGNALING,0.01247936645720642
HALLMARK_IL6_JAK_STAT3_SIGNALING,-0.08763075538834993
HALLMARK_INFLAMMATORY_RESPONSE,0.058451091154281876
HALLMARK_INTERFERON_ALPHA_RESPONSE,-0.06929210490028286
HALLMARK_INTERFERON_GAMMA_RESPONSE,-0.06649855729730929
HALLMARK_KRAS_SIGNALING_DN,0.1502321733352972
HALLMARK_KRAS_SIGNALING_UP,0.1217957814217581
HALLMARK_MITOTIC_SPINDLE,0.1104141417296694
HALLMARK_MTORC1_SIGNALING,0.1283650182941411
HALLMARK_MYC_TARGETS_V1,0.13459954882045888
HALLMARK_MYC_TARGETS_V2,0.070097242271748
HALLMARK_MYOGENESIS,0.13317166850144652
HALLMARK_NOTCH_SIGNALING,0.13187633750671987
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.15011625112700402
HALLMARK_P53_PATHWAY,0.02218121070489969
HALLMARK_PANCREAS_BETA_CELLS,0.15518291796486872
HALLMARK_PEROXISOME,0.02972448411370786
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.13445942721683846
HALLMARK_PROTEIN_SECRETION,0.13555677699916496
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,-0.10831383285619693
HALLMARK_SPERMATOGENESIS,0.13358686067343242
HALLMARK_TGF_BETA_SIGNALING,0.009762128870774068
HALLMARK_TNFA_SIGNALING_VIA_NFKB,-0.036838671359773804
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.08608313228544899
HALLMARK_UV_RESPONSE_DN,0.12829257235120967
HALLMARK_UV_RESPONSE_UP,0.14335786313913776
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.030658680093805606
HALLMARK_XENOBIOTIC_METABOLISM,-0.011891780779772898
