,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
HALLMARK_ADIPOGENESIS,0.10559623319114658,0.21333707605258553,0.14132358055477748,0.11669059913291918,0.16757714641098015,0.12620370326475044,-0.14125956048891575,0.042385547510122495,0.3402747946846978,0.18414488424994135,0.13103768095000023,-0.1043882678473776,0.011770933204663598,0.03645700094468909,0.14920641310744964,0.21248617276812143,-0.06827151412179149,0.27790820617245576,0.11090837488108447,0.14265191445626244,0.16285782373510482,0.011897443710750792,0.37051525878289027,0.19375280355682256
HALLMARK_ALLOGRAFT_REJECTION,0.03335414692010972,0.022762576514537395,0.14060835060614899,0.12520106562312955,0.13332538623344029,0.03772427048222587,-0.04775430749355695,0.15579552450940268,0.448114463795602,0.4742587430852719,0.10016338585412185,0.40309167306577676,0.005182697261903319,0.07928030499555255,0.10568351662918592,0.03489176311073755,-0.06143066617968604,0.21770885211557486,0.02582754228571345,0.11400335497743512,0.05324908918384709,-0.0391644683384287,0.178483070393053,-0.03737932155952862
HALLMARK_ANDROGEN_RESPONSE,0.12481803963347987,0.06795957703290613,0.07843007987018749,0.06594496555291683,0.019523158559258614,-0.06589736823075988,-0.13301202701536483,0.13352041473770096,0.4371748699347632,0.3442319965810419,-0.018091967611847334,0.2401641220798552,0.08866581899991272,0.05613223822366841,0.061445634133576656,0.04785176249655649,-0.0076458222277883655,0.15994619605510463,0.1483212511423553,0.1280191504906355,0.044733819854799975,-0.03078225917761255,0.15465553158375542,0.1129423081510356
HALLMARK_ANGIOGENESIS,0.004222455693628372,-0.07301977003830991,0.02651784620861013,0.051055600931633895,0.0048109441848271164,-0.09100915441390697,0.17183408227561114,0.18348041608182292,0.46417439064121757,-0.16570177511594186,0.09313577237813997,0.2630382353818304,0.05955944068531908,0.13162796122244277,0.1850023985652074,0.03554181081203604,0.14594589372213917,-0.06862496455254007,0.06103246277613527,-0.069102229885163,0.08131689887599884,0.038904510682664546,-0.27079153485140983,0.04307990390390275
HALLMARK_APICAL_JUNCTION,0.12696891115824488,0.17460115112087785,0.09791575577483395,0.14567009906231226,0.12128342329112668,0.10822640940359723,0.11057639901926566,0.15761888739695376,0.4332277740693421,0.08272340798999941,0.07384861894569714,0.15919398716951766,-0.008578137955319986,0.09243458704337637,0.10746523507161396,0.2696597259763428,0.07390254830439828,0.3118801597202963,0.13258607368217862,0.10402606135541702,0.1586502025653806,-0.0019288508932012304,0.2712767767924914,0.13498679098215
HALLMARK_APICAL_SURFACE,0.0776957786529093,0.11834495087659902,0.08714255332099506,-0.04188088245840759,0.08010049184981588,0.15376123838025338,-0.013234146817009436,-0.028216529462639427,-0.23602060768221586,0.2320079501495037,-0.08679309131933356,-0.3568105319649745,0.01502550816974647,0.06889169116881962,0.12043788208299508,0.216635152990582,-0.13752192482558206,0.19501715102629472,0.07508468996054957,0.12484346814422109,0.05089164889330193,-0.017837729177867093,0.20140168966908378,0.07270511323239728
HALLMARK_APOPTOSIS,0.04519370271422447,0.06003244152157855,0.0716596947626862,0.054958604455583725,0.14272430313456486,-0.008190136761875643,0.2114079746925383,-0.03479375742511575,0.054597592684969457,0.06892470453557818,0.14655953624144227,0.278500909114256,-0.08113715154676113,-0.06287182474734462,0.05774957114216809,0.1500769565633958,-0.015517883476265473,0.1712393138430443,0.019694760425121288,-0.038798927002532686,0.09165011341703473,0.03402094721688433,0.15575106550822868,-0.0048632571578972345
HALLMARK_BILE_ACID_METABOLISM,0.09515234180161318,0.17741165747682738,0.025978071522968764,0.02065833326326319,0.10399268683723599,0.08741073972020821,-0.04377351164648082,0.11019922327229914,0.44807829163808593,0.17087329752814617,0.1246294093353272,0.07879484471507152,-0.020501135774487235,0.033233066758556105,0.17115458924110655,0.13846097339408808,-0.030605659247404632,0.16376673977904183,0.11559950294400288,0.14736064500382978,0.05011792264793004,0.011804485814449926,0.3868592020416201,0.1977788116316949
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.09984760185597598,0.18565466251217883,0.05624502342041537,0.08582310128830732,0.2232005641304987,0.12222579029639566,0.014149291998124968,0.16068634927796024,0.2909388465658628,-0.1803581431174711,0.07907334087614878,0.3288499462161092,0.01504794370042118,0.10566418996718988,0.12626925637339392,0.09360327741513845,-0.16188980311231924,0.1994616873332057,0.1256604123318258,0.142896656286509,0.10364723239173257,-0.022976126003699717,0.3456442000118501,0.21711972998504112
HALLMARK_COAGULATION,0.02758828487779847,0.2162857222828672,0.11610131396162879,0.07769668482756434,0.20110113246692,0.16915372711896,0.2745651102302844,0.14051619865160578,0.39313106889228244,0.31095450696331256,0.14656367491089656,0.4736761185554493,0.020268033513449014,0.058975136188247616,0.05745642959657963,0.15456872640918032,0.13791762886192396,0.3480914709058843,0.10954393368885412,0.11885518814693212,0.17388776317853366,-0.02563000208154852,0.14527751214694162,0.15209263999133513
