,ZH916T1
HALLMARK_ADIPOGENESIS,0.0937964140332714
HALLMARK_ALLOGRAFT_REJECTION,0.12284051354499165
HALLMARK_ANDROGEN_RESPONSE,0.15016175333684137
HALLMARK_ANGIOGENESIS,0.019846888519070648
HALLMARK_APICAL_JUNCTION,0.13225336344944455
HALLMARK_APICAL_SURFACE,0.1447490685770213
HALLMARK_APOPTOSIS,0.048287495224855884
HALLMARK_BILE_ACID_METABOLISM,0.034920684396284075
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.01412341893976838
HALLMARK_COAGULATION,0.1420707176995184
HALLMARK_COMPLEMENT,0.044305833510041005
HALLMARK_DNA_REPAIR,0.0735795063305968
HALLMARK_E2F_TARGETS,0.022940886318544743
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.13341804350720435
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.06609459225779789
HALLMARK_ESTROGEN_RESPONSE_LATE,-0.0033135337305892445
HALLMARK_FATTY_ACID_METABOLISM,-5.821152008426755e-05
HALLMARK_G2M_CHECKPOINT,0.06157039990051805
HALLMARK_GLYCOLYSIS,0.011653892955094496
HALLMARK_HEDGEHOG_SIGNALING,0.01953235821272659
HALLMARK_HEME_METABOLISM,0.06819999070640734
HALLMARK_HYPOXIA,-0.00011945533626029947
HALLMARK_IL2_STAT5_SIGNALING,0.1057858014797485
HALLMARK_IL6_JAK_STAT3_SIGNALING,-0.0005120001479744965
HALLMARK_INFLAMMATORY_RESPONSE,-0.017055583376830625
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.10810798192190361
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.07964579172454506
HALLMARK_KRAS_SIGNALING_DN,0.024575310382924216
HALLMARK_KRAS_SIGNALING_UP,0.15955704524219697
HALLMARK_MITOTIC_SPINDLE,0.12405493083527887
HALLMARK_MTORC1_SIGNALING,0.03571657070677467
HALLMARK_MYC_TARGETS_V1,0.06612433214820142
HALLMARK_MYC_TARGETS_V2,-0.01421731305764297
HALLMARK_MYOGENESIS,0.15112229941935462
HALLMARK_NOTCH_SIGNALING,0.10976801002905685
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.04846442583114449
HALLMARK_P53_PATHWAY,0.04821705898907738
HALLMARK_PANCREAS_BETA_CELLS,0.04148803160124572
HALLMARK_PEROXISOME,0.051533432306012206
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.10226343956214654
HALLMARK_PROTEIN_SECRETION,0.06710181692327724
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.04369364570624155
HALLMARK_SPERMATOGENESIS,0.04031223367351341
HALLMARK_TGF_BETA_SIGNALING,0.1559990122564476
HALLMARK_TNFA_SIGNALING_VIA_NFKB,-0.00780184419196518
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.108637923841376
HALLMARK_UV_RESPONSE_DN,0.1261646166639681
HALLMARK_UV_RESPONSE_UP,0.04505448287342909
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.08476409999387051
HALLMARK_XENOBIOTIC_METABOLISM,0.06994514546152941
