,MGH258,UKF243,UKF248,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_ADIPOGENESIS,0.32054684887218565,0.26292004021953974,0.16603031277259492,0.1741511498806576,0.02014581284198761,0.2684169044307602,0.11162321861371112,0.5088698388154309,0.10417209075550865,0.035779672199433184,0.0405124496482764,0.3065022291261283,0.06161815696260533,-0.0462005620050153,0.10414036483189507,0.0075032750923506916,0.2482069359567501,0.3458607407808537,0.3526338972721668,-0.030878970990014076,0.04648874106862976,0.021989943990228435,0.2825830518576278,0.22072076195110404,0.13748417207548155
HALLMARK_ALLOGRAFT_REJECTION,-0.31705698686896255,-0.0022930558604393227,-0.0021743965701991282,0.18812095786622365,0.03759453770976662,0.1259089189632058,0.37906529417685336,0.6891741547043173,0.10488610159606854,0.03630772168335075,0.004826456168063132,0.3090305394936708,0.09637515187484758,0.04182896517842284,0.16000713957397145,0.0166493060706149,0.14567864017745724,0.2633743948256957,0.2300499897240813,-0.005199940829991557,0.1574658297223207,-0.0036775472159063047,0.3426770036246506,0.09113214744696017,-0.01115044969252135
HALLMARK_ANDROGEN_RESPONSE,0.30491071185509805,0.22500348225131966,0.1554131259843075,0.07211823938552829,-0.017828100997124854,-0.043194166785806815,0.34383850238158586,0.6479017176331288,0.12197671497443724,0.020511335640611254,0.019845096895658054,0.24549215272196093,0.04723076604908637,0.01049694691372568,0.09374215022714659,0.060849349333707864,0.11874441922722678,0.3099357003030528,0.31991386825529766,0.023233184042795497,0.1446232888698549,0.006192695951821022,0.28155664057484914,0.2918964871685421,0.07393585058035722
HALLMARK_ANGIOGENESIS,-0.22189297705121905,0.16962602558184972,-0.07802772018260329,0.1189335925041153,-0.14737141926250447,-0.09309696523996377,0.46101154457218724,0.695380653801991,0.06025540125121403,0.035466678308210015,-0.05688966562022037,-0.04401338158483148,0.05987792344229099,0.04297785046424033,-0.11067108864073548,-0.059628276958092544,-0.1316579572623261,-0.06984764753854758,-0.18249996296828466,-0.06527527994670168,0.14366544575005866,0.02260620771439292,0.04098237185288426,0.24360550330688302,-0.1365719373950906
HALLMARK_APICAL_JUNCTION,0.44035911836479713,0.25983496976769554,0.22304325164087027,0.19855441710265742,0.046123416676601754,0.24888165243883806,0.4645878443383246,0.688575925187608,0.09080608055493153,0.027289471755856942,0.03560187104890456,0.3868946330228366,0.037386614773956335,-0.07704584977428243,0.07227323834133564,-0.057762053798809304,0.2274168044442408,0.34404200100657834,0.37898781333474063,-0.04399847004696136,0.06760304641618967,-0.0007118066220023021,0.4003323064714666,0.27027635405351785,0.2047877661325123
HALLMARK_APICAL_SURFACE,0.35573908050700886,0.2757327054179132,0.22287927532340587,0.15276476327414726,0.11322230880009132,0.30243926015146066,-0.16286234663528454,-0.2741296006368026,0.11548456717477298,-0.0016555803975609818,0.055559198562526196,0.37594735857747114,-0.005409266459172737,0.0025776074504789523,0.11598939252193124,0.16765671556823972,0.2334755665930781,0.27799254990259475,0.28996415582779866,0.0014356704880409187,0.09035621895346954,-0.03556277527693518,0.3869786558813705,0.2185201918556493,0.2773737911483761
HALLMARK_APOPTOSIS,0.07796037603140434,0.09465865512810333,-0.029775255251294555,-0.01518623280348257,-0.05109908580816656,-0.234346084283501,-0.09523716335157868,0.17805388198127786,0.04408099839667365,0.018054018533920784,0.031536121683256924,-0.08526056110145101,0.040527002019109234,0.00687350651400097,0.031736645990621815,-0.008753196997056888,0.04382783522120279,-0.20827984622376847,-0.11160571962609211,-0.0244318114870142,0.00515186688461848,-0.0071110870158988485,0.22001510008777336,0.04928961102038108,0.04716643870822392
HALLMARK_BILE_ACID_METABOLISM,0.3919738223250845,0.31813394821486457,0.08574558503322302,0.22191737960830418,0.03029959325375114,0.4276276569431785,0.2925150017719465,0.6654238613820114,0.21445409245148842,0.08358322857802729,-0.049283240892483336,0.12188128877135652,-0.009777559106406408,0.05235827917700497,0.05971107984416375,0.043953744477679677,0.18101547033541565,0.33572516569720884,0.32466161446703473,0.025216412858577713,0.023309008077578904,0.014910443889546751,0.16593572254178446,0.1421183707478715,0.09767003048550882
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.21974330588916433,0.31013005061417287,0.17516396337875212,0.22721483830015649,-0.012161039545033142,0.2841562013518908,0.38879490796269034,0.4500154783776119,-0.015357266498391323,0.035747284063340726,0.0011614453179818764,0.334739899144123,-0.014412464691868276,-0.02883108115411876,0.0428600720269862,0.11920652255077635,0.2710620825970537,0.33906383562972653,0.3530212350135862,-0.00041268839800450775,-0.043988072413489974,-0.041953054904133646,0.1646462143523547,0.1261574587217893,0.07575782874843419
HALLMARK_COAGULATION,-0.4116577205535199,0.22482713770068083,0.14079431276099946,0.22090330781718712,0.035030355608566176,0.00016406859155536935,0.33554252856086164,0.6297369651146159,0.11713570787127295,0.07979887942512055,-0.034955862591695225,0.3309023869354533,0.05974155926710824,-0.057315047597201914,0.11094752844882763,-0.06327523488098608,0.19100660439826972,0.21097434226272277,0.23970098052761094,-0.04885639453763013,0.061765938631090755,0.024939800878194664,0.3689186812777581,0.09927257919480174,-0.005879816106038088
