,UKF243,UKF334
HALLMARK_ADIPOGENESIS,-0.020717615854326136,-0.02174287054457745
HALLMARK_ALLOGRAFT_REJECTION,0.0028258751548370935,0.032959680825426926
HALLMARK_ANDROGEN_RESPONSE,0.027135635596781057,0.009579521387217325
HALLMARK_ANGIOGENESIS,-0.013518098231338534,0.12997803591903123
HALLMARK_APICAL_JUNCTION,-0.011887070515500624,0.04880990158706902
HALLMARK_APICAL_SURFACE,-0.07875186756585997,-0.011129724092691782
HALLMARK_APOPTOSIS,0.0058982623018158445,-0.045477215581446365
HALLMARK_BILE_ACID_METABOLISM,-0.03574013291721008,-0.029430825869132548
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.00407275511586472,0.04541231647022288
HALLMARK_COAGULATION,-0.0056245148165793525,-0.02549134661355804
HALLMARK_COMPLEMENT,-0.09457770317754284,-0.034503676476033834
HALLMARK_DNA_REPAIR,0.027733973740341106,0.07289352724360176
HALLMARK_E2F_TARGETS,-0.00811684632457938,-0.01663085470380934
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,-0.004864724048383829,0.11607877980053109
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.02768601130187588,-0.06739725167391071
HALLMARK_ESTROGEN_RESPONSE_LATE,-0.036574081683720436,0.15760353975663213
HALLMARK_FATTY_ACID_METABOLISM,-0.016562837497901068,-0.017091511515080114
HALLMARK_G2M_CHECKPOINT,-0.03711538486774482,0.052167613712898145
HALLMARK_GLYCOLYSIS,0.007597895728699533,0.14143669507937215
HALLMARK_HEDGEHOG_SIGNALING,-0.01559433690869069,-0.0038866915461064095
HALLMARK_HEME_METABOLISM,-0.0252605463062184,0.06746292450919646
HALLMARK_HYPOXIA,0.10038404494308513,0.16075713299411404
HALLMARK_IL2_STAT5_SIGNALING,-0.10021844453872444,-0.03935614889204296
HALLMARK_IL6_JAK_STAT3_SIGNALING,-0.004048507936692953,0.054969586046620306
HALLMARK_INFLAMMATORY_RESPONSE,-0.02959202366491443,0.00598900586352339
HALLMARK_INTERFERON_ALPHA_RESPONSE,-0.05818015315051367,0.014139913277981754
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.020412927366730206,0.05902391369612735
HALLMARK_KRAS_SIGNALING_DN,-0.012332173897713633,-0.07614871384128034
HALLMARK_KRAS_SIGNALING_UP,-0.11843301876795029,-0.08119799761471248
HALLMARK_MITOTIC_SPINDLE,-0.01996455476908536,0.028608788133680098
HALLMARK_MTORC1_SIGNALING,0.07290977361254211,0.17023734458601641
HALLMARK_MYC_TARGETS_V1,0.02009367383707325,0.09545306815973845
HALLMARK_MYC_TARGETS_V2,-0.007861913263802518,-0.0007681890067722856
HALLMARK_MYOGENESIS,-0.053212386061434636,-0.0653856282973144
HALLMARK_NOTCH_SIGNALING,-0.048007352823491924,0.003774844954930159
HALLMARK_OXIDATIVE_PHOSPHORYLATION,-0.044861728078886644,0.0026737363557164393
HALLMARK_P53_PATHWAY,0.04459460269730367,0.07095043424095934
HALLMARK_PANCREAS_BETA_CELLS,-0.041882827344677125,-0.0388524946008727
HALLMARK_PEROXISOME,0.014070081649323968,0.022045360895153767
HALLMARK_PI3K_AKT_MTOR_SIGNALING,-0.02646804626636785,-0.014883121786524147
HALLMARK_PROTEIN_SECRETION,-0.024214833661863812,0.07090430549053221
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.030375936103096954,-0.03824101091851794
HALLMARK_SPERMATOGENESIS,-0.03453240584520248,-0.07364986501718782
HALLMARK_TGF_BETA_SIGNALING,-0.056297097015032126,0.034219500883001276
HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.04864659500803091,0.1764015154121024
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.05231800163414417,0.14629312489359292
HALLMARK_UV_RESPONSE_DN,0.011841684003637078,-0.014892522379752247
HALLMARK_UV_RESPONSE_UP,-0.002307324993022938,0.010755138072343217
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.0116791555859893,0.044085596716100746
HALLMARK_XENOBIOTIC_METABOLISM,0.021101363175070734,-0.005740896292516266
