,UKF296
HALLMARK_ADIPOGENESIS,0.004912149545624445
HALLMARK_ALLOGRAFT_REJECTION,-0.015401861270901858
HALLMARK_ANDROGEN_RESPONSE,-0.045939048954455504
HALLMARK_ANGIOGENESIS,-0.03754971178668233
HALLMARK_APICAL_JUNCTION,-0.0037588754761742746
HALLMARK_APICAL_SURFACE,0.014401287466309995
HALLMARK_APOPTOSIS,-0.0255533899107185
HALLMARK_BILE_ACID_METABOLISM,-0.01960541054208539
HALLMARK_CHOLESTEROL_HOMEOSTASIS,-0.07294545008773862
HALLMARK_COAGULATION,-0.053076315181980194
HALLMARK_COMPLEMENT,-0.011594845542848838
HALLMARK_DNA_REPAIR,-0.04605318594610506
HALLMARK_E2F_TARGETS,0.017451537855878614
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,-0.07103136371235075
HALLMARK_ESTROGEN_RESPONSE_EARLY,-0.013014589855536735
HALLMARK_ESTROGEN_RESPONSE_LATE,0.013116018883478018
HALLMARK_FATTY_ACID_METABOLISM,0.03413878763507536
HALLMARK_G2M_CHECKPOINT,0.00014950466480768342
HALLMARK_GLYCOLYSIS,0.050944792570084114
HALLMARK_HEDGEHOG_SIGNALING,0.04044510583766065
HALLMARK_HEME_METABOLISM,-0.009037119724912909
HALLMARK_HYPOXIA,-0.0772133755541833
HALLMARK_IL2_STAT5_SIGNALING,-0.02206662892834047
HALLMARK_IL6_JAK_STAT3_SIGNALING,-0.022888154016799302
HALLMARK_INFLAMMATORY_RESPONSE,0.038808175994712465
HALLMARK_INTERFERON_ALPHA_RESPONSE,-0.08092748419904343
HALLMARK_INTERFERON_GAMMA_RESPONSE,-0.07945496647963148
HALLMARK_KRAS_SIGNALING_DN,-0.015459701528434105
HALLMARK_KRAS_SIGNALING_UP,0.052653207293491794
HALLMARK_MITOTIC_SPINDLE,0.011678994965728296
HALLMARK_MTORC1_SIGNALING,0.026517455199494236
HALLMARK_MYC_TARGETS_V1,-0.030052389516637332
HALLMARK_MYC_TARGETS_V2,-0.05613828104866742
HALLMARK_MYOGENESIS,-0.040371036356707295
HALLMARK_NOTCH_SIGNALING,-0.001475471917776451
HALLMARK_OXIDATIVE_PHOSPHORYLATION,-0.008489077417751767
HALLMARK_P53_PATHWAY,-0.059866048273297466
HALLMARK_PANCREAS_BETA_CELLS,-0.06093578805478572
HALLMARK_PEROXISOME,-0.04839687841254302
HALLMARK_PI3K_AKT_MTOR_SIGNALING,-0.0006116374361530397
HALLMARK_PROTEIN_SECRETION,-0.02891369983085398
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,-0.05345179353564743
HALLMARK_SPERMATOGENESIS,-0.002399120257869227
HALLMARK_TGF_BETA_SIGNALING,-0.07234212627753417
HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.058860036986186595
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,-0.011153610817256727
HALLMARK_UV_RESPONSE_DN,-0.03158350581536644
HALLMARK_UV_RESPONSE_UP,0.02011924721247044
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.02792321992503088
HALLMARK_XENOBIOTIC_METABOLISM,-0.002066620708894475
