,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk
HALLMARK_ADIPOGENESIS,0.005841132253257019,-0.001020491450175551,0.08167776322035003,0.05861571038774763,0.13593846353676028,0.009072638101913591,0.02098429909035499,0.009528117788492788,0.13996512249559875,0.06523334393361285,0.012791355910257738,-0.019220893713019195,0.031611824115964825,-0.017986685218258237,0.2097286570241579,0.05286105516304698,0.015409850996314265,0.04486531043837526,0.13517832676565972,0.12783741285881975,0.0873285326799953,0.03390750353253923,0.03919936231818458,0.3005114992921459,0.06282295239778521
HALLMARK_ALLOGRAFT_REJECTION,0.12574596873998134,0.05818015431983903,0.07296492459688408,0.047829282067814824,0.06609581518245282,0.04121942722387361,0.12404131972486945,0.1282185627150328,0.23382324782606964,0.07722715029770336,0.127616506420412,0.1770312309457387,0.03613178300116432,0.1228736885186491,0.08999375639520524,0.16598407379215277,0.06608407412625504,0.03368612215520683,0.0436577498585784,0.1380469091111082,0.06771987179838444,0.09952600708275078,0.06121959905534454,0.3263594467800629,0.09946122488987043
HALLMARK_ANDROGEN_RESPONSE,0.014281367793655539,0.11277325100595897,0.12247431448988796,0.025538648559721343,0.07165594747473752,0.07004443620375221,0.07784630517651625,0.06981499554596668,0.10611186630786494,0.10801702293721495,0.04420176406849229,0.08624098575836207,-0.008340666448265331,0.08008690824282241,0.12892220416329828,-0.05919856821787088,0.005672716879003496,-0.029782082558477408,0.16700207093941996,0.10776415758890147,0.1260014570535122,0.08796361825786356,0.05326970430723217,0.3566540961192657,0.13485544231718136
HALLMARK_ANGIOGENESIS,0.07787298880938992,0.07213731670606255,0.12093084099292506,0.023100701571707905,0.1482562390834075,0.049843159536984705,0.05414704211612899,0.1154681770995285,0.22829281517655692,0.06718188991368997,0.007945541173800032,0.13278357696687973,-0.06503158067608629,0.07299826884238492,0.19632249698160048,0.01171413263225981,0.030015174267213465,0.027155166626000506,0.03365681497354686,-0.07713148646974306,0.11223738131710602,0.03519616555577527,0.008592708445303892,-0.019165850880528808,0.1670749534446922
HALLMARK_APICAL_JUNCTION,-0.04339548780047984,0.05318031001380323,0.08662591490986898,0.05301193200901634,0.10703523397374785,0.016638137457594442,0.04360274180919908,0.06851689775319963,0.24782547352903958,0.10951989507815395,0.0427037046696873,0.02498872723502882,0.02540397844724997,0.028590115433129903,0.14420018539973908,0.06105171841807913,0.030446902664343526,0.08668372455981796,0.15576144032456898,0.12467721455012075,0.116984172792501,0.03217689208555061,0.05676548938542617,0.3721417910427252,0.1252042507355069
HALLMARK_APICAL_SURFACE,-0.027028951195656608,-0.034140690125662225,-0.0409024688039295,-0.011668621775341281,0.0013309170471228222,-0.06352914065313091,-0.020802864923858966,-0.03063359168885314,-0.01753809909391365,0.06125059957774361,-0.08307845143035696,-0.10200684322448131,0.027877586925552422,-0.02457156423169263,0.008824313807712533,-0.02640471763141875,-0.18206035715038635,0.03757161589320968,0.19543809559590283,0.14112148140588437,0.07493848493967364,0.015509966072208095,0.020682645875919232,0.3308751600748484,0.07150300518575325
HALLMARK_APOPTOSIS,-0.04486319609269312,-0.04588192644990386,0.11327719055610148,0.05441099864431313,-0.02769865195290575,-0.005646783562777276,0.050549170067510085,-0.01432671763892178,0.12983492614925515,0.11147207762247695,0.03797719199173732,0.1532790545496979,0.050121306134193105,-0.004382555709337167,0.1261633655338835,-0.03761535591431096,-0.012314181336347605,0.09178532890012034,-0.05070157786372804,-0.0003339584279302475,0.02757822271817789,-0.03939451157618217,0.12120634208357467,0.19962311803859487,0.009413524658791745
HALLMARK_BILE_ACID_METABOLISM,0.0008534899825820956,0.0038875770523316817,-0.012919549735123523,-0.028577529895943355,0.0924850177738146,-0.04793802179434406,-0.04699520063940138,0.04439140196177704,0.20682948712452154,0.10481641557653573,0.03283962314857238,0.09892971412860269,0.008276106997961703,-0.02325672997144965,-0.023800669329594137,-0.03459280832606464,-0.08080288148470767,-0.09959431266405151,0.1237366416953082,0.10811578720475434,0.11066123114673787,0.016695490966651964,0.017390847056805662,0.183560522399471,0.10340805869321758
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.006663867654948974,0.0008294345591311727,-0.0690481808492192,0.056659237384177594,0.08585184322075196,0.05028447227046978,-0.02961315539022518,0.10467673130037204,0.1428806614937607,0.04692181908694361,-0.03217737296950977,0.15800776699551444,0.010299570970994671,-0.018874240847761608,0.08907418477878548,-0.027939376421184183,-0.013444736607611921,0.004728964586593818,0.16789602127817702,0.13287562435052094,0.13016079064228608,-0.07440575778089974,0.05752022307359036,0.23873166391702164,0.06589693364585791
HALLMARK_COAGULATION,0.15823133040712437,-0.035608041124696614,0.13751161344514318,0.06503432879042971,0.028540325835063877,-0.021551700731429067,0.07752289739779528,0.12869199269170206,0.22847371897771718,0.08491068971544062,0.11295619561282709,0.19714400855110853,-0.05547453122876377,0.012889183117798067,0.16151411147477565,-0.009906908960914406,0.07431228959494558,0.07071703429465852,0.10219442075828902,0.13684151849988926,0.10112666615242724,-0.013452322877506228,0.10319813878720772,0.33230204150471127,0.05699434675677179
HALLMARK_COMPLEMENT,0.07440302219159463,0.03383360336843569,0.11117029129956378,0.0562570896697324,0.18683681905400848,0.056239377786290186,0.11866808021932208,0.03491806130002535,0.2588891279907743,0.11433835469012679,0.012733522828143268,0.12809647312681416,0.06442257522645918,0.04922025684028579,0.11810651963511837,0.14390844812679066,0.04745616851201388,0.012052319521456774,0.16107226314316933,0.1560681610554556,0.1287870400313537,0.04813768360242721,0.023963787285356395,0.27647990265251604,0.040366312428316994
HALLMARK_DNA_REPAIR,-0.020508258618457013,0.056344677832283495,0.024530108833833084,0.07592240013671327,0.10585606762229506,0.08338629037312939,0.06174552974197495,0.08202969154089648,0.19816002024009968,0.13028632581450944,0.021700621537144128,-0.02185355258622457,0.023808788601066118,0.06481421487125864,0.06922724812654787,-0.005219946432600757,-0.0680162786119989,0.02825192153492713,0.16008024622769304,0.14098793391756426,0.15926115986712402,0.052438537491555276,0.027964750771582315,0.27433799690901295,0.10427852645643355
HALLMARK_E2F_TARGETS,-0.05424045122190768,0.013075056601128187,-0.05856461168571349,0.06705991928694567,0.10708922793221451,0.015874333360491065,-0.013453258231168103,0.10822132169136935,0.17594384369895918,0.11886864281953519,-0.04390521565189679,-0.12552503989630434,0.018534836717372206,0.0021603676865849827,-0.04733031316734897,-0.013711240781295729,-0.15754544640311122,0.052800440666354254,0.16575633413675916,0.09064663835030083,0.0965475223924802,-0.007078187655530674,-0.0017934529654636197,0.17660604727504703,0.0812432571608
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,-0.041846274964459626,0.07735049281500858,0.1879136919946876,0.01940944878308298,0.024321574963834792,0.07747302439727344,0.06710113192193796,0.130463926559314,0.24931647001143203,0.07136132151050015,0.0802122111134677,0.15214933333187955,-0.03872171201301572,0.0700692593573838,0.1724630851267966,0.018713046745078236,0.11088886872904194,0.0875799071968409,0.0439950336099418,-0.00820875701533625,0.1013223452502008,0.013768039816772737,0.07943337003287294,0.2920458446814447,0.1395874492616869
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.004612848568396695,0.03670566094157077,0.06458300986303506,0.017118242513256395,-0.018607532770298044,-0.049668814219344104,-0.010313714513823848,-0.043846534884214174,0.16566649049573026,0.059212450282960474,0.019726817669662045,-0.06407194298184478,-0.059858306740802954,-0.015180882859031675,0.14370149283623335,0.021143030352222945,0.07191168383951028,0.020225931747497226,0.17195447918209075,0.0477953141608325,0.08623622736570699,0.028367507581458368,0.02565276325725038,0.22398539829475378,0.07824441159563306
HALLMARK_ESTROGEN_RESPONSE_LATE,0.007354301087516555,-0.023312539319846483,0.00021269588821341487,0.01564624822914743,0.1074478322500081,0.016536988787777825,-0.02202851460298095,0.014546258473119906,-0.017982549903482276,0.04534221476195316,0.0064074837488971486,0.0800854471023244,0.0260486048103955,-0.012335371778030487,-0.06185754123655055,-0.03320538644529132,-0.13072422123487284,0.014947325904631893,0.1667896291305755,0.11658018125118935,0.08041649722029533,0.001407881442007839,0.008414437484410392,0.1767523964991461,-0.03961160038934503
HALLMARK_FATTY_ACID_METABOLISM,0.06344220621438178,0.06961614019458501,0.0747944320160501,0.05820665060762478,-0.06367534399762512,0.021755736124338537,0.040099682336411736,-0.06843542215865141,0.10831476048729137,0.10545902180808511,-0.06742415266154503,-0.006698590040737331,-0.056439465691880915,0.0514917552354161,0.08210530013579634,0.03343442866591034,-0.03392485144140244,-0.012831410055331782,0.03157658085050713,-0.04457045673953154,0.04291532126863255,0.03591562352791288,0.017026432403354483,0.12526198451700873,0.06352744924153961
HALLMARK_G2M_CHECKPOINT,-0.0542093939363735,0.07827482163090953,-0.022084326051073282,0.06651076961230998,0.05264131981136672,-0.0070576206260818215,0.03418686298198426,0.11698483349348987,0.1964647756681632,0.1296389009091798,0.02923623905045962,-0.005520060442062025,0.03162004716201659,0.020959923110928327,0.0632112319617997,0.03505331772176516,-0.06963012622069935,-0.014101383717573508,0.11201501393014757,0.08795974677077266,0.08768599828044446,0.06112513493589245,-0.010889122390011921,0.2165228576021516,0.1571014416974902
