,ZH916T1
HALLMARK_ADIPOGENESIS,0.11119242479417792
HALLMARK_ALLOGRAFT_REJECTION,0.03121041874987648
HALLMARK_ANDROGEN_RESPONSE,0.07758578966341804
HALLMARK_ANGIOGENESIS,-0.042974292038229556
HALLMARK_APICAL_JUNCTION,0.10021173559609602
HALLMARK_APICAL_SURFACE,0.070857192365733
HALLMARK_APOPTOSIS,-0.04374117314361109
HALLMARK_BILE_ACID_METABOLISM,0.09586548161927658
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.0513099333841522
HALLMARK_COAGULATION,0.036120904864140074
HALLMARK_COMPLEMENT,0.04112151114048164
HALLMARK_DNA_REPAIR,0.11881923854695241
HALLMARK_E2F_TARGETS,0.10088902988900289
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.02001779472845009
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.10579393971375713
HALLMARK_ESTROGEN_RESPONSE_LATE,0.07083663253456907
HALLMARK_FATTY_ACID_METABOLISM,0.07774525920470128
HALLMARK_G2M_CHECKPOINT,0.08155237633697918
HALLMARK_GLYCOLYSIS,0.08005007976270173
HALLMARK_HEDGEHOG_SIGNALING,0.04794168337099103
HALLMARK_HEME_METABOLISM,0.10439322235758726
HALLMARK_HYPOXIA,-0.006677407676428755
HALLMARK_IL2_STAT5_SIGNALING,0.11177200466349087
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.05053324899464392
HALLMARK_INFLAMMATORY_RESPONSE,0.029192934320335102
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.06769134454681212
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.03853271376047884
HALLMARK_KRAS_SIGNALING_DN,0.05665278094643826
HALLMARK_KRAS_SIGNALING_UP,0.05694943676218228
HALLMARK_MITOTIC_SPINDLE,0.13652570903641822
HALLMARK_MTORC1_SIGNALING,0.04940381155574056
HALLMARK_MYC_TARGETS_V1,0.11028739619098334
HALLMARK_MYC_TARGETS_V2,0.08778943426199838
HALLMARK_MYOGENESIS,0.07891903630465703
HALLMARK_NOTCH_SIGNALING,0.11551149187200109
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.1027867554413831
HALLMARK_P53_PATHWAY,0.1076707352744278
HALLMARK_PANCREAS_BETA_CELLS,0.09944152304580417
HALLMARK_PEROXISOME,0.06540734054422497
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.09964407449832899
HALLMARK_PROTEIN_SECRETION,0.11225493282819558
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.05764472762398041
HALLMARK_SPERMATOGENESIS,0.09053076365822027
HALLMARK_TGF_BETA_SIGNALING,0.08300375792524382
HALLMARK_TNFA_SIGNALING_VIA_NFKB,-0.009994692950815641
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.10909914899787174
HALLMARK_UV_RESPONSE_DN,0.06464560387438296
HALLMARK_UV_RESPONSE_UP,0.101853254327835
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.08291712841691298
HALLMARK_XENOBIOTIC_METABOLISM,0.07864685486735208
