,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
HALLMARK_ADIPOGENESIS,0.11274053574605465,0.21709334854789628,0.22004016437522922,0.059052599104563175,0.2840230584190388,0.03914554689011635,0.1714774314440914,0.15105641717697724,0.27859037471811354,0.06002413409055826,0.28593038583938607,0.08760026729181114,0.0915951871401997,0.12486004056927247,0.14711067307562276,0.25451665363445297,0.181289137445258,0.24188631507409966,0.16159991280428643,-0.02837665119662566,0.32353766838408815,0.24737757402512076
HALLMARK_ALLOGRAFT_REJECTION,-0.06127323495682007,0.08625060715699226,0.09955452833553854,0.07787985487756943,0.1543062656298738,0.04254482160922637,0.1650851080887576,0.423766312046123,0.3727259168278742,0.03577102419874642,0.3508652558909675,0.23775628277638242,0.0343141274689615,-0.028780279356416666,0.008353631804218446,0.2688495557836035,0.1408237279302715,0.19541784032729134,0.16172191988844692,0.10526714806392896,0.21376847640384028,0.029182593905173377
HALLMARK_ANDROGEN_RESPONSE,0.20162304824427554,0.17009587135601528,0.17670703387996434,0.03213148935273141,0.1735430490691218,0.013927110651601349,0.10074935366099323,0.354842867832192,0.3663709397979492,0.11009885237233494,0.3049166518792371,0.30253075674591906,0.047453309629041214,0.07576927769156745,0.062485550648335414,0.11098107088062102,0.1835403104408136,0.24800599604283446,0.09952666519893723,0.09134659232323251,0.26175592666957526,0.2551035012952276
HALLMARK_ANGIOGENESIS,-0.013717750337338694,0.00858000556254164,-0.15444042109726466,0.014071171800179206,0.11965672330060804,-0.02466694332360403,-0.12432458190174775,0.40829197752886787,0.3979766506348913,0.09300463278044861,-0.13428689495738907,0.13835281566299182,-0.026118279338517104,-0.061359364075125045,-0.09612780629187657,-0.08630920873138316,0.1950167307291844,0.019643657449517977,0.1755485441587243,0.15640868231576757,-0.0266115956099132,0.3111134465896279
HALLMARK_APICAL_JUNCTION,0.2133284696089946,0.24142883622506503,0.2789625680917057,0.09388539973482488,0.2818771084012793,0.021798960821825485,0.10214846903305522,0.4630293287309624,0.39358465173945245,0.15384904906165628,0.36596429965043314,0.35980032864861317,0.12406085528932939,0.15425603835894944,0.02162993401849559,0.25180622604490316,0.22807522675676792,0.24451103359567158,0.18845995333029353,0.13645914349404178,0.36559455137118707,0.36175568709948874
HALLMARK_APICAL_SURFACE,0.123522204201526,0.19441481521958362,0.28623507246657975,-0.025297643076301748,0.18263243389938771,-0.024273883331550235,0.07146469256453507,-0.13582598964012157,-0.16264904361767962,-0.011861313872348124,0.33094515340976804,0.22945299812885903,0.05171186875520182,0.11999348475676178,0.19698799515155407,0.2067113466444016,0.21485474487605644,0.26065086876757954,0.10031861543458369,0.057501274119183064,0.33443702732299413,0.2891769138781044
HALLMARK_APOPTOSIS,-0.00766512788699673,0.039204955542292516,0.03914500836477116,0.0655174221066822,-0.06669413265703704,0.017759502486417292,-0.05594026340727833,-0.07415527247555569,0.11293471358950882,0.03075177324151787,-0.003779641357801246,-0.023219045335063443,-0.06451871253120446,0.05614116213810311,-0.009149873342261292,0.0716625127081394,-0.031272504959383586,0.01968465663942601,0.05613812682458747,0.056493344605952844,0.11853128629959409,0.14521725954455367
HALLMARK_BILE_ACID_METABOLISM,0.09815249149582946,0.17779858661467382,0.1441660531917451,0.04261725938051065,0.23903932113968768,0.05518730242276483,0.07969703656351759,0.2549052366459666,0.3827087766659916,0.09772061750099906,0.09150803275845641,0.1771678313937093,0.04750669351501476,0.1548570661738028,0.13325247698839768,0.1348898865992373,0.21826588431308563,0.2156009106025318,0.04252154024247351,-0.013101705884901116,0.2735498898264256,0.23165278641993736
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.16378020080227157,0.19916557168535254,0.1257356364851345,0.10356419476606156,0.2242170559802658,0.0260290645843004,0.08877921843866433,0.38759496939915034,0.2633424086235828,0.08398645864339857,0.34546521470698693,0.29894542663986223,0.0737732442274342,0.0956125953260727,0.14265923540485786,0.18556428190081262,0.20803367145542523,0.2403583909946886,0.07232819989937886,-0.042041779215943584,0.2567022038681486,0.2741886328225468
HALLMARK_COAGULATION,-0.08099001341078049,0.1724849933852556,0.25473916077136083,0.04801931665762487,0.16881196668964493,0.029511143816082715,-0.00096568197374374,0.3348546695210764,0.3604024831776641,0.08983078940098743,0.2017285855275857,0.352031690086947,0.07776935123437417,0.12585917851436476,0.025826153621634557,0.2710936854888486,0.19378861055997573,0.20674501584217098,0.17014109073055994,0.07718239690639843,0.25416038766365917,0.26646252518585767
HALLMARK_COMPLEMENT,-0.021783543366390823,0.13500941325045251,0.03080293149906854,0.031192553203995655,0.2589778198930771,0.026176746458714775,0.119184090339998,0.15316894645528026,0.38961032260981193,0.0902192693031323,0.3320069350009666,0.14989774698560704,0.028501627669467792,0.036505926419012395,0.05395086660149347,0.195675451833422,0.21201387367617358,0.23215731784516397,0.17238305757993153,0.02090915300056944,0.2760467712924713,0.15748472325309942
HALLMARK_DNA_REPAIR,0.19739772345212725,0.23687682952388003,0.22905799158506757,0.10711728546170966,0.23252142731646702,0.03526962576649348,0.11279710214928025,0.4529092480478087,0.4114606675066492,0.1159129155873201,0.3811455304756648,0.279447514118462,0.08400219496143341,0.12301317373469976,0.14573150297089701,0.25558282855218406,0.22764940205009435,0.2964624977401698,0.17447341145686113,0.033013045865873426,0.32898841047910055,0.2717315906233381
HALLMARK_E2F_TARGETS,0.18264289328629787,0.18207933168127133,0.325619633675696,0.07761898858513654,0.30248781204508585,0.034165978487737045,0.14902083427092483,0.4683693249803072,0.41807168035446296,0.16144948388475297,0.33621789987585365,0.3694743310083252,0.06735095414331765,0.20445533081727899,0.10797293546074849,0.23872992419963732,0.36277808688800534,0.38265101097037446,0.14697107107703006,0.12421864942856693,0.3554940488556752,0.33969140309031765
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.19106717870932832,0.10523470187644944,0.057859389342694356,0.02730814151753818,-0.15091829013527,-0.03514027833770051,-0.06377115129986237,0.47430635851779257,0.38537165102159954,0.08541286819058232,-0.04501738411045039,0.31370699347412795,0.06435957768652813,0.032369356440886156,-0.02059472932366312,0.1742034152287615,0.1770880096464889,0.11319885484493684,0.20794193874401712,0.19316092085169398,0.2590221950574128,0.3185413847396711
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.06162046033077291,0.08332467288474064,0.05027420024154661,0.02031719923324779,0.14448282061214468,0.03675074098370277,0.051525039078695434,0.016608799492945876,0.2409753660225394,-0.050505178002135,-0.1999434765516737,-0.11147153656610265,0.09286094341347398,-0.019948811471858615,0.06412303012789529,0.1999789988673755,0.18936060985458086,0.19671527296272998,0.14750450472585766,-0.003948952789189489,0.2437863263919584,0.23846975159324232
HALLMARK_ESTROGEN_RESPONSE_LATE,0.055943742202173005,0.21188939894869702,0.21875748334241585,0.040367302530210245,0.2505983413023868,-0.02875940886903853,0.06018091189980313,0.09981889703774628,-0.06700726053408558,0.05831193075691818,0.33010484368144527,0.08378328169292262,0.0031231502144002652,0.05602695805860998,0.055954876756166574,0.031134455557080283,0.27814217335529096,0.2545753877828991,0.08720348277677971,0.10582287734950305,0.259868469967128,0.10583285099902282
HALLMARK_FATTY_ACID_METABOLISM,-0.002165771216263248,0.09136027840979216,-0.05436804854284501,0.006462154960433035,-0.15282052276639585,0.00015737890427456447,0.08232393551595064,0.03300279104998911,0.24954721029577248,0.08259291213613996,-0.11993462114358981,-0.1015638672739768,0.07986885150465219,-0.051408974826711126,0.07504654736783796,0.034152109677782164,0.12240855587641132,0.1088316566429793,0.02555045226932372,-0.04178946385783313,0.15806517373320236,0.1266953320809497
