,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk
HALLMARK_ADIPOGENESIS,0.03906072066389572,0.16779448713691955,0.09764486563724818,0.055495611662689466,0.06041703570575221,0.04498903754158123,0.05594630400351528,0.035244589677391906,0.18989322936485434,0.06788812575960616,0.0810552771007205,0.06421157462432593,0.10022769192205573,0.2205578486074563,0.03693962720562862,0.04347399264972003,0.05018807500679812,0.16219932924065947,0.13797168740766635,0.05286708921519696,0.04747843754366354,0.024511168480034068,0.2916018545673951,0.26090257072520096
HALLMARK_ALLOGRAFT_REJECTION,-0.031589276278408636,0.08043368321280782,0.05450499192750504,-0.008055455766555529,0.14993255866567465,0.03377467041907855,0.10055512317218356,0.12568670802283616,0.2804148131971918,0.14222813335953335,0.06705753605073497,0.09649773952721431,0.11341142428340831,0.11703738701173472,0.04466557853426608,-0.01896360937291672,0.06882758725298227,0.060237315544793675,0.12548202570849526,0.0716275328110786,-0.03782008364897739,0.05091058704286027,0.20162230104804024,-0.020279711012630968
HALLMARK_ANDROGEN_RESPONSE,0.04338401127666318,0.11665237168145363,0.07281536626856658,0.03665083523828076,-0.00030407869487001445,0.0389063018054115,0.01613997936672558,0.08821765064485987,0.19922212517885024,0.15060493505851355,0.02543405810995561,0.0404874804604339,0.09067664591473795,0.17818875829938252,0.04564104597386549,-0.01598938620881335,-0.015235798688099744,0.16927102632943683,0.15715627153126613,0.08965799180937087,-0.033888479546102045,0.02753558561505995,0.19055115646916104,0.20904507622446503
HALLMARK_ANGIOGENESIS,-0.04878876905516386,0.0016498430833643786,-0.06277061739345421,-0.026267993782316725,-0.018236885082948805,-0.05939143245246437,0.0009573253411654027,0.07490464437440268,0.28660003670051887,0.042067648637252604,0.11322058292041814,-0.020778218199290825,0.032918758789301915,0.14356032817468237,0.11061870093323313,0.06814624575219526,0.057462842209980804,-0.040711474070404825,-0.025788106555276434,0.14342289240120332,-0.012198137680962902,0.03948783694491969,-0.1737444382861827,0.13424134186029582
HALLMARK_APICAL_JUNCTION,0.060163782559301535,0.14058392138433262,0.1368512380631427,0.047815459075889175,0.028152142186844392,0.03560576665867261,0.0945809750746187,0.09808678103603967,0.27117948468661823,0.1017257201110289,0.08922192929307138,0.07972359772375351,0.1443381881533086,0.22147929309818293,-0.01765185717289858,0.04762148091716487,0.09880075376517734,0.151618901958973,0.14382337953429145,0.08745287719412588,0.0686314887730516,-0.00612752041371135,0.20285847446153477,0.26572250033676886
HALLMARK_APICAL_SURFACE,0.11495360555459336,0.19278517381360266,0.09257711226715319,-0.01861474350444574,0.03986892004766274,-0.020809887305387836,0.05347660010464567,-0.023331725989516144,-0.09105401030729782,0.10795815601081878,-0.10147238213919516,0.10383529980677994,0.02760983394404004,0.18307328938246822,-0.002032376854347094,0.08049117840229172,0.0793309615162692,0.09048355046612389,0.08004077822435206,0.04908740511039403,0.0811786314767645,0.010202462776103923,0.16305075142651473,0.12088157627552087
HALLMARK_APOPTOSIS,0.038704766261023066,0.009515775282797826,0.02566064481821457,0.01274031040562293,-0.013478616219195475,0.022734030004996533,0.008344267879221887,-0.004681631960652613,0.061521021174036634,0.09798515799975502,0.09775545200032236,0.005799259907420113,0.03450091916108491,0.03131782848799517,-0.07322446767651807,-0.07777727067858232,0.05203879768264391,-0.007255847537963484,0.010713853783956456,0.05054122069082813,-0.033482819038878085,0.03647320123659182,0.13775053384040967,0.04969318621125409
HALLMARK_BILE_ACID_METABOLISM,-0.004324690036862067,0.14043593729235218,0.05169687393162993,0.09829019345620332,0.09392059941532264,0.016665828197137567,0.061182893624704665,0.027432297173678413,0.23879554897653849,0.16319607494306593,0.1643025582134465,0.03446957017147671,0.08530950879972096,0.166398969019087,0.04285146392483205,0.055068721531823815,0.13520509276861498,0.10017729463220268,0.13408546359308826,0.10569576526399112,0.05063478289601724,0.02207885370779462,0.33165526638073595,0.2532370967306897
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.057557213685772726,0.11850180308749582,0.013178454215917585,-0.023959733879676245,0.13662184831007715,-0.0031433055552025535,0.07782095392512628,0.08185501829581467,0.11619647994240433,0.032719602155711396,0.12292954447959376,0.08876467016766229,0.06513610283018255,0.1465488638993903,0.030306298717399156,0.08055582056322025,0.07390751938186368,0.12026600139448831,0.13097034632714094,0.11070146452342901,0.040328992684412514,0.005729090299545585,0.2676331161451449,0.2868248573013153
HALLMARK_COAGULATION,-0.013785064361892271,0.0833495043432118,0.09497796824058456,-0.036655852863860396,0.10447683155592545,0.06712291821958168,0.12851443969922605,0.09320093166784467,0.238111724023629,0.2077513919111607,0.1906528116528481,0.02447694895632452,0.15078801493193658,0.13067490193454132,-0.06263769482121831,0.001381956558675279,0.13698369623254536,0.11677013817033918,0.12457458757979323,0.09064073625942365,-0.05325616445351801,0.0344617051774047,0.156436592604251,0.18217314144222146
