,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
HALLMARK_ADIPOGENESIS,-0.0038188554374724223,0.11560819663237645,0.13286055633091687,0.013078594916971692,0.1341851109159804,-0.01851798720189777,0.06345339576655114,0.09641236116608304,0.13766399932005624,0.04402975479569719,-0.051104610623871546,-0.07405945353824758,-0.02668613570130121,0.06123305145294677,0.17833235884071888,0.08882398233034103,0.027507283573108828,0.1257382843076701,0.12527052094400426,0.16683041633282336,0.04595785754078358,0.07878551172433453,0.22017898673621747,0.08097407001214145
HALLMARK_ALLOGRAFT_REJECTION,-0.010694370775437495,0.0013788932999882061,0.15048575398155747,-0.023869514021028014,0.06964995751553926,0.0067239352304918395,0.08112469787942055,0.08838489218625023,0.19324668152465846,0.04922019974569456,-0.0005575787048710463,0.09070632878393756,-0.05547318185047485,-0.01465135252682433,0.13745351293584396,0.13052255259095902,0.11458003795782645,0.1719658173846167,0.1779832514118423,0.1220208241848619,0.08146564751171721,0.10557267686853639,0.2528752858421488,0.0755742222836616
HALLMARK_ANDROGEN_RESPONSE,0.029306795711171667,0.12028761721855298,0.13919541919608497,-0.023625090600288164,0.12858180932002375,-0.005578164397061126,0.043961458238201766,0.0672553778606774,0.12902935541251934,0.08529812091573667,-0.03584484322014459,0.04034001153986042,0.08465683120501098,-0.006761301819735927,0.18719335717943894,0.09667737956232217,0.05594717351954034,0.0706367503565543,0.1264682550392909,0.1383931075678119,0.0606206988304663,0.08142933808826341,0.27207193897545023,0.06765700485500147
HALLMARK_ANGIOGENESIS,0.040858287444821395,-0.017432222718201055,-0.06443392288392241,0.026004335416972377,0.13005852082495736,-0.021689249782058887,-0.045475331590229456,0.04641931890979334,0.17528820135375137,-0.02426817161647146,0.004807265762847892,0.11053198256265408,0.06357861893017244,0.0071700916505337,0.14615708657637214,-0.20598853230632982,-0.08801837059383422,0.024398252568595385,-0.01910782284980646,-0.04225847427317734,0.0648837773305409,-0.0014708269744327584,0.025007025522044448,-0.02084742721889144
HALLMARK_APICAL_JUNCTION,0.06439833387054153,0.14564799644418547,0.2056690567923251,0.009189377758715138,0.12511722787346444,-0.025864517806283707,0.046945343983772085,0.0765238911619122,0.16048232961557865,0.0755604998349063,0.014838914847768704,-0.00834534907586144,-0.05248759927229844,0.018768296688127253,0.22696679159226935,0.07356204492230632,0.126631805376062,0.15539673965775352,0.11344196350935627,0.1437917407857769,0.09146375086545037,0.0796072210122213,0.32438128444902353,0.08576493483343092
HALLMARK_APICAL_SURFACE,0.05076330720586668,0.11337239314977526,0.12883356567371987,0.059873459431966376,0.03208761312251322,-0.0005246413596291086,-0.000565228067442894,0.0078065800109413195,-0.12483991051233115,0.047003845470298566,0.016520586041572884,-0.07490129756627761,0.00018343585572390823,0.0512970935434073,0.10416366071541484,0.1353398637426365,-0.002245058860412176,0.1018470066981733,0.03719187176690857,0.09319479486843195,0.052811910679110986,0.02653944100305538,0.22550455903104047,0.048324509566781144
HALLMARK_APOPTOSIS,0.006666994975703315,0.051086054742213775,0.045906902307249385,-0.026619286161114177,-0.05187443830013428,-0.04951261418632245,0.020827178519109275,0.03738872245485794,0.07776578943828051,0.05566271960333474,0.02317122242013982,-0.009383663798226416,0.022452997353249547,0.044553775239232804,0.10349873172919105,-0.049062039507777266,-0.001026588311759594,-0.010145105263789285,0.0027020014431847895,-0.004143703978995334,0.036237806804173364,0.07479455163267586,0.06006039925315333,-0.009321859297440402
HALLMARK_BILE_ACID_METABOLISM,0.07861918383824384,0.15943961644161456,0.02075013483586872,0.06499348620085797,0.14719063295006712,-0.0014945460648203939,0.03759760302754165,0.05015659416360798,0.148226131364391,0.06786373725913225,0.058202140060096205,-0.04472638727843307,-0.030840835001197473,0.030599540805842318,0.1575531772807884,0.1291647222284202,0.0624116897493415,0.02857874276435939,0.08209711794119139,0.131279346176381,-0.010173524705256329,0.06677095318692075,0.11652634560563535,0.0845670208543705
HALLMARK_CHOLESTEROL_HOMEOSTASIS,-0.039982408162680554,0.15414105008630447,-0.0449188251740463,-0.02836316144327027,0.0836363659823107,-0.012746917015846744,0.02130527510380674,0.07034560082606194,0.08215294718311252,-0.0009548865869010607,-0.06950313528638184,0.051693878154103846,-0.02397716971475198,0.026358822735525828,0.10679846228095737,0.05645219942960567,0.017277781034117683,0.0010126486587190928,0.09685963431756137,0.12126828476720126,-0.01224417422900453,0.018480629726957975,0.10688290658119305,0.07245779996708875
HALLMARK_COAGULATION,-0.029541686770146444,0.1151157581811597,0.2006671855938258,-0.006464934189821803,0.054743805537102626,-0.01258823571054227,0.09891017190240928,0.13829423564531515,0.1610832487193698,0.00422983741938781,-0.027296281827322647,0.11865410495894926,-0.04435279424215711,0.008345945253965006,0.2013631856177035,0.11164826508318651,0.1518445736345843,0.1522291711718778,0.1364908075370657,0.11237674892776578,0.04073412104081295,0.10147054991325796,0.2813659386262108,0.0664689007017304
