,MGH258,UKF243,UKF248,UKF251,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_ADIPOGENESIS,0.029298032092314595,0.01891066440068283,0.051531936423752804,0.03546215847306326,0.027009790778202543,0.04657766781092084,-0.04820017460453828,0.10010334034936759,0.009671925886099915,0.05184236843690047,-0.022985408570691118,0.04704038995218512,-0.03611348612143816,0.15238561542480888,-0.004768497272491605,0.08882672905628834,0.1444197954848654,0.2229005044306329,0.22461651123821413,-0.018273701600835444,-0.017403340446155335,0.16006811224302628,0.11370995463799823,0.04702083513346015
HALLMARK_ALLOGRAFT_REJECTION,-0.03726333383077541,0.08748784945958323,0.02363258513291635,0.05084064546956892,-0.06333383798256484,0.046036450900432506,0.004703432584163427,0.11549850689600076,0.056917049494166,0.035098931578981876,0.007011782743137529,0.06038450384445358,-0.10243900996889534,0.15322439917648226,-0.03675142027250771,-0.008561419156853446,0.09749963655244301,0.1292878177236199,0.11386794281343944,-0.005912448290623444,-0.012525769319054808,0.07242107812546632,0.009440001268560818,-0.1419498865998248
HALLMARK_ANDROGEN_RESPONSE,0.089761129533677,-0.001396612496014222,0.07814597194835782,0.015731994067336923,0.09319206407566527,-0.007810088482079223,-0.05228475410946755,0.10402091939327425,0.07055538699647565,0.054533073348330324,0.013002430807755566,-0.02134304522141964,-0.07301789605521801,0.1521450934514051,-0.026324610802439162,0.07947748926066558,0.05241207184941653,0.24408241248262239,0.17329445096716933,-0.00837983401734527,-0.03750379235691364,0.08107871762113719,0.12684214877008823,0.03870139612788823
HALLMARK_ANGIOGENESIS,-0.07791814550115299,-0.004357622127180309,-0.05479762168366561,-0.013114615553622517,0.07234844498663029,-0.03158211828959279,0.03098476991369011,0.05897650470821816,0.07172161359233314,0.10536912779217104,-0.013283717641841964,-0.03519929342387114,0.032141414826030924,0.2204889500853318,-0.07141985822591512,-0.028529353912934045,-0.025151359503727225,0.01602195586479819,-0.13655422193446884,0.0031691120145345467,0.029596201932859743,-0.11316228190839905,0.08812743113234732,0.014897576155972573
HALLMARK_APICAL_JUNCTION,0.0653615677039709,0.05384972368683188,0.08593889761283743,0.08036924060850988,0.02398345163208576,0.06384409814844133,-0.009838239539396394,0.10925186215060366,0.09552490544160709,0.05156096045982841,0.05099887757884671,0.0735205045233658,-0.006058787501366893,0.14118202526123233,-0.05825638903675662,0.09254835178081239,0.14986846555565114,0.22076820173010356,0.21519305541045294,0.019420406600313155,0.042759258958640835,0.14056038727435796,0.0899598851029014,0.04980404309385168
HALLMARK_APICAL_SURFACE,0.03306151113451264,0.003927599981575275,0.10990281813508143,0.04120371008404314,-0.025172830358510333,0.021338539324246442,-0.04227550496209533,-0.026149663964796545,-0.008061379978130749,0.004914947886761816,0.043510669253609226,0.028825753809855803,0.04419689523143206,0.0710284154770948,-0.037698434136718625,0.13154387210843557,0.11384814746320197,0.1849430907300413,0.1842579378776545,0.03844380607008598,0.004577000264076881,0.09840866841835269,-0.013870510650006359,0.09504356449219369
HALLMARK_APOPTOSIS,0.02819412061421634,-0.04144777471319391,-0.028227978110094927,0.03457862529330717,0.02617008407473984,-0.055574857775823015,-0.031024240892310442,0.06630344570172317,0.047078072115941866,0.024401554208883874,0.04885023976917019,-0.017101491288802017,-0.037149345089082166,-0.020163901535658148,-0.02671038174274518,-0.006135285496993801,0.06321709499966079,-0.10459498698767139,-0.14297595531416823,-0.014976132143738434,0.004857406903069376,0.006424060012772517,0.028402589482440805,-0.03876858793169617
HALLMARK_BILE_ACID_METABOLISM,0.023665437972421273,0.0006016139007015522,0.06077034261468867,0.038092282152014746,-0.015380168459040016,0.0867465343920489,-0.018703229110101853,0.12147011538539261,0.005391903951481934,0.041183467200924695,-0.004471629103407343,0.010097137513964943,-0.0036141089088106175,0.048007148964424755,-0.046546255749575174,0.05640372796508275,0.11137241757320415,0.18761487689203055,0.22533217010622295,-0.04873867059105226,-0.01852384903567861,0.14501676162123361,0.16895317433449192,-0.035691652706471316
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.029278410270942995,-0.019035215878887464,0.09100161984524553,0.03835293171288935,0.04142587535300852,0.049038083991559976,0.00413571284315799,0.12224528713119567,0.04236391820456994,0.09943601356040614,0.04984355386770717,0.06038080371633963,0.019690387421781273,0.0725761416902067,0.09721612168480798,0.07606469441078922,0.09555715449042244,0.2612981182642159,0.20659074107181513,0.01325268066241305,-0.010930512855593742,0.12975779894815656,0.1535811116022098,0.08947357511528543
HALLMARK_COAGULATION,0.010333616401128905,-0.018149344784856372,0.016236622548104533,-0.009690258876209059,0.02094397391491269,-0.03673908948030914,0.0058966215304301905,0.09266672894047975,0.07650748401009624,0.06532211638519868,0.03266792752333668,0.035805098657942507,-0.06671835556641031,0.1266723061612697,-0.09046403453548882,0.07417638068325964,0.12929210354967022,0.17712512480559384,0.09396604676396689,-0.011878937380881038,-0.012775552563499756,0.053236091968262546,0.055602459584562954,-0.031350228374048376
