,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
HALLMARK_ADIPOGENESIS,0.016044191907967464,0.013002501905075972,0.13804895642357592,0.03609076060447836,0.19296688602277134,0.07820555203382228,0.010211216252721549,0.05376075794827118,0.22287774816556338,0.013890054884359722,0.009959086159378091,-0.07473988693135382,0.16204620530699632,-0.04068468563523093,0.25275789407836186,0.1275558792949243,-0.0106009535351091,0.1307394353329512,0.23764026739347074,0.27295341439111764,0.00434758429142368,0.052759755345918,0.3175788080055336,0.13164837781688682
HALLMARK_ALLOGRAFT_REJECTION,0.04816800540800681,0.09947287079743644,0.1307501747494371,0.07523466019595319,0.16508491601285363,0.0698284206019975,0.039932972689149575,0.18003943015866697,0.3519819455112284,0.09026348733537197,0.06529865487939499,0.24915576498564873,0.15545508911750014,0.038903233093487644,0.2438895917127352,0.16378975672476484,-0.006485016542676942,0.13395867569976597,0.2618691658134859,0.21617373077285718,0.01839300603916713,0.13747102579074322,0.29883044116835905,-0.09532476331734023
HALLMARK_ANDROGEN_RESPONSE,0.01208054457803809,0.04776408086990927,0.1284016752273139,0.04552743790162976,0.11771551211276587,0.03014149834602263,0.07263756685857678,0.14907377409220313,0.2382413352138485,0.08044496064319509,0.04793876810939722,0.20180628280382548,0.13308715396459975,0.03027018758375576,0.20638702302131698,0.051119163904767555,0.06429737589025665,0.10378482604521751,0.22016172897724845,0.2448167000890106,0.03027075435900311,0.07434657925332734,0.27847884610288387,0.08117690867757331
HALLMARK_ANGIOGENESIS,0.006033450021091048,0.06043027372120865,0.014591528873096761,-0.011727647442273411,0.12995919076108495,-0.00928458577029876,0.047936234011205205,0.23555638917891245,0.36743585862217226,0.053372668133919964,0.03685376643493013,0.23920429941143032,-0.10412007020083693,0.0485902064302185,0.17889459509076924,0.051068238891777584,0.1117197863542249,-0.058411592804051615,0.06138221927929762,-0.08197424004976528,0.023318941781905262,0.06239630945086717,-0.048629000917515514,0.0535795334291191
HALLMARK_APICAL_JUNCTION,0.009259235669019665,0.017684078371455077,0.1290900152455716,0.03592625435993889,0.1616186785913883,0.0311823334183089,0.0989550526930102,0.18001003501764923,0.3334391372452467,0.06941508101089129,0.009291201120964656,0.07907018667400878,0.17883084272005711,0.04511889885056746,0.16446818582703054,0.024127936488623197,0.02331367683412652,0.1607650538391467,0.21827617392494764,0.2694435562346191,0.02986629724415496,0.0830501361151023,0.3201160679056443,0.09556780282005062
HALLMARK_APICAL_SURFACE,0.041990465324266556,-0.09466506265870664,0.1250376333700042,-0.031490096731327154,0.13359300753762932,0.030636352954373797,-0.013511861122539333,-0.05345637965573061,-0.046076931943030655,-0.024305037477957533,-0.032331303474349836,-0.18584763795241394,0.1709106555884603,-0.03818454851768328,0.04568253071206354,0.045726534117385156,-0.02227982081768414,0.1265367584526345,0.2516275351737808,0.29803201643991706,0.035472946759667404,0.028221620548241795,0.2564984131972976,0.03228398405543882
HALLMARK_APOPTOSIS,-0.0036944622805474515,-0.015075473843386948,0.06994569714907065,0.00822786861327087,-0.05398345070029466,0.034217570777347196,0.0831357362003517,-0.06631336762739892,0.10201039545471248,0.07060646656687315,0.012253076157428705,0.09081869519325846,0.03947744630235102,-0.004283078317702916,0.1268160746529001,-0.05754992769189717,-0.020549161915455895,0.10947055211578732,-0.0328211378058076,-0.04160666764918475,0.018814560427014997,0.04122752311670937,0.21220006237024225,0.0023537200349545706
HALLMARK_BILE_ACID_METABOLISM,-0.059972587836853684,-0.007650377248099497,0.0345174354426558,-0.017711483111408795,0.15530547533491504,0.01131769297053975,0.00038733674390238,0.10307059043435512,0.31443671120742717,0.11228455790743137,0.05446096534641214,0.0816378724247081,0.08898199115896534,-0.011891464801428428,0.11399145431123722,0.04913214017776374,-0.11428583325737687,0.02562018724424781,0.18839774907145487,0.2749941043634591,0.04908802420240392,0.02596912273788502,0.2541044168271182,0.11156086547597265
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.002382663429317401,-0.029372405608820863,-0.012046229623084463,0.015641006174305146,0.10719257843463689,-0.027907568170064317,0.00850049989164233,0.167400516338753,0.15057909306961514,0.07020086401477996,0.05454015078268454,0.22092262670586846,0.18815984042802497,0.008959282288107096,0.15256327014378482,0.06978442500763728,-0.044098945393853596,0.05946969737338865,0.20012301387275608,0.285338328738201,-0.003973199987247826,-0.022783715389063437,0.24866225670208558,0.10660908432919801
HALLMARK_COAGULATION,0.029734086906160903,0.002662458189484494,0.199909621404744,0.03504850526702724,0.10164232906166178,0.0188391123418697,0.049313396599578604,0.10696719316213116,0.27650583325777905,0.08545045355992074,0.045459216725681484,0.32084184658306464,0.09716337938197246,0.022682839056795353,0.1750377316678146,0.008525416106757134,0.01764887652156939,0.19770264582806035,0.26399175127989855,0.25191340293208137,0.007340668016791243,0.0542404156246234,0.2926532809645805,0.08234876170577056
HALLMARK_COMPLEMENT,0.03443762095541256,0.0682418793340217,0.08105547349458898,0.050105078060050885,0.1793905978687438,0.04603902986319608,0.08092074855220398,0.06509985271002958,0.38568099344764223,0.07893707478762205,0.04215115100717865,0.22627264974773095,0.14753299441104475,-0.010100244466564557,0.28868726899566766,0.13531450861244196,-0.012889183989635932,0.15963550668492932,0.22214607066986305,0.23938641199168165,0.04381358564161423,0.10012021994389521,0.2945968852110788,0.04525802419111092
HALLMARK_DNA_REPAIR,0.02519960865616504,0.014507761378732487,0.07048623760863695,0.026096718023254705,0.1761479092277633,0.030977576767433315,0.04032871752663726,0.16784313213082766,0.31628113941017183,0.09902874284066088,0.03395248580406658,0.016686830162762525,0.22706738407322619,0.04095951987925203,0.17701392134712868,0.053592033451210344,0.027403355820960047,0.19578840226772434,0.20560782038364314,0.2922862265397677,0.07238203821275271,0.04107127193143407,0.2870054421857266,0.12093967098720151
HALLMARK_E2F_TARGETS,0.016454977127455493,-0.006831800571126044,0.07540301547524927,0.010408843659690711,0.15510503454258764,0.017440180049632287,-0.033501383554570524,0.21237627743244614,0.2858336999358509,0.07955762638481668,0.036603184773940825,-0.1558805713121605,0.13993529118086862,0.02830005042014135,-0.005749363731287338,0.06875897485011778,-0.028753779846381895,0.11665522479682099,0.3024113569374398,0.2772944751302116,0.006120592150099651,0.06301002672176179,0.20211075563610728,0.13042969728603468
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.019909114904462635,0.06380892317740258,0.1370507539829626,0.04365240291539806,-0.09808530258900379,0.03779845973208708,0.06960686545226509,0.17994505432858499,0.3496091547546444,0.061410195029843115,0.050169030132323274,0.2880669335177174,-0.03196051663205316,0.07124178783361342,0.1595225000130545,-0.08575356086089482,0.056757903326198185,0.1986871042729539,0.06772713969339367,-0.04445274232894166,0.019624009695147063,0.06827325095677972,0.2307775031846835,0.08056610459695601
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.07263051929918646,-0.015023313982990045,0.08256835500883099,0.04896602510193729,-0.015040760951107238,0.00709340825915617,0.04625881829645199,-0.04082835902613256,0.21924195366064658,-0.0018967996133742236,0.007908721111882133,-0.214486607586974,-0.11419616108748654,-0.0055246575887484255,0.1965858789406601,0.055096758818606685,0.07455381606287523,0.17542142140668995,0.170664346963596,0.16205598391433856,0.01066582351843984,0.07563256864836752,0.24632352202072053,0.11080627087165763
HALLMARK_ESTROGEN_RESPONSE_LATE,0.008709364638032928,-0.045313695779063926,0.06921077233035995,-0.05469185064741891,0.14636805061574634,-0.003576437312113812,-0.061613826700835324,0.08327554497022703,0.047094442893907684,0.06417426179220656,-0.030855662577716027,0.18694509392021486,0.15581379976876703,0.024752757470349187,0.03601950605238877,0.08950659487407943,-0.0019985307684760043,0.05411482478438807,0.2501222368777892,0.2899918773776212,0.019367365789433558,0.02681778917532229,0.19738384519574526,0.10942157340280134
HALLMARK_FATTY_ACID_METABOLISM,-0.011570521237765698,0.07491676791856083,-0.018338886653568996,0.038926651410843935,-0.11694813398431927,-0.021913032415791196,0.03664658669267207,0.004800123382909519,0.19513164677455702,0.101577738301435,0.00821038223056209,-0.04845219288759562,-0.036443239558098105,-0.026660705436955028,0.12673090696133224,0.09168369774595421,0.11756454411669136,0.13571376941353674,-0.05397610431068292,0.013323501867353234,0.062171613400442104,0.023683530877305164,0.1408410832252261,0.05360746683897384
HALLMARK_G2M_CHECKPOINT,0.028762910248039935,0.03843825552487452,0.09161105386443517,0.01228014758406784,0.13834096371811327,0.01667956167766001,0.10924060150654755,0.21373919927644205,0.28359104325607193,0.08230394420888817,0.04235282634249302,0.07312837200047301,0.17965800252539874,0.06521385638943047,0.08944717613741374,0.14698107768911983,-0.016723728791909413,0.0983334416168862,0.2296589354514525,0.22093226531870208,0.04215172317671579,0.06263628883918713,0.20788670083275582,0.0693313527789705
HALLMARK_GLYCOLYSIS,0.007788238960439167,-0.001415211689549355,-0.012185298819911516,-0.004573453323926549,0.035319047372620864,0.005901087023546137,0.04050718510986989,0.1206859900356774,0.2718909358991646,-0.00896801593121095,-0.030469501050502626,-0.16412269681347158,0.027878911048626758,0.0159806288170079,0.08543711013850733,0.10222205188533963,0.07823222733172182,0.16535772848032199,0.17673033480316264,0.2175380644432573,0.042674096374288775,0.04303432363845564,0.24260056914620295,0.10064633371292962
HALLMARK_HEDGEHOG_SIGNALING,-0.04972529580735547,-0.0561616316151482,-0.01138860753347556,-0.03797274252526501,0.06607687885433447,-0.01922171353390087,-0.02565780707471323,-0.1355616487893422,-0.11781031519530887,-0.07400679077072368,-0.07925004611317574,-0.29208506634271414,0.10086227149860087,-0.03832976753328958,0.0565623560473512,-0.05881231023734522,-0.00016754287739633716,0.14319140427626012,0.21179013801043922,0.20353109598556532,-0.024369218808899015,0.024400401895274947,0.16765259288610407,0.008953213853003609
HALLMARK_HEME_METABOLISM,0.03528140658076711,0.019729304723278066,0.10724628646288059,0.02331776115412853,0.11679576510156893,0.06580276182098864,0.05877335418173242,0.07184430285733609,0.2884314112001596,0.0371749867743981,0.02810351752525061,-0.031676350392282254,0.1559440514987394,0.04964534509631828,0.20975886160063148,0.14833687667679746,0.03866547688998572,0.13337098850473605,0.19354611610021039,0.27222711659327853,0.029023924288909268,0.05524185401410367,0.28370111318010477,0.055929200476391897
HALLMARK_HYPOXIA,0.03958498823099793,0.05264829171595351,-0.11108265343535018,-0.020484433376900445,-0.1710413437937887,-0.020162242356163203,0.0494077205779376,0.021009835125521237,-0.01878498360016169,0.06352677928507763,-0.01347991566582822,0.10765623861907755,-0.11776621247850157,0.0645316054911887,0.10490698505347001,0.014887227537853683,0.10073622129482426,0.14960828074156385,-0.22658099583193386,-0.21734796433896655,0.02761838174056493,-0.006022403333373849,-0.028893008433008512,0.07464270138163895
HALLMARK_IL2_STAT5_SIGNALING,0.025754220457609882,0.06384831044763459,0.12204219967389032,-0.009492830700679394,0.14202769078305172,0.016200810102363447,0.07502933629330535,0.10803434736026278,0.35482870344608736,-0.017087611217181577,-0.03672432085929367,0.1085919748161255,0.02285707856056098,0.007099438794848089,0.26676344261106716,0.11523314170475908,0.03257820056118093,0.1276719901002177,0.2247009085773157,0.25324157287274296,0.03097928214478911,0.07488210840526038,0.23614573714834813,0.07517282973983741
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.02661578914769593,0.10839489090909732,0.11918939842032454,0.04094558950400709,0.09336203253643928,0.043688445397325255,0.07043970414697405,0.16712409118057106,0.32620898794085845,0.06837048043437421,0.00708596474986451,0.24797954286113255,0.060983793000446054,0.011455912682074703,0.13256354584817087,0.06840562330872521,-0.04108728067734036,0.18591031443682188,0.2904303121100838,0.26666527188459455,-0.037520165809499115,0.03703261190226171,0.2085533264621878,0.10859264323700779
HALLMARK_INFLAMMATORY_RESPONSE,0.00345178338882013,0.05937105192749284,0.045867370360221475,-0.017616376462597727,0.018849602971089684,-0.017394729637588417,0.05480778014165597,-0.10257664528749348,0.1623893751279417,0.028516990961148733,-0.03290092355634352,-0.07433725601049936,0.05182436767840649,-0.008526415954154268,0.08060895795280498,0.018850844567513972,-0.012913718746302738,0.015065507380781001,-0.08205940045932328,-0.02534053099849102,0.016212177966903895,-0.01105107454178054,0.1104178295582254,0.04110294497014997
HALLMARK_INTERFERON_ALPHA_RESPONSE,-0.014012430182772305,0.05669524546018579,0.1260796445764047,0.12342093617969889,0.17585634364608652,0.1167221748932746,-0.0055428099831940575,0.17686004200833152,0.3470305834146934,0.08841323374497899,0.11277450141432109,0.2967017718331651,0.17332728890760463,-0.01329372915797369,0.13384506054308207,0.07327651992359334,-0.06886941379371864,0.09553522740280784,0.2836373809462261,0.30680943882738404,0.04279571665701562,0.07485656409392072,0.32856471960324934,0.028161861032365218
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.00784414579935478,0.06918226896074675,0.16929294910616274,0.04241627001591788,0.009076454401144103,0.07719468590148665,0.09143977539738557,0.07361718795480397,0.374260555301117,0.14143571070847352,0.039858786205859094,0.30093559813487936,0.11798296979468083,0.0708052430765921,0.25549899325322917,0.013211342811354377,-0.010451303725788175,0.18919735356439873,0.103021408711242,0.1297543762017117,0.03979774457408458,0.0749200862229853,0.3009636794547445,0.09453302219983749
HALLMARK_KRAS_SIGNALING_DN,-0.0018885486768506269,-0.05047442603806483,8.153083876844791e-05,0.015972877298905896,0.09319476676420713,0.008932288963816424,0.003975989631285483,-0.027392057761765558,-0.05641860633320413,-0.05378095582249792,-0.0015308195305576903,-0.21862467572290561,0.15452753406235273,-0.02321187737435752,0.09927784735075164,0.12997308272640104,-0.0044231420155487365,0.11488926667494313,0.20973147064580372,0.27235760622218025,0.004404290379966894,0.05933438991322698,0.2531874856135661,0.0649154604586437
HALLMARK_KRAS_SIGNALING_UP,0.023632816013845776,0.055901208429100034,0.14866545320678776,0.03336528597906777,0.1605208216359225,0.07668674706492201,0.012217319281841128,-0.1717340445499594,0.06494738464595524,0.04738235747548243,-0.032291038501649785,-0.21197854734240473,0.11921068955298804,-0.029907910605812302,0.313092020844376,0.07572117712439502,-0.017686910061535464,0.09646722244488463,0.2564048150839153,0.2949315540254354,-0.0023279408259617124,0.10386567137966352,0.31808415161886755,-0.05567301155037812
HALLMARK_MITOTIC_SPINDLE,-0.043185669264100945,-0.018886086055944436,0.12744719442191585,0.005492278418578998,0.12913376742512653,0.0193523159477678,0.018486534237654947,0.18263908601495465,0.24556608604474467,0.03956501804087327,0.02406512230576805,-0.06938000632771794,0.1969300646683968,0.00283261409920613,0.17314156769541963,0.10579789139549409,0.048766688234866615,0.10610352450206785,0.22552047594121763,0.28317901925216404,0.03992199213510051,0.029078346167228517,0.2925473831906557,0.06450771774497084
HALLMARK_MTORC1_SIGNALING,0.0192160054180646,0.028229901000628485,-0.07567134272363897,0.01968698773269001,-0.1221044875122558,-0.007117057790456958,0.07012708182711912,0.15201577685925088,0.29799597200698064,0.052108605993985736,-0.017259023773256665,-0.09579721586385735,-0.0077429858772731204,0.07629668814172266,0.14916299353270449,-0.003325185815330466,0.043258725115716885,0.11374405203507817,0.06373713894592857,0.011404540900428388,0.016110984972515806,0.015604054290244859,0.14122319382466758,0.03232053629247171
