,ZH1019T1
HALLMARK_ADIPOGENESIS,0.04375297357058648
HALLMARK_ALLOGRAFT_REJECTION,0.11535781121310906
HALLMARK_ANDROGEN_RESPONSE,0.05496163279648092
HALLMARK_ANGIOGENESIS,-0.1633310026710199
HALLMARK_APICAL_JUNCTION,0.04031717811519639
HALLMARK_APICAL_SURFACE,-0.0578889472773999
HALLMARK_APOPTOSIS,-0.004742029546040057
HALLMARK_BILE_ACID_METABOLISM,0.0036584635945375674
HALLMARK_CHOLESTEROL_HOMEOSTASIS,-0.017506067050236225
HALLMARK_COAGULATION,0.041618433275586335
HALLMARK_COMPLEMENT,0.052813514723923025
HALLMARK_DNA_REPAIR,0.041524216595281244
HALLMARK_E2F_TARGETS,-0.0032157341506963756
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.049728591773209645
HALLMARK_ESTROGEN_RESPONSE_EARLY,-0.03250349452935925
HALLMARK_ESTROGEN_RESPONSE_LATE,-0.03628767920162887
HALLMARK_FATTY_ACID_METABOLISM,-0.023467600934009684
HALLMARK_G2M_CHECKPOINT,0.005291565074491465
HALLMARK_GLYCOLYSIS,-0.11208533208304716
HALLMARK_HEDGEHOG_SIGNALING,0.09233398986952145
HALLMARK_HEME_METABOLISM,-0.0205075960077606
HALLMARK_HYPOXIA,-0.07610659365085302
HALLMARK_IL2_STAT5_SIGNALING,0.04954768240398495
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.07690455679634807
HALLMARK_INFLAMMATORY_RESPONSE,0.06433385745502815
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.09906540474375017
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.16181144056845964
HALLMARK_KRAS_SIGNALING_DN,0.0127239342594715
HALLMARK_KRAS_SIGNALING_UP,0.15036517641263766
HALLMARK_MITOTIC_SPINDLE,0.004497246555365423
HALLMARK_MTORC1_SIGNALING,-0.1400043066988355
HALLMARK_MYC_TARGETS_V1,0.05512015551153397
HALLMARK_MYC_TARGETS_V2,0.05224938833532996
HALLMARK_MYOGENESIS,-0.025521292296946302
HALLMARK_NOTCH_SIGNALING,-0.02190684837614687
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.03140893292542146
HALLMARK_P53_PATHWAY,0.07788935955058345
HALLMARK_PANCREAS_BETA_CELLS,0.003841819187562463
HALLMARK_PEROXISOME,-0.03928679899935
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.015183550517255229
HALLMARK_PROTEIN_SECRETION,-0.05557367057849428
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.07902601350041678
HALLMARK_SPERMATOGENESIS,-0.03627381726676101
HALLMARK_TGF_BETA_SIGNALING,0.05641174932337965
HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.03348447969190644
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.05166637166294637
HALLMARK_UV_RESPONSE_DN,-0.014171320405259896
HALLMARK_UV_RESPONSE_UP,0.019437607833815852
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.12559847003006244
HALLMARK_XENOBIOTIC_METABOLISM,-0.035394869287880194
