,UKF251
HALLMARK_ADIPOGENESIS,0.07224240065626346
HALLMARK_ALLOGRAFT_REJECTION,0.09284398235035884
HALLMARK_ANDROGEN_RESPONSE,0.059398891384743316
HALLMARK_ANGIOGENESIS,0.02910414802513381
HALLMARK_APICAL_JUNCTION,0.09025234389192904
HALLMARK_APICAL_SURFACE,0.03504116047503293
HALLMARK_APOPTOSIS,0.009646312879737969
HALLMARK_BILE_ACID_METABOLISM,0.02409862888659031
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.10922032557059787
HALLMARK_COAGULATION,0.03842663759549681
HALLMARK_COMPLEMENT,0.029662680803450105
HALLMARK_DNA_REPAIR,0.07961529570268323
HALLMARK_E2F_TARGETS,0.08147440843380596
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.022530484302253163
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.058223666974035235
HALLMARK_ESTROGEN_RESPONSE_LATE,0.00761844530432226
HALLMARK_FATTY_ACID_METABOLISM,-0.0073605641553369855
HALLMARK_G2M_CHECKPOINT,0.10990486577173991
HALLMARK_GLYCOLYSIS,0.03803169509590173
HALLMARK_HEDGEHOG_SIGNALING,0.05838927833229661
HALLMARK_HEME_METABOLISM,0.10495253162485747
HALLMARK_HYPOXIA,-0.03362481373430791
HALLMARK_IL2_STAT5_SIGNALING,0.07288801996334392
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.033201601049667955
HALLMARK_INFLAMMATORY_RESPONSE,0.02386087876175122
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.06028758928723588
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.06195633352635297
HALLMARK_KRAS_SIGNALING_DN,0.06520215860004655
HALLMARK_KRAS_SIGNALING_UP,0.1085000241649621
HALLMARK_MITOTIC_SPINDLE,0.11755661245911125
HALLMARK_MTORC1_SIGNALING,0.09758616037141528
HALLMARK_MYC_TARGETS_V1,0.10444956201875272
HALLMARK_MYC_TARGETS_V2,-0.026039295262062282
HALLMARK_MYOGENESIS,0.04609990070936332
HALLMARK_NOTCH_SIGNALING,0.05325020216946284
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.0902066337161806
HALLMARK_P53_PATHWAY,0.039914242502925905
HALLMARK_PANCREAS_BETA_CELLS,0.06711427496786697
HALLMARK_PEROXISOME,0.09160062269295154
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.07300297221195971
HALLMARK_PROTEIN_SECRETION,0.12911517258138547
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,-0.0039263586388924845
HALLMARK_SPERMATOGENESIS,0.0272704966583691
HALLMARK_TGF_BETA_SIGNALING,0.08163313328916301
HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.10927576410022291
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.0757868519172574
HALLMARK_UV_RESPONSE_DN,0.0408745830945019
HALLMARK_UV_RESPONSE_UP,0.1364580212859027
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.08398625257799501
HALLMARK_XENOBIOTIC_METABOLISM,0.03628508538657003
