,MGH258,UKF243,UKF248,UKF251,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_ADIPOGENESIS,0.07642960583609447,0.1098826106936011,0.038996034990102665,0.03833194459083959,0.014324544787769344,0.04740597917350184,0.047659562511199884,0.08815922325099326,0.046319796063138574,0.050677875846339815,0.02122052881709714,0.030459576758768033,0.02211552387131758,0.158429854083275,0.11994143117069105,0.09546288028145351,0.13269115217543878,0.13518281157797118,0.09301199800810625,0.014694177751330533,-0.022920383533794334,0.1316514202124207,0.07685447901061132,0.06415057092837659
HALLMARK_ALLOGRAFT_REJECTION,-0.04217251987745746,0.025897453287195872,0.02030051297039371,0.04577101230733324,-0.03758618505520887,0.11085896884775194,0.051042243106722625,0.13417649188857889,0.06316185694549774,0.015705813231354105,0.14058926167921726,0.07592939139859058,-0.052819766831757806,0.15167808277715786,0.009733495161599095,0.07744276473463285,0.04704071175827822,0.06872681852896198,0.060959338336746154,-0.007652056639543877,0.02981811320577113,0.0036180983294399767,0.05967086003351966,0.007533544842297906
HALLMARK_ANDROGEN_RESPONSE,0.057486544595312224,0.01308633002486517,0.0020426749723041026,0.022359097673033193,0.028412778083284504,0.03726442525318673,0.031759050079700514,0.10556447406314631,0.08271541552620686,-0.010052716094771803,0.16880812341002238,0.0621104711376073,-0.0014817187980497365,0.2065315036956682,0.0020656211843238935,0.03666592425830422,0.06713580933009017,0.12921875154169798,0.08165395660957034,0.061579020454816655,-0.00735055016255366,0.010852848921290726,0.06156375746175612,-0.04246495444999475
HALLMARK_ANGIOGENESIS,-0.004218542239487037,-0.0394892893884546,-0.08282470733483607,-0.0067305559565738774,0.04713614339718265,-0.05151541549269943,0.03420030725973075,0.13029750478518762,-0.05581626709329522,0.06333428351473845,0.08690685528829657,0.027129559194906474,-0.08143546036193712,0.16639828349929917,-0.09607581221660512,-0.009495898010744621,0.014652400584279746,-0.11431998222623427,-0.028665502005173975,0.026423155140469595,0.006357242952409852,-0.12196370486938388,-0.022810667361710824,-0.13875761446300575
HALLMARK_APICAL_JUNCTION,0.10244244926321357,0.12936889809381868,0.02725879802201766,0.09379168733731821,0.02954819989412752,0.07910770176410356,0.050220529447102834,0.09468088415709368,0.040245898379303924,0.027580281325391674,0.09993644496192225,0.07644538132361259,-0.018897580020892753,0.10907185512581474,0.09235381000325975,0.05976815025479715,0.13358388725712406,0.1277396573077155,0.09940491657783938,0.0013495565223897203,0.02451453346645484,0.0579159205441546,0.07280294870197107,0.1006619520054864
HALLMARK_APICAL_SURFACE,0.03426680571082047,0.13081888459452704,0.009111895102397903,0.03737135127103157,0.03640776782832883,0.01439288395461748,-0.062371029031604616,-0.049177597317847106,0.08260830262397686,-0.022917744064727765,-0.06512936181929044,0.044853333293703224,0.04367979924242489,0.07402115846780291,0.08630369680051603,0.07272874750901327,0.12058768220191796,0.09211613920135377,0.04479518921688435,0.04564132545408764,-0.04670631889595905,0.058943611869412056,-0.02709145415155509,-0.03705104777973699
HALLMARK_APOPTOSIS,0.009176717835569392,0.11628833380954429,-0.0157204435328118,0.007222734664979479,0.004089468730276217,0.04759642474042536,0.050635901841565654,0.0028119247904174623,-0.024473074240086542,0.009384121313379883,0.08043893384072859,-0.029961988117263055,0.03327277694293772,0.03789390401981815,-0.05487437489254509,0.002183187618935856,0.029377447672950665,-0.06350287094134811,-0.04637680155086631,0.02753003291791449,-0.006754186801188388,0.02441315675948217,-0.011278137837803738,0.15423812637395554
HALLMARK_BILE_ACID_METABOLISM,0.07786193841453388,0.1201048613790343,0.04862659785561122,0.025969156033702107,-0.009627471262076628,-0.032145641944048405,0.01287340330106451,0.12452811660506806,0.07000487424769249,0.09655222996848857,0.12565999524269472,0.031523844696158036,0.005157660191490193,0.11032148374640072,0.09056854407583036,0.07301960066635475,0.06683704424089298,0.1480930171743844,0.09247007585126833,0.024714177616205868,-0.0060033008093247405,0.15342543307862297,0.11341137808834617,-0.040212696724999074
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.056268530971123075,0.06102532876462416,0.05763039149943748,0.09514646680734079,0.05597806586025778,0.02558440038513434,0.03453348726931156,0.09099352903357137,-0.07704606076987917,0.06525908268841721,0.18034196422735754,0.05536602963507765,-0.038848781497208135,0.14745592154940707,0.10450103798631324,0.04579572481858871,0.18807399011101303,0.14397647091490565,0.06264777241966615,0.016606667998936002,-0.03260033703771832,0.13708894576500863,0.05552280960688615,-0.030597554661192836
HALLMARK_COAGULATION,-0.045151451632877274,0.16053918904830897,0.023986724868173985,0.025497560748065702,-0.010485839084560737,0.061245843207082824,0.03799894597695445,0.09328966552532604,0.06702715007875445,0.05270026028801849,0.19495828556574663,0.027005494779765996,-0.036895877311830076,0.08131046598015043,0.0601160322882052,0.02065718562485508,0.10417493464720498,0.045236705707568076,0.05268085563190823,0.03420780596206354,-0.027710692383824856,0.006627495587657647,-0.014865922285794458,-0.14891589510218636
