,ZH916T1
HALLMARK_ADIPOGENESIS,0.07745873899638434
HALLMARK_ALLOGRAFT_REJECTION,0.04629694495550578
HALLMARK_ANDROGEN_RESPONSE,0.03773638518652831
HALLMARK_ANGIOGENESIS,-0.06958732035787753
HALLMARK_APICAL_JUNCTION,0.09291486748567881
HALLMARK_APICAL_SURFACE,0.07777200741706962
HALLMARK_APOPTOSIS,-0.015431611301904027
HALLMARK_BILE_ACID_METABOLISM,0.04169412724042055
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.05105526099109573
HALLMARK_COAGULATION,0.06791669200261852
HALLMARK_COMPLEMENT,0.051147747317433406
HALLMARK_DNA_REPAIR,0.08535405542419915
HALLMARK_E2F_TARGETS,0.0739189573599564
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.0456119279185968
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.05505099214067189
HALLMARK_ESTROGEN_RESPONSE_LATE,-0.0010969755653590888
HALLMARK_FATTY_ACID_METABOLISM,0.019741980996404833
HALLMARK_G2M_CHECKPOINT,0.06922676206966888
HALLMARK_GLYCOLYSIS,0.06516890490039805
HALLMARK_HEDGEHOG_SIGNALING,0.04552038637034692
HALLMARK_HEME_METABOLISM,0.04220243353262114
HALLMARK_HYPOXIA,0.04696362310488476
HALLMARK_IL2_STAT5_SIGNALING,0.06872227213210926
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.050660128137138716
HALLMARK_INFLAMMATORY_RESPONSE,-0.03022446441103203
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.08700302836801829
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.06174745769952735
HALLMARK_KRAS_SIGNALING_DN,0.03766992534037696
HALLMARK_KRAS_SIGNALING_UP,0.07278758952005678
HALLMARK_MITOTIC_SPINDLE,0.08493209048052451
HALLMARK_MTORC1_SIGNALING,0.022098635850637587
HALLMARK_MYC_TARGETS_V1,0.08058599758965408
HALLMARK_MYC_TARGETS_V2,0.035593783332918225
HALLMARK_MYOGENESIS,0.06709074230074516
HALLMARK_NOTCH_SIGNALING,0.09722313201074749
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.1164127451659151
HALLMARK_P53_PATHWAY,0.07629006418273968
HALLMARK_PANCREAS_BETA_CELLS,0.05854382105030486
HALLMARK_PEROXISOME,0.034076618693070285
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.06446953586108477
HALLMARK_PROTEIN_SECRETION,0.057602784832566166
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.031108092619153527
HALLMARK_SPERMATOGENESIS,0.07483016642383193
HALLMARK_TGF_BETA_SIGNALING,0.07175406893610091
HALLMARK_TNFA_SIGNALING_VIA_NFKB,-0.07409900030953878
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.07447845415950344
HALLMARK_UV_RESPONSE_DN,-0.006517967184238205
HALLMARK_UV_RESPONSE_UP,0.08086942121539155
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.14335959993964273
HALLMARK_XENOBIOTIC_METABOLISM,0.0755953210278397
