,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk
HALLMARK_ADIPOGENESIS,-0.042579334331992805,0.07918604729083138,0.06896605109510096,0.052792896175167116,-0.054983163043464726,0.03378322528625735,0.05746821933971841,0.0450594593873129,0.23744285239205037,0.10931247451391701,0.01024125773107133,0.03645733986835188,-0.05667998025888155,-0.006213234101998257,0.2633869411417343,0.14137717391451327,0.0151064795464732,0.31777151601653547,0.1269266916662246,0.12501882555907978,0.11736615939855297,0.05911804083670098,0.0297429676743575,0.2094678167028823,0.16354326224021165
HALLMARK_ALLOGRAFT_REJECTION,-0.01673107477410879,0.012105925996269282,0.06501766983571397,0.05210796555898678,-0.0213240947383775,0.030214572991396228,-0.05250108001885813,0.07723398335210355,0.2966283857326684,0.043762190305029626,0.01276090169597276,0.05596664431546645,-0.07372977434267226,0.02230087884182623,0.1771392021988513,-0.058787844904043825,0.02806858809606479,0.20313091816853232,0.05544824449982853,0.03876684344250937,0.07224459581681582,0.011983722829987026,0.053434684116468206,0.15244506046452064,-0.04007161033081041
HALLMARK_ANDROGEN_RESPONSE,0.008922947829389908,0.0830586368051,0.05321209923811431,0.017838256817452467,0.043334199934185254,0.01432481916365742,0.03977631868734704,0.04866417221260199,0.2649972053547386,0.07732776725234913,0.036732308705962814,0.10645514081860502,-0.0715635469971832,0.08889066017797467,0.21173460624198148,0.05213982396394344,0.015165449413407797,0.17599850375971363,0.14461013632432015,0.1234131921140001,0.05558965869142073,0.01721872922324473,0.011866978274375746,0.1330017272481751,0.1391588259842402
HALLMARK_ANGIOGENESIS,-0.022317427527653384,0.032869877283024186,-0.025793832950521588,-0.03433708994353994,-0.15797447999646036,-0.040460223129714264,-0.0822230866893445,0.05679863370792869,0.32036390069522824,0.07353860797973547,0.013233185803516432,0.07351609200188125,0.05848387785123575,0.07001006868635232,0.2260423619538404,-0.013860659007316221,-0.05512299388223157,-0.1385887699517099,0.03822420357684469,-0.06120080409555815,0.10042458170219952,0.021454896007570542,0.011809788017631764,-0.10866352889125888,0.05249136669099891
HALLMARK_APICAL_JUNCTION,0.004221438716114525,0.07089452824940543,0.06055556444889451,0.04880380117306377,-0.026952288144504663,-0.004979926687727638,0.128496316903637,0.08686780848424866,0.3430446933611459,0.12445977253990521,0.06442023608897507,0.09181215922896639,0.001668349090423244,0.07454703545656192,0.22122418629365068,0.16779709344533592,-0.012538961857560857,0.33923156763691764,0.15466166881144067,0.1384756930518103,0.11734625050765574,0.05910507909936294,0.009104285456892718,0.21929967441428008,0.13141495473019044
HALLMARK_APICAL_SURFACE,-0.03060059621446323,0.07677864897982757,0.04688984682126689,-0.06806959117867604,-0.06879457726547654,-0.03110901104251663,0.07777413437750816,0.016566583053221014,-0.12013409524001616,0.059147221397313626,-0.012768429356326818,-0.025496173876089507,0.012320895905982709,0.08732351768307113,0.2050930978741588,0.13758911959806738,0.06714772756597126,0.3225400005718369,0.1320856298183681,0.10165879723486554,0.0967500538173003,0.10923187521915886,0.05746754643279833,0.16034960609927748,0.039822134305402136
HALLMARK_APOPTOSIS,-0.0763155455815198,-0.0012432306565589527,-0.03179320857223995,0.02342643967084927,0.07623214718132469,0.01440145231363426,-0.0033849397378722073,0.043705301024612356,0.10210381576671931,0.012630857742385032,0.022275676702525858,0.08987619591876025,-0.05544276087288792,-0.07513907359919102,-0.006745760276646141,-0.0775925067081459,0.018225689788216648,0.13772512217750568,0.023668867777495797,-0.02869616947890598,0.04080374992247729,0.001221939059887812,0.017965452996631052,0.1313311517696698,-0.05594973998330839
HALLMARK_BILE_ACID_METABOLISM,0.0651182931790241,0.12720445341586767,0.03991173719723101,0.06467144527137582,-0.08007233462425793,-0.0011319163969152988,0.07320367878932903,0.1152694570992481,0.3103483707304713,0.11780210872078768,-0.001007194926243264,0.04116437305587025,-0.11337974193901307,0.06101568610038925,0.17158985854804784,0.15516049669342066,0.013843927985810531,0.21454990169348978,0.1130204928821814,0.1193874113865359,0.020633608463853537,0.09716255126093719,0.02232615074736701,0.2223650809703986,0.18653346919308048
HALLMARK_CHOLESTEROL_HOMEOSTASIS,-0.019737469861269865,0.08332750994445152,0.11986524438658522,0.04554435828000288,-0.04856402223735157,-0.004737447707876746,0.08568446444211651,0.042576285741162595,0.172535179783974,0.04587256564761291,0.002456755667305093,0.046581425101718976,-0.06470304785559754,0.09557961652620914,0.1915011054638587,0.21734796735965287,0.07821937102614755,0.29119448009138443,0.16120590242583072,0.14468544841920752,0.05961223278332819,0.06912731779900103,-0.018463554029434427,0.19044586768196725,0.1783686924727326
HALLMARK_COAGULATION,-0.027842006654189226,0.07249770976133199,0.05205387495331369,0.04153344508157299,-0.07958778663175736,-0.001205619557827243,0.020909513484312806,0.046622711843243306,0.2919250969022574,0.09126093724943798,0.026392308997961456,0.10307617353422202,0.10265019442108309,0.05212267415924746,0.07508108182904252,0.003298981878954962,0.09605869263184176,0.3352901134114038,0.10682945930705287,0.09262652019109865,0.14432270799993235,0.017075761215185562,0.05869227222141111,0.13130528298896715,0.061999958744472485
HALLMARK_COMPLEMENT,-0.005147235496571314,0.06738842717502617,0.055892922219613526,0.04273967928409695,-0.03657105239407973,0.013418660008342532,0.0006126313136562959,0.10917449515096081,0.3335920001952201,0.05921254125339653,0.007932399925367149,0.10686712182863167,-0.06293160638111256,0.007542406352716102,0.26686194668748314,0.08585746641626579,0.05244507108383037,0.2753076702792838,0.12866217119574716,0.10007304394294063,0.10875625043247635,0.0601207267106762,0.06119333741208816,0.17264620572841843,0.13391252513329668
HALLMARK_DNA_REPAIR,-0.010605450287422923,0.05418770995678924,0.10109346344297454,0.09965001060856638,0.04253386179640485,0.03850280423932131,0.1305562713051536,0.0801510795382635,0.3322576301962525,0.0910858706622108,0.0449717621013845,0.09637207085211977,-0.01522133143349119,0.08494581485179636,0.2994864999895652,0.21537560671251552,0.01746816183386036,0.3986547985054384,0.1783170010790581,0.1626320594431076,0.12231610069278068,0.13102932346036333,0.04244181501518976,0.24737550131602992,0.23758896048296238
HALLMARK_E2F_TARGETS,-0.0329575026298647,0.08706001252500749,0.08979580509701868,0.051797031214403794,-0.06115177298170651,0.005688137783816636,0.08346917066534117,0.08733196918397154,0.2761571071453985,0.13957059301974498,-0.022293372976597826,0.03702913665221661,0.05158546782282436,0.08996901756060251,0.11533032679734549,0.09916037439092075,0.019158472310448853,0.2403408242743868,0.10294176097875937,0.08512614805779559,0.11238766055172508,0.08721942704267428,0.029728848088148924,0.21256781692276353,0.1615929950118569
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,-0.01567705630591303,0.10130305029241207,0.010005319356650829,0.024423009786704173,0.01687634629951694,-0.0019994048393219568,0.008815570791816616,0.06655784499851819,0.3319528773346029,0.01866328389835776,0.0712256220511537,0.09936595353624804,0.15529391895660272,0.08237387312784503,0.18125357701684985,0.025951427726065873,0.08360355098547786,0.27011381384081706,0.06979452289005462,0.03555996547077605,0.10891281204113698,-0.006244362308833202,0.06246860894628794,0.11060528821670915,0.06226247427536804
HALLMARK_ESTROGEN_RESPONSE_EARLY,-0.035325811108452336,-0.0049763047495805365,0.012423816647079098,0.011980302047666943,-0.06423695398103553,0.02158002057163998,0.03149103006585979,0.008995020888517414,0.24255491145752414,0.03222590199501833,-0.005947329731357705,-0.013461016296803142,0.030653056362117233,0.002780116451208105,0.10936717593141201,0.11705053066079826,0.07715072173169528,0.24826739581735974,0.1452384838739062,0.1331668637952543,0.0356130974312605,0.08266294601877756,0.09535526096179013,0.16671578592078637,0.1888845630365707
HALLMARK_ESTROGEN_RESPONSE_LATE,0.021755076019526854,0.10811502717732877,0.07215623455800552,0.014587088533684567,-0.05324329054092924,0.011802001693075558,0.09976037661233515,0.041299916673792965,-0.02854237745138917,0.035249579967939954,0.022471413764632898,0.06428748505814504,-0.03683371469499055,0.06612267908885776,0.09755264353973095,0.1131996930590733,-0.07731920209572526,0.12370480050948901,0.1372803026144684,0.11988664909251863,0.040389668168958975,0.031735014845144176,-0.009075808980505674,0.12800540473992036,0.15620768856102166
HALLMARK_FATTY_ACID_METABOLISM,-0.015163776691279813,0.07969652772977927,0.007901732453721819,0.0467744515634943,0.07623842246496407,0.012998948602655939,-0.023380406147544778,-0.047346959618996515,0.2119695335294373,0.027951045518699695,0.027447058005215203,0.03121430058769079,-0.014546810358690045,-0.026436852639092987,0.10772568042941696,0.22750033524033936,0.0843867692257326,0.19227607912967032,0.09239653928755837,0.07433871429576125,-0.0021982031256812585,-0.006792027240187144,-0.0002676788780382111,0.07132986478056133,0.09505447170676902
HALLMARK_G2M_CHECKPOINT,0.03396491329707451,0.015959906546572238,0.056863862386026386,0.058536561084973314,0.021943826816008694,-0.014580124938608349,0.07489707837978256,0.08069510433312607,0.31088006471163876,0.09790113776376552,0.025887838866915563,0.13673444281823563,-0.0423485912271336,0.09916960843302917,0.14537618066872035,0.08558922099089927,-0.10226813761391874,0.27344863162190686,0.12489656002398365,0.06627940457599757,0.0499069802627821,0.10618578052308889,0.044611010603972816,0.17786299042070927,0.13681709930416164
HALLMARK_GLYCOLYSIS,0.025647668516546908,0.045966983986388425,0.07312291893571944,0.06803645881211703,0.0030608480170238902,0.0211261856528116,0.05124429242405485,0.05540856356353778,0.3054949455932819,0.0748515368584954,0.00026189334257197504,0.012671584401738363,0.028611661234393584,0.04352557405299974,0.24824007793520508,0.16640760950041134,0.06794741661440308,0.26984986455395565,0.1772245224670297,0.1490696514054216,0.11370890400440513,0.08060257544418997,0.023651849375168843,0.21009024623392378,0.19259236370714145
HALLMARK_HEDGEHOG_SIGNALING,-0.043281846719416414,0.01804716559294413,0.05141583871830933,0.03684942341773555,-0.06933350033823198,0.022518115276157737,0.059276418934639245,-0.03290850964964641,-0.09636784640242027,0.014552942405722653,0.025965554156237823,0.016736984421967496,-0.007955535519379688,-0.014612146979876789,0.11763577791049284,0.11359036324313976,0.1515238359940153,0.2202962801265039,0.13151861361692538,0.054428474693336844,0.025048824071358583,0.052265232559802394,0.01880313601034992,0.1090404821798543,0.07624223906517724
HALLMARK_HEME_METABOLISM,-0.0019865003715554093,0.08229452787659186,0.05262323450536093,0.03735424244338175,0.07208622902121334,0.03395908547070135,0.10085824059668609,0.09498188097645441,0.33549520008395844,0.08425029846477901,0.03437058165506223,0.05086623388038886,-0.02155102560096591,0.08177054331052915,0.2989761112059376,0.1232923841650821,0.03699132288649716,0.2592535445111391,0.15592210177645843,0.15621345921622004,0.11154735249707788,0.09144314207777687,0.024763262518158174,0.2193948446889859,0.1526460767073677
