,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF313,UKF334,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
HALLMARK_ADIPOGENESIS,0.057225313741516834,0.0858888110419682,0.01514730817999846,0.03652044335786409,0.01609357306524554,0.06144712752053251,0.022814826643797567,0.08581790347077728,0.25618508401931156,0.028323826886978036,0.023545562844929393,0.07061627214063315,0.006345723197625259,-0.039585707036366956,0.1808373865822852,0.13570495483701248,0.119721527801493,0.1360979820685735,0.13272066972315305,0.08529212345520984,0.1679616701202637,0.09419124484870933
HALLMARK_ALLOGRAFT_REJECTION,-0.007965749972261202,-0.10854851874150073,-0.011925468070734347,5.665925526326826e-05,0.04145731578492805,0.0028582415841030477,-0.08621306902127891,0.07808584429309474,0.316927332415016,0.023557089184220555,-0.0016487135071050487,0.07125735877957709,-0.021643302568851865,0.11050987395138287,0.0764413778746113,0.03268960763258505,0.029175676305143654,0.03556882353826316,0.10589859076883393,0.036264969330872796,0.055612126645066665,0.09575132697073487
HALLMARK_ANDROGEN_RESPONSE,0.09018903039556479,0.043976417068780554,0.029511852028455764,0.059992539517379914,-0.024933814460287987,0.017115629587616015,-0.023689959511320146,0.09150520526589963,0.3076407028095668,-0.0007102490944955572,0.00883299389684104,0.06305431592350443,0.05127999925271035,-0.05416176217003278,0.12410770728334819,0.11451099344047201,0.10170068201040688,0.11485741836554643,0.01651639807021452,0.04912819117703098,0.025287764864891864,0.09306136238031679
HALLMARK_ANGIOGENESIS,0.029756882164352794,0.04708854194949647,-0.06068381955620824,-0.006723914068885845,-0.11907000425350456,0.012043541142319942,-0.002209308043053916,0.1318061416336676,0.32349704232968957,0.020918195921969453,0.01778377241393929,0.03275468935911123,0.13718121117965432,-0.017091682874037104,-0.029550369559727084,-0.03358585288259448,-0.07709589663050577,-0.09029617454684558,0.05427969052937789,0.02021199964038173,-0.16558730948767666,0.03931770133597832
HALLMARK_APICAL_JUNCTION,0.11345998620629179,0.04649801248381416,0.026301546618682108,0.048785477764530336,0.005798811333497969,0.09537989394269217,-0.013319003615186618,0.13468889902798997,0.30789366725711326,0.06800263264140798,-0.02378836032463219,0.12818760411416355,0.057934931178703256,0.007471352103993923,0.1229819487922939,0.14965490430556774,0.1296048976156562,0.13506898460613204,0.10874342834056971,0.0910956130688329,0.05102338189206306,0.11032617559520419
HALLMARK_APICAL_SURFACE,0.028475049577671455,0.11370165607714292,0.035681497975320095,-0.04472591865569287,0.030267910710118615,0.07104333961948096,0.09684951640830387,-0.016983286953920027,-0.19496239552186054,0.003479036172343851,-0.03437506993995789,0.10535383337084209,0.06840313640399127,0.013196295091050202,0.09000522688176293,0.1499144507079273,0.14163900864335124,0.1311960119028475,0.10261146578031956,0.06741686741175155,0.064295625058225,0.07404969767459715
HALLMARK_APOPTOSIS,0.029099658340849596,-0.07137624485100512,-0.04230218278928148,0.03386067318269508,0.1046531539735221,0.05741038792972881,-0.049311456440212,-0.07341630613683965,0.03195131164215049,0.040861496147298754,-0.013167707131645933,-0.03514928225829208,-0.08361526384319336,-0.005884814696407813,0.03217598251351766,0.0157268395369506,-0.05980091409921075,-0.08730304317895318,-0.017784539893041955,-0.02517225081431889,0.02292715890126003,0.04328531769160654
HALLMARK_BILE_ACID_METABOLISM,0.06987859035906858,0.10591636898442691,0.08791982857105422,-0.016001614222430093,-0.027423377934395053,0.028515990821769734,0.03196476958368878,0.10096287521520435,0.3274521899293372,0.05849966351160913,0.017567027176897593,0.05465412614412796,0.05364068627363594,0.05874569682131423,0.10405219822522484,0.11579739451704074,0.17044400814302071,0.09400938557204676,0.09430898160118166,0.0748346852466026,0.200045597162255,0.11473528493330122
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.07331271743170023,0.08443125623492423,0.08893653531222347,0.07909549766375129,0.04453931045771149,0.08935724429445646,0.07401541185731597,0.15561740989450573,0.21082590956109817,0.0735709263899811,0.0008336470227743142,0.06893696981951772,0.12213084990962245,-0.006242568973825287,0.15435501319709874,0.09940522512530318,0.10585124856509191,0.1517274760710058,0.08725466289508663,0.04588532647697979,0.15126233089816674,0.10856908137720012
HALLMARK_COAGULATION,0.01905470712159681,0.041252146318528526,-0.015863162052924457,0.09395061422158635,0.07963260836812973,0.07730881632778513,-0.04975084348513628,0.0458308978098353,0.2734411351765229,0.020158745993133786,-0.008837598948794696,0.15387846593913235,-0.013491744941058028,0.008517951875980909,0.04473413261374711,0.10065802771273034,0.12941552725313094,0.04726266589133188,0.10231401671307534,0.033774233441723804,0.002683261007912871,0.07455247575413214
HALLMARK_COMPLEMENT,0.03776891235995529,0.035502150610639306,-0.020470719750833075,0.0393377036300342,-0.003751102723580805,0.02376023035866351,-0.08737021711296125,0.060146179193659,0.290898605318193,0.06879115231823532,0.022240839691926393,0.05968465181972238,-0.005645876686729304,-0.05687369402530229,0.11086134964199386,0.08202470810963935,0.0369144162906911,0.030401830155950466,0.1395365965508126,0.05632380970073181,0.1571333275620136,0.0330684746863376
HALLMARK_DNA_REPAIR,0.056283269694238344,0.14041480294365852,0.049443964927788214,0.06263994869234515,0.014207578149768545,0.08825551930617521,0.0045156574781613406,0.16115176662458525,0.35561229155126806,0.0622720311984012,0.003466756941978679,0.11266664643559346,0.10347153052615478,0.021255621000017454,0.16994833215231986,0.15013009653483497,0.10969532546273306,0.14684787857718679,0.10610785589380335,0.06767228084452205,0.16838976038126674,0.13852169647447976
HALLMARK_E2F_TARGETS,0.0788232740565734,0.0799891699178595,0.0697307957158693,0.018659680329980763,-0.015692550898178344,0.06781854744521329,-0.0026722202143731207,0.15786876651167153,0.36108515237695427,0.039408936725407524,-0.0173180173801707,0.1046537612742816,0.046041812214611844,-0.04882445741833948,0.1539315610257631,0.12670278967512696,0.054410654389271736,0.04149027047779342,0.052182785343991414,0.04468117115881911,0.14202134039612643,0.14006211624127554
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.06674737576130665,-0.008422674431855813,-0.06851401232598679,0.031645123114609555,0.040482712073841284,-0.021077465221720104,-0.023886471523995836,0.13404187367159226,0.3126147024568337,0.038676166575611945,-0.017528158380873095,0.04464228570569922,0.07102219596574916,-0.02476405312198418,0.00783852286427213,0.10752506395801482,0.02259804602608904,-0.11829243640291637,0.11399142141119563,-0.00026263029384644877,-0.06911920568001582,0.08140430297863764
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.010877603172555138,0.06003087483168499,-0.00037644465472529365,-0.002658031240588267,3.144111244387266e-06,0.046854762696405,-0.04043094953954338,0.020777283738144716,0.23700943976319042,-0.0073364215575540525,-0.04688058881106023,-0.024464908640506572,-0.05819274501597571,-0.01983599434969295,0.0351897343531814,0.10165950109202612,0.0986237508808774,0.10918781989035557,0.13747869162966064,0.0531240785651649,0.13292593562207614,0.09544572969693467
HALLMARK_ESTROGEN_RESPONSE_LATE,0.018159259129281423,0.11775400811008956,0.02389429942724969,0.04090172787319042,-0.013878100598664183,0.040920431652131065,0.054794259386554314,0.07380307930660027,-0.0959163127620202,-0.0028167351543150008,0.0011509121414517728,0.09257253456599616,0.1354806894523096,0.0027086896271412276,0.10139716568044091,0.061599215272715946,0.10714694473717787,0.09583396273892889,0.0555072143941161,0.04447949211522088,0.12041072836462711,0.028220638183291083
HALLMARK_FATTY_ACID_METABOLISM,0.01724205687267042,-0.03206917522128322,-0.014385615887301703,-0.003947871842526766,0.03856520956062126,0.020393944031532708,-0.04329446102159118,0.01632923400682801,0.2253258315069049,0.026595429639347135,-0.017391317178761665,-0.012842868062337807,-0.025049190243390605,0.04198173495361161,0.029074949527918486,0.07884382905124099,0.021010097428856924,0.0009865991671185862,0.1260539570759145,0.02002437023108436,0.12047958636799137,0.011875270134152769
HALLMARK_G2M_CHECKPOINT,0.053231394178025124,0.051869768334792,0.08550831813274794,0.049615079317606677,0.03525396499756833,0.07337794350250995,0.1264639713195565,0.15852833852817055,0.33119232545918564,0.06367918913753924,0.0028578608010457894,0.10271076970581515,0.09365676598958787,-0.09584380432626093,0.11188081912414481,0.1381443102997688,0.025077182198450253,-0.008009413554100333,0.07218272701378338,-0.006925257588925786,0.07039908244713453,0.1267299939062618
HALLMARK_GLYCOLYSIS,0.03517241703404236,0.1366745411669263,-0.010475352760036227,-0.016582067496003938,0.018819549684435347,0.037084579693617926,0.004810207993430323,0.14344818693290734,0.2877730839735848,0.04634212615182083,0.03581963158710792,0.011361234412531885,0.16968273226051062,-0.06352478374329043,0.044310750272914645,0.12809812636298898,0.09944601932525589,0.09741497086422604,0.1044200661040825,0.0721820298910354,0.14642337298448022,0.06396464766346953
HALLMARK_HEDGEHOG_SIGNALING,0.057599448969791925,0.06274606725021406,0.06492915831587215,0.0317045297982396,0.0575115552893127,0.03664429172208911,-0.028435960006279664,-0.04829603831383941,-0.15214213963792525,-0.026900575032885708,0.04107461294121411,0.01693121161220705,0.03082165440657968,0.012481810397729446,-0.05688331338900222,0.041839859053167776,0.04411759471857747,0.038709234191372455,0.10892345721299998,0.08966961160081877,0.08627127786716467,-0.039477950042342426
