,ZH916T1
HALLMARK_ADIPOGENESIS,0.1331103683031649
HALLMARK_ALLOGRAFT_REJECTION,0.14761913377051009
HALLMARK_ANDROGEN_RESPONSE,0.08217377303397709
HALLMARK_ANGIOGENESIS,-0.09089449296718359
HALLMARK_APICAL_JUNCTION,0.07932778545607044
HALLMARK_APICAL_SURFACE,0.07774563148299476
HALLMARK_APOPTOSIS,0.12935931763579364
HALLMARK_BILE_ACID_METABOLISM,0.1255648570544382
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.1003788327509296
HALLMARK_COAGULATION,0.1230859799571906
HALLMARK_COMPLEMENT,0.0892758951289469
HALLMARK_DNA_REPAIR,0.10902168085257892
HALLMARK_E2F_TARGETS,0.052950385563752804
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.07074569807947956
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.0992657587079778
HALLMARK_ESTROGEN_RESPONSE_LATE,0.02173915143442546
HALLMARK_FATTY_ACID_METABOLISM,0.028894387093848842
HALLMARK_G2M_CHECKPOINT,0.008891727223652038
HALLMARK_GLYCOLYSIS,0.0691747780659622
HALLMARK_HEDGEHOG_SIGNALING,0.01739965526638002
HALLMARK_HEME_METABOLISM,0.09919669894279806
HALLMARK_HYPOXIA,-0.05246931455839912
HALLMARK_IL2_STAT5_SIGNALING,0.056533407708513526
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.0946750185276661
HALLMARK_INFLAMMATORY_RESPONSE,0.02775880420660893
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.10605417036294215
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.13343949437828118
HALLMARK_KRAS_SIGNALING_DN,0.10600204484905607
HALLMARK_KRAS_SIGNALING_UP,0.12722551427600176
HALLMARK_MITOTIC_SPINDLE,0.10475590114957697
HALLMARK_MTORC1_SIGNALING,0.008546855188826972
HALLMARK_MYC_TARGETS_V1,0.029214109149215142
HALLMARK_MYC_TARGETS_V2,0.05480421397931932
HALLMARK_MYOGENESIS,0.12256692016145436
HALLMARK_NOTCH_SIGNALING,0.05370838697289991
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.0860840883908192
HALLMARK_P53_PATHWAY,0.12148810194860511
HALLMARK_PANCREAS_BETA_CELLS,0.06659126699826685
HALLMARK_PEROXISOME,0.06413844461908935
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.08276220538013186
HALLMARK_PROTEIN_SECRETION,0.06573947386587518
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.09126683748494624
HALLMARK_SPERMATOGENESIS,0.07537596028248926
HALLMARK_TGF_BETA_SIGNALING,0.0778496559607108
HALLMARK_TNFA_SIGNALING_VIA_NFKB,-0.034672274415792584
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.0848462466546879
HALLMARK_UV_RESPONSE_DN,0.0727583775479628
HALLMARK_UV_RESPONSE_UP,0.080505382416626
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.0906710020676019
HALLMARK_XENOBIOTIC_METABOLISM,0.12796855607337687
