,UKF296,UKF304
HALLMARK_ADIPOGENESIS,-0.04608753091601814,0.1190571229689474
HALLMARK_ALLOGRAFT_REJECTION,-0.023705897016873003,-0.13703413100583747
HALLMARK_ANDROGEN_RESPONSE,-0.03540949090082099,-0.017637275340795688
HALLMARK_ANGIOGENESIS,-0.07670625406786932,-0.16358022036596157
HALLMARK_APICAL_JUNCTION,0.014516053529715018,0.06102613255881381
HALLMARK_APICAL_SURFACE,0.058239300270047645,0.11666047997709932
HALLMARK_APOPTOSIS,-0.021045501745982697,-0.011173569993088803
HALLMARK_BILE_ACID_METABOLISM,-0.025409281810283797,0.002082368948377736
HALLMARK_CHOLESTEROL_HOMEOSTASIS,-0.04742527790393359,-0.1001997692601962
HALLMARK_COAGULATION,-0.05815377170080823,-0.14951845473461464
HALLMARK_COMPLEMENT,0.05727491518828718,-0.11801173595662218
HALLMARK_DNA_REPAIR,-0.007720079721097652,0.12545190112724555
HALLMARK_E2F_TARGETS,0.021467983464963848,0.1355355062541657
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,-0.02870467047692377,-0.12748538362041376
HALLMARK_ESTROGEN_RESPONSE_EARLY,-0.05026971646835036,0.13851144574203592
HALLMARK_ESTROGEN_RESPONSE_LATE,0.013037951449062214,-0.03199905385806464
HALLMARK_FATTY_ACID_METABOLISM,0.008227103806665494,-0.014557213058652896
HALLMARK_G2M_CHECKPOINT,-0.03992822012693971,-0.008886561605977594
HALLMARK_GLYCOLYSIS,0.046640524156463706,0.18286680327182242
HALLMARK_HEDGEHOG_SIGNALING,0.09928443296516264,0.18173763674043983
HALLMARK_HEME_METABOLISM,-0.015118230599650175,0.11303375042138644
HALLMARK_HYPOXIA,0.04748476380242064,-0.014783729342579367
HALLMARK_IL2_STAT5_SIGNALING,-0.005790755323220426,-0.04738030866225218
HALLMARK_IL6_JAK_STAT3_SIGNALING,-0.06575096999464941,-0.1070489709795244
HALLMARK_INFLAMMATORY_RESPONSE,0.025290675081309198,0.059607670743938884
HALLMARK_INTERFERON_ALPHA_RESPONSE,-0.0075626529413875595,-0.08927833764535624
HALLMARK_INTERFERON_GAMMA_RESPONSE,-0.03431139288769828,-0.1648971744537369
HALLMARK_KRAS_SIGNALING_DN,-0.0012198969243679698,0.1685815850190216
HALLMARK_KRAS_SIGNALING_UP,0.08822981406229184,0.1576363882857507
HALLMARK_MITOTIC_SPINDLE,0.0006263050080518144,0.1285386923388826
HALLMARK_MTORC1_SIGNALING,0.043619727758491364,0.11985623811674823
HALLMARK_MYC_TARGETS_V1,-0.025037988622792752,0.15518553828979068
HALLMARK_MYC_TARGETS_V2,0.010844229003622382,0.04429208125015976
HALLMARK_MYOGENESIS,-0.0018508474659681554,0.0769162961267788
HALLMARK_NOTCH_SIGNALING,0.019042824632903695,0.07476251358868825
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.07434841654320846,0.17055718133112438
HALLMARK_P53_PATHWAY,-0.029053515731167972,-0.009551988399526394
HALLMARK_PANCREAS_BETA_CELLS,0.03803745682951081,0.19283825261887216
HALLMARK_PEROXISOME,0.01164451111742248,0.01253966091484554
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.045373510391089986,0.168366561816221
HALLMARK_PROTEIN_SECRETION,0.018626685754141666,0.1597848328875241
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.03609415834375313,-0.1383595145122661
HALLMARK_SPERMATOGENESIS,0.0520572837508886,0.16747292868203556
HALLMARK_TGF_BETA_SIGNALING,0.01096258312630347,0.04585880555029989
HALLMARK_TNFA_SIGNALING_VIA_NFKB,-0.0021790712804165106,-0.057549546806638166
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.018357336507881017,0.09763222536912546
HALLMARK_UV_RESPONSE_DN,-0.062902061798327,0.17034970774379254
HALLMARK_UV_RESPONSE_UP,0.05286234808246437,0.16354077875442463
HALLMARK_WNT_BETA_CATENIN_SIGNALING,-0.025001615046708052,0.06622683001163664
HALLMARK_XENOBIOTIC_METABOLISM,0.01505828966379879,-0.07199863101066842
